Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/04/2025 09:00,LONGIL,61762,27.95,0.87,0.00
10/04/2025 09:00,MHK VL,61756,27.51,0.43,0.00
10/04/2025 09:00,MILLWD,61759,28.24,1.16,0.00
10/04/2025 09:00,N.Y.C.,61761,28.57,1.49,0.00
10/04/2025 09:00,NORTH,61755,27.54,0.46,0.00
10/04/2025 09:00,NPX,61845,27.67,0.59,0.00
10/04/2025 09:00,O H,61846,26.19,-0.89,0.00
10/04/2025 09:00,PJM,61847,27.27,0.19,0.00
10/04/2025 09:00,WEST,61752,26.51,-0.57,0.00
10/04/2025 10:00,CAPITL,61757,26.60,0.24,0.00
10/04/2025 10:00,CENTRL,61754,26.26,-0.11,0.00
10/04/2025 10:00,DUNWOD,61760,27.82,1.45,0.00
10/04/2025 10:00,GENESE,61753,26.00,-0.37,0.00
10/04/2025 10:00,H Q,61844,26.47,0.11,0.00
10/04/2025 10:00,HUD VL,61758,27.37,1.00,0.00
10/04/2025 10:00,LONGIL,61762,27.74,1.37,0.00
10/04/2025 10:00,MHK VL,61756,26.74,0.37,0.00
10/04/2025 10:00,MILLWD,61759,27.63,1.27,0.00
10/04/2025 10:00,N.Y.C.,61761,28.00,1.64,0.00
10/04/2025 10:00,NORTH,61755,26.79,0.42,0.00
10/04/2025 10:00,NPX,61845,27.00,0.63,0.00
10/04/2025 10:00,O H,61846,25.66,-0.71,0.00
10/04/2025 10:00,PJM,61847,26.66,0.29,0.00
10/04/2025 10:00,WEST,61752,25.95,-0.42,0.00
10/04/2025 11:00,CAPITL,61757,26.33,0.13,0.00
10/04/2025 11:00,CENTRL,61754,26.09,-0.10,0.00
10/04/2025 11:00,DUNWOD,61760,27.63,1.44,0.00
10/04/2025 11:00,GENESE,61753,25.83,-0.37,0.00
10/04/2025 11:00,H Q,61844,26.33,0.13,0.00
10/04/2025 11:00,HUD VL,61758,27.16,0.97,0.00
10/04/2025 11:00,LONGIL,61762,27.50,1.31,0.00
10/04/2025 11:00,MHK VL,61756,26.56,0.37,0.00
10/04/2025 11:00,MILLWD,61759,27.43,1.23,0.00
10/04/2025 11:00,N.Y.C.,61761,27.84,1.65,0.00
10/04/2025 11:00,NORTH,61755,26.77,0.58,0.00
10/04/2025 11:00,NPX,61845,26.75,0.55,0.00
10/04/2025 11:00,O H,61846,25.54,-0.65,0.00
10/04/2025 11:00,PJM,61847,26.51,0.32,0.00
10/04/2025 11:00,WEST,61752,25.83,-0.37,0.00
10/04/2025 12:00,CAPITL,61757,27.44,0.11,0.00
10/04/2025 12:00,CENTRL,61754,27.25,-0.08,0.00
10/04/2025 12:00,DUNWOD,61760,28.86,1.53,0.00
10/04/2025 12:00,GENESE,61753,27.05,-0.27,0.00
10/04/2025 12:00,H Q,61844,27.46,0.14,0.00
10/04/2025 12:00,HUD VL,61758,28.39,1.06,0.00
10/04/2025 12:00,LONGIL,61762,28.83,1.50,0.00
10/04/2025 12:00,MHK VL,61756,27.71,0.38,0.00
10/04/2025 12:00,MILLWD,61759,28.67,1.34,0.00
10/04/2025 12:00,N.Y.C.,61761,29.08,1.75,0.00
10/04/2025 12:00,NORTH,61755,27.82,0.49,0.00
10/04/2025 12:00,NPX,61845,27.90,0.57,0.00
10/04/2025 12:00,O H,61846,26.75,-0.58,0.00
10/04/2025 12:00,PJM,61847,27.71,0.38,0.00
10/04/2025 12:00,WEST,61752,27.05,-0.27,0.00
10/04/2025 13:00,CAPITL,61757,29.47,0.18,0.13
10/04/2025 13:00,CENTRL,61754,29.39,-0.03,0.00
10/04/2025 13:00,DUNWOD,61760,31.32,1.68,-0.22
10/04/2025 13:00,GENESE,61753,29.16,-0.27,0.00
10/04/2025 13:00,H Q,61844,29.54,0.12,0.00
10/04/2025 13:00,HUD VL,61758,30.79,1.18,-0.19
10/04/2025 13:00,LONGIL,61762,31.41,1.77,-0.22
10/04/2025 13:00,MHK VL,61756,29.81,0.35,-0.03
10/04/2025 13:00,MILLWD,61759,31.08,1.44,-0.22
10/04/2025 13:00,N.Y.C.,61761,31.58,1.94,-0.22
10/04/2025 13:00,NORTH,61755,29.89,0.47,0.00
10/04/2025 13:00,NPX,61845,28.97,0.65,1.10
10/04/2025 13:00,O H,61846,28.89,-0.53,0.00
10/04/2025 13:00,PJM,61847,29.99,0.44,-0.12
10/04/2025 13:00,WEST,61752,29.25,-0.18,0.00
10/04/2025 14:00,CAPITL,61757,31.87,0.32,0.16
10/04/2025 14:00,CENTRL,61754,31.61,-0.09,0.00
10/04/2025 14:00,DUNWOD,61760,33.94,1.97,-0.26
10/04/2025 14:00,GENESE,61753,31.26,-0.44,0.00
10/04/2025 14:00,H Q,61844,31.80,0.10,0.00
10/04/2025 14:00,HUD VL,61758,33.36,1.43,-0.22
10/04/2025 14:00,LONGIL,61762,34.17,2.19,-0.28
10/04/2025 14:00,MHK VL,61756,32.12,0.38,-0.03
10/04/2025 14:00,MILLWD,61759,33.68,1.71,-0.26
10/04/2025 14:00,N.Y.C.,61761,34.22,2.25,-0.26
10/04/2025 14:00,NORTH,61755,32.12,0.41,0.00
10/04/2025 14:00,NPX,61845,31.20,0.82,1.33
10/04/2025 14:00,O H,61846,30.85,-0.85,0.00
10/04/2025 14:00,PJM,61847,32.30,0.44,-0.15
10/04/2025 14:00,WEST,61752,31.30,-0.41,0.00
10/04/2025 15:00,CAPITL,61757,35.64,0.46,0.28
10/04/2025 15:00,CENTRL,61754,35.32,-0.14,0.00
10/04/2025 15:00,DUNWOD,61760,38.23,2.30,-0.47
10/04/2025 15:00,GENESE,61753,34.78,-0.67,0.00
10/04/2025 15:00,H Q,61844,35.57,0.11,0.00
10/04/2025 15:00,HUD VL,61758,37.59,1.74,-0.40
10/04/2025 15:00,LONGIL,61762,38.52,2.59,-0.48
10/04/2025 15:00,MHK VL,61756,36.16,0.64,-0.06
10/04/2025 15:00,MILLWD,61759,37.98,2.06,-0.47
10/04/2025 15:00,N.Y.C.,61761,38.55,2.62,-0.47
10/04/2025 15:00,NORTH,61755,35.99,0.53,0.00
10/04/2025 15:00,NPX,61845,34.10,0.99,2.35
10/04/2025 15:00,O H,61846,34.00,-1.46,0.00
10/04/2025 15:00,PJM,61847,36.11,0.39,-0.26
10/04/2025 15:00,WEST,61752,34.50,-0.96,0.00
10/04/2025 16:00,CAPITL,61757,44.53,0.74,0.00
10/04/2025 16:00,CENTRL,61754,43.75,-0.04,0.00
10/04/2025 16:00,DUNWOD,61760,46.06,2.28,0.00
10/04/2025 16:00,GENESE,61753,43.13,-0.66,0.00
10/04/2025 16:00,H Q,61844,44.01,0.22,0.00
10/04/2025 16:00,HUD VL,61758,45.49,1.71,0.00
10/04/2025 16:00,LONGIL,61762,45.67,1.88,0.00
10/04/2025 16:00,MHK VL,61756,44.71,0.92,0.00
10/04/2025 16:00,MILLWD,61759,45.85,2.06,0.00
10/04/2025 16:00,N.Y.C.,61761,46.15,2.36,0.00
10/04/2025 16:00,NORTH,61755,44.75,0.96,0.00
10/04/2025 16:00,NPX,61845,44.84,1.05,0.00
10/04/2025 16:00,O H,61846,41.86,-1.93,0.00
10/04/2025 16:00,PJM,61847,44.05,0.26,0.00
10/04/2025 16:00,WEST,61752,42.65,-1.14,0.00
10/04/2025 17:00,CAPITL,61757,64.71,1.39,0.00
10/04/2025 17:00,CENTRL,61754,63.13,-0.19,0.00
10/04/2025 17:00,DUNWOD,61760,66.10,2.78,0.00
10/04/2025 17:00,GENESE,61753,61.87,-1.45,0.00
10/04/2025 17:00,H Q,61844,63.82,0.50,0.00
10/04/2025 17:00,HUD VL,61758,65.54,2.22,0.00
10/04/2025 17:00,LONGIL,61762,64.96,1.64,0.01
10/04/2025 17:00,MHK VL,61756,65.03,1.71,0.00
10/04/2025 17:00,MILLWD,61759,65.86,2.54,0.00
10/04/2025 17:00,N.Y.C.,61761,66.23,2.91,0.00
10/04/2025 17:00,NORTH,61755,65.41,2.09,0.00
10/04/2025 17:00,NPX,61845,64.59,1.27,0.00
10/04/2025 17:00,O H,61846,59.14,-4.18,0.00
10/04/2025 17:00,PJM,61847,62.88,-0.44,0.00
10/04/2025 17:00,WEST,61752,60.28,-3.04,0.00
10/04/2025 18:00,CAPITL,61757,74.91,1.76,0.15
10/04/2025 18:00,CENTRL,61754,73.38,0.07,0.00
10/04/2025 18:00,DUNWOD,61760,76.24,2.94,0.00
10/04/2025 18:00,GENESE,61753,72.06,-1.25,0.00
10/04/2025 18:00,H Q,61844,73.89,0.58,0.00
10/04/2025 18:00,HUD VL,61758,75.60,2.49,0.20
10/04/2025 18:00,LONGIL,61762,74.99,1.69,0.01
10/04/2025 18:00,MHK VL,61756,75.72,2.42,0.00
10/04/2025 18:00,MILLWD,61759,75.87,2.56,0.00
10/04/2025 18:00,N.Y.C.,61761,76.38,3.08,0.00
10/04/2025 18:00,NORTH,61755,76.02,2.71,0.00
10/04/2025 18:00,NPX,61845,74.41,1.10,0.00
10/04/2025 18:00,O H,61846,68.69,-4.62,0.00
10/04/2025 18:00,PJM,61847,72.87,-0.44,0.00
10/04/2025 18:00,WEST,61752,70.23,-3.08,0.00
10/04/2025 19:00,CAPITL,61757,71.64,1.61,0.05
10/04/2025 19:00,CENTRL,61754,70.22,0.14,0.00
10/04/2025 19:00,DUNWOD,61760,72.46,2.38,0.00
10/04/2025 19:00,GENESE,61753,68.89,-1.19,0.00
10/04/2025 19:00,H Q,61844,70.71,0.63,0.00
10/04/2025 19:00,HUD VL,61758,71.97,1.96,0.06
10/04/2025 19:00,LONGIL,61762,71.26,1.19,0.01
10/04/2025 19:00,MHK VL,61756,72.53,2.45,0.00
10/04/2025 19:00,MILLWD,61759,72.18,2.10,0.00
10/04/2025 19:00,N.Y.C.,61761,72.53,2.45,0.00
10/04/2025 19:00,NORTH,61755,72.81,2.73,0.00
10/04/2025 19:00,NPX,61845,70.92,0.84,0.00
10/04/2025 19:00,O H,61846,65.59,-4.49,0.00
10/04/2025 19:00,PJM,61847,69.24,-0.84,0.00
10/04/2025 19:00,WEST,61752,66.93,-3.15,0.00
10/04/2025 20:00,CAPITL,61757,50.52,1.14,0.00
10/04/2025 20:00,CENTRL,61754,49.48,0.10,0.00
10/04/2025 20:00,DUNWOD,61760,51.07,1.68,0.00
10/04/2025 20:00,GENESE,61753,48.65,-0.74,0.00
10/04/2025 20:00,H Q,61844,49.73,0.35,0.00
10/04/2025 20:00,HUD VL,61758,50.72,1.33,0.00
10/04/2025 20:00,LONGIL,61762,50.28,0.89,0.00
10/04/2025 20:00,MHK VL,61756,50.92,1.53,0.00
10/04/2025 20:00,MILLWD,61759,50.87,1.48,0.00
10/04/2025 20:00,N.Y.C.,61761,51.11,1.73,0.00
10/04/2025 20:00,NORTH,61755,51.01,1.63,0.00
10/04/2025 20:00,NPX,61845,50.17,0.79,0.00
10/04/2025 20:00,O H,61846,46.57,-2.81,0.00
10/04/2025 20:00,PJM,61847,48.80,-0.59,0.00
10/04/2025 20:00,WEST,61752,47.41,-1.98,0.00
10/04/2025 21:00,CAPITL,61757,43.44,1.02,0.00
10/04/2025 21:00,CENTRL,61754,42.21,-0.21,0.00
10/04/2025 21:00,DUNWOD,61760,44.29,1.86,0.00
10/04/2025 21:00,GENESE,61753,41.24,-1.19,0.00
10/04/2025 21:00,H Q,61844,42.68,0.26,0.00
10/04/2025 21:00,HUD VL,61758,43.95,1.53,0.00
10/04/2025 21:00,LONGIL,61762,44.08,1.65,0.00
10/04/2025 21:00,MHK VL,61756,43.65,1.23,0.00
10/04/2025 21:00,MILLWD,61759,44.12,1.70,0.00
10/04/2025 21:00,N.Y.C.,61761,44.42,1.99,0.00
10/04/2025 21:00,NORTH,61755,43.57,1.15,0.00
10/04/2025 21:00,NPX,61845,43.40,0.98,0.00
10/04/2025 21:00,O H,61846,39.28,-3.14,0.00
10/04/2025 21:00,PJM,61847,41.83,-0.59,0.00
10/04/2025 21:00,WEST,61752,39.88,-2.54,0.00
10/04/2025 22:00,CAPITL,61757,38.06,0.96,0.00
10/04/2025 22:00,CENTRL,61754,36.95,-0.15,0.00
10/04/2025 22:00,DUNWOD,61760,38.91,1.82,0.00
10/04/2025 22:00,GENESE,61753,36.28,-0.82,0.00
10/04/2025 22:00,H Q,61844,37.24,0.15,0.00
10/04/2025 22:00,HUD VL,61758,38.54,1.45,0.00
10/04/2025 22:00,LONGIL,61762,39.13,2.04,0.00
10/04/2025 22:00,MHK VL,61756,38.09,1.00,0.00
10/04/2025 22:00,MILLWD,61759,38.69,1.59,0.00
10/04/2025 22:00,N.Y.C.,61761,39.25,2.15,0.00
10/04/2025 22:00,NORTH,61755,37.87,0.78,0.00
10/04/2025 22:00,NPX,61845,37.95,0.85,0.00
10/04/2025 22:00,O H,61846,34.94,-2.15,0.00
10/04/2025 22:00,PJM,61847,36.91,-0.18,0.00
10/04/2025 22:00,WEST,61752,35.39,-1.71,0.00
10/04/2025 23:00,CAPITL,61757,34.56,0.71,0.00
10/04/2025 23:00,CENTRL,61754,33.92,0.07,0.00
10/04/2025 23:00,DUNWOD,61760,35.44,1.59,0.00
10/04/2025 23:00,GENESE,61753,33.54,-0.31,0.00
10/04/2025 23:00,H Q,61844,33.95,0.10,0.00
10/04/2025 23:00,HUD VL,61758,35.07,1.22,0.00
10/04/2025 23:00,LONGIL,61762,35.41,1.56,0.00
10/04/2025 23:00,MHK VL,61756,34.73,0.88,0.00
10/04/2025 23:00,MILLWD,61759,35.20,1.36,0.00
10/04/2025 23:00,N.Y.C.,61761,35.71,1.86,0.00
10/04/2025 23:00,NORTH,61755,34.42,0.57,0.00
10/04/2025 23:00,NPX,61845,34.56,0.71,0.00
10/04/2025 23:00,O H,61846,32.80,-1.05,0.00
10/04/2025 23:00,PJM,61847,34.02,0.17,0.00
10/04/2025 23:00,WEST,61752,33.24,-0.61,0.00
