Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/23/2025 03:00,MILLWD,61759,52.32,2.96,0.00
06/23/2025 03:00,N.Y.C.,61761,53.01,3.65,0.00
06/23/2025 03:00,NORTH,61755,49.31,-0.05,0.00
06/23/2025 03:00,NPX,61845,51.34,1.98,0.00
06/23/2025 03:00,O H,61846,48.62,-0.74,0.00
06/23/2025 03:00,PJM,61847,50.44,1.08,0.00
06/23/2025 03:00,WEST,61752,49.21,-0.15,0.00
06/23/2025 04:00,CAPITL,61757,49.06,1.89,0.00
06/23/2025 04:00,CENTRL,61754,47.50,0.33,0.00
06/23/2025 04:00,DUNWOD,61760,50.33,3.16,0.00
06/23/2025 04:00,GENESE,61753,47.03,-0.14,0.00
06/23/2025 04:00,H Q,61844,46.84,-0.33,0.00
06/23/2025 04:00,HUD VL,61758,49.81,2.64,0.00
06/23/2025 04:00,LONGIL,61762,51.13,3.96,0.00
06/23/2025 04:00,MHK VL,61756,49.01,1.84,0.00
06/23/2025 04:00,MILLWD,61759,50.05,2.88,0.00
06/23/2025 04:00,N.Y.C.,61761,50.76,3.58,0.00
06/23/2025 04:00,NORTH,61755,47.03,-0.14,0.00
06/23/2025 04:00,NPX,61845,49.15,1.98,0.00
06/23/2025 04:00,O H,61846,46.09,-1.08,0.00
06/23/2025 04:00,PJM,61847,48.11,0.94,0.00
06/23/2025 04:00,WEST,61752,46.65,-0.52,0.00
06/23/2025 05:00,CAPITL,61757,52.59,2.12,0.00
06/23/2025 05:00,CENTRL,61754,50.93,0.45,0.00
06/23/2025 05:00,DUNWOD,61760,53.71,3.23,0.00
06/23/2025 05:00,GENESE,61753,50.58,0.10,0.00
06/23/2025 05:00,H Q,61844,50.12,-0.35,0.00
06/23/2025 05:00,HUD VL,61758,53.20,2.72,0.00
06/23/2025 05:00,LONGIL,61762,54.46,3.99,0.00
06/23/2025 05:00,MHK VL,61756,52.59,2.12,0.00
06/23/2025 05:00,MILLWD,61759,53.45,2.98,0.00
06/23/2025 05:00,N.Y.C.,61761,53.91,3.43,0.00
06/23/2025 05:00,NORTH,61755,50.17,-0.30,0.00
06/23/2025 05:00,NPX,61845,52.39,1.92,0.00
06/23/2025 05:00,O H,61846,49.77,-0.71,0.00
06/23/2025 05:00,PJM,61847,51.54,1.06,0.00
06/23/2025 05:00,WEST,61752,50.37,-0.10,0.00
06/23/2025 06:00,CAPITL,61757,55.17,2.32,0.00
06/23/2025 06:00,CENTRL,61754,53.37,0.53,0.00
06/23/2025 06:00,DUNWOD,61760,56.65,3.81,0.00
06/23/2025 06:00,GENESE,61753,52.84,0.00,0.00
06/23/2025 06:00,H Q,61844,52.37,-0.48,0.00
06/23/2025 06:00,HUD VL,61758,56.01,3.17,0.00
06/23/2025 06:00,LONGIL,61762,57.60,4.76,0.00
06/23/2025 06:00,MHK VL,61756,55.11,2.27,0.00
06/23/2025 06:00,MILLWD,61759,56.28,3.43,0.00
06/23/2025 06:00,N.Y.C.,61761,56.77,4.01,0.09
06/23/2025 06:00,NORTH,61755,52.42,-0.42,0.00
06/23/2025 06:00,NPX,61845,55.06,2.22,0.00
06/23/2025 06:00,O H,61846,51.73,-1.11,0.00
06/23/2025 06:00,PJM,61847,53.95,1.27,0.16
06/23/2025 06:00,WEST,61752,52.42,-0.42,0.00
06/23/2025 07:00,CAPITL,61757,58.38,2.19,0.00
06/23/2025 07:00,CENTRL,61754,56.92,0.73,0.00
06/23/2025 07:00,DUNWOD,61760,60.18,3.99,0.00
06/23/2025 07:00,GENESE,61753,56.30,0.11,0.00
06/23/2025 07:00,H Q,61844,55.69,-0.51,0.00
06/23/2025 07:00,HUD VL,61758,59.56,3.37,0.00
06/23/2025 07:00,LONGIL,61762,60.52,4.33,0.00
06/23/2025 07:00,MHK VL,61756,58.72,2.53,0.00
06/23/2025 07:00,MILLWD,61759,59.84,3.65,0.00
06/23/2025 07:00,N.Y.C.,61761,60.24,4.27,0.22
06/23/2025 07:00,NORTH,61755,55.69,-0.51,0.00
06/23/2025 07:00,NPX,61845,58.44,2.25,0.00
06/23/2025 07:00,O H,61846,54.79,-1.40,0.00
06/23/2025 07:00,PJM,61847,57.08,1.29,0.41
06/23/2025 07:00,WEST,61752,55.58,-0.62,0.00
06/23/2025 08:00,CAPITL,61757,60.18,2.43,0.00
06/23/2025 08:00,CENTRL,61754,58.97,1.21,0.00
06/23/2025 08:00,DUNWOD,61760,62.32,4.56,0.00
06/23/2025 08:00,GENESE,61753,58.74,0.98,0.00
06/23/2025 08:00,H Q,61844,56.83,-0.93,0.00
06/23/2025 08:00,HUD VL,61758,61.69,3.93,0.00
06/23/2025 08:00,LONGIL,61762,62.03,4.27,0.00
06/23/2025 08:00,MHK VL,61756,60.53,2.77,0.00
06/23/2025 08:00,MILLWD,61759,61.97,4.21,0.00
06/23/2025 08:00,N.Y.C.,61761,62.25,4.79,0.29
06/23/2025 08:00,NORTH,61755,56.66,-1.10,0.00
06/23/2025 08:00,NPX,61845,60.42,2.66,0.00
06/23/2025 08:00,O H,61846,57.41,-0.34,0.00
06/23/2025 08:00,PJM,61847,59.24,2.02,0.54
06/23/2025 08:00,WEST,61752,58.39,0.64,0.00
06/23/2025 09:00,CAPITL,61757,62.77,2.42,0.00
06/23/2025 09:00,CENTRL,61754,61.68,1.33,0.00
06/23/2025 09:00,DUNWOD,61760,65.24,4.89,0.00
06/23/2025 09:00,GENESE,61753,61.87,1.51,0.00
06/23/2025 09:00,H Q,61844,59.33,-1.03,0.00
06/23/2025 09:00,HUD VL,61758,64.52,4.16,0.00
06/23/2025 09:00,LONGIL,61762,64.83,4.53,0.06
06/23/2025 09:00,MHK VL,61756,63.20,2.84,0.00
06/23/2025 09:00,MILLWD,61759,64.82,4.47,0.00
06/23/2025 09:00,N.Y.C.,61761,64.99,5.01,0.38
06/23/2025 09:00,NORTH,61755,59.09,-1.27,0.00
06/23/2025 09:00,NPX,61845,63.14,2.78,0.00
06/23/2025 09:00,O H,61846,60.30,-0.06,0.00
06/23/2025 09:00,PJM,61847,61.96,2.29,0.69
06/23/2025 09:00,WEST,61752,61.32,0.96,0.00
06/23/2025 10:00,CAPITL,61757,74.29,3.06,0.00
06/23/2025 10:00,CENTRL,61754,72.94,1.71,0.00
06/23/2025 10:00,DUNWOD,61760,77.28,6.05,0.00
06/23/2025 10:00,GENESE,61753,73.30,2.07,0.00
06/23/2025 10:00,H Q,61844,69.38,-1.85,0.00
06/23/2025 10:00,HUD VL,61758,76.29,5.06,0.00
06/23/2025 10:00,LONGIL,61762,77.93,6.69,0.00
06/23/2025 10:00,MHK VL,61756,74.29,3.06,0.00
06/23/2025 10:00,MILLWD,61759,76.86,5.63,0.00
06/23/2025 10:00,N.Y.C.,61761,76.47,6.05,0.82
06/23/2025 10:00,NORTH,61755,68.95,-2.28,0.00
06/23/2025 10:00,NPX,61845,74.93,3.70,0.00
06/23/2025 10:00,O H,61846,71.02,-0.21,0.00
06/23/2025 10:00,PJM,61847,72.59,2.85,1.50
06/23/2025 10:00,WEST,61752,72.30,1.07,0.00
06/23/2025 11:00,CAPITL,61757,84.07,3.70,0.00
06/23/2025 11:00,CENTRL,61754,82.64,2.33,0.06
06/23/2025 11:00,DUNWOD,61760,87.44,7.07,0.00
06/23/2025 11:00,GENESE,61753,83.59,3.22,0.00
06/23/2025 11:00,H Q,61844,78.01,-2.49,-0.13
06/23/2025 11:00,HUD VL,61758,86.40,6.03,0.00
06/23/2025 11:00,LONGIL,61762,88.74,8.36,-0.01
06/23/2025 11:00,MHK VL,61756,83.63,3.53,0.27
06/23/2025 11:00,MILLWD,61759,86.96,6.59,0.00
06/23/2025 11:00,N.Y.C.,61761,86.96,6.99,0.40
06/23/2025 11:00,NORTH,61755,76.84,-3.78,-0.25
06/23/2025 11:00,NPX,61845,84.79,4.42,0.00
06/23/2025 11:00,O H,61846,81.09,0.72,0.00
06/23/2025 11:00,PJM,61847,83.26,3.62,0.73
06/23/2025 11:00,WEST,61752,82.62,2.25,0.00
06/23/2025 12:00,CAPITL,61757,113.66,5.76,0.79
06/23/2025 12:00,CENTRL,61754,113.88,2.82,-2.36
06/23/2025 12:00,DUNWOD,61760,119.67,10.97,0.00
06/23/2025 12:00,GENESE,61753,111.63,2.94,0.00
06/23/2025 12:00,H Q,61844,99.68,-3.81,5.21
06/23/2025 12:00,HUD VL,61758,117.19,9.35,0.86
06/23/2025 12:00,LONGIL,61762,121.31,12.60,-0.01
06/23/2025 12:00,MHK VL,61756,118.16,4.67,-4.80
06/23/2025 12:00,MILLWD,61759,118.91,10.21,0.00
06/23/2025 12:00,N.Y.C.,61761,119.35,10.97,0.32
06/23/2025 12:00,NORTH,61755,87.60,-5.98,15.11
06/23/2025 12:00,NPX,61845,115.33,6.63,0.00
06/23/2025 12:00,O H,61846,108.26,-0.43,0.00
06/23/2025 12:00,PJM,61847,113.91,5.22,0.00
06/23/2025 12:00,WEST,61752,110.33,1.63,0.00
06/23/2025 13:00,CAPITL,61757,143.31,7.08,-4.99
06/23/2025 13:00,CENTRL,61754,134.12,2.88,0.00
06/23/2025 13:00,DUNWOD,61760,148.22,13.78,-3.22
06/23/2025 13:00,GENESE,61753,133.99,2.76,0.00
06/23/2025 13:00,H Q,61844,126.51,-4.72,0.00
06/23/2025 13:00,HUD VL,61758,142.61,11.94,0.56
06/23/2025 13:00,LONGIL,61762,179.26,15.61,-32.41
06/23/2025 13:00,MHK VL,61756,134.93,5.38,1.69
06/23/2025 13:00,MILLWD,61759,147.28,12.87,-3.18
06/23/2025 13:00,N.Y.C.,61761,148.32,14.05,-3.04
06/23/2025 13:00,NORTH,61755,122.00,-7.87,1.37
06/23/2025 13:00,NPX,61845,150.00,8.41,-10.36
06/23/2025 13:00,O H,61846,128.73,-2.50,0.00
06/23/2025 13:00,PJM,61847,138.51,5.91,-1.36
06/23/2025 13:00,WEST,61752,131.36,0.13,0.00
06/23/2025 14:00,CAPITL,61757,170.23,8.60,-10.58
06/23/2025 14:00,CENTRL,61754,154.79,3.02,-0.72
06/23/2025 14:00,DUNWOD,61760,174.55,17.21,-6.30
06/23/2025 14:00,GENESE,61753,152.55,1.51,0.00
06/23/2025 14:00,H Q,61844,132.96,-5.29,12.79
06/23/2025 14:00,HUD VL,61758,165.46,14.65,0.23
06/23/2025 14:00,LONGIL,61762,214.94,19.03,-44.87
06/23/2025 14:00,MHK VL,61756,156.32,6.64,1.36
06/23/2025 14:00,MILLWD,61759,173.12,15.86,-6.23
06/23/2025 14:00,N.Y.C.,61761,174.85,17.51,-6.30
06/23/2025 14:00,NORTH,61755,97.12,-8.91,45.01
06/23/2025 14:00,NPX,61845,181.60,10.28,-20.28
06/23/2025 14:00,O H,61846,146.51,-4.53,0.00
06/23/2025 14:00,PJM,61847,161.28,6.95,-3.29
06/23/2025 14:00,WEST,61752,149.53,-1.51,0.00
06/23/2025 15:00,CAPITL,61757,209.45,10.32,-30.00
06/23/2025 15:00,CENTRL,61754,172.30,2.37,-0.81
06/23/2025 15:00,DUNWOD,61760,201.33,19.78,-12.43
06/23/2025 15:00,GENESE,61753,169.46,-0.34,-0.67
06/23/2025 15:00,H Q,61844,140.44,-5.92,22.76
06/23/2025 15:00,HUD VL,61758,190.82,17.07,-4.62
06/23/2025 15:00,LONGIL,61762,243.17,21.98,-52.06
06/23/2025 15:00,MHK VL,61756,173.59,7.43,2.97
06/23/2025 15:00,MILLWD,61759,199.95,18.44,-12.39
06/23/2025 15:00,N.Y.C.,61761,201.85,20.29,-12.43
06/23/2025 15:00,NORTH,61755,78.03,-9.81,81.28
06/23/2025 15:00,NPX,61845,212.40,11.83,-31.44
06/23/2025 15:00,O H,61846,160.50,-9.47,-0.84
06/23/2025 15:00,PJM,61847,182.92,6.77,-7.02
06/23/2025 15:00,WEST,61752,164.12,-5.92,-0.92
06/23/2025 16:00,CAPITL,61757,276.77,12.83,-53.66
06/23/2025 16:00,CENTRL,61754,217.90,3.57,-4.05
06/23/2025 16:00,DUNWOD,61760,254.25,24.38,-19.59
06/23/2025 16:00,GENESE,61753,211.06,-0.63,-1.41
06/23/2025 16:00,H Q,61844,173.76,-7.37,29.15
06/23/2025 16:00,HUD VL,61758,243.13,21.23,-11.63
06/23/2025 16:00,LONGIL,61762,263.13,26.71,-26.14
06/23/2025 16:00,MHK VL,61756,223.11,9.68,-3.16
06/23/2025 16:00,MILLWD,61759,252.78,22.92,-19.58
06/23/2025 16:00,N.Y.C.,61761,254.68,24.80,-19.60
06/23/2025 16:00,NORTH,61755,97.12,-12.20,100.96
06/23/2025 16:00,NPX,61845,270.00,14.71,-45.01
06/23/2025 16:00,O H,61846,200.90,-11.15,-1.77
06/23/2025 16:00,PJM,61847,230.46,8.83,-11.35
06/23/2025 16:00,WEST,61752,205.91,-6.30,-1.93
06/23/2025 17:00,CAPITL,61757,336.97,15.46,-76.25
06/23/2025 17:00,CENTRL,61754,255.95,4.65,-6.04
06/23/2025 17:00,DUNWOD,61760,296.17,27.71,-23.20
06/23/2025 17:00,GENESE,61753,248.13,0.25,-2.62
06/23/2025 17:00,H Q,61844,192.67,-8.59,44.00
06/23/2025 17:00,HUD VL,61758,291.17,24.29,-21.62
06/23/2025 17:00,LONGIL,61762,312.00,30.90,-35.84
06/23/2025 17:00,MHK VL,61756,262.21,11.77,-5.17
06/23/2025 17:00,MILLWD,61759,294.33,25.75,-23.32
06/23/2025 17:00,N.Y.C.,61761,296.43,27.95,-23.21
06/23/2025 17:00,NORTH,61755,78.03,-14.47,152.76
06/23/2025 17:00,NPX,61845,302.50,16.69,-40.55
06/23/2025 17:00,O H,61846,236.55,-12.01,-3.30
06/23/2025 17:00,PJM,61847,276.05,10.30,-20.49
06/23/2025 17:00,WEST,61752,242.24,-6.61,-3.59
06/23/2025 18:00,CAPITL,61757,550.69,13.87,-323.38
06/23/2025 18:00,CENTRL,61754,230.43,5.11,-11.88
06/23/2025 18:00,DUNWOD,61760,300.40,22.85,-64.11
06/23/2025 18:00,GENESE,61753,221.02,2.13,-5.45
06/23/2025 18:00,H Q,61844,169.24,-7.48,36.72
06/23/2025 18:00,HUD VL,61758,301.58,19.85,-68.28
06/23/2025 18:00,LONGIL,61762,299.69,25.39,-60.86
06/23/2025 18:00,MHK VL,61756,256.49,11.30,-31.75
06/23/2025 18:00,MILLWD,61759,299.42,21.34,-64.64
06/23/2025 18:00,N.Y.C.,61761,300.20,22.61,-64.15
06/23/2025 18:00,NORTH,61755,77.12,-12.59,123.72
06/23/2025 18:00,NPX,61845,352.00,13.67,-124.89
06/23/2025 18:00,O H,61846,212.40,-7.89,-6.85
06/23/2025 18:00,PJM,61847,262.72,9.17,-40.11
06/23/2025 18:00,WEST,61752,217.71,-3.20,-7.47
06/23/2025 19:00,CAPITL,61757,508.10,12.07,-313.08
06/23/2025 19:00,CENTRL,61754,193.18,5.85,-4.38
06/23/2025 19:00,DUNWOD,61760,239.06,18.47,-37.65
06/23/2025 19:00,GENESE,61753,186.79,3.85,0.00
06/23/2025 19:00,H Q,61844,151.25,-6.41,25.28
06/23/2025 19:00,HUD VL,61758,242.14,16.10,-43.09
06/23/2025 19:00,LONGIL,61762,243.15,20.85,-39.36
06/23/2025 19:00,MHK VL,61756,218.29,10.24,-25.11
06/23/2025 19:00,MILLWD,61759,238.39,17.39,-38.06
06/23/2025 19:00,N.Y.C.,61761,237.37,18.29,-36.13
06/23/2025 19:00,NORTH,61755,72.96,-10.62,99.37
06/23/2025 19:00,NPX,61845,298.10,10.61,-104.55
06/23/2025 19:00,O H,61846,183.85,-3.66,-4.56
06/23/2025 19:00,PJM,61847,220.00,8.60,-28.45
06/23/2025 19:00,WEST,61752,183.50,0.55,0.00
06/23/2025 20:00,CAPITL,61757,435.95,11.37,-252.24
06/23/2025 20:00,CENTRL,61754,180.88,6.03,-2.50
06/23/2025 20:00,DUNWOD,61760,218.71,16.03,-30.33
06/23/2025 20:00,GENESE,61753,177.00,4.66,0.00
06/23/2025 20:00,H Q,61844,136.95,-6.04,29.35
06/23/2025 20:00,HUD VL,61758,221.28,14.14,-34.80
06/23/2025 20:00,LONGIL,61762,230.00,17.76,-39.90
06/23/2025 20:00,MHK VL,61756,198.81,9.47,-17.00
06/23/2025 20:00,MILLWD,61759,217.99,14.99,-30.66
06/23/2025 20:00,N.Y.C.,61761,217.69,15.85,-29.50
06/23/2025 20:00,NORTH,61755,78.03,-10.00,84.31
06/23/2025 20:00,NPX,61845,257.80,9.47,-75.98
06/23/2025 20:00,O H,61846,165.54,-2.25,4.56
06/23/2025 20:00,PJM,61847,194.96,7.93,-14.68
06/23/2025 20:00,WEST,61752,173.72,1.37,0.00
06/23/2025 21:00,CAPITL,61757,257.30,7.35,-135.19
06/23/2025 21:00,CENTRL,61754,118.66,3.90,0.00
06/23/2025 21:00,DUNWOD,61760,141.47,10.10,-16.61
06/23/2025 21:00,GENESE,61753,118.20,3.44,0.00
06/23/2025 21:00,H Q,61844,100.05,-3.90,10.81
06/23/2025 21:00,HUD VL,61758,139.50,8.84,-15.91
06/23/2025 21:00,LONGIL,61762,142.51,11.13,-16.62
06/23/2025 21:00,MHK VL,61756,127.29,6.31,-6.23
06/23/2025 21:00,MILLWD,61759,141.06,9.52,-16.78
06/23/2025 21:00,N.Y.C.,61761,138.50,9.64,-14.10
06/23/2025 21:00,NORTH,61755,70.10,-6.20,38.46
06/23/2025 21:00,NPX,61845,165.17,6.31,-44.10
06/23/2025 21:00,O H,61846,113.72,-1.03,0.00
06/23/2025 21:00,PJM,61847,129.60,4.82,-10.03
06/23/2025 21:00,WEST,61752,115.91,1.15,0.00
06/23/2025 22:00,CAPITL,61757,83.16,4.78,0.00
06/23/2025 22:00,CENTRL,61754,81.12,2.74,0.00
06/23/2025 22:00,DUNWOD,61760,84.88,6.50,0.00
06/23/2025 22:00,GENESE,61753,81.59,3.21,0.00
06/23/2025 22:00,H Q,61844,71.08,-2.58,4.71
06/23/2025 22:00,HUD VL,61758,84.10,5.72,0.00
06/23/2025 22:00,LONGIL,61762,89.12,7.53,-3.21
06/23/2025 22:00,MHK VL,61756,81.31,4.23,1.30
06/23/2025 22:00,MILLWD,61759,84.41,6.04,0.00
06/23/2025 22:00,N.Y.C.,61761,83.98,6.35,0.75
06/23/2025 22:00,NORTH,61755,57.54,-4.08,16.76
06/23/2025 22:00,NPX,61845,82.53,4.15,0.00
06/23/2025 22:00,O H,61846,79.32,0.94,0.00
06/23/2025 22:00,PJM,61847,81.99,3.61,0.00
06/23/2025 22:00,WEST,61752,80.65,2.27,0.00
06/23/2025 23:00,CAPITL,61757,71.28,3.78,0.00
06/23/2025 23:00,CENTRL,61754,69.26,1.75,0.00
06/23/2025 23:00,DUNWOD,61760,72.16,4.65,0.00
06/23/2025 23:00,GENESE,61753,69.73,2.22,0.00
06/23/2025 23:00,H Q,61844,65.89,-1.62,0.00
06/23/2025 23:00,HUD VL,61758,71.69,4.19,0.00
06/23/2025 23:00,LONGIL,61762,72.51,5.00,-0.01
06/23/2025 23:00,MHK VL,61756,70.38,3.04,0.16
06/23/2025 23:00,MILLWD,61759,71.89,4.39,0.00
06/23/2025 23:00,N.Y.C.,61761,71.58,4.59,0.52
06/23/2025 23:00,NORTH,61755,62.44,-2.70,2.37
06/23/2025 23:00,NPX,61845,70.81,3.31,0.00
06/23/2025 23:00,O H,61846,68.25,0.74,0.00
06/23/2025 23:00,PJM,61847,69.11,2.36,0.76
06/23/2025 23:00,WEST,61752,69.12,1.62,0.00
