Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/09/2025 08:00,CENTRL,61754,32.78,0.45,0.00
06/09/2025 08:00,DUNWOD,61760,34.66,2.33,0.00
06/09/2025 08:00,GENESE,61753,32.27,-0.06,0.00
06/09/2025 08:00,H Q,61844,31.91,-0.42,0.00
06/09/2025 08:00,HUD VL,61758,34.20,1.87,0.00
06/09/2025 08:00,LONGIL,61762,34.30,1.97,0.00
06/09/2025 08:00,MHK VL,61756,33.49,1.16,0.00
06/09/2025 08:00,MILLWD,61759,34.46,2.13,0.00
06/09/2025 08:00,N.Y.C.,61761,38.27,2.59,-3.35
06/09/2025 08:00,NORTH,61755,31.81,-0.52,0.00
06/09/2025 08:00,NPX,61845,33.49,1.16,0.00
06/09/2025 08:00,O H,61846,31.39,-0.94,0.00
06/09/2025 08:00,PJM,61847,33.17,0.84,0.00
06/09/2025 08:00,WEST,61752,31.85,-0.48,0.00
06/09/2025 09:00,CAPITL,61757,34.16,1.09,0.00
06/09/2025 09:00,CENTRL,61754,33.24,0.17,0.00
06/09/2025 09:00,DUNWOD,61760,35.32,2.25,0.00
06/09/2025 09:00,GENESE,61753,32.51,-0.56,0.00
06/09/2025 09:00,H Q,61844,32.84,-0.23,0.00
06/09/2025 09:00,HUD VL,61758,34.86,1.78,0.00
06/09/2025 09:00,LONGIL,61762,35.09,2.02,0.00
06/09/2025 09:00,MHK VL,61756,34.00,0.92,0.00
06/09/2025 09:00,MILLWD,61759,35.16,2.08,0.00
06/09/2025 09:00,N.Y.C.,61761,38.86,2.58,-3.21
06/09/2025 09:00,NORTH,61755,32.81,-0.27,0.00
06/09/2025 09:00,NPX,61845,34.13,1.06,0.00
06/09/2025 09:00,O H,61846,31.49,-1.59,0.00
06/09/2025 09:00,PJM,61847,33.64,0.56,0.00
06/09/2025 09:00,WEST,61752,31.98,-1.09,0.00
06/09/2025 10:00,CAPITL,61757,34.37,1.13,0.00
06/09/2025 10:00,CENTRL,61754,33.41,0.17,0.00
06/09/2025 10:00,DUNWOD,61760,35.43,2.19,0.00
06/09/2025 10:00,GENESE,61753,32.71,-0.53,0.00
06/09/2025 10:00,H Q,61844,33.01,-0.23,0.00
06/09/2025 10:00,HUD VL,61758,35.00,1.76,0.00
06/09/2025 10:00,LONGIL,61762,35.23,1.99,0.00
06/09/2025 10:00,MHK VL,61756,34.20,0.96,0.00
06/09/2025 10:00,MILLWD,61759,35.33,2.10,0.00
06/09/2025 10:00,N.Y.C.,61761,35.70,2.46,0.00
06/09/2025 10:00,NORTH,61755,32.94,-0.30,0.00
06/09/2025 10:00,NPX,61845,34.20,0.96,0.00
06/09/2025 10:00,O H,61846,31.55,-1.69,0.00
06/09/2025 10:00,PJM,61847,33.74,0.50,0.00
06/09/2025 10:00,WEST,61752,32.08,-1.16,0.00
06/09/2025 11:00,CAPITL,61757,35.61,1.07,0.00
06/09/2025 11:00,CENTRL,61754,34.74,0.21,0.00
06/09/2025 11:00,DUNWOD,61760,36.68,2.14,0.00
06/09/2025 11:00,GENESE,61753,34.05,-0.48,0.00
06/09/2025 11:00,H Q,61844,34.36,-0.17,0.00
06/09/2025 11:00,HUD VL,61758,36.23,1.69,0.00
06/09/2025 11:00,LONGIL,61762,36.09,1.56,0.00
06/09/2025 11:00,MHK VL,61756,35.47,0.93,0.00
06/09/2025 11:00,MILLWD,61759,36.47,1.93,0.00
06/09/2025 11:00,N.Y.C.,61761,36.96,2.42,-0.01
06/09/2025 11:00,NORTH,61755,34.33,-0.21,0.00
06/09/2025 11:00,NPX,61845,35.40,0.86,0.00
06/09/2025 11:00,O H,61846,32.84,-1.69,0.00
06/09/2025 11:00,PJM,61847,34.99,0.45,0.00
06/09/2025 11:00,WEST,61752,33.47,-1.07,0.00
06/09/2025 12:00,CAPITL,61757,34.24,1.00,0.00
06/09/2025 12:00,CENTRL,61754,33.41,0.17,0.00
06/09/2025 12:00,DUNWOD,61760,35.47,2.23,0.00
06/09/2025 12:00,GENESE,61753,32.67,-0.57,0.00
06/09/2025 12:00,H Q,61844,33.01,-0.23,0.00
06/09/2025 12:00,HUD VL,61758,35.00,1.76,0.00
06/09/2025 12:00,LONGIL,61762,35.20,1.96,0.00
06/09/2025 12:00,MHK VL,61756,34.07,0.83,0.00
06/09/2025 12:00,MILLWD,61759,35.27,2.03,0.00
06/09/2025 12:00,N.Y.C.,61761,35.73,2.49,0.00
06/09/2025 12:00,NORTH,61755,32.97,-0.27,0.00
06/09/2025 12:00,NPX,61845,34.24,1.00,0.00
06/09/2025 12:00,O H,61846,31.44,-1.80,0.00
06/09/2025 12:00,PJM,61847,33.70,0.47,0.00
06/09/2025 12:00,WEST,61752,32.04,-1.20,0.00
06/09/2025 13:00,CAPITL,61757,35.02,1.02,0.00
06/09/2025 13:00,CENTRL,61754,34.31,0.31,0.00
06/09/2025 13:00,DUNWOD,61760,36.24,2.24,0.00
06/09/2025 13:00,GENESE,61753,33.63,-0.37,0.00
06/09/2025 13:00,H Q,61844,33.73,-0.27,0.00
06/09/2025 13:00,HUD VL,61758,35.80,1.80,0.00
06/09/2025 13:00,LONGIL,61762,35.87,1.87,0.00
06/09/2025 13:00,MHK VL,61756,34.85,0.85,0.00
06/09/2025 13:00,MILLWD,61759,36.04,2.04,0.00
06/09/2025 13:00,N.Y.C.,61761,36.48,2.48,0.00
06/09/2025 13:00,NORTH,61755,33.63,-0.37,0.00
06/09/2025 13:00,NPX,61845,34.99,0.99,0.00
06/09/2025 13:00,O H,61846,32.54,-1.46,0.00
06/09/2025 13:00,PJM,61847,34.61,0.61,0.00
06/09/2025 13:00,WEST,61752,33.15,-0.85,0.00
06/09/2025 14:00,CAPITL,61757,34.44,1.17,0.12
06/09/2025 14:00,CENTRL,61754,33.62,0.24,0.00
06/09/2025 14:00,DUNWOD,61760,36.08,2.54,-0.15
06/09/2025 14:00,GENESE,61753,32.75,-0.64,0.00
06/09/2025 14:00,H Q,61844,33.02,-0.37,0.00
06/09/2025 14:00,HUD VL,61758,35.56,2.04,-0.13
06/09/2025 14:00,LONGIL,61762,35.98,2.44,-0.15
06/09/2025 14:00,MHK VL,61756,34.29,0.90,0.00
06/09/2025 14:00,MILLWD,61759,35.84,2.30,-0.15
06/09/2025 14:00,N.Y.C.,61761,36.34,2.80,-0.15
06/09/2025 14:00,NORTH,61755,32.89,-0.50,0.00
06/09/2025 14:00,NPX,61845,33.63,1.17,0.92
06/09/2025 14:00,O H,61846,31.55,-1.84,0.00
06/09/2025 14:00,PJM,61847,34.14,0.67,-0.08
06/09/2025 14:00,WEST,61752,32.15,-1.23,0.00
06/09/2025 15:00,CAPITL,61757,35.61,1.20,0.00
06/09/2025 15:00,CENTRL,61754,34.62,0.21,0.00
06/09/2025 15:00,DUNWOD,61760,37.02,2.61,0.00
06/09/2025 15:00,GENESE,61753,33.58,-0.83,0.00
06/09/2025 15:00,H Q,61844,34.03,-0.38,0.00
06/09/2025 15:00,HUD VL,61758,36.51,2.10,0.00
06/09/2025 15:00,LONGIL,61762,36.96,2.55,0.00
06/09/2025 15:00,MHK VL,61756,35.37,0.96,0.00
06/09/2025 15:00,MILLWD,61759,36.78,2.37,0.00
06/09/2025 15:00,N.Y.C.,61761,37.26,2.85,0.00
06/09/2025 15:00,NORTH,61755,33.93,-0.48,0.00
06/09/2025 15:00,NPX,61845,35.68,1.27,0.00
06/09/2025 15:00,O H,61846,32.14,-2.27,0.00
06/09/2025 15:00,PJM,61847,34.99,0.58,0.00
06/09/2025 15:00,WEST,61752,32.83,-1.58,0.00
06/09/2025 16:00,CAPITL,61757,40.43,1.29,0.04
06/09/2025 16:00,CENTRL,61754,39.26,0.08,0.00
06/09/2025 16:00,DUNWOD,61760,42.06,2.82,-0.05
06/09/2025 16:00,GENESE,61753,37.92,-1.26,0.00
06/09/2025 16:00,H Q,61844,38.94,-0.23,0.00
06/09/2025 16:00,HUD VL,61758,41.46,2.23,-0.05
06/09/2025 16:00,LONGIL,61762,42.06,2.82,-0.05
06/09/2025 16:00,MHK VL,61756,40.20,1.02,0.00
06/09/2025 16:00,MILLWD,61759,41.74,2.51,-0.05
06/09/2025 16:00,N.Y.C.,61761,42.33,3.09,-0.06
06/09/2025 16:00,NORTH,61755,38.94,-0.23,0.00
06/09/2025 16:00,NPX,61845,40.10,1.25,0.33
06/09/2025 16:00,O H,61846,36.04,-3.14,0.00
06/09/2025 16:00,PJM,61847,39.60,0.39,-0.03
06/09/2025 16:00,WEST,61752,36.91,-2.27,0.00
06/09/2025 17:00,CAPITL,61757,45.22,1.61,0.00
06/09/2025 17:00,CENTRL,61754,43.65,0.04,0.00
06/09/2025 17:00,DUNWOD,61760,46.70,3.10,0.00
06/09/2025 17:00,GENESE,61753,42.25,-1.35,0.00
06/09/2025 17:00,H Q,61844,43.30,-0.30,0.00
06/09/2025 17:00,HUD VL,61758,46.04,2.44,0.00
06/09/2025 17:00,LONGIL,61762,46.83,3.23,0.00
06/09/2025 17:00,MHK VL,61756,44.78,1.18,0.00
06/09/2025 17:00,MILLWD,61759,46.40,2.79,0.00
06/09/2025 17:00,N.Y.C.,61761,46.88,3.27,0.00
06/09/2025 17:00,NORTH,61755,43.21,-0.39,0.00
06/09/2025 17:00,NPX,61845,45.09,1.48,0.00
06/09/2025 17:00,O H,61846,40.33,-3.27,0.00
06/09/2025 17:00,PJM,61847,44.04,0.44,0.00
06/09/2025 17:00,WEST,61752,41.21,-2.40,0.00
06/09/2025 18:00,CAPITL,61757,51.05,1.77,0.00
06/09/2025 18:00,CENTRL,61754,49.28,0.00,0.00
06/09/2025 18:00,DUNWOD,61760,52.19,2.91,0.00
06/09/2025 18:00,GENESE,61753,47.66,-1.63,0.00
06/09/2025 18:00,H Q,61844,49.08,-0.20,0.00
06/09/2025 18:00,HUD VL,61758,51.65,2.37,0.00
06/09/2025 18:00,LONGIL,61762,52.34,3.06,0.00
06/09/2025 18:00,MHK VL,61756,50.66,1.38,0.00
06/09/2025 18:00,MILLWD,61759,51.94,2.66,0.00
06/09/2025 18:00,N.Y.C.,61761,52.34,3.06,0.00
06/09/2025 18:00,NORTH,61755,49.18,-0.10,0.00
06/09/2025 18:00,NPX,61845,50.96,1.68,0.00
06/09/2025 18:00,O H,61846,45.49,-3.79,0.00
06/09/2025 18:00,PJM,61847,49.38,0.10,0.00
06/09/2025 18:00,WEST,61752,46.37,-2.91,0.00
06/09/2025 19:00,CAPITL,61757,47.96,1.89,0.00
06/09/2025 19:00,CENTRL,61754,46.53,0.46,0.00
06/09/2025 19:00,DUNWOD,61760,48.98,2.90,0.00
06/09/2025 19:00,GENESE,61753,45.29,-0.78,0.00
06/09/2025 19:00,H Q,61844,45.66,-0.42,0.00
06/09/2025 19:00,HUD VL,61758,48.47,2.39,0.00
06/09/2025 19:00,LONGIL,61762,48.98,2.90,0.00
06/09/2025 19:00,MHK VL,61756,47.68,1.61,0.00
06/09/2025 19:00,MILLWD,61759,48.74,2.67,0.00
06/09/2025 19:00,N.Y.C.,61761,49.07,2.99,0.00
06/09/2025 19:00,NORTH,61755,45.75,-0.32,0.00
06/09/2025 19:00,NPX,61845,47.64,1.57,0.00
06/09/2025 19:00,O H,61846,43.54,-2.53,0.00
06/09/2025 19:00,PJM,61847,46.67,0.60,0.00
06/09/2025 19:00,WEST,61752,44.46,-1.61,0.00
06/09/2025 20:00,CAPITL,61757,43.41,1.87,0.00
06/09/2025 20:00,CENTRL,61754,42.12,0.58,0.00
06/09/2025 20:00,DUNWOD,61760,44.32,2.78,0.00
06/09/2025 20:00,GENESE,61753,41.33,-0.21,0.00
06/09/2025 20:00,H Q,61844,24.94,-0.58,16.02
06/09/2025 20:00,HUD VL,61758,43.90,2.37,0.00
06/09/2025 20:00,LONGIL,61762,44.32,2.78,0.00
06/09/2025 20:00,MHK VL,61756,43.07,1.54,0.00
06/09/2025 20:00,MILLWD,61759,44.11,2.58,0.00
06/09/2025 20:00,N.Y.C.,61761,44.49,2.95,0.00
06/09/2025 20:00,NORTH,61755,40.96,-0.58,0.00
06/09/2025 20:00,NPX,61845,43.16,1.62,0.00
06/09/2025 20:00,O H,61846,39.92,-1.62,0.00
06/09/2025 20:00,PJM,61847,42.41,0.87,0.00
06/09/2025 20:00,WEST,61752,40.66,-0.87,0.00
06/09/2025 21:00,CAPITL,61757,41.56,1.60,0.00
06/09/2025 21:00,CENTRL,61754,40.24,0.28,0.00
06/09/2025 21:00,DUNWOD,61760,42.24,2.28,0.00
06/09/2025 21:00,GENESE,61753,39.12,-0.84,0.00
06/09/2025 21:00,H Q,61844,55.74,-0.24,-16.02
06/09/2025 21:00,HUD VL,61758,41.88,1.92,0.00
06/09/2025 21:00,LONGIL,61762,42.08,2.12,0.00
06/09/2025 21:00,MHK VL,61756,41.24,1.28,0.00
06/09/2025 21:00,MILLWD,61759,42.08,2.12,0.00
06/09/2025 21:00,N.Y.C.,61761,42.40,2.44,0.00
06/09/2025 21:00,NORTH,61755,39.64,-0.32,0.00
06/09/2025 21:00,NPX,61845,41.12,1.16,0.00
06/09/2025 21:00,O H,61846,37.72,-2.24,0.00
06/09/2025 21:00,PJM,61847,40.36,0.40,0.00
06/09/2025 21:00,WEST,61752,38.44,-1.52,0.00
06/09/2025 22:00,CAPITL,61757,34.60,1.17,0.00
06/09/2025 22:00,CENTRL,61754,33.77,0.33,0.00
06/09/2025 22:00,DUNWOD,61760,35.07,1.64,0.00
06/09/2025 22:00,GENESE,61753,33.27,-0.17,0.00
06/09/2025 22:00,H Q,61844,55.74,-0.17,-22.47
06/09/2025 22:00,HUD VL,61758,34.84,1.40,0.00
06/09/2025 22:00,LONGIL,61762,35.04,1.60,0.00
06/09/2025 22:00,MHK VL,61756,34.43,1.00,0.00
06/09/2025 22:00,MILLWD,61759,34.94,1.51,0.00
06/09/2025 22:00,N.Y.C.,61761,35.14,1.70,0.00
06/09/2025 22:00,NORTH,61755,33.20,-0.23,0.00
06/09/2025 22:00,NPX,61845,34.30,0.87,0.00
06/09/2025 22:00,O H,61846,32.46,-0.97,0.00
06/09/2025 22:00,PJM,61847,33.90,0.47,0.00
06/09/2025 22:00,WEST,61752,33.00,-0.44,0.00
06/09/2025 23:00,CAPITL,61757,29.76,1.17,0.00
06/09/2025 23:00,CENTRL,61754,29.04,0.46,0.00
06/09/2025 23:00,DUNWOD,61760,30.44,1.86,0.00
06/09/2025 23:00,GENESE,61753,28.81,0.23,0.00
06/09/2025 23:00,H Q,61844,5.71,-0.40,22.47
06/09/2025 23:00,HUD VL,61758,30.13,1.54,0.00
06/09/2025 23:00,LONGIL,61762,30.94,2.34,-0.01
06/09/2025 23:00,MHK VL,61756,29.47,0.89,0.00
06/09/2025 23:00,MILLWD,61759,30.30,1.72,0.00
06/09/2025 23:00,N.Y.C.,61761,30.56,1.97,0.00
06/09/2025 23:00,NORTH,61755,28.04,-0.54,0.00
06/09/2025 23:00,NPX,61845,29.70,1.11,0.00
06/09/2025 23:00,O H,61846,28.39,-0.20,0.00
06/09/2025 23:00,PJM,61847,29.44,0.86,0.00
06/09/2025 23:00,WEST,61752,28.81,0.23,0.00
