Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/20/2025 02:00,NPX,61845,69.39,1.91,-21.98
12/20/2025 02:00,O H,61846,42.86,-2.64,0.00
12/20/2025 02:00,PJM,61847,45.41,-0.09,0.00
12/20/2025 02:00,WEST,61752,43.41,-2.09,0.00
12/20/2025 03:00,CAPITL,61757,46.61,1.75,0.00
12/20/2025 03:00,CENTRL,61754,44.42,-0.45,0.00
12/20/2025 03:00,DUNWOD,61760,47.24,2.38,0.00
12/20/2025 03:00,GENESE,61753,43.52,-1.34,0.00
12/20/2025 03:00,H Q,61844,44.91,0.04,0.00
12/20/2025 03:00,HUD VL,61758,46.88,2.02,0.00
12/20/2025 03:00,LONGIL,61762,48.47,3.59,-0.01
12/20/2025 03:00,MHK VL,61756,46.03,1.16,0.00
12/20/2025 03:00,MILLWD,61759,47.11,2.24,0.00
12/20/2025 03:00,N.Y.C.,61761,47.47,2.60,0.00
12/20/2025 03:00,NORTH,61755,45.18,0.32,0.00
12/20/2025 03:00,NPX,61845,59.00,1.84,-12.30
12/20/2025 03:00,O H,61846,42.62,-2.24,0.00
12/20/2025 03:00,PJM,61847,44.91,0.04,0.00
12/20/2025 03:00,WEST,61752,43.34,-1.53,0.00
12/20/2025 04:00,CAPITL,61757,48.19,1.86,0.00
12/20/2025 04:00,CENTRL,61754,46.01,-0.32,0.00
12/20/2025 04:00,DUNWOD,61760,48.69,2.36,0.00
12/20/2025 04:00,GENESE,61753,45.03,-1.30,0.00
12/20/2025 04:00,H Q,61844,46.42,0.09,0.00
12/20/2025 04:00,HUD VL,61758,48.37,2.04,0.00
12/20/2025 04:00,LONGIL,61762,49.96,3.62,-0.01
12/20/2025 04:00,MHK VL,61756,47.53,1.20,0.00
12/20/2025 04:00,MILLWD,61759,48.60,2.27,0.00
12/20/2025 04:00,N.Y.C.,61761,48.88,2.55,0.00
12/20/2025 04:00,NORTH,61755,46.70,0.37,0.00
12/20/2025 04:00,NPX,61845,59.00,1.81,-10.86
12/20/2025 04:00,O H,61846,44.06,-2.27,0.00
12/20/2025 04:00,PJM,61847,46.33,0.00,0.00
12/20/2025 04:00,WEST,61752,44.94,-1.39,0.00
12/20/2025 05:00,CAPITL,61757,47.78,1.88,0.00
12/20/2025 05:00,CENTRL,61754,45.49,-0.41,0.00
12/20/2025 05:00,DUNWOD,61760,48.20,2.29,0.00
12/20/2025 05:00,GENESE,61753,44.34,-1.56,0.00
12/20/2025 05:00,H Q,61844,45.99,0.09,0.00
12/20/2025 05:00,HUD VL,61758,47.87,1.97,0.00
12/20/2025 05:00,LONGIL,61762,51.00,3.58,-1.52
12/20/2025 05:00,MHK VL,61756,47.14,1.24,0.00
12/20/2025 05:00,MILLWD,61759,48.10,2.20,0.00
12/20/2025 05:00,N.Y.C.,61761,48.38,2.48,0.00
12/20/2025 05:00,NORTH,61755,46.31,0.41,0.00
12/20/2025 05:00,NPX,61845,69.85,1.74,-22.20
12/20/2025 05:00,O H,61846,43.10,-2.80,0.00
12/20/2025 05:00,PJM,61847,45.67,-0.23,0.00
12/20/2025 05:00,WEST,61752,44.02,-1.88,0.00
12/20/2025 06:00,CAPITL,61757,55.65,2.09,0.00
12/20/2025 06:00,CENTRL,61754,53.02,-0.54,0.00
12/20/2025 06:00,DUNWOD,61760,56.45,2.89,0.00
12/20/2025 06:00,GENESE,61753,51.36,-2.20,0.00
12/20/2025 06:00,H Q,61844,53.72,0.16,0.00
12/20/2025 06:00,HUD VL,61758,55.97,2.41,0.00
12/20/2025 06:00,LONGIL,61762,64.97,4.34,-7.07
12/20/2025 06:00,MHK VL,61756,55.22,1.66,0.00
12/20/2025 06:00,MILLWD,61759,56.34,2.78,0.00
12/20/2025 06:00,N.Y.C.,61761,56.78,3.21,0.00
12/20/2025 06:00,NORTH,61755,54.31,0.75,0.00
12/20/2025 06:00,NPX,61845,66.70,2.09,-11.05
12/20/2025 06:00,O H,61846,49.33,-4.23,0.00
12/20/2025 06:00,PJM,61847,53.19,-0.37,0.00
12/20/2025 06:00,WEST,61752,50.56,-3.00,0.00
12/20/2025 07:00,CAPITL,61757,61.15,2.46,0.00
12/20/2025 07:00,CENTRL,61754,57.63,-1.05,0.00
12/20/2025 07:00,DUNWOD,61760,61.97,3.28,0.00
12/20/2025 07:00,GENESE,61753,55.34,-3.34,0.00
12/20/2025 07:00,H Q,61844,58.98,0.29,0.00
12/20/2025 07:00,HUD VL,61758,61.27,2.58,0.00
12/20/2025 07:00,LONGIL,61762,70.53,4.70,-7.14
12/20/2025 07:00,MHK VL,61756,60.62,1.93,0.00
12/20/2025 07:00,MILLWD,61759,61.74,3.05,0.00
12/20/2025 07:00,N.Y.C.,61761,62.33,3.64,0.00
12/20/2025 07:00,NORTH,61755,59.74,1.06,0.00
12/20/2025 07:00,NPX,61845,66.60,2.35,-5.56
12/20/2025 07:00,O H,61846,52.23,-6.46,0.00
12/20/2025 07:00,PJM,61847,57.57,-1.12,0.00
12/20/2025 07:00,WEST,61752,53.46,-5.22,0.00
12/20/2025 08:00,CAPITL,61757,63.84,2.16,0.00
12/20/2025 08:00,CENTRL,61754,60.45,-1.23,0.00
12/20/2025 08:00,DUNWOD,61760,64.89,3.21,0.00
12/20/2025 08:00,GENESE,61753,58.29,-3.39,0.00
12/20/2025 08:00,H Q,61844,62.06,0.37,0.00
12/20/2025 08:00,HUD VL,61758,64.22,2.53,0.00
12/20/2025 08:00,LONGIL,61762,69.68,4.63,-3.37
12/20/2025 08:00,MHK VL,61756,63.66,1.97,0.00
12/20/2025 08:00,MILLWD,61759,64.71,3.02,0.00
12/20/2025 08:00,N.Y.C.,61761,65.27,3.58,0.00
12/20/2025 08:00,NORTH,61755,63.11,1.42,0.00
12/20/2025 08:00,NPX,61845,64.60,2.28,-0.63
12/20/2025 08:00,O H,61846,54.90,-6.79,0.00
12/20/2025 08:00,PJM,61847,57.10,-1.42,3.17
12/20/2025 08:00,WEST,61752,56.13,-5.55,0.00
12/20/2025 09:00,CAPITL,61757,52.87,1.54,0.00
12/20/2025 09:00,CENTRL,61754,50.20,-1.13,0.00
12/20/2025 09:00,DUNWOD,61760,54.00,2.67,0.00
12/20/2025 09:00,GENESE,61753,48.41,-2.92,0.00
12/20/2025 09:00,H Q,61844,55.95,0.41,-4.21
12/20/2025 09:00,HUD VL,61758,53.28,1.95,0.00
12/20/2025 09:00,LONGIL,61762,55.20,3.85,-0.01
12/20/2025 09:00,MHK VL,61756,52.82,1.49,0.00
12/20/2025 09:00,MILLWD,61759,53.80,2.46,0.00
12/20/2025 09:00,N.Y.C.,61761,54.36,3.03,0.00
12/20/2025 09:00,NORTH,61755,52.77,1.44,0.00
12/20/2025 09:00,NPX,61845,60.28,1.85,-7.10
12/20/2025 09:00,O H,61846,50.00,-5.54,-4.21
12/20/2025 09:00,PJM,61847,50.60,-1.18,-0.45
12/20/2025 09:00,WEST,61752,46.66,-4.67,0.00
12/20/2025 10:00,CAPITL,61757,59.97,1.97,0.00
12/20/2025 10:00,CENTRL,61754,56.08,-1.91,0.00
12/20/2025 10:00,DUNWOD,61760,61.42,3.42,0.00
12/20/2025 10:00,GENESE,61753,53.71,-4.29,0.00
12/20/2025 10:00,H Q,61844,54.25,0.46,4.21
12/20/2025 10:00,HUD VL,61758,60.37,2.38,0.00
12/20/2025 10:00,LONGIL,61762,62.65,4.64,-0.01
12/20/2025 10:00,MHK VL,61756,59.50,1.51,0.00
12/20/2025 10:00,MILLWD,61759,61.13,3.13,0.00
12/20/2025 10:00,N.Y.C.,61761,61.89,3.89,0.00
12/20/2025 10:00,NORTH,61755,59.50,1.51,0.00
12/20/2025 10:00,NPX,61845,56.33,2.55,4.21
12/20/2025 10:00,O H,61846,46.07,-7.71,4.21
12/20/2025 10:00,PJM,61847,52.10,-1.68,4.21
12/20/2025 10:00,WEST,61752,51.21,-6.79,0.00
12/20/2025 11:00,CAPITL,61757,54.11,1.78,0.00
12/20/2025 11:00,CENTRL,61754,50.49,-1.83,0.00
12/20/2025 11:00,DUNWOD,61760,55.47,3.14,0.00
12/20/2025 11:00,GENESE,61753,48.14,-4.19,0.00
12/20/2025 11:00,H Q,61844,52.74,0.42,0.00
12/20/2025 11:00,HUD VL,61758,54.52,2.20,0.00
12/20/2025 11:00,LONGIL,61762,56.63,4.29,-0.01
12/20/2025 11:00,MHK VL,61756,53.58,1.25,0.00
12/20/2025 11:00,MILLWD,61759,55.20,2.88,0.00
12/20/2025 11:00,N.Y.C.,61761,55.89,3.56,0.00
12/20/2025 11:00,NORTH,61755,53.84,1.52,0.00
12/20/2025 11:00,NPX,61845,54.68,2.36,0.00
12/20/2025 11:00,O H,61846,45.00,-7.33,0.00
12/20/2025 11:00,PJM,61847,48.80,-1.62,1.90
12/20/2025 11:00,WEST,61752,45.78,-6.54,0.00
12/20/2025 12:00,CAPITL,61757,54.65,1.90,0.00
12/20/2025 12:00,CENTRL,61754,50.80,-1.95,0.00
12/20/2025 12:00,DUNWOD,61760,56.13,3.38,0.00
12/20/2025 12:00,GENESE,61753,48.32,-4.43,0.00
12/20/2025 12:00,H Q,61844,53.13,0.37,0.00
12/20/2025 12:00,HUD VL,61758,55.13,2.38,0.00
12/20/2025 12:00,LONGIL,61762,58.08,4.48,-0.84
12/20/2025 12:00,MHK VL,61756,53.91,1.16,0.00
12/20/2025 12:00,MILLWD,61759,55.76,3.01,0.00
12/20/2025 12:00,N.Y.C.,61761,56.56,3.80,0.00
12/20/2025 12:00,NORTH,61755,54.02,1.26,0.00
12/20/2025 12:00,NPX,61845,55.29,2.53,0.00
12/20/2025 12:00,O H,61846,45.00,-7.75,0.00
12/20/2025 12:00,PJM,61847,45.90,-1.69,5.16
12/20/2025 12:00,WEST,61752,45.63,-7.12,0.00
12/20/2025 13:00,CAPITL,61757,55.48,1.88,0.00
12/20/2025 13:00,CENTRL,61754,53.64,-2.04,-2.08
12/20/2025 13:00,DUNWOD,61760,57.03,3.43,0.00
12/20/2025 13:00,GENESE,61753,49.48,-4.13,0.00
12/20/2025 13:00,H Q,61844,53.98,0.38,0.00
12/20/2025 13:00,HUD VL,61758,56.17,2.57,0.00
12/20/2025 13:00,LONGIL,61762,58.12,4.50,-0.01
12/20/2025 13:00,MHK VL,61756,54.84,1.23,0.00
12/20/2025 13:00,MILLWD,61759,56.71,3.11,0.00
12/20/2025 13:00,N.Y.C.,61761,57.41,3.81,0.00
12/20/2025 13:00,NORTH,61755,54.89,1.28,0.00
12/20/2025 13:00,NPX,61845,56.17,2.57,0.00
12/20/2025 13:00,O H,61846,42.40,-7.61,3.59
12/20/2025 13:00,PJM,61847,44.00,-1.88,7.72
12/20/2025 13:00,WEST,61752,42.29,-7.24,4.07
12/20/2025 14:00,CAPITL,61757,57.55,2.16,0.00
12/20/2025 14:00,CENTRL,61754,54.90,-2.22,-1.73
12/20/2025 14:00,DUNWOD,61760,58.99,3.60,0.00
12/20/2025 14:00,GENESE,61753,50.64,-4.76,-0.01
12/20/2025 14:00,H Q,61844,55.78,0.39,0.00
12/20/2025 14:00,HUD VL,61758,58.10,2.71,0.00
12/20/2025 14:00,LONGIL,61762,67.75,4.71,-7.65
12/20/2025 14:00,MHK VL,61756,56.72,1.33,0.00
12/20/2025 14:00,MILLWD,61759,58.66,3.27,0.00
12/20/2025 14:00,N.Y.C.,61761,59.39,3.99,0.00
12/20/2025 14:00,NORTH,61755,56.78,1.39,0.00
12/20/2025 14:00,NPX,61845,61.31,2.71,-3.20
12/20/2025 14:00,O H,61846,44.01,-8.37,3.02
12/20/2025 14:00,PJM,61847,43.12,-1.99,10.28
12/20/2025 14:00,WEST,61752,44.08,-7.92,3.39
12/20/2025 15:00,CAPITL,61757,64.17,2.46,-4.40
12/20/2025 15:00,CENTRL,61754,59.57,-2.24,-4.50
12/20/2025 15:00,DUNWOD,61760,64.59,3.78,-3.50
12/20/2025 15:00,GENESE,61753,52.74,-4.70,-0.13
12/20/2025 15:00,H Q,61844,57.65,0.35,0.00
12/20/2025 15:00,HUD VL,61758,63.63,2.86,-3.46
12/20/2025 15:00,LONGIL,61762,72.00,5.04,-9.65
12/20/2025 15:00,MHK VL,61756,59.64,1.32,-1.02
12/20/2025 15:00,MILLWD,61759,64.32,3.50,-3.52
12/20/2025 15:00,N.Y.C.,61761,65.06,4.24,-3.51
12/20/2025 15:00,NORTH,61755,58.63,1.32,0.00
12/20/2025 15:00,NPX,61845,74.20,2.86,-14.03
12/20/2025 15:00,O H,61846,42.22,-8.37,6.71
12/20/2025 15:00,PJM,61847,44.97,-1.95,10.39
12/20/2025 15:00,WEST,61752,41.79,-7.91,7.61
12/20/2025 16:00,CAPITL,61757,72.22,2.91,0.00
12/20/2025 16:00,CENTRL,61754,71.52,-2.49,-4.70
12/20/2025 16:00,DUNWOD,61760,73.96,4.64,0.00
12/20/2025 16:00,GENESE,61753,64.11,-5.20,0.00
12/20/2025 16:00,H Q,61844,69.73,0.42,0.00
12/20/2025 16:00,HUD VL,61758,72.91,3.60,0.00
12/20/2025 16:00,LONGIL,61762,93.68,6.10,-18.27
12/20/2025 16:00,MHK VL,61756,70.97,1.66,0.00
12/20/2025 16:00,MILLWD,61759,73.61,4.30,0.00
12/20/2025 16:00,N.Y.C.,61761,74.58,5.27,0.00
12/20/2025 16:00,NORTH,61755,70.77,1.46,0.00
12/20/2025 16:00,NPX,61845,105.20,3.26,-32.63
12/20/2025 16:00,O H,61846,51.70,-9.49,8.12
12/20/2025 16:00,PJM,61847,53.40,-2.15,13.76
12/20/2025 16:00,WEST,61752,51.08,-9.01,9.23
12/20/2025 17:00,CAPITL,61757,78.87,3.18,0.00
12/20/2025 17:00,CENTRL,61754,78.47,-2.35,-5.12
12/20/2025 17:00,DUNWOD,61760,80.76,5.07,0.00
12/20/2025 17:00,GENESE,61753,70.78,-4.92,0.00
12/20/2025 17:00,H Q,61844,76.07,0.38,0.00
12/20/2025 17:00,HUD VL,61758,79.63,3.93,0.00
12/20/2025 17:00,LONGIL,61762,115.37,6.28,-33.40
12/20/2025 17:00,MHK VL,61756,77.74,2.04,0.00
12/20/2025 17:00,MILLWD,61759,80.39,4.69,0.00
12/20/2025 17:00,N.Y.C.,61761,81.38,5.68,0.00
12/20/2025 17:00,NORTH,61755,76.90,1.21,0.00
12/20/2025 17:00,NPX,61845,111.70,3.56,-32.45
12/20/2025 17:00,O H,61846,57.15,-9.69,8.85
12/20/2025 17:00,PJM,61847,64.61,-2.12,8.96
12/20/2025 17:00,WEST,61752,56.47,-9.16,10.06
12/20/2025 18:00,CAPITL,61757,70.84,3.05,0.00
12/20/2025 18:00,CENTRL,61754,70.24,-2.17,-4.63
12/20/2025 18:00,DUNWOD,61760,72.46,4.67,0.00
12/20/2025 18:00,GENESE,61753,63.04,-4.75,0.00
12/20/2025 18:00,H Q,61844,67.99,0.20,0.00
12/20/2025 18:00,HUD VL,61758,71.52,3.73,0.00
12/20/2025 18:00,LONGIL,61762,111.77,5.83,-38.15
12/20/2025 18:00,MHK VL,61756,69.48,1.70,0.00
12/20/2025 18:00,MILLWD,61759,72.13,4.34,0.00
12/20/2025 18:00,N.Y.C.,61761,73.08,5.29,0.00
12/20/2025 18:00,NORTH,61755,68.54,0.75,0.00
12/20/2025 18:00,NPX,61845,108.60,3.32,-37.49
12/20/2025 18:00,O H,61846,51.05,-8.74,8.00
12/20/2025 18:00,PJM,61847,60.32,-1.76,5.71
12/20/2025 18:00,WEST,61752,50.43,-8.27,9.09
12/20/2025 19:00,CAPITL,61757,67.23,2.88,-0.34
12/20/2025 19:00,CENTRL,61754,66.17,-2.24,-4.41
12/20/2025 19:00,DUNWOD,61760,68.89,4.61,-0.27
12/20/2025 19:00,GENESE,61753,59.30,-4.74,-0.03
12/20/2025 19:00,H Q,61844,64.20,0.19,0.00
12/20/2025 19:00,HUD VL,61758,67.86,3.58,-0.27
12/20/2025 19:00,LONGIL,61762,101.15,5.76,-31.38
12/20/2025 19:00,MHK VL,61756,65.60,1.53,-0.06
12/20/2025 19:00,MILLWD,61759,68.57,4.29,-0.28
12/20/2025 19:00,N.Y.C.,61761,69.53,5.25,-0.28
12/20/2025 19:00,NORTH,61755,64.78,0.77,0.00
12/20/2025 19:00,NPX,61845,96.00,3.33,-28.67
12/20/2025 19:00,O H,61846,47.80,-8.70,7.50
12/20/2025 19:00,PJM,61847,55.83,-1.86,6.32
12/20/2025 19:00,WEST,61752,46.96,-8.51,8.54
12/20/2025 20:00,CAPITL,61757,63.91,2.41,-6.62
12/20/2025 20:00,CENTRL,61754,57.65,-1.97,-4.74
12/20/2025 20:00,DUNWOD,61760,63.92,3.78,-5.26
12/20/2025 20:00,GENESE,61753,51.59,-3.95,-0.66
12/20/2025 20:00,H Q,61844,55.05,0.17,0.00
12/20/2025 20:00,HUD VL,61758,63.10,3.02,-5.20
12/20/2025 20:00,LONGIL,61762,88.27,4.83,-28.56
12/20/2025 20:00,MHK VL,61756,57.34,1.26,-1.20
12/20/2025 20:00,MILLWD,61759,63.73,3.57,-5.29
12/20/2025 20:00,N.Y.C.,61761,64.43,4.28,-5.27
12/20/2025 20:00,NORTH,61755,55.54,0.66,0.00
12/20/2025 20:00,NPX,61845,91.30,2.91,-33.51
12/20/2025 20:00,O H,61846,41.38,-7.41,6.09
12/20/2025 20:00,PJM,61847,54.17,-1.65,-0.93
12/20/2025 20:00,WEST,61752,40.74,-7.25,6.90
12/20/2025 21:00,CAPITL,61757,65.87,2.29,-11.54
12/20/2025 21:00,CENTRL,61754,55.15,-2.03,-5.15
12/20/2025 21:00,DUNWOD,61760,64.80,3.59,-9.17
12/20/2025 21:00,GENESE,61753,48.39,-4.16,-0.52
12/20/2025 21:00,H Q,61844,52.30,0.26,0.00
12/20/2025 21:00,HUD VL,61758,64.02,2.91,-9.07
12/20/2025 21:00,LONGIL,61762,77.67,4.58,-21.05
12/20/2025 21:00,MHK VL,61756,55.69,1.20,-2.46
12/20/2025 21:00,MILLWD,61759,64.69,3.43,-9.22
12/20/2025 21:00,N.Y.C.,61761,65.28,4.06,-9.18
12/20/2025 21:00,NORTH,61755,52.92,0.88,0.00
12/20/2025 21:00,NPX,61845,84.50,2.76,-29.71
12/20/2025 21:00,O H,61846,39.10,-7.23,5.70
12/20/2025 21:00,PJM,61847,53.97,-1.61,-3.55
12/20/2025 21:00,WEST,61752,38.28,-7.13,6.62
12/20/2025 22:00,CAPITL,61757,55.80,2.50,-0.01
12/20/2025 22:00,CENTRL,61754,52.07,-1.87,-0.66
12/20/2025 22:00,DUNWOD,61760,56.86,3.57,-0.01
12/20/2025 22:00,GENESE,61753,49.13,-4.16,0.00
12/20/2025 22:00,H Q,61844,53.49,0.21,0.00
12/20/2025 22:00,HUD VL,61758,56.16,2.88,-0.01
12/20/2025 22:00,LONGIL,61762,63.31,4.80,-5.23
12/20/2025 22:00,MHK VL,61756,54.45,1.17,0.00
12/20/2025 22:00,MILLWD,61759,56.65,3.36,-0.01
12/20/2025 22:00,N.Y.C.,61761,57.29,4.00,-0.01
12/20/2025 22:00,NORTH,61755,54.08,0.80,0.00
12/20/2025 22:00,NPX,61845,76.60,2.82,-20.50
12/20/2025 22:00,O H,61846,45.22,-6.93,1.13
12/20/2025 22:00,PJM,61847,50.20,-1.39,1.69
12/20/2025 22:00,WEST,61752,45.60,-6.40,1.29
12/20/2025 23:00,CAPITL,61757,55.80,2.59,-0.42
12/20/2025 23:00,CENTRL,61754,51.06,-1.80,-0.06
12/20/2025 23:00,DUNWOD,61760,56.51,3.38,-0.33
12/20/2025 23:00,GENESE,61753,49.30,-3.54,-0.04
12/20/2025 23:00,H Q,61844,52.96,0.16,0.00
12/20/2025 23:00,HUD VL,61758,55.82,2.69,-0.33
12/20/2025 23:00,LONGIL,61762,57.73,4.59,-0.35
12/20/2025 23:00,MHK VL,61756,53.99,1.11,-0.08
12/20/2025 23:00,MILLWD,61759,56.30,3.17,-0.34
12/20/2025 23:00,N.Y.C.,61761,56.88,3.75,-0.34
12/20/2025 23:00,NORTH,61755,53.48,0.68,0.00
12/20/2025 23:00,NPX,61845,68.10,2.74,-12.56
12/20/2025 23:00,O H,61846,46.51,-6.34,-0.05
12/20/2025 23:00,PJM,61847,51.47,-1.53,-0.21
12/20/2025 23:00,WEST,61752,46.30,-6.55,-0.05
