Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/22/2025 02:00,CAPITL,61757,33.12,1.21,0.00
03/22/2025 02:00,CENTRL,61754,31.43,-0.48,0.00
03/22/2025 02:00,DUNWOD,61760,33.47,1.56,0.00
03/22/2025 02:00,GENESE,61753,30.12,-1.79,0.00
03/22/2025 02:00,H Q,61844,31.75,-0.16,0.00
03/22/2025 02:00,HUD VL,61758,33.22,1.31,0.00
03/22/2025 02:00,LONGIL,61762,33.60,1.69,0.00
03/22/2025 02:00,MHK VL,61756,32.51,0.60,0.00
03/22/2025 02:00,MILLWD,61759,33.41,1.50,0.00
03/22/2025 02:00,N.Y.C.,61761,36.60,1.69,-3.00
03/22/2025 02:00,NORTH,61755,31.59,-0.32,0.00
03/22/2025 02:00,NPX,61845,33.19,1.28,0.00
03/22/2025 02:00,O H,61846,28.88,-3.03,0.00
03/22/2025 02:00,PJM,61847,31.43,-0.48,0.00
03/22/2025 02:00,WEST,61752,29.33,-2.58,0.00
03/22/2025 03:00,CAPITL,61757,31.97,1.20,0.00
03/22/2025 03:00,CENTRL,61754,30.41,-0.37,0.00
03/22/2025 03:00,DUNWOD,61760,32.31,1.54,0.00
03/22/2025 03:00,GENESE,61753,29.17,-1.60,0.00
03/22/2025 03:00,H Q,61844,30.56,-0.21,0.00
03/22/2025 03:00,HUD VL,61758,32.07,1.29,0.00
03/22/2025 03:00,LONGIL,61762,32.50,1.72,0.00
03/22/2025 03:00,MHK VL,61756,31.39,0.62,0.00
03/22/2025 03:00,MILLWD,61759,32.25,1.48,0.00
03/22/2025 03:00,N.Y.C.,61761,35.61,1.66,-3.18
03/22/2025 03:00,NORTH,61755,30.34,-0.43,0.00
03/22/2025 03:00,NPX,61845,32.04,1.26,0.00
03/22/2025 03:00,O H,61846,28.00,-2.77,0.00
03/22/2025 03:00,PJM,61847,30.37,-0.40,0.00
03/22/2025 03:00,WEST,61752,28.43,-2.34,0.00
03/22/2025 04:00,CAPITL,61757,31.81,1.19,0.00
03/22/2025 04:00,CENTRL,61754,30.25,-0.37,0.00
03/22/2025 04:00,DUNWOD,61760,32.18,1.56,0.00
03/22/2025 04:00,GENESE,61753,29.03,-1.59,0.00
03/22/2025 04:00,H Q,61844,30.37,-0.25,0.00
03/22/2025 04:00,HUD VL,61758,31.94,1.32,0.00
03/22/2025 04:00,LONGIL,61762,32.33,1.71,0.00
03/22/2025 04:00,MHK VL,61756,31.26,0.64,0.00
03/22/2025 04:00,MILLWD,61759,32.09,1.47,0.00
03/22/2025 04:00,N.Y.C.,61761,35.55,1.71,-3.21
03/22/2025 04:00,NORTH,61755,30.10,-0.52,0.00
03/22/2025 04:00,NPX,61845,31.91,1.29,0.00
03/22/2025 04:00,O H,61846,27.83,-2.79,0.00
03/22/2025 04:00,PJM,61847,30.22,-0.40,0.00
03/22/2025 04:00,WEST,61752,28.26,-2.36,0.00
03/22/2025 05:00,CAPITL,61757,34.89,1.28,0.00
03/22/2025 05:00,CENTRL,61754,33.14,-0.47,0.00
03/22/2025 05:00,DUNWOD,61760,35.23,1.61,0.00
03/22/2025 05:00,GENESE,61753,31.83,-1.78,0.00
03/22/2025 05:00,H Q,61844,33.48,-0.13,0.00
03/22/2025 05:00,HUD VL,61758,34.99,1.38,0.00
03/22/2025 05:00,LONGIL,61762,35.56,1.95,0.00
03/22/2025 05:00,MHK VL,61756,34.35,0.74,0.00
03/22/2025 05:00,MILLWD,61759,35.16,1.55,0.00
03/22/2025 05:00,N.Y.C.,61761,38.23,1.78,-2.83
03/22/2025 05:00,NORTH,61755,33.25,-0.37,0.00
03/22/2025 05:00,NPX,61845,34.92,1.31,0.00
03/22/2025 05:00,O H,61846,30.42,-3.19,0.00
03/22/2025 05:00,PJM,61847,33.04,-0.57,0.00
03/22/2025 05:00,WEST,61752,30.86,-2.76,0.00
03/22/2025 06:00,CAPITL,61757,42.09,1.54,0.00
03/22/2025 06:00,CENTRL,61754,40.03,-0.53,0.00
03/22/2025 06:00,DUNWOD,61760,42.50,1.95,0.00
03/22/2025 06:00,GENESE,61753,38.36,-2.19,0.00
03/22/2025 06:00,H Q,61844,40.39,-0.16,0.00
03/22/2025 06:00,HUD VL,61758,42.22,1.66,0.00
03/22/2025 06:00,LONGIL,61762,43.19,2.63,0.00
03/22/2025 06:00,MHK VL,61756,41.49,0.93,0.00
03/22/2025 06:00,MILLWD,61759,42.38,1.83,0.00
03/22/2025 06:00,N.Y.C.,61761,44.42,2.15,-1.72
03/22/2025 06:00,NORTH,61755,40.19,-0.37,0.00
03/22/2025 06:00,NPX,61845,42.05,1.50,0.00
03/22/2025 06:00,O H,61846,36.70,-3.85,0.00
03/22/2025 06:00,PJM,61847,39.95,-0.61,0.00
03/22/2025 06:00,WEST,61752,37.35,-3.20,0.00
03/22/2025 07:00,CAPITL,61757,47.61,1.74,0.00
03/22/2025 07:00,CENTRL,61754,45.18,-0.69,0.00
03/22/2025 07:00,DUNWOD,61760,48.39,2.52,0.00
03/22/2025 07:00,GENESE,61753,43.30,-2.57,0.00
03/22/2025 07:00,H Q,61844,45.68,-0.18,0.00
03/22/2025 07:00,HUD VL,61758,47.93,2.07,0.00
03/22/2025 07:00,LONGIL,61762,49.17,3.30,0.00
03/22/2025 07:00,MHK VL,61756,46.88,1.01,0.00
03/22/2025 07:00,MILLWD,61759,48.25,2.38,0.00
03/22/2025 07:00,N.Y.C.,61761,49.62,2.80,-0.95
03/22/2025 07:00,NORTH,61755,45.45,-0.41,0.00
03/22/2025 07:00,NPX,61845,47.61,1.74,0.00
03/22/2025 07:00,O H,61846,41.28,-4.59,0.00
03/22/2025 07:00,PJM,61847,45.23,-0.64,0.00
03/22/2025 07:00,WEST,61752,42.01,-3.85,0.00
03/22/2025 08:00,CAPITL,61757,42.18,1.35,0.00
03/22/2025 08:00,CENTRL,61754,40.26,-0.57,0.00
03/22/2025 08:00,DUNWOD,61760,43.04,2.20,0.00
03/22/2025 08:00,GENESE,61753,38.79,-2.04,0.00
03/22/2025 08:00,H Q,61844,40.63,-0.20,0.00
03/22/2025 08:00,HUD VL,61758,42.67,1.84,0.00
03/22/2025 08:00,LONGIL,61762,43.65,2.82,0.00
03/22/2025 08:00,MHK VL,61756,41.65,0.82,0.00
03/22/2025 08:00,MILLWD,61759,42.96,2.12,0.00
03/22/2025 08:00,N.Y.C.,61761,45.65,2.41,-2.41
03/22/2025 08:00,NORTH,61755,40.47,-0.37,0.00
03/22/2025 08:00,NPX,61845,42.43,1.59,0.00
03/22/2025 08:00,O H,61846,37.16,-3.68,0.00
03/22/2025 08:00,PJM,61847,40.39,-0.45,0.00
03/22/2025 08:00,WEST,61752,37.81,-3.02,0.00
03/22/2025 09:00,CAPITL,61757,35.22,0.99,0.00
03/22/2025 09:00,CENTRL,61754,33.80,-0.45,-0.01
03/22/2025 09:00,DUNWOD,61760,36.08,1.85,0.00
03/22/2025 09:00,GENESE,61753,32.76,-1.47,0.00
03/22/2025 09:00,H Q,61844,34.06,-0.17,0.00
03/22/2025 09:00,HUD VL,61758,35.70,1.47,0.00
03/22/2025 09:00,LONGIL,61762,36.56,2.33,0.00
03/22/2025 09:00,MHK VL,61756,34.84,0.62,0.00
03/22/2025 09:00,MILLWD,61759,35.97,1.74,0.00
03/22/2025 09:00,N.Y.C.,61761,39.14,2.09,-2.82
03/22/2025 09:00,NORTH,61755,33.89,-0.34,0.00
03/22/2025 09:00,NPX,61845,35.43,1.20,0.00
03/22/2025 09:00,O H,61846,31.43,-2.77,0.03
03/22/2025 09:00,PJM,61847,33.89,-0.34,0.00
03/22/2025 09:00,WEST,61752,31.81,-2.40,0.02
03/22/2025 10:00,CAPITL,61757,32.52,0.79,0.00
03/22/2025 10:00,CENTRL,61754,31.42,-0.32,-0.01
03/22/2025 10:00,DUNWOD,61760,33.37,1.65,0.00
03/22/2025 10:00,GENESE,61753,30.55,-1.17,0.01
03/22/2025 10:00,H Q,61844,31.54,-0.19,0.00
03/22/2025 10:00,HUD VL,61758,32.96,1.24,0.00
03/22/2025 10:00,LONGIL,61762,33.73,2.00,0.00
03/22/2025 10:00,MHK VL,61756,32.33,0.60,0.00
03/22/2025 10:00,MILLWD,61759,33.25,1.52,0.00
03/22/2025 10:00,N.Y.C.,61761,37.47,1.87,-3.87
03/22/2025 10:00,NORTH,61755,31.38,-0.35,0.00
03/22/2025 10:00,NPX,61845,32.77,1.05,0.00
03/22/2025 10:00,O H,61846,29.39,-2.31,0.03
03/22/2025 10:00,PJM,61847,31.47,-0.25,0.00
03/22/2025 10:00,WEST,61752,29.71,-2.00,0.02
03/22/2025 11:00,CAPITL,61757,32.40,0.76,0.00
03/22/2025 11:00,CENTRL,61754,31.29,-0.35,0.00
03/22/2025 11:00,DUNWOD,61760,33.26,1.61,0.00
03/22/2025 11:00,GENESE,61753,30.38,-1.27,0.00
03/22/2025 11:00,H Q,61844,31.52,-0.13,0.00
03/22/2025 11:00,HUD VL,61758,32.88,1.23,0.00
03/22/2025 11:00,LONGIL,61762,33.48,1.83,0.00
03/22/2025 11:00,MHK VL,61756,32.27,0.63,0.00
03/22/2025 11:00,MILLWD,61759,33.16,1.52,0.00
03/22/2025 11:00,N.Y.C.,61761,37.54,1.87,-4.03
03/22/2025 11:00,NORTH,61755,31.45,-0.19,0.00
03/22/2025 11:00,NPX,61845,32.65,1.01,0.00
03/22/2025 11:00,O H,61846,29.21,-2.44,0.00
03/22/2025 11:00,PJM,61847,31.39,-0.25,0.00
03/22/2025 11:00,WEST,61752,29.68,-1.96,0.00
03/22/2025 12:00,CAPITL,61757,30.43,0.77,0.00
03/22/2025 12:00,CENTRL,61754,29.33,-0.33,0.00
03/22/2025 12:00,DUNWOD,61760,31.17,1.51,0.00
03/22/2025 12:00,GENESE,61753,28.47,-1.19,0.00
03/22/2025 12:00,H Q,61844,29.54,-0.12,0.00
03/22/2025 12:00,HUD VL,61758,30.81,1.16,0.00
03/22/2025 12:00,LONGIL,61762,31.20,1.54,0.00
03/22/2025 12:00,MHK VL,61756,30.22,0.56,0.00
03/22/2025 12:00,MILLWD,61759,31.05,1.39,0.00
03/22/2025 12:00,N.Y.C.,61761,35.83,1.75,-4.42
03/22/2025 12:00,NORTH,61755,29.45,-0.21,0.00
03/22/2025 12:00,NPX,61845,30.58,0.92,0.00
03/22/2025 12:00,O H,61846,27.40,-2.26,0.00
03/22/2025 12:00,PJM,61847,29.42,-0.24,0.00
03/22/2025 12:00,WEST,61752,27.82,-1.84,0.00
03/22/2025 13:00,CAPITL,61757,28.97,0.82,0.00
03/22/2025 13:00,CENTRL,61754,27.76,-0.39,0.00
03/22/2025 13:00,DUNWOD,61760,29.64,1.49,0.00
03/22/2025 13:00,GENESE,61753,26.83,-1.32,0.00
03/22/2025 13:00,H Q,61844,28.04,-0.11,0.00
03/22/2025 13:00,HUD VL,61758,29.28,1.13,0.00
03/22/2025 13:00,LONGIL,61762,29.56,1.41,0.00
03/22/2025 13:00,MHK VL,61756,28.66,0.51,0.00
03/22/2025 13:00,MILLWD,61759,29.50,1.35,0.00
03/22/2025 13:00,N.Y.C.,61761,35.00,1.72,-5.13
03/22/2025 13:00,NORTH,61755,27.98,-0.17,0.00
03/22/2025 13:00,NPX,61845,29.11,0.96,0.00
03/22/2025 13:00,O H,61846,25.67,-2.48,0.00
03/22/2025 13:00,PJM,61847,27.82,-0.34,0.00
03/22/2025 13:00,WEST,61752,26.04,-2.11,0.00
03/22/2025 14:00,CAPITL,61757,28.15,0.79,0.00
03/22/2025 14:00,CENTRL,61754,27.04,-0.33,-0.01
03/22/2025 14:00,DUNWOD,61760,28.78,1.42,0.00
03/22/2025 14:00,GENESE,61753,26.15,-1.20,0.01
03/22/2025 14:00,H Q,61844,27.22,-0.14,0.00
03/22/2025 14:00,HUD VL,61758,28.42,1.07,0.00
03/22/2025 14:00,LONGIL,61762,28.61,1.26,0.00
03/22/2025 14:00,MHK VL,61756,27.87,0.52,0.00
03/22/2025 14:00,MILLWD,61759,28.67,1.31,0.00
03/22/2025 14:00,N.Y.C.,61761,34.30,1.67,-5.28
03/22/2025 14:00,NORTH,61755,27.13,-0.22,0.00
03/22/2025 14:00,NPX,61845,28.26,0.90,0.00
03/22/2025 14:00,O H,61846,25.09,-2.24,0.03
03/22/2025 14:00,PJM,61847,27.05,-0.30,0.00
03/22/2025 14:00,WEST,61752,25.39,-1.94,0.02
03/22/2025 15:00,CAPITL,61757,30.37,0.88,0.00
03/22/2025 15:00,CENTRL,61754,29.16,-0.32,0.00
03/22/2025 15:00,DUNWOD,61760,30.99,1.50,0.00
03/22/2025 15:00,GENESE,61753,28.19,-1.30,0.00
03/22/2025 15:00,H Q,61844,29.31,-0.18,0.00
03/22/2025 15:00,HUD VL,61758,30.67,1.18,0.00
03/22/2025 15:00,LONGIL,61762,30.87,1.39,0.00
03/22/2025 15:00,MHK VL,61756,30.08,0.59,0.00
03/22/2025 15:00,MILLWD,61759,30.90,1.42,0.00
03/22/2025 15:00,N.Y.C.,61761,35.91,1.74,-4.69
03/22/2025 15:00,NORTH,61755,29.19,-0.29,0.00
03/22/2025 15:00,NPX,61845,30.49,1.00,0.00
03/22/2025 15:00,O H,61846,27.01,-2.48,0.00
03/22/2025 15:00,PJM,61847,29.16,-0.32,0.00
03/22/2025 15:00,WEST,61752,27.34,-2.15,0.00
03/22/2025 16:00,CAPITL,61757,33.25,1.09,0.00
03/22/2025 16:00,CENTRL,61754,33.51,-0.38,-1.74
03/22/2025 16:00,DUNWOD,61760,33.83,1.67,0.00
03/22/2025 16:00,GENESE,61753,30.45,-1.00,0.72
03/22/2025 16:00,H Q,61844,31.87,-0.29,0.00
03/22/2025 16:00,HUD VL,61758,33.45,1.29,0.00
03/22/2025 16:00,LONGIL,61762,33.86,1.70,0.00
03/22/2025 16:00,MHK VL,61756,32.71,0.55,0.00
03/22/2025 16:00,MILLWD,61759,33.70,1.54,0.00
03/22/2025 16:00,N.Y.C.,61761,38.19,1.90,-4.13
03/22/2025 16:00,NORTH,61755,31.55,-0.61,0.00
03/22/2025 16:00,NPX,61845,33.35,1.19,0.00
03/22/2025 16:00,O H,61846,26.51,-2.38,3.27
03/22/2025 16:00,PJM,61847,31.64,-0.52,0.00
03/22/2025 16:00,WEST,61752,26.97,-2.57,2.62
03/22/2025 17:00,CAPITL,61757,37.69,1.41,0.00
03/22/2025 17:00,CENTRL,61754,36.91,-0.40,-1.03
03/22/2025 17:00,DUNWOD,61760,38.27,1.99,0.00
03/22/2025 17:00,GENESE,61753,35.22,-1.05,0.00
03/22/2025 17:00,H Q,61844,35.95,-0.33,0.00
03/22/2025 17:00,HUD VL,61758,37.87,1.59,0.00
03/22/2025 17:00,LONGIL,61762,38.16,1.89,0.00
03/22/2025 17:00,MHK VL,61756,37.04,0.76,0.00
03/22/2025 17:00,MILLWD,61759,38.16,1.89,0.00
03/22/2025 17:00,N.Y.C.,61761,42.19,2.25,-3.67
03/22/2025 17:00,NORTH,61755,29.89,-0.73,5.66
03/22/2025 17:00,NPX,61845,37.69,1.41,0.00
03/22/2025 17:00,O H,61846,31.65,-2.68,1.94
03/22/2025 17:00,PJM,61847,35.77,-0.51,0.00
03/22/2025 17:00,WEST,61752,31.88,-2.83,1.57
03/22/2025 18:00,CAPITL,61757,46.08,1.86,0.00
03/22/2025 18:00,CENTRL,61754,44.00,-0.44,-0.22
03/22/2025 18:00,DUNWOD,61760,46.92,2.70,0.00
03/22/2025 18:00,GENESE,61753,42.59,-1.64,0.00
03/22/2025 18:00,H Q,61844,43.82,-0.40,0.00
03/22/2025 18:00,HUD VL,61758,46.43,2.21,0.00
03/22/2025 18:00,LONGIL,61762,47.01,2.79,0.00
03/22/2025 18:00,MHK VL,61756,45.24,1.02,0.00
03/22/2025 18:00,MILLWD,61759,46.79,2.56,0.00
03/22/2025 18:00,N.Y.C.,61761,49.42,3.01,-2.18
03/22/2025 18:00,NORTH,61755,36.60,-0.93,6.70
03/22/2025 18:00,NPX,61845,46.08,1.86,0.00
03/22/2025 18:00,O H,61846,40.14,-3.67,0.41
03/22/2025 18:00,PJM,61847,43.65,-0.58,0.00
03/22/2025 18:00,WEST,61752,40.13,-3.76,0.33
03/22/2025 19:00,CAPITL,61757,52.38,2.21,0.00
03/22/2025 19:00,CENTRL,61754,49.93,-0.25,0.00
03/22/2025 19:00,DUNWOD,61760,53.03,2.86,0.00
03/22/2025 19:00,GENESE,61753,48.11,-2.06,0.00
03/22/2025 19:00,H Q,61844,49.77,-0.40,0.00
03/22/2025 19:00,HUD VL,61758,52.63,2.46,0.00
03/22/2025 19:00,LONGIL,61762,52.83,2.66,0.00
03/22/2025 19:00,MHK VL,61756,51.48,1.30,0.00
03/22/2025 19:00,MILLWD,61759,52.93,2.76,0.00
03/22/2025 19:00,N.Y.C.,61761,54.87,3.21,-1.48
03/22/2025 19:00,NORTH,61755,41.80,-0.90,7.47
03/22/2025 19:00,NPX,61845,52.08,1.91,0.00
03/22/2025 19:00,O H,61846,45.90,-4.26,0.01
03/22/2025 19:00,PJM,61847,49.88,-0.30,0.00
03/22/2025 19:00,WEST,61752,46.75,-3.41,0.01
03/22/2025 20:00,CAPITL,61757,51.43,2.17,0.00
03/22/2025 20:00,CENTRL,61754,49.02,-0.25,0.00
03/22/2025 20:00,DUNWOD,61760,51.97,2.71,0.00
03/22/2025 20:00,GENESE,61753,47.44,-1.82,0.00
03/22/2025 20:00,H Q,61844,48.92,-0.34,0.00
03/22/2025 20:00,HUD VL,61758,51.53,2.27,0.00
03/22/2025 20:00,LONGIL,61762,51.78,2.51,0.00
03/22/2025 20:00,MHK VL,61756,50.70,1.43,0.00
03/22/2025 20:00,MILLWD,61759,51.88,2.61,0.00
03/22/2025 20:00,N.Y.C.,61761,53.46,2.96,-1.24
03/22/2025 20:00,NORTH,61755,41.13,-0.74,7.40
03/22/2025 20:00,NPX,61845,51.09,1.82,0.00
03/22/2025 20:00,O H,61846,45.32,-3.94,0.00
03/22/2025 20:00,PJM,61847,48.97,-0.29,0.00
03/22/2025 20:00,WEST,61752,46.26,-3.01,0.00
03/22/2025 21:00,CAPITL,61757,43.77,1.64,0.00
03/22/2025 21:00,CENTRL,61754,42.00,-0.13,0.00
03/22/2025 21:00,DUNWOD,61760,44.36,2.23,0.00
03/22/2025 21:00,GENESE,61753,40.86,-1.26,0.00
03/22/2025 21:00,H Q,61844,41.83,-0.29,0.00
03/22/2025 21:00,HUD VL,61758,44.02,1.90,0.00
03/22/2025 21:00,LONGIL,61762,44.61,2.48,0.00
03/22/2025 21:00,MHK VL,61756,43.35,1.22,0.00
03/22/2025 21:00,MILLWD,61759,44.27,2.15,0.00
03/22/2025 21:00,N.Y.C.,61761,47.13,2.48,-2.52
03/22/2025 21:00,NORTH,61755,35.04,-0.63,6.45
03/22/2025 21:00,NPX,61845,43.56,1.43,0.00
03/22/2025 21:00,O H,61846,39.22,-2.91,0.00
03/22/2025 21:00,PJM,61847,42.04,-0.08,0.00
03/22/2025 21:00,WEST,61752,40.02,-2.11,0.00
03/22/2025 22:00,CAPITL,61757,39.10,1.43,0.00
03/22/2025 22:00,CENTRL,61754,37.71,0.04,0.00
03/22/2025 22:00,DUNWOD,61760,39.44,1.77,0.00
03/22/2025 22:00,GENESE,61753,36.87,-0.79,0.00
03/22/2025 22:00,H Q,61844,37.44,-0.22,0.00
03/22/2025 22:00,HUD VL,61758,39.18,1.51,0.00
03/22/2025 22:00,LONGIL,61762,39.51,1.85,0.00
03/22/2025 22:00,MHK VL,61756,38.72,1.05,0.00
03/22/2025 22:00,MILLWD,61759,39.36,1.70,0.00
03/22/2025 22:00,N.Y.C.,61761,41.94,1.96,-2.32
03/22/2025 22:00,NORTH,61755,31.26,-0.56,5.85
03/22/2025 22:00,NPX,61845,38.84,1.17,0.00
03/22/2025 22:00,O H,61846,35.63,-2.03,0.00
03/22/2025 22:00,PJM,61847,37.63,-0.04,0.00
03/22/2025 22:00,WEST,61752,36.39,-1.28,0.00
03/22/2025 23:00,CAPITL,61757,37.59,1.20,0.00
03/22/2025 23:00,CENTRL,61754,36.61,0.22,0.00
03/22/2025 23:00,DUNWOD,61760,37.88,1.49,0.00
03/22/2025 23:00,GENESE,61753,35.99,-0.40,0.00
03/22/2025 23:00,H Q,61844,36.21,-0.18,0.00
03/22/2025 23:00,HUD VL,61758,37.70,1.31,0.00
03/22/2025 23:00,LONGIL,61762,37.92,1.53,0.00
03/22/2025 23:00,MHK VL,61756,37.41,1.02,0.00
03/22/2025 23:00,MILLWD,61759,37.81,1.42,0.00
03/22/2025 23:00,N.Y.C.,61761,40.49,1.67,-2.42
03/22/2025 23:00,NORTH,61755,30.27,-0.47,5.65
03/22/2025 23:00,NPX,61845,37.30,0.91,0.00
03/22/2025 23:00,O H,61846,35.30,-1.09,0.00
03/22/2025 23:00,PJM,61847,36.61,0.22,0.00
03/22/2025 23:00,WEST,61752,36.10,-0.29,0.00
