Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/30/2025 04:00,LONGIL,61762,22.21,2.07,0.00
05/30/2025 04:00,MHK VL,61756,20.78,0.64,0.00
05/30/2025 04:00,MILLWD,61759,21.71,1.57,0.00
05/30/2025 04:00,N.Y.C.,61761,21.97,1.83,0.00
05/30/2025 04:00,NORTH,61755,19.59,-0.54,0.00
05/30/2025 04:00,NPX,61845,21.40,1.27,0.00
05/30/2025 04:00,O H,61846,19.09,-1.05,0.00
05/30/2025 04:00,PJM,61847,20.52,0.38,0.00
05/30/2025 04:00,WEST,61752,19.37,-0.77,0.00
05/30/2025 05:00,CAPITL,61757,23.96,1.27,0.00
05/30/2025 05:00,CENTRL,61754,22.87,0.18,0.00
05/30/2025 05:00,DUNWOD,61760,24.58,1.88,0.00
05/30/2025 05:00,GENESE,61753,22.06,-0.64,0.00
05/30/2025 05:00,H Q,61844,16.16,-0.39,6.15
05/30/2025 05:00,HUD VL,61758,24.21,1.52,0.00
05/30/2025 05:00,LONGIL,61762,25.05,2.36,0.00
05/30/2025 05:00,MHK VL,61756,23.46,0.77,0.00
05/30/2025 05:00,MILLWD,61759,24.46,1.77,0.00
05/30/2025 05:00,N.Y.C.,61761,24.78,2.09,0.00
05/30/2025 05:00,NORTH,61755,22.06,-0.64,0.00
05/30/2025 05:00,NPX,61845,24.10,1.41,0.00
05/30/2025 05:00,O H,61846,21.56,-1.13,0.00
05/30/2025 05:00,PJM,61847,23.17,0.48,0.00
05/30/2025 05:00,WEST,61752,21.90,-0.79,0.00
05/30/2025 06:00,CAPITL,61757,30.70,1.26,0.00
05/30/2025 06:00,CENTRL,61754,29.58,0.15,0.00
05/30/2025 06:00,DUNWOD,61760,31.40,1.97,0.00
05/30/2025 06:00,GENESE,61753,28.64,-0.79,0.00
05/30/2025 06:00,H Q,61844,35.34,-0.24,-6.15
05/30/2025 06:00,HUD VL,61758,30.96,1.53,0.00
05/30/2025 06:00,LONGIL,61762,31.86,2.41,-0.01
05/30/2025 06:00,MHK VL,61756,30.17,0.74,0.00
05/30/2025 06:00,MILLWD,61759,31.23,1.80,0.00
05/30/2025 06:00,N.Y.C.,61761,31.61,2.18,0.00
05/30/2025 06:00,NORTH,61755,28.93,-0.50,0.00
05/30/2025 06:00,NPX,61845,30.76,1.33,0.00
05/30/2025 06:00,O H,61846,28.08,-1.35,0.00
05/30/2025 06:00,PJM,61847,29.84,0.41,0.00
05/30/2025 06:00,WEST,61752,28.55,-0.88,0.00
05/30/2025 07:00,CAPITL,61757,34.57,1.10,0.00
05/30/2025 07:00,CENTRL,61754,33.40,-0.07,0.00
05/30/2025 07:00,DUNWOD,61760,35.68,2.21,0.00
05/30/2025 07:00,GENESE,61753,32.30,-1.17,0.00
05/30/2025 07:00,H Q,61844,33.43,-0.03,0.00
05/30/2025 07:00,HUD VL,61758,35.14,1.67,0.00
05/30/2025 07:00,LONGIL,61762,36.11,2.64,0.00
05/30/2025 07:00,MHK VL,61756,34.24,0.77,0.00
05/30/2025 07:00,MILLWD,61759,35.48,2.01,0.00
05/30/2025 07:00,N.Y.C.,61761,35.91,2.44,0.00
05/30/2025 07:00,NORTH,61755,33.37,-0.10,0.00
05/30/2025 07:00,NPX,61845,34.74,1.27,0.00
05/30/2025 07:00,O H,61846,31.42,-2.04,0.00
05/30/2025 07:00,PJM,61847,33.73,0.27,0.00
05/30/2025 07:00,WEST,61752,32.06,-1.40,0.00
05/30/2025 08:00,CAPITL,61757,33.84,1.02,0.00
05/30/2025 08:00,CENTRL,61754,32.69,-0.13,0.00
05/30/2025 08:00,DUNWOD,61760,35.08,2.26,0.00
05/30/2025 08:00,GENESE,61753,31.67,-1.15,0.00
05/30/2025 08:00,H Q,61844,32.79,-0.03,0.00
05/30/2025 08:00,HUD VL,61758,34.49,1.67,0.00
05/30/2025 08:00,LONGIL,61762,35.52,2.69,-0.01
05/30/2025 08:00,MHK VL,61756,33.58,0.76,0.00
05/30/2025 08:00,MILLWD,61759,34.89,2.07,0.00
05/30/2025 08:00,N.Y.C.,61761,35.31,2.49,0.00
05/30/2025 08:00,NORTH,61755,32.75,-0.07,0.00
05/30/2025 08:00,NPX,61845,34.00,1.18,0.00
05/30/2025 08:00,O H,61846,30.79,-2.03,0.00
05/30/2025 08:00,PJM,61847,33.08,0.26,0.00
05/30/2025 08:00,WEST,61752,31.41,-1.41,0.00
05/30/2025 09:00,CAPITL,61757,31.97,0.99,0.00
05/30/2025 09:00,CENTRL,61754,30.61,-0.37,0.00
05/30/2025 09:00,DUNWOD,61760,33.42,2.45,0.00
05/30/2025 09:00,GENESE,61753,29.40,-1.58,0.00
05/30/2025 09:00,H Q,61844,30.95,-0.03,0.00
05/30/2025 09:00,HUD VL,61758,32.77,1.80,0.00
05/30/2025 09:00,LONGIL,61762,33.94,2.94,-0.01
05/30/2025 09:00,MHK VL,61756,31.47,0.49,0.00
05/30/2025 09:00,MILLWD,61759,33.21,2.23,0.00
05/30/2025 09:00,N.Y.C.,61761,33.67,2.69,0.00
05/30/2025 09:00,NORTH,61755,30.88,-0.09,0.00
05/30/2025 09:00,NPX,61845,32.28,1.30,0.00
05/30/2025 09:00,O H,61846,28.62,-2.36,0.00
05/30/2025 09:00,PJM,61847,31.20,0.22,0.00
05/30/2025 09:00,WEST,61752,29.15,-1.83,0.00
05/30/2025 10:00,CAPITL,61757,30.56,0.92,0.00
05/30/2025 10:00,CENTRL,61754,29.31,-0.33,0.00
05/30/2025 10:00,DUNWOD,61760,32.01,2.37,0.00
05/30/2025 10:00,GENESE,61753,28.18,-1.45,0.00
05/30/2025 10:00,H Q,61844,29.61,-0.03,0.00
05/30/2025 10:00,HUD VL,61758,31.38,1.75,0.00
05/30/2025 10:00,LONGIL,61762,42.00,2.72,-9.64
05/30/2025 10:00,MHK VL,61756,30.17,0.53,0.00
05/30/2025 10:00,MILLWD,61759,31.80,2.16,0.00
05/30/2025 10:00,N.Y.C.,61761,32.30,2.67,0.00
05/30/2025 10:00,NORTH,61755,29.52,-0.12,0.00
05/30/2025 10:00,NPX,61845,30.88,1.24,0.00
05/30/2025 10:00,O H,61846,27.47,-2.16,0.00
05/30/2025 10:00,PJM,61847,29.93,0.30,0.00
05/30/2025 10:00,WEST,61752,28.01,-1.63,0.00
05/30/2025 11:00,CAPITL,61757,31.00,0.89,-0.28
05/30/2025 11:00,CENTRL,61754,29.44,-0.39,0.00
05/30/2025 11:00,DUNWOD,61760,33.74,2.39,-1.52
05/30/2025 11:00,GENESE,61753,28.31,-1.52,0.00
05/30/2025 11:00,H Q,61844,29.83,0.00,0.00
05/30/2025 11:00,HUD VL,61758,30.72,1.76,0.87
05/30/2025 11:00,LONGIL,61762,43.99,2.69,-11.47
05/30/2025 11:00,MHK VL,61756,30.28,0.45,0.00
05/30/2025 11:00,MILLWD,61759,36.02,2.18,-4.02
05/30/2025 11:00,N.Y.C.,61761,34.00,2.69,-1.48
05/30/2025 11:00,NORTH,61755,29.80,-0.03,0.00
05/30/2025 11:00,NPX,61845,31.48,1.19,-0.45
05/30/2025 11:00,O H,61846,27.65,-2.18,0.00
05/30/2025 11:00,PJM,61847,29.22,0.27,0.88
05/30/2025 11:00,WEST,61752,28.19,-1.64,0.00
05/30/2025 12:00,CAPITL,61757,29.95,0.85,-0.90
05/30/2025 12:00,CENTRL,61754,27.84,-0.37,0.00
05/30/2025 12:00,DUNWOD,61760,35.37,2.26,-4.90
05/30/2025 12:00,GENESE,61753,26.77,-1.44,0.00
05/30/2025 12:00,H Q,61844,28.18,-0.03,0.00
05/30/2025 12:00,HUD VL,61758,27.05,1.66,2.81
05/30/2025 12:00,LONGIL,61762,43.21,2.48,-12.52
05/30/2025 12:00,MHK VL,61756,28.63,0.42,0.00
05/30/2025 12:00,MILLWD,61759,43.21,2.06,-12.95
05/30/2025 12:00,N.Y.C.,61761,35.53,2.54,-4.78
05/30/2025 12:00,NORTH,61755,28.12,-0.08,0.00
05/30/2025 12:00,NPX,61845,30.83,1.16,-1.47
05/30/2025 12:00,O H,61846,26.12,-2.09,0.00
05/30/2025 12:00,PJM,61847,25.60,0.22,2.83
05/30/2025 12:00,WEST,61752,26.63,-1.58,0.00
05/30/2025 13:00,CAPITL,61757,30.99,0.87,-1.10
05/30/2025 13:00,CENTRL,61754,28.70,-0.32,0.00
05/30/2025 13:00,DUNWOD,61760,37.36,2.35,-5.99
05/30/2025 13:00,GENESE,61753,27.72,-1.31,0.00
05/30/2025 13:00,H Q,61844,28.96,-0.06,0.00
05/30/2025 13:00,HUD VL,61758,27.36,1.77,3.44
05/30/2025 13:00,LONGIL,61762,43.80,2.55,-12.23
05/30/2025 13:00,MHK VL,61756,29.46,0.44,0.00
05/30/2025 13:00,MILLWD,61759,47.00,2.18,-15.80
05/30/2025 13:00,N.Y.C.,61761,37.47,2.61,-5.84
05/30/2025 13:00,NORTH,61755,28.88,-0.14,0.00
05/30/2025 13:00,NPX,61845,32.00,1.19,-1.79
05/30/2025 13:00,O H,61846,26.99,-2.03,0.00
05/30/2025 13:00,PJM,61847,25.85,0.29,3.46
05/30/2025 13:00,WEST,61752,27.51,-1.51,0.00
05/30/2025 14:00,CAPITL,61757,31.93,0.87,-0.98
05/30/2025 14:00,CENTRL,61754,29.69,-0.39,0.00
05/30/2025 14:00,DUNWOD,61760,37.83,2.41,-5.34
05/30/2025 14:00,GENESE,61753,28.73,-1.35,0.00
05/30/2025 14:00,H Q,61844,30.05,-0.03,0.00
05/30/2025 14:00,HUD VL,61758,28.82,1.80,3.07
05/30/2025 14:00,LONGIL,61762,46.07,2.59,-13.40
05/30/2025 14:00,MHK VL,61756,30.56,0.48,0.00
05/30/2025 14:00,MILLWD,61759,46.41,2.23,-14.10
05/30/2025 14:00,N.Y.C.,61761,38.00,2.71,-5.21
05/30/2025 14:00,NORTH,61755,30.02,-0.06,0.00
05/30/2025 14:00,NPX,61845,32.82,1.14,-1.60
05/30/2025 14:00,O H,61846,27.97,-2.11,0.00
05/30/2025 14:00,PJM,61847,27.29,0.30,3.09
05/30/2025 14:00,WEST,61752,28.52,-1.57,0.00
05/30/2025 15:00,CAPITL,61757,32.09,0.96,-1.17
05/30/2025 15:00,CENTRL,61754,29.57,-0.39,0.00
05/30/2025 15:00,DUNWOD,61760,38.73,2.40,-6.37
05/30/2025 15:00,GENESE,61753,28.52,-1.44,0.00
05/30/2025 15:00,H Q,61844,29.96,0.00,0.00
05/30/2025 15:00,HUD VL,61758,28.13,1.83,3.66
05/30/2025 15:00,LONGIL,61762,44.11,2.61,-11.55
05/30/2025 15:00,MHK VL,61756,30.47,0.51,0.00
05/30/2025 15:00,MILLWD,61759,49.02,2.25,-16.81
05/30/2025 15:00,N.Y.C.,61761,38.90,2.73,-6.21
05/30/2025 15:00,NORTH,61755,30.02,0.06,0.00
05/30/2025 15:00,NPX,61845,33.00,1.14,-1.90
05/30/2025 15:00,O H,61846,27.68,-2.28,0.00
05/30/2025 15:00,PJM,61847,26.52,0.24,3.68
05/30/2025 15:00,WEST,61752,28.22,-1.74,0.00
05/30/2025 16:00,CAPITL,61757,34.76,1.08,-0.80
05/30/2025 16:00,CENTRL,61754,32.41,-0.43,0.04
05/30/2025 16:00,DUNWOD,61760,40.12,2.63,-4.61
05/30/2025 16:00,GENESE,61753,31.25,-1.58,0.05
05/30/2025 16:00,H Q,61844,32.87,0.00,0.01
05/30/2025 16:00,HUD VL,61758,32.30,2.01,2.58
05/30/2025 16:00,LONGIL,61762,44.76,2.83,-9.05
05/30/2025 16:00,MHK VL,61756,33.56,0.72,0.05
05/30/2025 16:00,MILLWD,61759,48.06,2.47,-12.71
05/30/2025 16:00,N.Y.C.,61761,40.37,2.99,-4.50
05/30/2025 16:00,NORTH,61755,32.96,0.10,0.02
05/30/2025 16:00,NPX,61845,35.54,1.32,-1.35
05/30/2025 16:00,O H,61846,30.26,-2.56,0.05
05/30/2025 16:00,PJM,61847,30.40,0.26,2.74
05/30/2025 16:00,WEST,61752,30.82,-2.01,0.05
05/30/2025 17:00,CAPITL,61757,40.46,1.27,0.49
05/30/2025 17:00,CENTRL,61754,37.67,-0.52,1.49
05/30/2025 17:00,DUNWOD,61760,48.88,3.01,-6.19
05/30/2025 17:00,GENESE,61753,35.70,-2.02,1.95
05/30/2025 17:00,H Q,61844,39.50,0.08,0.25
05/30/2025 17:00,HUD VL,61758,35.91,2.30,6.07
05/30/2025 17:00,LONGIL,61762,53.07,3.25,-10.14
05/30/2025 17:00,MHK VL,61756,38.84,0.95,1.78
05/30/2025 17:00,MILLWD,61759,62.47,2.78,-20.02
05/30/2025 17:00,N.Y.C.,61761,49.05,3.37,-6.00
05/30/2025 17:00,NORTH,61755,39.38,0.36,0.65
05/30/2025 17:00,NPX,61845,41.72,1.51,-0.54
05/30/2025 17:00,O H,61846,34.25,-3.37,2.05
05/30/2025 17:00,PJM,61847,33.30,0.08,6.46
05/30/2025 17:00,WEST,61752,34.99,-2.66,2.03
05/30/2025 18:00,CAPITL,61757,44.24,1.46,0.12
05/30/2025 18:00,CENTRL,61754,41.56,-0.34,1.00
05/30/2025 18:00,DUNWOD,61760,51.27,3.09,-5.28
05/30/2025 18:00,GENESE,61753,39.90,-1.72,1.29
05/30/2025 18:00,H Q,61844,42.82,0.09,0.17
05/30/2025 18:00,HUD VL,61758,40.53,2.32,4.69
05/30/2025 18:00,LONGIL,61762,54.18,3.35,-7.93
05/30/2025 18:00,MHK VL,61756,42.96,1.20,1.14
05/30/2025 18:00,MILLWD,61759,62.25,2.83,-16.51
05/30/2025 18:00,N.Y.C.,61761,51.46,3.43,-5.12
05/30/2025 18:00,NORTH,61755,42.94,0.47,0.44
05/30/2025 18:00,NPX,61845,45.10,1.50,-0.70
05/30/2025 18:00,O H,61846,38.41,-3.13,1.36
05/30/2025 18:00,PJM,61847,38.10,0.17,4.98
05/30/2025 18:00,WEST,61752,39.20,-2.36,1.34
05/30/2025 19:00,CAPITL,61757,45.21,1.58,0.20
05/30/2025 19:00,CENTRL,61754,42.77,-0.30,0.76
05/30/2025 19:00,DUNWOD,61760,50.24,3.02,-3.38
05/30/2025 19:00,GENESE,61753,41.15,-1.71,0.97
05/30/2025 19:00,H Q,61844,43.80,0.09,0.13
05/30/2025 19:00,HUD VL,61758,42.86,2.23,3.21
05/30/2025 19:00,LONGIL,61762,53.04,3.38,-5.83
05/30/2025 19:00,MHK VL,61756,44.33,1.36,0.86
05/30/2025 19:00,MILLWD,61759,57.45,2.81,-10.81
05/30/2025 19:00,N.Y.C.,61761,50.44,3.33,-3.28
05/30/2025 19:00,NORTH,61755,44.03,0.53,0.33
05/30/2025 19:00,NPX,61845,45.67,1.49,-0.34
05/30/2025 19:00,O H,61846,39.61,-3.20,1.03
05/30/2025 19:00,PJM,61847,40.56,0.13,3.41
05/30/2025 19:00,WEST,61752,40.54,-2.28,1.01
05/30/2025 20:00,CAPITL,61757,45.40,1.67,0.24
05/30/2025 20:00,CENTRL,61754,43.52,-0.26,0.18
05/30/2025 20:00,DUNWOD,61760,46.83,3.08,0.22
05/30/2025 20:00,GENESE,61753,42.02,-1.72,0.23
05/30/2025 20:00,H Q,61844,43.98,0.04,0.03
05/30/2025 20:00,HUD VL,61758,46.04,2.28,0.21
05/30/2025 20:00,LONGIL,61762,50.43,3.47,-2.99
05/30/2025 20:00,MHK VL,61756,45.13,1.36,0.21
05/30/2025 20:00,MILLWD,61759,46.61,2.86,0.22
05/30/2025 20:00,N.Y.C.,61761,47.09,3.34,0.22
05/30/2025 20:00,NORTH,61755,44.20,0.31,0.08
05/30/2025 20:00,NPX,61845,45.41,1.67,0.23
05/30/2025 20:00,O H,61846,40.47,-3.25,0.25
05/30/2025 20:00,PJM,61847,43.92,0.18,0.23
05/30/2025 20:00,WEST,61752,41.35,-2.38,0.24
05/30/2025 21:00,CAPITL,61757,40.22,1.52,1.39
05/30/2025 21:00,CENTRL,61754,38.70,-0.32,1.07
05/30/2025 21:00,DUNWOD,61760,41.55,2.73,1.26
05/30/2025 21:00,GENESE,61753,36.99,-1.72,1.37
05/30/2025 21:00,H Q,61844,39.99,0.08,0.18
05/30/2025 21:00,HUD VL,61758,40.93,2.08,1.24
05/30/2025 21:00,LONGIL,61762,52.64,3.17,-9.39
05/30/2025 21:00,MHK VL,61756,39.99,1.12,1.22
05/30/2025 21:00,MILLWD,61759,41.43,2.60,1.26
05/30/2025 21:00,N.Y.C.,61761,41.79,2.97,1.26
05/30/2025 21:00,NORTH,61755,39.98,0.36,0.47
05/30/2025 21:00,NPX,61845,40.29,1.52,1.32
05/30/2025 21:00,O H,61846,35.47,-3.17,1.45
05/30/2025 21:00,PJM,61847,38.80,0.04,1.32
05/30/2025 21:00,WEST,61752,36.25,-2.40,1.43
05/30/2025 22:00,CAPITL,61757,35.60,1.30,0.00
05/30/2025 22:00,CENTRL,61754,33.92,-0.38,0.00
05/30/2025 22:00,DUNWOD,61760,36.56,2.26,0.00
05/30/2025 22:00,GENESE,61753,32.69,-1.61,0.00
05/30/2025 22:00,H Q,61844,34.37,0.07,0.00
05/30/2025 22:00,HUD VL,61758,36.01,1.71,0.00
05/30/2025 22:00,LONGIL,61762,43.89,2.75,-6.84
05/30/2025 22:00,MHK VL,61756,35.09,0.79,0.00
05/30/2025 22:00,MILLWD,61759,36.39,2.09,0.00
05/30/2025 22:00,N.Y.C.,61761,36.84,2.54,0.00
05/30/2025 22:00,NORTH,61755,34.61,0.31,0.00
05/30/2025 22:00,NPX,61845,35.64,1.34,0.00
05/30/2025 22:00,O H,61846,31.69,-2.61,0.00
05/30/2025 22:00,PJM,61847,34.30,0.00,0.00
05/30/2025 22:00,WEST,61752,32.28,-2.02,0.00
05/30/2025 23:00,CAPITL,61757,31.82,1.19,0.00
05/30/2025 23:00,CENTRL,61754,30.32,-0.31,0.00
05/30/2025 23:00,DUNWOD,61760,32.65,2.02,0.00
05/30/2025 23:00,GENESE,61753,29.43,-1.20,0.00
05/30/2025 23:00,H Q,61844,30.60,-0.03,0.00
05/30/2025 23:00,HUD VL,61758,32.13,1.50,0.00
05/30/2025 23:00,LONGIL,61762,33.30,2.48,-0.19
05/30/2025 23:00,MHK VL,61756,31.24,0.61,0.00
05/30/2025 23:00,MILLWD,61759,32.50,1.87,0.00
05/30/2025 23:00,N.Y.C.,61761,32.96,2.33,0.00
05/30/2025 23:00,NORTH,61755,30.57,-0.06,0.00
05/30/2025 23:00,NPX,61845,31.88,1.26,0.00
05/30/2025 23:00,O H,61846,28.70,-1.93,0.00
05/30/2025 23:00,PJM,61847,30.69,0.06,0.00
05/30/2025 23:00,WEST,61752,29.10,-1.53,0.00
