Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/19/2025 09:00,N.Y.C.,61761,58.42,4.23,-0.02
12/19/2025 09:00,NORTH,61755,54.45,0.27,0.00
12/19/2025 09:00,NPX,61845,82.95,2.22,-26.55
12/19/2025 09:00,O H,61846,48.87,-5.31,0.00
12/19/2025 09:00,PJM,61847,53.13,-0.32,0.73
12/19/2025 09:00,WEST,61752,49.84,-4.34,0.00
12/19/2025 10:00,CAPITL,61757,54.82,1.80,0.00
12/19/2025 10:00,CENTRL,61754,52.32,-0.69,0.00
12/19/2025 10:00,DUNWOD,61760,56.78,3.76,0.00
12/19/2025 10:00,GENESE,61753,50.42,-2.60,0.00
12/19/2025 10:00,H Q,61844,53.07,0.05,0.00
12/19/2025 10:00,HUD VL,61758,55.71,2.70,0.00
12/19/2025 10:00,LONGIL,61762,63.67,4.82,-5.83
12/19/2025 10:00,MHK VL,61756,54.76,1.75,0.00
12/19/2025 10:00,MILLWD,61759,56.41,3.40,0.00
12/19/2025 10:00,N.Y.C.,61761,57.12,4.08,-0.02
12/19/2025 10:00,NORTH,61755,53.49,0.48,0.00
12/19/2025 10:00,NPX,61845,78.12,2.07,-23.04
12/19/2025 10:00,O H,61846,47.71,-5.30,0.00
12/19/2025 10:00,PJM,61847,51.61,-0.48,0.93
12/19/2025 10:00,WEST,61752,48.61,-4.40,0.00
12/19/2025 11:00,CAPITL,61757,53.56,1.76,0.00
12/19/2025 11:00,CENTRL,61754,51.12,-0.67,0.00
12/19/2025 11:00,DUNWOD,61760,55.53,3.73,0.00
12/19/2025 11:00,GENESE,61753,49.21,-2.59,0.00
12/19/2025 11:00,H Q,61844,51.85,0.05,0.00
12/19/2025 11:00,HUD VL,61758,54.44,2.64,0.00
12/19/2025 11:00,LONGIL,61762,62.55,4.71,-6.04
12/19/2025 11:00,MHK VL,61756,53.51,1.71,0.00
12/19/2025 11:00,MILLWD,61759,55.12,3.32,0.00
12/19/2025 11:00,N.Y.C.,61761,55.81,3.99,-0.02
12/19/2025 11:00,NORTH,61755,52.32,0.52,0.00
12/19/2025 11:00,NPX,61845,80.43,2.02,-26.61
12/19/2025 11:00,O H,61846,46.62,-5.18,0.00
12/19/2025 11:00,PJM,61847,50.41,-0.42,0.98
12/19/2025 11:00,WEST,61752,47.50,-4.30,0.00
12/19/2025 12:00,CAPITL,61757,52.08,1.66,0.00
12/19/2025 12:00,CENTRL,61754,49.71,-0.71,0.00
12/19/2025 12:00,DUNWOD,61760,54.09,3.68,0.00
12/19/2025 12:00,GENESE,61753,47.90,-2.52,0.00
12/19/2025 12:00,H Q,61844,50.47,0.05,0.00
12/19/2025 12:00,HUD VL,61758,53.03,2.62,0.00
12/19/2025 12:00,LONGIL,61762,62.54,4.64,-7.49
12/19/2025 12:00,MHK VL,61756,52.03,1.61,0.00
12/19/2025 12:00,MILLWD,61759,53.69,3.28,0.00
12/19/2025 12:00,N.Y.C.,61761,54.46,4.03,-0.01
12/19/2025 12:00,NORTH,61755,50.82,0.40,0.00
12/19/2025 12:00,NPX,61845,76.34,1.96,-23.96
12/19/2025 12:00,O H,61846,45.37,-5.04,0.00
12/19/2025 12:00,PJM,61847,49.76,-0.35,0.30
12/19/2025 12:00,WEST,61752,46.23,-4.18,0.00
12/19/2025 13:00,CAPITL,61757,49.45,1.53,0.00
12/19/2025 13:00,CENTRL,61754,47.46,-0.72,-0.27
12/19/2025 13:00,DUNWOD,61760,51.51,3.60,0.00
12/19/2025 13:00,GENESE,61753,45.52,-2.39,0.00
12/19/2025 13:00,H Q,61844,47.96,0.05,0.00
12/19/2025 13:00,HUD VL,61758,50.50,2.59,0.00
12/19/2025 13:00,LONGIL,61762,60.77,4.60,-8.25
12/19/2025 13:00,MHK VL,61756,49.31,1.39,0.00
12/19/2025 13:00,MILLWD,61759,51.13,3.21,0.00
12/19/2025 13:00,N.Y.C.,61761,51.89,3.97,0.00
12/19/2025 13:00,NORTH,61755,48.30,0.38,0.00
12/19/2025 13:00,NPX,61845,77.78,1.97,-27.90
12/19/2025 13:00,O H,61846,42.81,-4.65,0.46
12/19/2025 13:00,PJM,61847,47.56,-0.24,0.11
12/19/2025 13:00,WEST,61752,43.60,-3.79,0.53
12/19/2025 14:00,CAPITL,61757,47.71,1.48,0.00
12/19/2025 14:00,CENTRL,61754,45.79,-0.65,-0.20
12/19/2025 14:00,DUNWOD,61760,49.65,3.42,0.00
12/19/2025 14:00,GENESE,61753,43.92,-2.31,0.00
12/19/2025 14:00,H Q,61844,46.28,0.05,0.00
12/19/2025 14:00,HUD VL,61758,48.68,2.45,0.00
12/19/2025 14:00,LONGIL,61762,59.80,4.39,-9.17
12/19/2025 14:00,MHK VL,61756,47.71,1.48,0.00
12/19/2025 14:00,MILLWD,61759,49.33,3.10,0.00
12/19/2025 14:00,N.Y.C.,61761,50.03,3.79,0.00
12/19/2025 14:00,NORTH,61755,46.60,0.37,0.00
12/19/2025 14:00,NPX,61845,77.96,1.85,-29.88
12/19/2025 14:00,O H,61846,41.35,-4.53,0.35
12/19/2025 14:00,PJM,61847,45.92,-0.23,0.09
12/19/2025 14:00,WEST,61752,41.99,-3.84,0.40
12/19/2025 15:00,CAPITL,61757,52.60,1.68,0.00
12/19/2025 15:00,CENTRL,61754,50.26,-0.66,0.00
12/19/2025 15:00,DUNWOD,61760,54.64,3.72,0.00
12/19/2025 15:00,GENESE,61753,48.38,-2.54,0.00
12/19/2025 15:00,H Q,61844,51.02,0.10,0.00
12/19/2025 15:00,HUD VL,61758,53.57,2.65,0.00
12/19/2025 15:00,LONGIL,61762,62.86,4.79,-7.15
12/19/2025 15:00,MHK VL,61756,52.60,1.68,0.00
12/19/2025 15:00,MILLWD,61759,54.18,3.26,0.00
12/19/2025 15:00,N.Y.C.,61761,55.00,4.08,0.00
12/19/2025 15:00,NORTH,61755,51.43,0.51,0.00
12/19/2025 15:00,NPX,61845,85.03,1.98,-32.12
12/19/2025 15:00,O H,61846,45.88,-5.04,0.00
12/19/2025 15:00,PJM,61847,50.62,-0.30,0.00
12/19/2025 15:00,WEST,61752,46.64,-4.28,0.00
12/19/2025 16:00,CAPITL,61757,63.29,2.26,0.00
12/19/2025 16:00,CENTRL,61754,60.37,-0.67,-0.01
12/19/2025 16:00,DUNWOD,61760,65.61,4.58,0.00
12/19/2025 16:00,GENESE,61753,58.17,-2.87,0.00
12/19/2025 16:00,H Q,61844,61.03,0.00,0.00
12/19/2025 16:00,HUD VL,61758,64.45,3.42,0.00
12/19/2025 16:00,LONGIL,61762,67.09,6.04,-0.02
12/19/2025 16:00,MHK VL,61756,63.23,2.19,0.00
12/19/2025 16:00,MILLWD,61759,65.19,4.15,0.00
12/19/2025 16:00,N.Y.C.,61761,66.16,5.13,0.00
12/19/2025 16:00,NORTH,61755,61.34,0.31,0.00
12/19/2025 16:00,NPX,61845,112.19,2.50,-48.65
12/19/2025 16:00,O H,61846,54.92,-6.10,0.01
12/19/2025 16:00,PJM,61847,61.03,0.00,0.00
12/19/2025 16:00,WEST,61752,56.26,-4.76,0.01
12/19/2025 17:00,CAPITL,61757,74.20,2.65,0.00
12/19/2025 17:00,CENTRL,61754,72.18,-0.86,-1.49
12/19/2025 17:00,DUNWOD,61760,76.55,5.01,0.00
12/19/2025 17:00,GENESE,61753,69.19,-2.36,0.00
12/19/2025 17:00,H Q,61844,71.48,-0.07,0.00
12/19/2025 17:00,HUD VL,61758,75.48,3.93,0.00
12/19/2025 17:00,LONGIL,61762,78.42,6.87,-0.01
12/19/2025 17:00,MHK VL,61756,74.05,2.50,0.00
12/19/2025 17:00,MILLWD,61759,76.13,4.58,0.00
12/19/2025 17:00,N.Y.C.,61761,77.13,5.58,0.00
12/19/2025 17:00,NORTH,61755,71.91,0.36,0.00
12/19/2025 17:00,NPX,61845,114.27,2.79,-39.94
12/19/2025 17:00,O H,61846,62.39,-6.58,2.58
12/19/2025 17:00,PJM,61847,70.35,-0.57,0.62
12/19/2025 17:00,WEST,61752,62.45,-6.15,2.94
12/19/2025 18:00,CAPITL,61757,68.70,2.58,0.00
12/19/2025 18:00,CENTRL,61754,69.86,-0.86,-4.60
12/19/2025 18:00,DUNWOD,61760,71.09,4.96,0.00
12/19/2025 18:00,GENESE,61753,63.51,-2.65,-0.03
12/19/2025 18:00,H Q,61844,65.99,-0.13,0.00
12/19/2025 18:00,HUD VL,61758,70.03,3.90,0.00
12/19/2025 18:00,LONGIL,61762,72.69,6.55,-0.02
12/19/2025 18:00,MHK VL,61756,68.31,2.18,0.00
12/19/2025 18:00,MILLWD,61759,70.63,4.50,0.00
12/19/2025 18:00,N.Y.C.,61761,71.61,5.49,0.00
12/19/2025 18:00,NORTH,61755,66.13,0.00,0.00
12/19/2025 18:00,NPX,61845,106.97,2.78,-38.07
12/19/2025 18:00,O H,61846,51.73,-6.41,7.98
12/19/2025 18:00,PJM,61847,63.74,-0.46,1.93
12/19/2025 18:00,WEST,61752,51.07,-6.02,9.04
12/19/2025 19:00,CAPITL,61757,63.06,2.31,0.00
12/19/2025 19:00,CENTRL,61754,62.29,-0.85,-2.39
12/19/2025 19:00,DUNWOD,61760,65.37,4.61,0.00
12/19/2025 19:00,GENESE,61753,58.32,-2.43,0.00
12/19/2025 19:00,H Q,61844,60.69,-0.06,0.00
12/19/2025 19:00,HUD VL,61758,64.34,3.58,0.00
12/19/2025 19:00,LONGIL,61762,67.17,6.02,-0.40
12/19/2025 19:00,MHK VL,61756,62.75,2.00,0.00
12/19/2025 19:00,MILLWD,61759,64.88,4.13,0.00
12/19/2025 19:00,N.Y.C.,61761,65.92,5.16,0.00
12/19/2025 19:00,NORTH,61755,60.81,0.06,0.00
12/19/2025 19:00,NPX,61845,98.51,2.55,-35.21
12/19/2025 19:00,O H,61846,50.60,-6.02,4.14
12/19/2025 19:00,PJM,61847,59.26,-0.49,1.00
12/19/2025 19:00,WEST,61752,50.37,-5.65,4.73
12/19/2025 20:00,CAPITL,61757,61.87,2.44,0.00
12/19/2025 20:00,CENTRL,61754,58.90,-0.77,-0.24
12/19/2025 20:00,DUNWOD,61760,63.83,4.40,0.00
12/19/2025 20:00,GENESE,61753,56.41,-3.03,0.00
12/19/2025 20:00,H Q,61844,59.38,-0.06,0.00
12/19/2025 20:00,HUD VL,61758,62.94,3.51,0.00
12/19/2025 20:00,LONGIL,61762,65.28,5.83,-0.02
12/19/2025 20:00,MHK VL,61756,61.34,1.90,0.00
12/19/2025 20:00,MILLWD,61759,63.42,3.98,0.00
12/19/2025 20:00,N.Y.C.,61761,64.31,4.87,0.00
12/19/2025 20:00,NORTH,61755,59.49,0.06,0.00
12/19/2025 20:00,NPX,61845,70.81,2.85,-8.52
12/19/2025 20:00,O H,61846,52.84,-6.18,0.41
12/19/2025 20:00,PJM,61847,59.28,-0.06,0.10
12/19/2025 20:00,WEST,61752,54.09,-4.87,0.47
12/19/2025 21:00,CAPITL,61757,58.33,2.25,0.00
12/19/2025 21:00,CENTRL,61754,55.25,-0.84,0.00
12/19/2025 21:00,DUNWOD,61760,60.13,4.04,0.00
12/19/2025 21:00,GENESE,61753,53.06,-3.03,0.00
12/19/2025 21:00,H Q,61844,56.09,0.00,0.00
12/19/2025 21:00,HUD VL,61758,59.28,3.20,0.00
12/19/2025 21:00,LONGIL,61762,64.01,5.33,-2.59
12/19/2025 21:00,MHK VL,61756,57.77,1.68,0.00
12/19/2025 21:00,MILLWD,61759,59.73,3.64,0.00
12/19/2025 21:00,N.Y.C.,61761,60.58,4.49,0.00
12/19/2025 21:00,NORTH,61755,56.43,0.34,0.00
12/19/2025 21:00,NPX,61845,71.05,2.58,-12.38
12/19/2025 21:00,O H,61846,50.20,-5.89,0.00
12/19/2025 21:00,PJM,61847,55.92,-0.17,0.00
12/19/2025 21:00,WEST,61752,51.32,-4.77,0.00
12/19/2025 22:00,CAPITL,61757,54.58,2.00,0.00
12/19/2025 22:00,CENTRL,61754,51.69,-0.89,0.00
12/19/2025 22:00,DUNWOD,61760,56.21,3.63,0.00
12/19/2025 22:00,GENESE,61753,49.59,-3.00,0.00
12/19/2025 22:00,H Q,61844,52.69,0.11,0.00
12/19/2025 22:00,HUD VL,61758,55.53,2.94,0.00
12/19/2025 22:00,LONGIL,61762,58.69,5.10,-1.01
12/19/2025 22:00,MHK VL,61756,54.11,1.53,0.00
12/19/2025 22:00,MILLWD,61759,55.95,3.37,0.00
12/19/2025 22:00,N.Y.C.,61761,56.69,4.10,0.00
12/19/2025 22:00,NORTH,61755,53.11,0.53,0.00
12/19/2025 22:00,NPX,61845,65.60,2.37,-10.65
12/19/2025 22:00,O H,61846,47.01,-5.58,0.00
12/19/2025 22:00,PJM,61847,52.32,-0.26,0.00
12/19/2025 22:00,WEST,61752,48.01,-4.58,0.00
12/19/2025 23:00,CAPITL,61757,52.11,1.86,0.00
12/19/2025 23:00,CENTRL,61754,49.95,-0.30,0.00
12/19/2025 23:00,DUNWOD,61760,53.22,2.96,0.00
12/19/2025 23:00,GENESE,61753,48.75,-1.51,0.00
12/19/2025 23:00,H Q,61844,50.30,0.05,0.00
12/19/2025 23:00,HUD VL,61758,52.61,2.36,0.00
12/19/2025 23:00,LONGIL,61762,54.68,4.42,-0.01
12/19/2025 23:00,MHK VL,61756,51.81,1.56,0.00
12/19/2025 23:00,MILLWD,61759,52.96,2.71,0.00
12/19/2025 23:00,N.Y.C.,61761,53.57,3.32,0.00
12/19/2025 23:00,NORTH,61755,50.65,0.40,0.00
12/19/2025 23:00,NPX,61845,65.00,1.96,-12.79
12/19/2025 23:00,O H,61846,47.09,-3.16,0.00
12/19/2025 23:00,PJM,61847,50.40,0.15,0.00
12/19/2025 23:00,WEST,61752,47.94,-2.31,0.00
