Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
10/11/2025 06:00,NORTH,61755,38.23,0.57,0.00
10/11/2025 06:00,NPX,61845,39.02,1.35,0.00
10/11/2025 06:00,O H,61846,35.22,-2.45,0.00
10/11/2025 06:00,PJM,61847,37.33,-0.34,0.00
10/11/2025 06:00,WEST,61752,35.45,-2.22,0.00
10/11/2025 07:00,CAPITL,61757,42.54,1.36,0.00
10/11/2025 07:00,CENTRL,61754,40.61,-0.58,0.00
10/11/2025 07:00,DUNWOD,61760,43.32,2.14,0.00
10/11/2025 07:00,GENESE,61753,39.66,-1.52,0.00
10/11/2025 07:00,H Q,61844,41.35,0.17,0.00
10/11/2025 07:00,HUD VL,61758,42.95,1.77,0.00
10/11/2025 07:00,LONGIL,61762,42.58,1.40,0.00
10/11/2025 07:00,MHK VL,61756,42.21,1.03,0.00
10/11/2025 07:00,MILLWD,61759,43.16,1.98,0.00
10/11/2025 07:00,N.Y.C.,61761,43.20,2.02,0.00
10/11/2025 07:00,NORTH,61755,41.84,0.66,0.00
10/11/2025 07:00,NPX,61845,42.83,1.65,0.00
10/11/2025 07:00,O H,61846,38.14,-3.05,0.00
10/11/2025 07:00,PJM,61847,40.81,-0.37,0.00
10/11/2025 07:00,WEST,61752,38.46,-2.72,0.00
10/11/2025 08:00,CAPITL,61757,38.01,0.96,0.00
10/11/2025 08:00,CENTRL,61754,36.56,-0.48,0.00
10/11/2025 08:00,DUNWOD,61760,39.12,2.07,0.00
10/11/2025 08:00,GENESE,61753,35.90,-1.15,0.00
10/11/2025 08:00,H Q,61844,37.23,0.19,0.00
10/11/2025 08:00,HUD VL,61758,38.72,1.67,0.00
10/11/2025 08:00,LONGIL,61762,38.90,1.85,0.00
10/11/2025 08:00,MHK VL,61756,37.86,0.81,0.00
10/11/2025 08:00,MILLWD,61759,38.90,1.85,0.00
10/11/2025 08:00,N.Y.C.,61761,39.23,2.19,0.00
10/11/2025 08:00,NORTH,61755,37.68,0.63,0.00
10/11/2025 08:00,NPX,61845,38.42,1.37,0.00
10/11/2025 08:00,O H,61846,34.79,-2.26,0.00
10/11/2025 08:00,PJM,61847,36.90,-0.15,0.00
10/11/2025 08:00,WEST,61752,35.01,-2.04,0.00
10/11/2025 09:00,CAPITL,61757,32.81,0.68,0.00
10/11/2025 09:00,CENTRL,61754,31.65,-0.48,0.00
10/11/2025 09:00,DUNWOD,61760,34.00,1.86,0.00
10/11/2025 09:00,GENESE,61753,31.23,-0.90,0.00
10/11/2025 09:00,H Q,61844,32.33,0.19,0.00
10/11/2025 09:00,HUD VL,61758,33.58,1.45,0.00
10/11/2025 09:00,LONGIL,61762,33.83,1.70,0.00
10/11/2025 09:00,MHK VL,61756,32.61,0.48,0.00
10/11/2025 09:00,MILLWD,61759,33.80,1.67,0.00
10/11/2025 09:00,N.Y.C.,61761,34.06,1.93,0.00
10/11/2025 09:00,NORTH,61755,32.81,0.68,0.00
10/11/2025 09:00,NPX,61845,33.35,1.22,0.00
10/11/2025 09:00,O H,61846,30.40,-1.74,0.00
10/11/2025 09:00,PJM,61847,32.10,-0.03,0.00
10/11/2025 09:00,WEST,61752,30.62,-1.51,0.00
10/11/2025 10:00,CAPITL,61757,30.93,0.46,0.00
10/11/2025 10:00,CENTRL,61754,30.14,-0.33,0.00
10/11/2025 10:00,DUNWOD,61760,32.33,1.86,0.00
10/11/2025 10:00,GENESE,61753,29.87,-0.61,0.00
10/11/2025 10:00,H Q,61844,30.66,0.18,0.00
10/11/2025 10:00,HUD VL,61758,31.91,1.43,0.00
10/11/2025 10:00,LONGIL,61762,32.52,2.04,0.00
10/11/2025 10:00,MHK VL,61756,30.84,0.37,0.00
10/11/2025 10:00,MILLWD,61759,32.12,1.64,0.00
10/11/2025 10:00,N.Y.C.,61761,32.43,1.95,0.00
10/11/2025 10:00,NORTH,61755,31.05,0.58,0.00
10/11/2025 10:00,NPX,61845,31.51,1.04,0.00
10/11/2025 10:00,O H,61846,29.47,-1.00,0.00
10/11/2025 10:00,PJM,61847,30.78,0.30,0.00
10/11/2025 10:00,WEST,61752,29.68,-0.79,0.00
10/11/2025 11:00,CAPITL,61757,32.56,0.42,0.00
10/11/2025 11:00,CENTRL,61754,31.76,-0.38,0.00
10/11/2025 11:00,DUNWOD,61760,34.07,1.93,0.00
10/11/2025 11:00,GENESE,61753,31.41,-0.74,0.00
10/11/2025 11:00,H Q,61844,32.37,0.23,0.00
10/11/2025 11:00,HUD VL,61758,33.59,1.45,0.00
10/11/2025 11:00,LONGIL,61762,34.23,2.09,0.00
10/11/2025 11:00,MHK VL,61756,32.53,0.39,0.00
10/11/2025 11:00,MILLWD,61759,33.85,1.70,0.00
10/11/2025 11:00,N.Y.C.,61761,34.20,2.06,0.00
10/11/2025 11:00,NORTH,61755,32.88,0.74,0.00
10/11/2025 11:00,NPX,61845,33.17,1.03,0.00
10/11/2025 11:00,O H,61846,30.92,-1.22,0.00
10/11/2025 11:00,PJM,61847,32.37,0.23,0.00
10/11/2025 11:00,WEST,61752,31.18,-0.96,0.00
10/11/2025 12:00,CAPITL,61757,32.72,0.45,0.00
10/11/2025 12:00,CENTRL,61754,31.82,-0.45,0.00
10/11/2025 12:00,DUNWOD,61760,34.30,2.03,0.00
10/11/2025 12:00,GENESE,61753,31.43,-0.84,0.00
10/11/2025 12:00,H Q,61844,32.50,0.23,0.00
10/11/2025 12:00,HUD VL,61758,33.79,1.52,0.00
10/11/2025 12:00,LONGIL,61762,34.43,2.16,0.00
10/11/2025 12:00,MHK VL,61756,32.69,0.42,0.00
10/11/2025 12:00,MILLWD,61759,34.04,1.77,0.00
10/11/2025 12:00,N.Y.C.,61761,34.40,2.13,0.00
10/11/2025 12:00,NORTH,61755,32.98,0.71,0.00
10/11/2025 12:00,NPX,61845,33.37,1.10,0.00
10/11/2025 12:00,O H,61846,30.82,-1.45,0.00
10/11/2025 12:00,PJM,61847,32.40,0.13,0.00
10/11/2025 12:00,WEST,61752,31.08,-1.19,0.00
10/11/2025 13:00,CAPITL,61757,32.89,0.45,0.00
10/11/2025 13:00,CENTRL,61754,31.95,-0.49,0.00
10/11/2025 13:00,DUNWOD,61760,34.44,2.01,0.00
10/11/2025 13:00,GENESE,61753,31.65,-0.78,0.00
10/11/2025 13:00,H Q,61844,32.66,0.23,0.00
10/11/2025 13:00,HUD VL,61758,33.96,1.52,0.00
10/11/2025 13:00,LONGIL,61762,34.60,2.17,0.00
10/11/2025 13:00,MHK VL,61756,32.89,0.45,0.00
10/11/2025 13:00,MILLWD,61759,34.21,1.78,0.00
10/11/2025 13:00,N.Y.C.,61761,34.54,2.11,0.00
10/11/2025 13:00,NORTH,61755,33.14,0.71,0.00
10/11/2025 13:00,NPX,61845,33.53,1.10,0.00
10/11/2025 13:00,O H,61846,30.94,-1.49,0.00
10/11/2025 13:00,PJM,61847,32.53,0.10,0.00
10/11/2025 13:00,WEST,61752,31.20,-1.23,0.00
10/11/2025 14:00,CAPITL,61757,33.84,0.63,0.00
10/11/2025 14:00,CENTRL,61754,32.64,-0.56,0.00
10/11/2025 14:00,DUNWOD,61760,35.30,2.09,0.00
10/11/2025 14:00,GENESE,61753,32.21,-1.00,0.00
10/11/2025 14:00,H Q,61844,33.41,0.20,0.00
10/11/2025 14:00,HUD VL,61758,34.83,1.63,0.00
10/11/2025 14:00,LONGIL,61762,35.64,2.42,-0.01
10/11/2025 14:00,MHK VL,61756,33.71,0.50,0.00
10/11/2025 14:00,MILLWD,61759,35.10,1.89,0.00
10/11/2025 14:00,N.Y.C.,61761,35.46,2.26,0.00
10/11/2025 14:00,NORTH,61755,33.84,0.63,0.00
10/11/2025 14:00,NPX,61845,34.40,1.19,0.00
10/11/2025 14:00,O H,61846,31.28,-1.93,0.00
10/11/2025 14:00,PJM,61847,33.14,-0.07,0.00
10/11/2025 14:00,WEST,61752,31.51,-1.69,0.00
10/11/2025 15:00,CAPITL,61757,37.33,0.69,0.00
10/11/2025 15:00,CENTRL,61754,36.16,-0.48,0.00
10/11/2025 15:00,DUNWOD,61760,38.72,2.09,0.00
10/11/2025 15:00,GENESE,61753,35.68,-0.95,0.00
10/11/2025 15:00,H Q,61844,36.85,0.22,0.00
10/11/2025 15:00,HUD VL,61758,38.24,1.61,0.00
10/11/2025 15:00,LONGIL,61762,38.46,1.83,0.00
10/11/2025 15:00,MHK VL,61756,37.33,0.69,0.00
10/11/2025 15:00,MILLWD,61759,38.50,1.87,0.00
10/11/2025 15:00,N.Y.C.,61761,38.87,2.23,0.00
10/11/2025 15:00,NORTH,61755,37.29,0.66,0.00
10/11/2025 15:00,NPX,61845,37.80,1.17,0.00
10/11/2025 15:00,O H,61846,34.62,-2.01,0.00
10/11/2025 15:00,PJM,61847,34.98,-0.11,1.54
10/11/2025 15:00,WEST,61752,34.95,-1.68,0.00
10/11/2025 16:00,CAPITL,61757,42.46,0.99,0.00
10/11/2025 16:00,CENTRL,61754,40.76,-0.71,0.00
10/11/2025 16:00,DUNWOD,61760,43.87,2.40,0.00
10/11/2025 16:00,GENESE,61753,39.85,-1.62,0.00
10/11/2025 16:00,H Q,61844,41.12,0.25,0.59
10/11/2025 16:00,HUD VL,61758,43.33,1.87,0.00
10/11/2025 16:00,LONGIL,61762,43.33,1.87,0.00
10/11/2025 16:00,MHK VL,61756,42.37,0.91,0.00
10/11/2025 16:00,MILLWD,61759,43.62,2.15,0.00
10/11/2025 16:00,N.Y.C.,61761,43.87,2.40,0.00
10/11/2025 16:00,NORTH,61755,42.37,0.91,0.00
10/11/2025 16:00,NPX,61845,42.36,1.49,0.59
10/11/2025 16:00,O H,61846,37.51,-3.36,0.59
10/11/2025 16:00,PJM,61847,40.45,-0.41,0.59
10/11/2025 16:00,WEST,61752,38.52,-2.94,0.00
10/11/2025 17:00,CAPITL,61757,50.32,1.23,0.00
10/11/2025 17:00,CENTRL,61754,48.50,-0.59,0.00
10/11/2025 17:00,DUNWOD,61760,51.40,2.31,0.00
10/11/2025 17:00,GENESE,61753,47.57,-1.52,0.00
10/11/2025 17:00,H Q,61844,50.03,0.35,-0.59
10/11/2025 17:00,HUD VL,61758,50.95,1.86,0.00
10/11/2025 17:00,LONGIL,61762,51.01,1.91,-0.01
10/11/2025 17:00,MHK VL,61756,50.32,1.23,0.00
10/11/2025 17:00,MILLWD,61759,51.15,2.06,0.00
10/11/2025 17:00,N.Y.C.,61761,51.10,2.01,0.00
10/11/2025 17:00,NORTH,61755,50.32,1.23,0.00
10/11/2025 17:00,NPX,61845,51.30,1.62,-0.59
10/11/2025 17:00,O H,61846,46.24,-3.44,-0.59
10/11/2025 17:00,PJM,61847,49.19,-0.49,-0.59
10/11/2025 17:00,WEST,61752,46.24,-2.85,0.00
10/11/2025 18:00,CAPITL,61757,61.10,1.61,0.00
10/11/2025 18:00,CENTRL,61754,58.96,-0.54,0.00
10/11/2025 18:00,DUNWOD,61760,62.23,2.74,0.00
10/11/2025 18:00,GENESE,61753,57.89,-1.60,0.00
10/11/2025 18:00,H Q,61844,59.97,0.47,0.00
10/11/2025 18:00,HUD VL,61758,61.88,2.38,0.00
10/11/2025 18:00,LONGIL,61762,61.34,1.85,0.00
10/11/2025 18:00,MHK VL,61756,61.22,1.73,0.00
10/11/2025 18:00,MILLWD,61759,61.94,2.44,0.00
10/11/2025 18:00,N.Y.C.,61761,61.87,2.38,0.00
10/11/2025 18:00,NORTH,61755,61.16,1.66,0.00
10/11/2025 18:00,NPX,61845,61.34,1.85,0.00
10/11/2025 18:00,O H,61846,55.21,-4.28,0.00
10/11/2025 18:00,PJM,61847,58.90,-0.59,0.00
10/11/2025 18:00,WEST,61752,56.11,-3.39,0.00
10/11/2025 19:00,CAPITL,61757,56.26,1.37,0.00
10/11/2025 19:00,CENTRL,61754,54.45,-0.44,0.00
10/11/2025 19:00,DUNWOD,61760,57.24,2.36,0.00
10/11/2025 19:00,GENESE,61753,53.35,-1.54,0.00
10/11/2025 19:00,H Q,61844,55.38,0.49,0.00
10/11/2025 19:00,HUD VL,61758,56.92,2.03,0.00
10/11/2025 19:00,LONGIL,61762,56.59,1.70,0.00
10/11/2025 19:00,MHK VL,61756,56.64,1.76,0.00
10/11/2025 19:00,MILLWD,61759,56.97,2.09,0.00
10/11/2025 19:00,N.Y.C.,61761,56.91,2.03,0.00
10/11/2025 19:00,NORTH,61755,56.53,1.65,0.00
10/11/2025 19:00,NPX,61845,56.48,1.59,0.00
10/11/2025 19:00,O H,61846,50.83,-4.06,0.00
10/11/2025 19:00,PJM,61847,54.23,-0.66,0.00
10/11/2025 19:00,WEST,61752,51.59,-3.29,0.00
10/11/2025 20:00,CAPITL,61757,45.25,1.14,0.00
10/11/2025 20:00,CENTRL,61754,43.62,-0.48,0.00
10/11/2025 20:00,DUNWOD,61760,46.09,1.99,0.00
10/11/2025 20:00,GENESE,61753,42.60,-1.50,0.00
10/11/2025 20:00,H Q,61844,44.46,0.35,0.00
10/11/2025 20:00,HUD VL,61758,45.74,1.63,0.00
10/11/2025 20:00,LONGIL,61762,45.33,1.23,0.01
10/11/2025 20:00,MHK VL,61756,45.51,1.41,0.00
10/11/2025 20:00,MILLWD,61759,45.87,1.77,0.00
10/11/2025 20:00,N.Y.C.,61761,46.00,1.90,0.00
10/11/2025 20:00,NORTH,61755,45.25,1.14,0.00
10/11/2025 20:00,NPX,61845,45.47,1.37,0.00
10/11/2025 20:00,O H,61846,40.57,-3.53,0.00
10/11/2025 20:00,PJM,61847,43.49,-0.62,0.00
10/11/2025 20:00,WEST,61752,41.10,-3.00,0.00
10/11/2025 21:00,CAPITL,61757,39.63,1.00,0.00
10/11/2025 21:00,CENTRL,61754,38.21,-0.42,0.00
10/11/2025 21:00,DUNWOD,61760,40.60,1.97,0.00
10/11/2025 21:00,GENESE,61753,37.32,-1.31,0.00
10/11/2025 21:00,H Q,61844,38.86,0.23,0.00
10/11/2025 21:00,HUD VL,61758,40.25,1.62,0.00
10/11/2025 21:00,LONGIL,61762,39.86,1.24,0.01
10/11/2025 21:00,MHK VL,61756,39.83,1.20,0.00
10/11/2025 21:00,MILLWD,61759,40.37,1.74,0.00
10/11/2025 21:00,N.Y.C.,61761,40.60,1.97,0.00
10/11/2025 21:00,NORTH,61755,39.48,0.85,0.00
10/11/2025 21:00,NPX,61845,39.90,1.27,0.00
10/11/2025 21:00,O H,61846,35.73,-2.90,0.00
10/11/2025 21:00,PJM,61847,38.24,-0.39,0.00
10/11/2025 21:00,WEST,61752,36.08,-2.55,0.00
10/11/2025 22:00,CAPITL,61757,37.43,0.88,0.00
10/11/2025 22:00,CENTRL,61754,36.26,-0.29,0.00
10/11/2025 22:00,DUNWOD,61760,38.38,1.83,0.00
10/11/2025 22:00,GENESE,61753,35.71,-0.84,0.00
10/11/2025 22:00,H Q,61844,36.77,0.22,0.00
10/11/2025 22:00,HUD VL,61758,38.01,1.46,0.00
10/11/2025 22:00,LONGIL,61762,37.64,1.10,0.00
10/11/2025 22:00,MHK VL,61756,37.61,1.06,0.00
10/11/2025 22:00,MILLWD,61759,38.16,1.61,0.00
10/11/2025 22:00,N.Y.C.,61761,38.48,1.94,0.00
10/11/2025 22:00,NORTH,61755,37.28,0.73,0.00
10/11/2025 22:00,NPX,61845,37.68,1.13,0.00
10/11/2025 22:00,O H,61846,34.72,-1.83,0.00
10/11/2025 22:00,PJM,61847,36.48,-0.07,0.00
10/11/2025 22:00,WEST,61752,35.05,-1.50,0.00
10/11/2025 23:00,CAPITL,61757,33.89,0.83,0.00
10/11/2025 23:00,CENTRL,61754,32.93,-0.13,0.00
10/11/2025 23:00,DUNWOD,61760,34.65,1.59,0.00
10/11/2025 23:00,GENESE,61753,32.60,-0.46,0.00
10/11/2025 23:00,H Q,61844,33.23,0.17,0.00
10/11/2025 23:00,HUD VL,61758,34.35,1.29,0.00
10/11/2025 23:00,LONGIL,61762,34.28,1.22,0.00
10/11/2025 23:00,MHK VL,61756,33.95,0.89,0.00
10/11/2025 23:00,MILLWD,61759,34.45,1.39,0.00
10/11/2025 23:00,N.Y.C.,61761,34.74,1.69,0.00
10/11/2025 23:00,NORTH,61755,33.69,0.63,0.00
10/11/2025 23:00,NPX,61845,34.05,0.99,0.00
10/11/2025 23:00,O H,61846,32.04,-1.03,0.00
10/11/2025 23:00,PJM,61847,33.16,0.10,0.00
10/11/2025 23:00,WEST,61752,32.33,-0.73,0.00
