Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/22/2025 08:00,WEST,61752,31.45,-1.65,0.00
06/22/2025 09:00,CAPITL,61757,41.84,2.25,0.00
06/22/2025 09:00,CENTRL,61754,39.82,0.24,0.00
06/22/2025 09:00,DUNWOD,61760,43.62,4.04,0.00
06/22/2025 09:00,GENESE,61753,39.18,-0.40,0.00
06/22/2025 09:00,H Q,61844,38.79,-0.79,0.00
06/22/2025 09:00,HUD VL,61758,42.78,3.20,0.00
06/22/2025 09:00,LONGIL,61762,44.42,4.83,-0.01
06/22/2025 09:00,MHK VL,61756,41.08,1.50,0.00
06/22/2025 09:00,MILLWD,61759,43.34,3.76,0.00
06/22/2025 09:00,N.Y.C.,61761,44.02,4.43,0.00
06/22/2025 09:00,NORTH,61755,38.43,-1.15,0.00
06/22/2025 09:00,NPX,61845,42.40,2.77,-0.05
06/22/2025 09:00,O H,61846,37.80,-1.78,0.00
06/22/2025 09:00,PJM,61847,41.29,1.19,-0.52
06/22/2025 09:00,WEST,61752,37.88,-1.70,0.00
06/22/2025 10:00,CAPITL,61757,48.00,2.20,0.00
06/22/2025 10:00,CENTRL,61754,45.76,-0.05,0.00
06/22/2025 10:00,DUNWOD,61760,50.06,4.26,0.00
06/22/2025 10:00,GENESE,61753,45.06,-0.73,0.00
06/22/2025 10:00,H Q,61844,45.20,-0.60,0.00
06/22/2025 10:00,HUD VL,61758,49.10,3.30,0.00
06/22/2025 10:00,LONGIL,61762,54.15,5.04,-3.31
06/22/2025 10:00,MHK VL,61756,47.36,1.56,0.00
06/22/2025 10:00,MILLWD,61759,49.74,3.94,0.00
06/22/2025 10:00,N.Y.C.,61761,50.52,4.72,0.00
06/22/2025 10:00,NORTH,61755,45.02,-0.78,0.00
06/22/2025 10:00,NPX,61845,48.50,2.70,0.00
06/22/2025 10:00,O H,61846,43.23,-2.56,0.01
06/22/2025 10:00,PJM,61847,46.05,0.78,0.53
06/22/2025 10:00,WEST,61752,43.55,-2.24,0.01
06/22/2025 11:00,CAPITL,61757,51.79,2.33,0.00
06/22/2025 11:00,CENTRL,61754,49.67,0.20,0.00
06/22/2025 11:00,DUNWOD,61760,54.02,4.55,0.00
06/22/2025 11:00,GENESE,61753,49.07,-0.40,0.00
06/22/2025 11:00,H Q,61844,48.78,-0.69,0.00
06/22/2025 11:00,HUD VL,61758,53.03,3.56,0.00
06/22/2025 11:00,LONGIL,61762,58.04,5.44,-3.13
06/22/2025 11:00,MHK VL,61756,51.25,1.78,0.00
06/22/2025 11:00,MILLWD,61759,53.72,4.25,0.00
06/22/2025 11:00,N.Y.C.,61761,54.52,5.05,0.00
06/22/2025 11:00,NORTH,61755,48.43,-1.04,0.00
06/22/2025 11:00,NPX,61845,52.24,2.77,0.00
06/22/2025 11:00,O H,61846,47.14,-2.32,0.00
06/22/2025 11:00,PJM,61847,50.41,0.94,0.00
06/22/2025 11:00,WEST,61752,47.44,-2.03,0.00
06/22/2025 12:00,CAPITL,61757,57.14,2.41,0.00
06/22/2025 12:00,CENTRL,61754,55.05,0.16,-0.15
06/22/2025 12:00,DUNWOD,61760,59.49,4.76,0.00
06/22/2025 12:00,GENESE,61753,54.34,-0.33,0.07
06/22/2025 12:00,H Q,61844,54.02,-0.71,0.00
06/22/2025 12:00,HUD VL,61758,58.51,3.77,0.00
06/22/2025 12:00,LONGIL,61762,60.60,5.80,-0.07
06/22/2025 12:00,MHK VL,61756,56.81,2.08,0.00
06/22/2025 12:00,MILLWD,61759,59.16,4.43,0.00
06/22/2025 12:00,N.Y.C.,61761,59.71,5.20,0.22
06/22/2025 12:00,NORTH,61755,53.80,-0.93,0.00
06/22/2025 12:00,NPX,61845,57.58,2.84,0.00
06/22/2025 12:00,O H,61846,51.61,-2.85,0.28
06/22/2025 12:00,PJM,61847,55.13,0.82,0.42
06/22/2025 12:00,WEST,61752,51.73,-2.68,0.32
06/22/2025 13:00,CAPITL,61757,58.74,2.37,0.00
06/22/2025 13:00,CENTRL,61754,56.54,0.17,0.00
06/22/2025 13:00,DUNWOD,61760,61.10,4.74,0.00
06/22/2025 13:00,GENESE,61753,55.92,-0.45,0.00
06/22/2025 13:00,H Q,61844,55.75,-0.62,0.00
06/22/2025 13:00,HUD VL,61758,60.20,3.83,0.00
06/22/2025 13:00,LONGIL,61762,62.34,5.53,-0.44
06/22/2025 13:00,MHK VL,61756,58.40,2.03,0.00
06/22/2025 13:00,MILLWD,61759,60.77,4.40,0.00
06/22/2025 13:00,N.Y.C.,61761,61.16,5.02,0.22
06/22/2025 13:00,NORTH,61755,55.46,-0.90,0.00
06/22/2025 13:00,NPX,61845,59.13,2.76,0.00
06/22/2025 13:00,O H,61846,53.38,-2.99,0.00
06/22/2025 13:00,PJM,61847,56.75,0.73,0.35
06/22/2025 13:00,WEST,61752,53.50,-2.87,0.00
06/22/2025 14:00,CAPITL,61757,59.49,2.67,0.00
06/22/2025 14:00,CENTRL,61754,57.22,0.40,0.00
06/22/2025 14:00,DUNWOD,61760,61.99,5.17,0.00
06/22/2025 14:00,GENESE,61753,56.65,-0.17,0.00
06/22/2025 14:00,H Q,61844,55.91,-0.91,0.00
06/22/2025 14:00,HUD VL,61758,61.14,4.32,0.00
06/22/2025 14:00,LONGIL,61762,64.85,6.02,-2.01
06/22/2025 14:00,MHK VL,61756,58.98,2.16,0.00
06/22/2025 14:00,MILLWD,61759,61.71,4.89,0.00
06/22/2025 14:00,N.Y.C.,61761,62.05,5.46,0.23
06/22/2025 14:00,NORTH,61755,55.52,-1.30,0.00
06/22/2025 14:00,NPX,61845,60.00,3.18,0.00
06/22/2025 14:00,O H,61846,54.21,-2.61,0.00
06/22/2025 14:00,PJM,61847,57.67,1.20,0.35
06/22/2025 14:00,WEST,61752,54.44,-2.38,0.00
06/22/2025 15:00,CAPITL,61757,67.44,3.09,0.00
06/22/2025 15:00,CENTRL,61754,65.00,0.64,0.00
06/22/2025 15:00,DUNWOD,61760,70.15,5.79,0.00
06/22/2025 15:00,GENESE,61753,64.55,0.19,0.00
06/22/2025 15:00,H Q,61844,63.26,-1.09,0.00
06/22/2025 15:00,HUD VL,61758,69.44,5.08,0.00
06/22/2025 15:00,LONGIL,61762,79.12,6.63,-8.14
06/22/2025 15:00,MHK VL,61756,67.06,2.70,0.00
06/22/2025 15:00,MILLWD,61759,69.89,5.54,0.00
06/22/2025 15:00,N.Y.C.,61761,69.85,5.86,0.36
06/22/2025 15:00,NORTH,61755,62.94,-1.42,0.00
06/22/2025 15:00,NPX,61845,67.89,3.54,0.00
06/22/2025 15:00,O H,61846,61.98,-2.38,0.00
06/22/2025 15:00,PJM,61847,65.33,1.54,0.57
06/22/2025 15:00,WEST,61752,62.49,-1.87,0.00
06/22/2025 16:00,CAPITL,61757,81.44,4.54,0.00
06/22/2025 16:00,CENTRL,61754,78.21,1.31,0.00
06/22/2025 16:00,DUNWOD,61760,84.97,8.07,0.00
06/22/2025 16:00,GENESE,61753,77.51,0.61,0.00
06/22/2025 16:00,H Q,61844,74.98,-1.92,0.00
06/22/2025 16:00,HUD VL,61758,83.97,7.07,0.00
06/22/2025 16:00,LONGIL,61762,101.43,9.15,-15.38
06/22/2025 16:00,MHK VL,61756,80.74,3.84,0.00
06/22/2025 16:00,MILLWD,61759,84.52,7.61,0.00
06/22/2025 16:00,N.Y.C.,61761,85.43,8.23,-0.30
06/22/2025 16:00,NORTH,61755,73.98,-2.92,0.00
06/22/2025 16:00,NPX,61845,81.90,5.00,0.00
06/22/2025 16:00,O H,61846,74.06,-2.84,0.00
06/22/2025 16:00,PJM,61847,78.34,2.53,1.09
06/22/2025 16:00,WEST,61752,74.75,-2.15,0.00
06/22/2025 17:00,CAPITL,61757,100.08,5.75,0.00
06/22/2025 17:00,CENTRL,61754,96.31,1.98,0.00
06/22/2025 17:00,DUNWOD,61760,104.32,9.99,0.00
06/22/2025 17:00,GENESE,61753,95.65,1.32,0.00
06/22/2025 17:00,H Q,61844,91.87,-2.45,0.00
06/22/2025 17:00,HUD VL,61758,103.00,8.67,0.00
06/22/2025 17:00,LONGIL,61762,124.15,11.03,-18.79
06/22/2025 17:00,MHK VL,61756,99.23,4.90,0.00
06/22/2025 17:00,MILLWD,61759,103.58,9.25,0.00
06/22/2025 17:00,N.Y.C.,61761,105.05,9.81,-0.91
06/22/2025 17:00,NORTH,61755,90.37,-3.96,0.00
06/22/2025 17:00,NPX,61845,100.27,5.95,0.00
06/22/2025 17:00,O H,61846,91.31,-3.02,0.00
06/22/2025 17:00,PJM,61847,95.54,3.21,2.00
06/22/2025 17:00,WEST,61752,92.53,-1.80,0.00
06/22/2025 18:00,CAPITL,61757,113.65,6.67,-4.37
06/22/2025 18:00,CENTRL,61754,104.97,2.36,0.00
06/22/2025 18:00,DUNWOD,61760,113.77,10.57,-0.59
06/22/2025 18:00,GENESE,61753,104.35,1.74,0.00
06/22/2025 18:00,H Q,61844,99.94,-2.67,0.00
06/22/2025 18:00,HUD VL,61758,112.42,9.13,-0.68
06/22/2025 18:00,LONGIL,61762,122.60,11.69,-8.30
06/22/2025 18:00,MHK VL,61756,108.67,5.74,-0.32
06/22/2025 18:00,MILLWD,61759,113.16,9.95,-0.60
06/22/2025 18:00,N.Y.C.,61761,109.26,10.57,3.92
06/22/2025 18:00,NORTH,61755,98.50,-4.11,0.00
06/22/2025 18:00,NPX,61845,110.20,6.16,-1.43
06/22/2025 18:00,O H,61846,99.63,-2.98,0.00
06/22/2025 18:00,PJM,61847,104.31,3.49,1.79
06/22/2025 18:00,WEST,61752,100.96,-1.65,0.00
06/22/2025 19:00,CAPITL,61757,131.02,5.85,-32.39
06/22/2025 19:00,CENTRL,61754,95.19,2.41,0.00
06/22/2025 19:00,DUNWOD,61760,106.16,9.00,-4.38
06/22/2025 19:00,GENESE,61753,94.45,1.67,0.00
06/22/2025 19:00,H Q,61844,90.47,-2.32,0.00
06/22/2025 19:00,HUD VL,61758,105.62,7.79,-5.04
06/22/2025 19:00,LONGIL,61762,107.95,10.11,-5.05
06/22/2025 19:00,MHK VL,61756,100.55,5.38,-2.39
06/22/2025 19:00,MILLWD,61759,105.64,8.44,-4.42
06/22/2025 19:00,N.Y.C.,61761,100.42,9.00,1.36
06/22/2025 19:00,NORTH,61755,89.44,-3.34,0.00
06/22/2025 19:00,NPX,61845,108.60,5.19,-10.63
06/22/2025 19:00,O H,61846,90.18,-2.60,0.00
06/22/2025 19:00,PJM,61847,95.92,2.97,-0.17
06/22/2025 19:00,WEST,61752,91.48,-1.30,0.00
06/22/2025 20:00,CAPITL,61757,139.44,5.11,-53.27
06/22/2025 20:00,CENTRL,61754,83.41,2.35,0.00
06/22/2025 20:00,DUNWOD,61760,95.45,7.13,-7.26
06/22/2025 20:00,GENESE,61753,82.92,1.87,0.00
06/22/2025 20:00,H Q,61844,78.80,-1.95,0.31
06/22/2025 20:00,HUD VL,61758,95.73,6.33,-8.35
06/22/2025 20:00,LONGIL,61762,95.35,7.95,-6.34
06/22/2025 20:00,MHK VL,61756,89.50,4.86,-3.57
06/22/2025 20:00,MILLWD,61759,95.09,6.72,-7.31
06/22/2025 20:00,N.Y.C.,61761,90.89,7.30,-2.54
06/22/2025 20:00,NORTH,61755,78.71,-2.35,0.00
06/22/2025 20:00,NPX,61845,102.40,4.05,-17.29
06/22/2025 20:00,O H,61846,78.96,-1.78,0.31
06/22/2025 20:00,PJM,61847,85.23,2.43,-1.74
06/22/2025 20:00,WEST,61752,80.41,-0.65,0.00
06/22/2025 21:00,CAPITL,61757,95.00,4.36,-19.10
06/22/2025 21:00,CENTRL,61754,73.39,1.86,0.00
06/22/2025 21:00,DUNWOD,61760,79.84,5.72,-2.58
06/22/2025 21:00,GENESE,61753,73.04,1.50,0.00
06/22/2025 21:00,H Q,61844,70.42,-1.43,-0.31
06/22/2025 21:00,HUD VL,61758,79.51,5.01,-2.97
06/22/2025 21:00,LONGIL,61762,87.58,6.65,-9.39
06/22/2025 21:00,MHK VL,61756,77.02,4.08,-1.41
06/22/2025 21:00,MILLWD,61759,79.51,5.37,-2.60
06/22/2025 21:00,N.Y.C.,61761,78.07,5.79,-0.75
06/22/2025 21:00,NORTH,61755,70.25,-1.29,0.00
06/22/2025 21:00,NPX,61845,81.69,3.58,-6.58
06/22/2025 21:00,O H,61846,70.21,-1.64,-0.31
06/22/2025 21:00,PJM,61847,73.84,1.86,-0.45
06/22/2025 21:00,WEST,61752,70.89,-0.65,0.00
06/22/2025 22:00,CAPITL,61757,66.64,3.41,0.00
06/22/2025 22:00,CENTRL,61754,64.61,1.39,0.00
06/22/2025 22:00,DUNWOD,61760,67.78,4.55,0.00
06/22/2025 22:00,GENESE,61753,64.61,1.39,0.00
06/22/2025 22:00,H Q,61844,62.21,-1.01,0.00
06/22/2025 22:00,HUD VL,61758,67.21,3.99,0.00
06/22/2025 22:00,LONGIL,61762,78.00,4.99,-9.78
06/22/2025 22:00,MHK VL,61756,66.38,3.16,0.00
06/22/2025 22:00,MILLWD,61759,67.46,4.24,0.00
06/22/2025 22:00,N.Y.C.,61761,67.33,4.68,0.57
06/22/2025 22:00,NORTH,61755,62.28,-0.95,0.00
06/22/2025 22:00,NPX,61845,66.00,2.78,0.00
06/22/2025 22:00,O H,61846,62.53,-0.69,0.00
06/22/2025 22:00,PJM,61847,63.96,1.51,0.77
06/22/2025 22:00,WEST,61752,63.35,0.13,0.00
06/22/2025 23:00,CAPITL,61757,59.36,2.77,0.00
06/22/2025 23:00,CENTRL,61754,57.83,1.24,0.00
06/22/2025 23:00,DUNWOD,61760,60.61,4.02,0.00
06/22/2025 23:00,GENESE,61753,58.12,1.53,0.00
06/22/2025 23:00,H Q,61844,55.74,-0.85,0.00
06/22/2025 23:00,HUD VL,61758,60.04,3.45,0.00
06/22/2025 23:00,LONGIL,61762,61.86,5.26,-0.01
06/22/2025 23:00,MHK VL,61756,59.19,2.60,0.00
06/22/2025 23:00,MILLWD,61759,60.26,3.68,0.00
06/22/2025 23:00,N.Y.C.,61761,60.73,4.42,0.28
06/22/2025 23:00,NORTH,61755,55.74,-0.85,0.00
06/22/2025 23:00,NPX,61845,58.91,2.32,0.00
06/22/2025 23:00,O H,61846,56.76,0.17,0.00
06/22/2025 23:00,PJM,61847,57.90,1.70,0.38
06/22/2025 23:00,WEST,61752,57.49,0.90,0.00
