Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/08/2025 02:00,NPX,61845,42.65,1.88,0.00
03/08/2025 02:00,O H,61846,37.23,-3.55,0.00
03/08/2025 02:00,PJM,61847,40.21,-0.57,0.00
03/08/2025 02:00,WEST,61752,38.00,-2.77,0.00
03/08/2025 03:00,CAPITL,61757,42.78,2.31,0.00
03/08/2025 03:00,CENTRL,61754,39.82,-0.65,0.00
03/08/2025 03:00,DUNWOD,61760,42.54,2.06,0.00
03/08/2025 03:00,GENESE,61753,38.33,-2.15,0.00
03/08/2025 03:00,H Q,61844,40.07,-0.40,0.00
03/08/2025 03:00,HUD VL,61758,42.30,1.82,0.00
03/08/2025 03:00,LONGIL,61762,42.78,2.31,0.00
03/08/2025 03:00,MHK VL,61756,41.65,1.17,0.00
03/08/2025 03:00,MILLWD,61759,42.50,2.02,0.00
03/08/2025 03:00,N.Y.C.,61761,45.00,2.22,-2.30
03/08/2025 03:00,NORTH,61755,39.75,-0.73,0.00
03/08/2025 03:00,NPX,61845,42.34,1.86,0.00
03/08/2025 03:00,O H,61846,36.87,-3.60,0.00
03/08/2025 03:00,PJM,61847,39.91,-0.57,0.00
03/08/2025 03:00,WEST,61752,37.60,-2.87,0.00
03/08/2025 04:00,CAPITL,61757,43.03,2.36,0.00
03/08/2025 04:00,CENTRL,61754,40.02,-0.65,0.00
03/08/2025 04:00,DUNWOD,61760,42.79,2.11,0.00
03/08/2025 04:00,GENESE,61753,38.56,-2.12,0.00
03/08/2025 04:00,H Q,61844,40.23,-0.45,0.00
03/08/2025 04:00,HUD VL,61758,42.58,1.91,0.00
03/08/2025 04:00,LONGIL,61762,43.28,2.61,0.00
03/08/2025 04:00,MHK VL,61756,41.89,1.22,0.00
03/08/2025 04:00,MILLWD,61759,42.79,2.11,0.00
03/08/2025 04:00,N.Y.C.,61761,45.18,2.24,-2.27
03/08/2025 04:00,NORTH,61755,39.94,-0.73,0.00
03/08/2025 04:00,NPX,61845,42.58,1.91,0.00
03/08/2025 04:00,O H,61846,37.13,-3.54,0.00
03/08/2025 04:00,PJM,61847,40.14,-0.53,0.00
03/08/2025 04:00,WEST,61752,37.87,-2.81,0.00
03/08/2025 05:00,CAPITL,61757,45.95,2.52,0.00
03/08/2025 05:00,CENTRL,61754,42.74,-0.70,0.00
03/08/2025 05:00,DUNWOD,61760,45.65,2.21,0.00
03/08/2025 05:00,GENESE,61753,41.26,-2.17,0.00
03/08/2025 05:00,H Q,61844,43.00,-0.43,0.00
03/08/2025 05:00,HUD VL,61758,45.39,1.96,0.00
03/08/2025 05:00,LONGIL,61762,46.43,2.99,0.00
03/08/2025 05:00,MHK VL,61756,44.69,1.26,0.00
03/08/2025 05:00,MILLWD,61759,45.61,2.17,0.00
03/08/2025 05:00,N.Y.C.,61761,47.52,2.21,-1.87
03/08/2025 05:00,NORTH,61755,42.57,-0.87,0.00
03/08/2025 05:00,NPX,61845,45.43,2.00,0.00
03/08/2025 05:00,O H,61846,39.83,-3.60,0.00
03/08/2025 05:00,PJM,61847,42.92,-0.52,0.00
03/08/2025 05:00,WEST,61752,40.65,-2.78,0.00
03/08/2025 06:00,CAPITL,61757,72.00,2.79,-21.10
03/08/2025 06:00,CENTRL,61754,47.39,-0.72,0.00
03/08/2025 06:00,DUNWOD,61760,53.23,2.55,-2.57
03/08/2025 06:00,GENESE,61753,45.75,-2.36,0.00
03/08/2025 06:00,H Q,61844,47.68,-0.43,0.00
03/08/2025 06:00,HUD VL,61758,53.19,2.17,-2.92
03/08/2025 06:00,LONGIL,61762,57.74,3.51,-6.12
03/08/2025 06:00,MHK VL,61756,50.85,1.35,-1.39
03/08/2025 06:00,MILLWD,61759,53.15,2.45,-2.59
03/08/2025 06:00,N.Y.C.,61761,54.06,2.50,-3.45
03/08/2025 06:00,NORTH,61755,47.15,-0.96,0.00
03/08/2025 06:00,NPX,61845,58.26,2.21,-7.94
03/08/2025 06:00,O H,61846,44.17,-3.94,0.00
03/08/2025 06:00,PJM,61847,49.17,-0.58,-1.63
03/08/2025 06:00,WEST,61752,45.08,-3.03,0.00
03/08/2025 07:00,CAPITL,61757,51.28,2.81,0.00
03/08/2025 07:00,CENTRL,61754,47.45,-1.02,0.00
03/08/2025 07:00,DUNWOD,61760,51.28,2.81,0.00
03/08/2025 07:00,GENESE,61753,45.51,-2.96,0.00
03/08/2025 07:00,H Q,61844,48.03,-0.44,0.00
03/08/2025 07:00,HUD VL,61758,50.89,2.42,0.00
03/08/2025 07:00,LONGIL,61762,59.56,3.78,-7.31
03/08/2025 07:00,MHK VL,61756,49.92,1.45,0.00
03/08/2025 07:00,MILLWD,61759,51.18,2.71,0.00
03/08/2025 07:00,N.Y.C.,61761,52.65,2.91,-1.28
03/08/2025 07:00,NORTH,61755,47.60,-0.87,0.00
03/08/2025 07:00,NPX,61845,51.15,2.37,-0.31
03/08/2025 07:00,O H,61846,43.43,-5.04,0.00
03/08/2025 07:00,PJM,61847,47.64,-0.82,0.00
03/08/2025 07:00,WEST,61752,44.35,-4.12,0.00
03/08/2025 08:00,CAPITL,61757,45.65,2.30,0.00
03/08/2025 08:00,CENTRL,61754,42.49,-0.87,0.00
03/08/2025 08:00,DUNWOD,61760,45.91,2.56,0.00
03/08/2025 08:00,GENESE,61753,40.97,-2.38,0.00
03/08/2025 08:00,H Q,61844,42.96,-0.39,0.00
03/08/2025 08:00,HUD VL,61758,45.48,2.12,0.00
03/08/2025 08:00,LONGIL,61762,46.30,2.95,0.00
03/08/2025 08:00,MHK VL,61756,44.53,1.17,0.00
03/08/2025 08:00,MILLWD,61759,45.82,2.47,0.00
03/08/2025 08:00,N.Y.C.,61761,48.31,2.73,-2.23
03/08/2025 08:00,NORTH,61755,42.49,-0.87,0.00
03/08/2025 08:00,NPX,61845,45.44,2.08,0.00
03/08/2025 08:00,O H,61846,39.37,-3.99,0.00
03/08/2025 08:00,PJM,61847,42.79,-0.56,0.00
03/08/2025 08:00,WEST,61752,40.23,-3.12,0.00
03/08/2025 09:00,CAPITL,61757,40.25,1.95,0.00
03/08/2025 09:00,CENTRL,61754,37.64,-0.65,0.00
03/08/2025 09:00,DUNWOD,61760,40.55,2.26,0.00
03/08/2025 09:00,GENESE,61753,36.30,-1.99,0.00
03/08/2025 09:00,H Q,61844,37.87,-0.42,0.00
03/08/2025 09:00,HUD VL,61758,40.09,1.80,0.00
03/08/2025 09:00,LONGIL,61762,40.63,2.34,0.00
03/08/2025 09:00,MHK VL,61756,39.17,0.88,0.00
03/08/2025 09:00,MILLWD,61759,40.40,2.10,0.00
03/08/2025 09:00,N.Y.C.,61761,43.62,2.49,-2.84
03/08/2025 09:00,NORTH,61755,37.37,-0.92,0.00
03/08/2025 09:00,NPX,61845,40.09,1.80,0.00
03/08/2025 09:00,O H,61846,35.08,-3.22,0.00
03/08/2025 09:00,PJM,61847,37.95,-0.35,0.00
03/08/2025 09:00,WEST,61752,35.84,-2.45,0.00
03/08/2025 10:00,CAPITL,61757,38.97,1.78,0.00
03/08/2025 10:00,CENTRL,61754,36.59,-0.60,0.00
03/08/2025 10:00,DUNWOD,61760,39.38,2.19,0.00
03/08/2025 10:00,GENESE,61753,35.40,-1.78,0.00
03/08/2025 10:00,H Q,61844,36.78,-0.41,0.00
03/08/2025 10:00,HUD VL,61758,38.90,1.71,0.00
03/08/2025 10:00,LONGIL,61762,39.34,2.16,0.00
03/08/2025 10:00,MHK VL,61756,38.04,0.86,0.00
03/08/2025 10:00,MILLWD,61759,39.23,2.04,0.00
03/08/2025 10:00,N.Y.C.,61761,42.62,2.42,-3.02
03/08/2025 10:00,NORTH,61755,36.30,-0.89,0.00
03/08/2025 10:00,NPX,61845,38.90,1.71,0.00
03/08/2025 10:00,O H,61846,34.25,-2.94,0.00
03/08/2025 10:00,PJM,61847,36.89,-0.30,0.00
03/08/2025 10:00,WEST,61752,34.99,-2.19,0.00
03/08/2025 11:00,CAPITL,61757,38.09,1.74,0.00
03/08/2025 11:00,CENTRL,61754,35.66,-0.69,0.00
03/08/2025 11:00,DUNWOD,61760,38.45,2.11,0.00
03/08/2025 11:00,GENESE,61753,34.46,-1.89,0.00
03/08/2025 11:00,H Q,61844,35.98,-0.36,0.00
03/08/2025 11:00,HUD VL,61758,38.02,1.67,0.00
03/08/2025 11:00,LONGIL,61762,38.38,2.03,0.00
03/08/2025 11:00,MHK VL,61756,37.07,0.73,0.00
03/08/2025 11:00,MILLWD,61759,38.34,2.00,0.00
03/08/2025 11:00,N.Y.C.,61761,41.83,2.33,-3.15
03/08/2025 11:00,NORTH,61755,35.55,-0.80,0.00
03/08/2025 11:00,NPX,61845,38.02,1.67,0.00
03/08/2025 11:00,O H,61846,33.33,-3.02,0.00
03/08/2025 11:00,PJM,61847,36.02,-0.33,0.00
03/08/2025 11:00,WEST,61752,34.02,-2.33,0.00
03/08/2025 12:00,CAPITL,61757,36.03,1.62,0.00
03/08/2025 12:00,CENTRL,61754,33.62,-0.79,0.00
03/08/2025 12:00,DUNWOD,61760,36.51,2.10,0.00
03/08/2025 12:00,GENESE,61753,32.45,-1.96,0.00
03/08/2025 12:00,H Q,61844,34.10,-0.31,0.00
03/08/2025 12:00,HUD VL,61758,36.07,1.65,0.00
03/08/2025 12:00,LONGIL,61762,36.41,2.00,0.00
03/08/2025 12:00,MHK VL,61756,35.03,0.62,0.00
03/08/2025 12:00,MILLWD,61759,36.37,1.96,0.00
03/08/2025 12:00,N.Y.C.,61761,40.19,2.34,-3.44
03/08/2025 12:00,NORTH,61755,33.80,-0.62,0.00
03/08/2025 12:00,NPX,61845,36.10,1.69,0.00
03/08/2025 12:00,O H,61846,31.35,-3.06,0.00
03/08/2025 12:00,PJM,61847,34.04,-0.38,0.00
03/08/2025 12:00,WEST,61752,31.97,-2.44,0.00
03/08/2025 13:00,CAPITL,61757,34.83,1.60,0.00
03/08/2025 13:00,CENTRL,61754,32.41,-0.83,0.00
03/08/2025 13:00,DUNWOD,61760,35.27,2.03,0.00
03/08/2025 13:00,GENESE,61753,31.28,-1.96,0.00
03/08/2025 13:00,H Q,61844,32.94,-0.30,0.00
03/08/2025 13:00,HUD VL,61758,34.87,1.63,0.00
03/08/2025 13:00,LONGIL,61762,35.20,1.96,0.00
03/08/2025 13:00,MHK VL,61756,33.80,0.56,0.00
03/08/2025 13:00,MILLWD,61759,35.13,1.89,0.00
03/08/2025 13:00,N.Y.C.,61761,39.26,2.26,-3.76
03/08/2025 13:00,NORTH,61755,32.64,-0.60,0.00
03/08/2025 13:00,NPX,61845,34.90,1.66,0.00
03/08/2025 13:00,O H,61846,30.18,-3.06,0.00
03/08/2025 13:00,PJM,61847,32.84,-0.40,0.00
03/08/2025 13:00,WEST,61752,30.75,-2.49,0.00
03/08/2025 14:00,CAPITL,61757,35.50,1.66,0.00
03/08/2025 14:00,CENTRL,61754,33.00,-0.84,0.00
03/08/2025 14:00,DUNWOD,61760,35.91,2.06,0.00
03/08/2025 14:00,GENESE,61753,31.81,-2.03,0.00
03/08/2025 14:00,H Q,61844,33.54,-0.31,0.00
03/08/2025 14:00,HUD VL,61758,35.50,1.66,0.00
03/08/2025 14:00,LONGIL,61762,35.94,2.10,0.00
03/08/2025 14:00,MHK VL,61756,34.45,0.61,0.00
03/08/2025 14:00,MILLWD,61759,35.77,1.93,0.00
03/08/2025 14:00,N.Y.C.,61761,39.64,2.27,-3.53
03/08/2025 14:00,NORTH,61755,33.20,-0.64,0.00
03/08/2025 14:00,NPX,61845,35.50,1.66,0.00
03/08/2025 14:00,O H,61846,30.66,-3.18,0.00
03/08/2025 14:00,PJM,61847,33.40,-0.44,0.00
03/08/2025 14:00,WEST,61752,31.24,-2.61,0.00
03/08/2025 15:00,CAPITL,61757,39.33,1.91,0.00
03/08/2025 15:00,CENTRL,61754,36.68,-0.75,0.00
03/08/2025 15:00,DUNWOD,61760,39.67,2.25,0.00
03/08/2025 15:00,GENESE,61753,35.44,-1.98,0.00
03/08/2025 15:00,H Q,61844,37.05,-0.37,0.00
03/08/2025 15:00,HUD VL,61758,39.22,1.80,0.00
03/08/2025 15:00,LONGIL,61762,39.86,2.43,0.00
03/08/2025 15:00,MHK VL,61756,38.21,0.79,0.00
03/08/2025 15:00,MILLWD,61759,39.48,2.06,0.00
03/08/2025 15:00,N.Y.C.,61761,43.00,2.43,-3.14
03/08/2025 15:00,NORTH,61755,36.60,-0.82,0.00
03/08/2025 15:00,NPX,61845,39.22,1.80,0.00
03/08/2025 15:00,O H,61846,34.21,-3.22,0.00
03/08/2025 15:00,PJM,61847,37.02,-0.41,0.00
03/08/2025 15:00,WEST,61752,34.84,-2.58,0.00
03/08/2025 16:00,CAPITL,61757,45.10,2.50,-0.89
03/08/2025 16:00,CENTRL,61754,40.62,-1.08,0.00
03/08/2025 16:00,DUNWOD,61760,44.52,2.71,-0.11
03/08/2025 16:00,GENESE,61753,39.08,-2.63,0.00
03/08/2025 16:00,H Q,61844,41.37,-0.34,0.00
03/08/2025 16:00,HUD VL,61758,44.00,2.17,-0.12
03/08/2025 16:00,LONGIL,61762,45.15,3.34,-0.11
03/08/2025 16:00,MHK VL,61756,42.68,0.92,-0.06
03/08/2025 16:00,MILLWD,61759,44.36,2.54,-0.11
03/08/2025 16:00,N.Y.C.,61761,47.54,2.96,-2.88
03/08/2025 16:00,NORTH,61755,41.04,-0.67,0.00
03/08/2025 16:00,NPX,61845,44.21,2.21,-0.29
03/08/2025 16:00,O H,61846,37.45,-4.25,0.00
03/08/2025 16:00,PJM,61847,41.10,-0.62,-0.02
03/08/2025 16:00,WEST,61752,38.16,-3.55,0.00
03/08/2025 17:00,CAPITL,61757,72.49,3.07,-19.14
03/08/2025 17:00,CENTRL,61754,49.22,-1.06,0.00
03/08/2025 17:00,DUNWOD,61760,56.03,3.42,-2.33
03/08/2025 17:00,GENESE,61753,47.16,-3.12,0.00
03/08/2025 17:00,H Q,61844,52.00,-0.40,-2.13
03/08/2025 17:00,HUD VL,61758,55.74,2.81,-2.65
03/08/2025 17:00,LONGIL,61762,56.68,4.07,-2.33
03/08/2025 17:00,MHK VL,61756,53.00,1.46,-1.26
03/08/2025 17:00,MILLWD,61759,55.85,3.22,-2.35
03/08/2025 17:00,N.Y.C.,61761,57.41,3.57,-3.56
03/08/2025 17:00,NORTH,61755,49.42,-0.86,0.00
03/08/2025 17:00,NPX,61845,61.20,2.51,-8.41
03/08/2025 17:00,O H,61846,47.28,-5.13,-2.13
03/08/2025 17:00,PJM,61847,53.34,-0.55,-3.61
03/08/2025 17:00,WEST,61752,46.16,-4.12,0.00
03/08/2025 18:00,CAPITL,61757,88.02,3.68,-22.01
03/08/2025 18:00,CENTRL,61754,61.15,-1.19,0.00
03/08/2025 18:00,DUNWOD,61760,69.06,4.05,-2.68
03/08/2025 18:00,GENESE,61753,58.78,-3.55,0.00
03/08/2025 18:00,H Q,61844,59.83,-0.37,2.13
03/08/2025 18:00,HUD VL,61758,68.68,3.30,-3.04
03/08/2025 18:00,LONGIL,61762,69.81,4.80,-2.68
03/08/2025 18:00,MHK VL,61756,65.96,2.18,-1.45
03/08/2025 18:00,MILLWD,61759,68.90,3.87,-2.70
03/08/2025 18:00,N.Y.C.,61761,69.20,4.18,-2.69
03/08/2025 18:00,NORTH,61755,61.71,-0.62,0.00
03/08/2025 18:00,NPX,61845,70.29,2.87,-5.09
03/08/2025 18:00,O H,61846,53.66,-6.54,2.13
03/08/2025 18:00,PJM,61847,60.97,-0.93,0.43
03/08/2025 18:00,WEST,61752,57.16,-5.17,0.00
03/08/2025 19:00,CAPITL,61757,75.00,3.48,-13.48
03/08/2025 19:00,CENTRL,61754,56.88,-1.16,0.00
03/08/2025 19:00,DUNWOD,61760,63.45,3.77,-1.64
03/08/2025 19:00,GENESE,61753,54.56,-3.48,0.00
03/08/2025 19:00,H Q,61844,57.69,-0.35,0.00
03/08/2025 19:00,HUD VL,61758,62.98,3.07,-1.86
03/08/2025 19:00,LONGIL,61762,64.03,4.36,-1.64
03/08/2025 19:00,MHK VL,61756,60.90,1.97,-0.89
03/08/2025 19:00,MILLWD,61759,63.23,3.54,-1.65
03/08/2025 19:00,N.Y.C.,61761,64.28,3.95,-2.29
03/08/2025 19:00,NORTH,61755,57.51,-0.52,0.00
03/08/2025 19:00,NPX,61845,65.19,2.73,-4.42
03/08/2025 19:00,O H,61846,51.59,-6.44,0.00
03/08/2025 19:00,PJM,61847,55.72,-0.99,1.33
03/08/2025 19:00,WEST,61752,52.87,-5.17,0.00
03/08/2025 20:00,CAPITL,61757,75.00,3.11,-20.07
03/08/2025 20:00,CENTRL,61754,50.84,-0.99,0.00
03/08/2025 20:00,DUNWOD,61760,57.58,3.32,-2.44
03/08/2025 20:00,GENESE,61753,48.72,-3.11,0.00
03/08/2025 20:00,H Q,61844,51.51,-0.31,0.00
03/08/2025 20:00,HUD VL,61758,57.34,2.74,-2.78
03/08/2025 20:00,LONGIL,61762,58.15,3.89,-2.44
03/08/2025 20:00,MHK VL,61756,54.96,1.81,-1.32
03/08/2025 20:00,MILLWD,61759,57.45,3.16,-2.46
03/08/2025 20:00,N.Y.C.,61761,58.78,3.53,-3.43
03/08/2025 20:00,NORTH,61755,51.30,-0.52,0.00
03/08/2025 20:00,NPX,61845,60.79,2.39,-6.58
03/08/2025 20:00,O H,61846,46.28,-5.54,0.00
03/08/2025 20:00,PJM,61847,52.60,-0.78,-1.55
03/08/2025 20:00,WEST,61752,47.47,-4.35,0.00
03/08/2025 21:00,CAPITL,61757,67.13,2.94,-14.41
03/08/2025 21:00,CENTRL,61754,48.79,-1.00,0.00
03/08/2025 21:00,DUNWOD,61760,54.73,3.19,-1.75
03/08/2025 21:00,GENESE,61753,46.70,-3.09,0.00
03/08/2025 21:00,H Q,61844,49.49,-0.30,0.00
03/08/2025 21:00,HUD VL,61758,54.41,2.64,-1.99
03/08/2025 21:00,LONGIL,61762,55.52,3.98,-1.75
03/08/2025 21:00,MHK VL,61756,52.52,1.79,-0.95
03/08/2025 21:00,MILLWD,61759,54.59,3.04,-1.77
03/08/2025 21:00,N.Y.C.,61761,56.11,3.28,-3.04
03/08/2025 21:00,NORTH,61755,49.34,-0.45,0.00
03/08/2025 21:00,NPX,61845,56.90,2.39,-4.73
03/08/2025 21:00,O H,61846,44.46,-5.33,0.00
03/08/2025 21:00,PJM,61847,50.05,-0.85,-1.11
03/08/2025 21:00,WEST,61752,45.50,-4.28,0.00
03/08/2025 22:00,CAPITL,61757,60.00,2.74,-11.50
03/08/2025 22:00,CENTRL,61754,44.84,-0.91,0.00
03/08/2025 22:00,DUNWOD,61760,49.90,2.74,-1.40
03/08/2025 22:00,GENESE,61753,43.14,-2.61,0.00
03/08/2025 22:00,H Q,61844,45.57,-0.18,0.00
03/08/2025 22:00,HUD VL,61758,49.58,2.24,-1.59
03/08/2025 22:00,LONGIL,61762,50.59,3.43,-1.41
03/08/2025 22:00,MHK VL,61756,48.07,1.56,-0.76
03/08/2025 22:00,MILLWD,61759,49.81,2.65,-1.41
03/08/2025 22:00,N.Y.C.,61761,52.03,2.88,-3.39
03/08/2025 22:00,NORTH,61755,45.52,-0.23,0.00
03/08/2025 22:00,NPX,61845,51.53,2.01,-3.77
03/08/2025 22:00,O H,61846,41.40,-4.35,0.00
03/08/2025 22:00,PJM,61847,46.00,-0.64,-0.89
03/08/2025 22:00,WEST,61752,42.37,-3.38,0.00
03/08/2025 23:00,CAPITL,61757,47.55,2.69,-0.07
03/08/2025 23:00,CENTRL,61754,44.03,-0.76,0.00
03/08/2025 23:00,DUNWOD,61760,47.35,2.55,-0.01
03/08/2025 23:00,GENESE,61753,42.51,-2.28,0.00
03/08/2025 23:00,H Q,61844,44.57,-0.22,0.00
03/08/2025 23:00,HUD VL,61758,46.95,2.15,-0.01
03/08/2025 23:00,LONGIL,61762,48.07,3.27,-0.01
03/08/2025 23:00,MHK VL,61756,46.28,1.48,0.00
03/08/2025 23:00,MILLWD,61759,47.27,2.46,-0.01
03/08/2025 23:00,N.Y.C.,61761,49.54,2.73,-2.01
03/08/2025 23:00,NORTH,61755,44.53,-0.27,0.00
03/08/2025 23:00,NPX,61845,46.79,1.97,-0.02
03/08/2025 23:00,O H,61846,41.08,-3.72,0.00
03/08/2025 23:00,PJM,61847,44.31,-0.49,-0.01
03/08/2025 23:00,WEST,61752,42.02,-2.78,0.00
