Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/22/2025 05:00,NPX,61845,235.83,8.01,-11.51
01/22/2025 05:00,O H,61846,213.77,-14.06,-11.51
01/22/2025 05:00,PJM,61847,227.39,-0.43,-11.51
01/22/2025 05:00,WEST,61752,206.36,-9.95,0.00
01/22/2025 06:00,CAPITL,61757,297.59,15.24,0.00
01/22/2025 06:00,CENTRL,61754,281.23,-1.12,0.00
01/22/2025 06:00,DUNWOD,61760,294.77,12.41,0.00
01/22/2025 06:00,GENESE,61753,272.20,-10.15,0.00
01/22/2025 06:00,H Q,61844,271.41,0.57,11.51
01/22/2025 06:00,HUD VL,61758,294.21,11.86,0.00
01/22/2025 06:00,LONGIL,61762,290.62,14.95,6.69
01/22/2025 06:00,MHK VL,61756,296.19,13.83,0.00
01/22/2025 06:00,MILLWD,61759,295.35,13.00,0.00
01/22/2025 06:00,N.Y.C.,61761,329.40,11.58,-35.46
01/22/2025 06:00,NORTH,61755,286.60,4.24,0.00
01/22/2025 06:00,NPX,61845,280.99,10.15,11.51
01/22/2025 06:00,O H,61846,247.98,-22.86,11.51
01/22/2025 06:00,PJM,61847,268.02,-2.82,11.51
01/22/2025 06:00,WEST,61752,265.42,-16.93,0.00
01/22/2025 07:00,CAPITL,61757,318.10,16.57,0.00
01/22/2025 07:00,CENTRL,61754,299.10,-2.42,0.00
01/22/2025 07:00,DUNWOD,61760,317.20,15.67,0.00
01/22/2025 07:00,GENESE,61753,287.06,-14.47,0.00
01/22/2025 07:00,H Q,61844,302.13,0.60,0.00
01/22/2025 07:00,HUD VL,61758,315.40,13.88,0.00
01/22/2025 07:00,LONGIL,61762,303.24,18.40,16.68
01/22/2025 07:00,MHK VL,61756,316.60,15.07,0.00
01/22/2025 07:00,MILLWD,61759,317.80,16.27,0.00
01/22/2025 07:00,N.Y.C.,61761,425.00,15.07,-108.40
01/22/2025 07:00,NORTH,61755,306.34,4.81,0.00
01/22/2025 07:00,NPX,61845,312.08,10.55,0.00
01/22/2025 07:00,O H,61846,271.08,-30.44,0.00
01/22/2025 07:00,PJM,61847,297.92,-3.60,0.00
01/22/2025 07:00,WEST,61752,278.01,-23.52,0.00
01/22/2025 08:00,CAPITL,61757,290.03,14.59,0.00
01/22/2025 08:00,CENTRL,61754,272.69,-2.75,0.00
01/22/2025 08:00,DUNWOD,61760,290.59,15.14,0.00
01/22/2025 08:00,GENESE,61753,261.68,-13.76,0.00
01/22/2025 08:00,H Q,61844,276.00,0.55,0.00
01/22/2025 08:00,HUD VL,61758,288.94,13.49,0.00
01/22/2025 08:00,LONGIL,61762,282.57,18.74,11.61
01/22/2025 08:00,MHK VL,61756,288.67,13.22,0.00
01/22/2025 08:00,MILLWD,61759,291.14,15.69,0.00
01/22/2025 08:00,N.Y.C.,61761,392.70,15.14,-102.12
01/22/2025 08:00,NORTH,61755,279.58,4.14,0.00
01/22/2025 08:00,NPX,61845,285.35,9.90,0.00
01/22/2025 08:00,O H,61846,247.35,-28.10,0.00
01/22/2025 08:00,PJM,61847,272.42,-3.02,0.00
01/22/2025 08:00,WEST,61752,253.68,-21.77,0.00
01/22/2025 09:00,CAPITL,61757,259.34,12.81,0.00
01/22/2025 09:00,CENTRL,61754,243.07,-3.45,0.00
01/22/2025 09:00,DUNWOD,61760,262.07,15.54,0.00
01/22/2025 09:00,GENESE,61753,232.97,-13.56,0.00
01/22/2025 09:00,H Q,61844,246.53,0.00,0.00
01/22/2025 09:00,HUD VL,61758,259.58,13.06,0.00
01/22/2025 09:00,LONGIL,61762,276.52,18.50,-11.50
01/22/2025 09:00,MHK VL,61756,257.63,11.10,0.00
01/22/2025 09:00,MILLWD,61759,262.32,15.79,0.00
01/22/2025 09:00,N.Y.C.,61761,338.53,15.79,-76.22
01/22/2025 09:00,NORTH,61755,249.72,3.20,0.00
01/22/2025 09:00,NPX,61845,256.88,10.35,0.00
01/22/2025 09:00,O H,61846,220.15,-26.37,0.00
01/22/2025 09:00,PJM,61847,243.82,-2.71,0.00
01/22/2025 09:00,WEST,61752,225.32,-21.20,0.00
01/22/2025 10:00,CAPITL,61757,230.83,10.57,0.00
01/22/2025 10:00,CENTRL,61754,216.73,-3.53,0.00
01/22/2025 10:00,DUNWOD,61760,235.67,15.41,0.00
01/22/2025 10:00,GENESE,61753,207.48,-12.78,0.00
01/22/2025 10:00,H Q,61844,219.82,-0.44,0.00
01/22/2025 10:00,HUD VL,61758,233.03,12.77,0.00
01/22/2025 10:00,LONGIL,61762,262.80,18.95,-23.60
01/22/2025 10:00,MHK VL,61756,229.51,9.25,0.00
01/22/2025 10:00,MILLWD,61759,235.67,15.41,0.00
01/22/2025 10:00,N.Y.C.,61761,291.41,15.87,-55.28
01/22/2025 10:00,NORTH,61755,221.81,1.55,0.00
01/22/2025 10:00,NPX,61845,229.94,9.68,0.00
01/22/2025 10:00,O H,61846,196.03,-24.23,0.00
01/22/2025 10:00,PJM,61847,218.49,-1.77,0.00
01/22/2025 10:00,WEST,61752,200.44,-19.82,0.00
01/22/2025 11:00,CAPITL,61757,217.86,9.39,0.00
01/22/2025 11:00,CENTRL,61754,204.72,-3.75,0.00
01/22/2025 11:00,DUNWOD,61760,222.65,14.18,0.00
01/22/2025 11:00,GENESE,61753,195.75,-12.72,0.00
01/22/2025 11:00,H Q,61844,208.26,-0.21,0.00
01/22/2025 11:00,HUD VL,61758,219.93,11.46,0.00
01/22/2025 11:00,LONGIL,61762,252.41,17.71,-26.23
01/22/2025 11:00,MHK VL,61756,216.59,8.12,0.00
01/22/2025 11:00,MILLWD,61759,222.65,14.18,0.00
01/22/2025 11:00,N.Y.C.,61761,277.22,14.59,-54.17
01/22/2025 11:00,NORTH,61755,210.77,2.30,0.00
01/22/2025 11:00,NPX,61845,217.22,8.75,0.00
01/22/2025 11:00,O H,61846,184.91,-23.56,0.00
01/22/2025 11:00,PJM,61847,206.18,-2.29,0.00
01/22/2025 11:00,WEST,61752,188.86,-19.60,0.00
01/22/2025 12:00,CAPITL,61757,214.95,9.26,0.00
01/22/2025 12:00,CENTRL,61754,201.78,-3.91,0.00
01/22/2025 12:00,DUNWOD,61760,219.47,13.78,0.00
01/22/2025 12:00,GENESE,61753,192.74,-12.95,0.00
01/22/2025 12:00,H Q,61844,205.48,-0.21,0.00
01/22/2025 12:00,HUD VL,61758,216.79,11.10,0.00
01/22/2025 12:00,LONGIL,61762,258.33,17.28,-35.36
01/22/2025 12:00,MHK VL,61756,213.50,7.81,0.00
01/22/2025 12:00,MILLWD,61759,219.26,13.57,0.00
01/22/2025 12:00,N.Y.C.,61761,274.84,14.61,-54.54
01/22/2025 12:00,NORTH,61755,207.75,2.06,0.00
01/22/2025 12:00,NPX,61845,214.33,8.64,0.00
01/22/2025 12:00,O H,61846,181.83,-23.86,0.00
01/22/2025 12:00,PJM,61847,203.01,-2.68,0.00
01/22/2025 12:00,WEST,61752,185.94,-19.75,0.00
01/22/2025 13:00,CAPITL,61757,215.48,9.48,0.00
01/22/2025 13:00,CENTRL,61754,202.08,-3.92,0.00
01/22/2025 13:00,DUNWOD,61760,220.01,14.01,0.00
01/22/2025 13:00,GENESE,61753,192.81,-13.19,0.00
01/22/2025 13:00,H Q,61844,205.79,-0.21,0.00
01/22/2025 13:00,HUD VL,61758,217.11,11.12,0.00
01/22/2025 13:00,LONGIL,61762,247.29,17.09,-24.20
01/22/2025 13:00,MHK VL,61756,213.62,7.63,0.00
01/22/2025 13:00,MILLWD,61759,219.80,13.80,0.00
01/22/2025 13:00,N.Y.C.,61761,276.64,14.63,-56.01
01/22/2025 13:00,NORTH,61755,207.85,1.85,0.00
01/22/2025 13:00,NPX,61845,214.85,8.85,0.00
01/22/2025 13:00,O H,61846,182.11,-23.89,0.00
01/22/2025 13:00,PJM,61847,203.31,-2.68,0.00
01/22/2025 13:00,WEST,61752,186.02,-19.98,0.00
01/22/2025 14:00,CAPITL,61757,218.43,9.81,0.00
01/22/2025 14:00,CENTRL,61754,204.65,-3.97,0.00
01/22/2025 14:00,DUNWOD,61760,222.60,13.98,0.00
01/22/2025 14:00,GENESE,61753,195.48,-13.14,0.00
01/22/2025 14:00,H Q,61844,208.41,-0.21,0.00
01/22/2025 14:00,HUD VL,61758,219.88,11.26,0.00
01/22/2025 14:00,LONGIL,61762,252.10,17.53,-25.95
01/22/2025 14:00,MHK VL,61756,216.75,8.13,0.00
01/22/2025 14:00,MILLWD,61759,222.39,13.77,0.00
01/22/2025 14:00,N.Y.C.,61761,289.09,14.19,-66.28
01/22/2025 14:00,NORTH,61755,210.49,1.87,0.00
01/22/2025 14:00,NPX,61845,217.79,9.17,0.00
01/22/2025 14:00,O H,61846,184.42,-24.20,0.00
01/22/2025 14:00,PJM,61847,205.70,-2.92,0.00
01/22/2025 14:00,WEST,61752,188.39,-20.23,0.00
01/22/2025 15:00,CAPITL,61757,242.79,13.09,0.00
01/22/2025 15:00,CENTRL,61754,225.58,-4.13,0.00
01/22/2025 15:00,DUNWOD,61760,246.25,16.55,0.00
01/22/2025 15:00,GENESE,61753,215.46,-14.24,0.00
01/22/2025 15:00,H Q,61844,228.79,-0.92,0.00
01/22/2025 15:00,HUD VL,61758,243.49,13.78,0.00
01/22/2025 15:00,LONGIL,61762,275.41,19.76,-25.95
01/22/2025 15:00,MHK VL,61756,239.35,9.65,0.00
01/22/2025 15:00,MILLWD,61759,246.01,16.31,0.00
01/22/2025 15:00,N.Y.C.,61761,303.39,16.76,-56.93
01/22/2025 15:00,NORTH,61755,230.40,0.69,0.00
01/22/2025 15:00,NPX,61845,240.96,11.25,0.00
01/22/2025 15:00,O H,61846,203.06,-26.64,0.00
01/22/2025 15:00,PJM,61847,227.18,-2.52,0.00
01/22/2025 15:00,WEST,61752,207.65,-22.05,0.00
01/22/2025 16:00,CAPITL,61757,257.16,13.86,0.00
01/22/2025 16:00,CENTRL,61754,239.39,-3.90,0.00
01/22/2025 16:00,DUNWOD,61760,260.07,16.77,0.00
01/22/2025 16:00,GENESE,61753,227.72,-15.58,0.00
01/22/2025 16:00,H Q,61844,242.81,-0.49,0.00
01/22/2025 16:00,HUD VL,61758,257.40,14.11,0.00
01/22/2025 16:00,LONGIL,61762,288.24,18.99,-25.95
01/22/2025 16:00,MHK VL,61756,254.49,11.20,0.00
01/22/2025 16:00,MILLWD,61759,259.85,16.55,0.00
01/22/2025 16:00,N.Y.C.,61761,323.32,16.55,-63.47
01/22/2025 16:00,NORTH,61755,245.01,1.72,0.00
01/22/2025 16:00,NPX,61845,254.73,11.44,0.00
01/22/2025 16:00,O H,61846,213.36,-29.93,0.00
01/22/2025 16:00,PJM,61847,239.89,-3.41,0.00
01/22/2025 16:00,WEST,61752,218.48,-24.82,0.00
01/22/2025 17:00,CAPITL,61757,312.07,17.36,-0.36
01/22/2025 17:00,CENTRL,61754,290.52,-3.83,0.00
01/22/2025 17:00,DUNWOD,61760,314.69,20.29,-0.04
01/22/2025 17:00,GENESE,61753,277.59,-16.77,-0.01
01/22/2025 17:00,H Q,61844,293.76,-0.59,0.00
01/22/2025 17:00,HUD VL,61758,311.47,17.07,-0.05
01/22/2025 17:00,LONGIL,61762,323.02,22.09,-6.58
01/22/2025 17:00,MHK VL,61756,308.79,14.42,-0.02
01/22/2025 17:00,MILLWD,61759,314.42,20.03,-0.04
01/22/2025 17:00,N.Y.C.,61761,349.68,19.72,-35.61
01/22/2025 17:00,NORTH,61755,296.42,2.07,0.00
01/22/2025 17:00,NPX,61845,308.30,13.84,-0.11
01/22/2025 17:00,O H,61846,259.31,-35.03,0.01
01/22/2025 17:00,PJM,61847,291.15,-3.23,-0.03
01/22/2025 17:00,WEST,61752,265.80,-28.55,0.00
01/22/2025 18:00,CAPITL,61757,308.46,16.52,-7.06
01/22/2025 18:00,CENTRL,61754,280.89,-3.99,0.00
01/22/2025 18:00,DUNWOD,61760,304.78,19.09,-0.82
01/22/2025 18:00,GENESE,61753,268.66,-16.23,-0.01
01/22/2025 18:00,H Q,61844,284.59,-0.28,0.00
01/22/2025 18:00,HUD VL,61758,302.09,16.23,-0.98
01/22/2025 18:00,LONGIL,61762,313.84,20.23,-8.74
01/22/2025 18:00,MHK VL,61756,299.31,13.96,-0.48
01/22/2025 18:00,MILLWD,61759,304.79,19.09,-0.83
01/22/2025 18:00,N.Y.C.,61761,350.80,18.80,-47.13
01/22/2025 18:00,NORTH,61755,286.88,2.01,0.00
01/22/2025 18:00,NPX,61845,300.20,13.11,-2.21
01/22/2025 18:00,O H,61846,250.10,-34.77,0.01
01/22/2025 18:00,PJM,61847,281.41,-3.99,-0.52
01/22/2025 18:00,WEST,61752,255.54,-29.34,0.00
01/22/2025 19:00,CAPITL,61757,274.66,15.30,0.00
01/22/2025 19:00,CENTRL,61754,255.48,-3.88,0.00
01/22/2025 19:00,DUNWOD,61760,277.01,17.65,0.00
01/22/2025 19:00,GENESE,61753,243.54,-15.83,-0.01
01/22/2025 19:00,H Q,61844,258.85,-0.52,0.00
01/22/2025 19:00,HUD VL,61758,274.40,15.04,0.00
01/22/2025 19:00,LONGIL,61762,303.73,18.42,-25.95
01/22/2025 19:00,MHK VL,61756,271.56,12.19,0.00
01/22/2025 19:00,MILLWD,61759,277.01,17.65,0.00
01/22/2025 19:00,N.Y.C.,61761,311.31,17.38,-34.56
01/22/2025 19:00,NORTH,61755,260.93,1.57,0.00
01/22/2025 19:00,NPX,61845,271.30,11.94,0.00
01/22/2025 19:00,O H,61846,227.19,-32.17,0.01
01/22/2025 19:00,PJM,61847,255.98,-3.38,0.00
01/22/2025 19:00,WEST,61752,232.38,-26.98,0.00
01/22/2025 20:00,CAPITL,61757,257.54,14.11,0.00
01/22/2025 20:00,CENTRL,61754,239.78,-3.64,0.00
01/22/2025 20:00,DUNWOD,61760,259.49,16.06,0.00
01/22/2025 20:00,GENESE,61753,228.10,-15.33,0.00
01/22/2025 20:00,H Q,61844,242.70,-0.73,0.00
01/22/2025 20:00,HUD VL,61758,257.30,13.87,0.00
01/22/2025 20:00,LONGIL,61762,287.65,18.27,-25.95
01/22/2025 20:00,MHK VL,61756,254.13,10.70,0.00
01/22/2025 20:00,MILLWD,61759,259.49,16.06,0.00
01/22/2025 20:00,N.Y.C.,61761,322.77,15.59,-63.75
01/22/2025 20:00,NORTH,61755,244.16,0.73,0.00
01/22/2025 20:00,NPX,61845,254.39,10.96,0.00
01/22/2025 20:00,O H,61846,211.79,-31.64,0.00
01/22/2025 20:00,PJM,61847,239.53,-3.90,0.00
01/22/2025 20:00,WEST,61752,216.40,-27.03,0.00
01/22/2025 21:00,CAPITL,61757,239.50,12.48,0.00
01/22/2025 21:00,CENTRL,61754,223.62,-3.40,0.00
01/22/2025 21:00,DUNWOD,61760,241.33,14.31,0.00
01/22/2025 21:00,GENESE,61753,212.73,-14.30,0.00
01/22/2025 21:00,H Q,61844,226.57,-0.45,0.00
01/22/2025 21:00,HUD VL,61758,239.27,12.25,0.00
01/22/2025 21:00,LONGIL,61762,270.90,17.93,-25.95
01/22/2025 21:00,MHK VL,61756,236.78,9.76,0.00
01/22/2025 21:00,MILLWD,61759,241.33,14.31,0.00
01/22/2025 21:00,N.Y.C.,61761,307.34,14.08,-66.23
01/22/2025 21:00,NORTH,61755,228.16,1.14,0.00
01/22/2025 21:00,NPX,61845,237.00,9.98,0.00
01/22/2025 21:00,O H,61846,198.19,-28.84,0.00
01/22/2025 21:00,PJM,61847,223.16,-3.86,0.00
01/22/2025 21:00,WEST,61752,202.28,-24.74,0.00
01/22/2025 22:00,CAPITL,61757,226.18,11.38,0.00
01/22/2025 22:00,CENTRL,61754,211.79,-3.01,0.00
01/22/2025 22:00,DUNWOD,61760,226.82,12.02,0.00
01/22/2025 22:00,GENESE,61753,202.57,-12.23,0.00
01/22/2025 22:00,H Q,61844,214.80,0.00,0.00
01/22/2025 22:00,HUD VL,61758,225.54,10.74,0.00
01/22/2025 22:00,LONGIL,61762,255.78,15.03,-25.95
01/22/2025 22:00,MHK VL,61756,223.17,8.37,0.00
01/22/2025 22:00,MILLWD,61759,227.04,12.24,0.00
01/22/2025 22:00,N.Y.C.,61761,284.84,11.81,-58.23
01/22/2025 22:00,NORTH,61755,216.95,2.15,0.00
01/22/2025 22:00,NPX,61845,223.61,8.81,0.00
01/22/2025 22:00,O H,61846,190.75,-24.05,0.00
01/22/2025 22:00,PJM,61847,211.58,-3.22,0.00
01/22/2025 22:00,WEST,61752,194.18,-20.62,0.00
01/22/2025 23:00,CAPITL,61757,218.84,10.61,0.00
01/22/2025 23:00,CENTRL,61754,205.74,-2.49,0.00
01/22/2025 23:00,DUNWOD,61760,218.64,10.41,0.00
01/22/2025 23:00,GENESE,61753,197.62,-10.61,0.00
01/22/2025 23:00,H Q,61844,208.65,0.42,0.00
01/22/2025 23:00,HUD VL,61758,217.61,9.38,0.00
01/22/2025 23:00,LONGIL,61762,244.97,14.57,-22.17
01/22/2025 23:00,MHK VL,61756,216.14,7.91,0.00
01/22/2025 23:00,MILLWD,61759,219.05,10.82,0.00
01/22/2025 23:00,N.Y.C.,61761,259.10,10.41,-40.46
01/22/2025 23:00,NORTH,61755,211.55,3.32,0.00
01/22/2025 23:00,NPX,61845,216.34,8.11,0.00
01/22/2025 23:00,O H,61846,188.24,-19.99,0.00
01/22/2025 23:00,PJM,61847,205.74,-2.49,0.00
01/22/2025 23:00,WEST,61752,191.16,-17.07,0.00
