Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/21/2025 10:00,H Q,61844,234.67,-0.23,0.00
01/21/2025 10:00,HUD VL,61758,247.35,12.44,0.00
01/21/2025 10:00,LONGIL,61762,277.78,17.14,-25.74
01/21/2025 10:00,MHK VL,61756,244.54,9.63,0.00
01/21/2025 10:00,MILLWD,61759,250.16,15.26,0.00
01/21/2025 10:00,N.Y.C.,61761,301.62,15.98,-50.73
01/21/2025 10:00,NORTH,61755,237.01,2.11,0.00
01/21/2025 10:00,NPX,61845,245.48,10.58,0.00
01/21/2025 10:00,O H,61846,201.20,-28.90,4.80
01/21/2025 10:00,PJM,61847,175.16,-4.94,54.80
01/21/2025 10:00,WEST,61752,210.45,-24.44,0.02
01/21/2025 11:00,CAPITL,61757,233.14,10.26,0.00
01/21/2025 11:00,CENTRL,61754,217.76,-5.12,0.00
01/21/2025 11:00,DUNWOD,61760,237.16,14.28,0.00
01/21/2025 11:00,GENESE,61753,208.60,-14.27,0.01
01/21/2025 11:00,H Q,61844,222.88,0.00,0.00
01/21/2025 11:00,HUD VL,61758,234.69,11.80,0.00
01/21/2025 11:00,LONGIL,61762,262.47,16.49,-23.09
01/21/2025 11:00,MHK VL,61756,231.81,8.92,0.00
01/21/2025 11:00,MILLWD,61759,237.36,14.48,0.00
01/21/2025 11:00,N.Y.C.,61761,300.00,15.37,-61.75
01/21/2025 11:00,NORTH,61755,225.34,2.46,0.00
01/21/2025 11:00,NPX,61845,232.92,10.04,0.00
01/21/2025 11:00,O H,61846,195.00,-27.87,0.02
01/21/2025 11:00,PJM,61847,167.96,-4.90,50.02
01/21/2025 11:00,WEST,61752,199.23,-23.63,0.02
01/21/2025 12:00,CAPITL,61757,228.70,10.27,0.00
01/21/2025 12:00,CENTRL,61754,213.18,-5.24,0.00
01/21/2025 12:00,DUNWOD,61760,232.62,14.19,0.00
01/21/2025 12:00,GENESE,61753,204.23,-14.19,0.01
01/21/2025 12:00,H Q,61844,218.43,0.00,0.00
01/21/2025 12:00,HUD VL,61758,230.00,11.57,0.00
01/21/2025 12:00,LONGIL,61762,260.55,16.39,-25.74
01/21/2025 12:00,MHK VL,61756,226.73,8.30,0.00
01/21/2025 12:00,MILLWD,61759,232.62,14.19,0.00
01/21/2025 12:00,N.Y.C.,61761,300.20,15.06,-66.71
01/21/2025 12:00,NORTH,61755,220.83,2.41,0.00
01/21/2025 12:00,NPX,61845,228.48,10.05,0.00
01/21/2025 12:00,O H,61846,191.11,-27.31,0.01
01/21/2025 12:00,PJM,61847,163.82,-4.60,50.01
01/21/2025 12:00,WEST,61752,195.26,-23.16,0.01
01/21/2025 13:00,CAPITL,61757,234.54,10.74,0.00
01/21/2025 13:00,CENTRL,61754,218.42,-5.37,0.00
01/21/2025 13:00,DUNWOD,61760,238.34,14.54,0.00
01/21/2025 13:00,GENESE,61753,209.46,-14.33,0.01
01/21/2025 13:00,H Q,61844,223.80,0.00,0.00
01/21/2025 13:00,HUD VL,61758,235.88,12.08,0.00
01/21/2025 13:00,LONGIL,61762,265.65,17.23,-24.62
01/21/2025 13:00,MHK VL,61756,232.31,8.50,0.00
01/21/2025 13:00,MILLWD,61759,238.34,14.54,0.00
01/21/2025 13:00,N.Y.C.,61761,294.45,15.66,-54.99
01/21/2025 13:00,NORTH,61755,226.04,2.24,0.00
01/21/2025 13:00,NPX,61845,234.10,10.30,0.00
01/21/2025 13:00,O H,61846,193.20,-27.76,2.84
01/21/2025 13:00,PJM,61847,165.22,-4.71,53.87
01/21/2025 13:00,WEST,61752,200.29,-23.50,0.02
01/21/2025 14:00,CAPITL,61757,243.59,11.16,0.00
01/21/2025 14:00,CENTRL,61754,227.31,-5.11,0.00
01/21/2025 14:00,DUNWOD,61760,247.53,15.10,0.00
01/21/2025 14:00,GENESE,61753,217.54,-14.88,0.01
01/21/2025 14:00,H Q,61844,232.43,0.00,0.00
01/21/2025 14:00,HUD VL,61758,244.74,12.31,0.00
01/21/2025 14:00,LONGIL,61762,275.37,17.20,-25.74
01/21/2025 14:00,MHK VL,61756,241.49,9.06,0.00
01/21/2025 14:00,MILLWD,61759,247.32,14.89,0.00
01/21/2025 14:00,N.Y.C.,61761,299.52,16.03,-51.06
01/21/2025 14:00,NORTH,61755,234.99,2.56,0.00
01/21/2025 14:00,NPX,61845,242.90,10.47,0.00
01/21/2025 14:00,O H,61846,201.52,-28.83,2.08
01/21/2025 14:00,PJM,61847,175.46,-4.89,52.08
01/21/2025 14:00,WEST,61752,208.01,-24.40,0.02
01/21/2025 15:00,CAPITL,61757,258.52,12.54,0.00
01/21/2025 15:00,CENTRL,61754,241.06,-4.92,0.00
01/21/2025 15:00,DUNWOD,61760,260.74,14.76,0.00
01/21/2025 15:00,GENESE,61753,230.72,-15.25,0.01
01/21/2025 15:00,H Q,61844,245.98,0.00,0.00
01/21/2025 15:00,HUD VL,61758,258.52,12.54,0.00
01/21/2025 15:00,LONGIL,61762,285.39,16.48,-22.92
01/21/2025 15:00,MHK VL,61756,256.31,10.33,0.00
01/21/2025 15:00,MILLWD,61759,260.74,14.76,0.00
01/21/2025 15:00,N.Y.C.,61761,314.12,15.98,-52.16
01/21/2025 15:00,NORTH,61755,248.94,2.96,0.00
01/21/2025 15:00,NPX,61845,256.31,10.33,0.00
01/21/2025 15:00,O H,61846,213.50,-30.51,1.97
01/21/2025 15:00,PJM,61847,188.36,-5.65,51.97
01/21/2025 15:00,WEST,61752,220.14,-25.82,0.02
01/21/2025 16:00,CAPITL,61757,272.70,13.72,0.00
01/21/2025 16:00,CENTRL,61754,254.58,-4.40,0.00
01/21/2025 16:00,DUNWOD,61760,273.47,14.49,0.00
01/21/2025 16:00,GENESE,61753,243.71,-15.28,-0.01
01/21/2025 16:00,H Q,61844,259.50,0.52,0.00
01/21/2025 16:00,HUD VL,61758,271.41,12.43,0.00
01/21/2025 16:00,LONGIL,61762,321.11,17.09,-45.04
01/21/2025 16:00,MHK VL,61756,270.11,11.13,0.00
01/21/2025 16:00,MILLWD,61759,273.47,14.49,0.00
01/21/2025 16:00,N.Y.C.,61761,339.49,15.01,-65.49
01/21/2025 16:00,NORTH,61755,263.11,4.13,0.00
01/21/2025 16:00,NPX,61845,269.35,10.37,0.00
01/21/2025 16:00,O H,61846,227.37,-31.61,0.01
01/21/2025 16:00,PJM,61847,200.74,-6.22,52.02
01/21/2025 16:00,WEST,61752,232.31,-26.67,0.00
01/21/2025 17:00,CAPITL,61757,368.02,17.18,-32.38
01/21/2025 17:00,CENTRL,61754,314.00,-4.46,0.00
01/21/2025 17:00,DUNWOD,61760,340.33,18.14,-3.73
01/21/2025 17:00,GENESE,61753,302.24,-16.23,-0.01
01/21/2025 17:00,H Q,61844,318.78,0.32,0.00
01/21/2025 17:00,HUD VL,61758,338.56,15.60,-4.50
01/21/2025 17:00,LONGIL,61762,347.83,21.01,-8.36
01/21/2025 17:00,MHK VL,61756,335.68,14.97,-2.25
01/21/2025 17:00,MILLWD,61759,340.38,18.14,-3.78
01/21/2025 17:00,N.Y.C.,61761,368.31,20.07,-29.78
01/21/2025 17:00,NORTH,61755,323.54,5.08,0.00
01/21/2025 17:00,NPX,61845,341.30,12.75,-10.09
01/21/2025 17:00,O H,61846,280.86,-37.58,0.02
01/21/2025 17:00,PJM,61847,285.31,-7.31,25.84
01/21/2025 17:00,WEST,61752,286.30,-32.15,0.00
01/21/2025 18:00,CAPITL,61757,364.04,16.05,-39.23
01/21/2025 18:00,CENTRL,61754,304.64,-4.02,0.11
01/21/2025 18:00,DUNWOD,61760,330.23,16.97,-4.49
01/21/2025 18:00,GENESE,61753,295.38,-15.12,-1.73
01/21/2025 18:00,H Q,61844,309.70,0.93,0.00
01/21/2025 18:00,HUD VL,61758,328.71,14.52,-5.43
01/21/2025 18:00,LONGIL,61762,346.24,19.78,-17.69
01/21/2025 18:00,MHK VL,61756,326.58,15.13,-2.68
01/21/2025 18:00,MILLWD,61759,330.29,16.97,-4.55
01/21/2025 18:00,N.Y.C.,61761,376.12,18.21,-49.14
01/21/2025 18:00,NORTH,61755,314.33,5.56,0.00
01/21/2025 18:00,NPX,61845,332.40,11.43,-12.20
01/21/2025 18:00,O H,61846,270.10,-35.50,3.17
01/21/2025 18:00,PJM,61847,298.13,-7.41,3.23
01/21/2025 18:00,WEST,61752,277.60,-30.25,0.92
01/21/2025 19:00,CAPITL,61757,310.00,15.35,-15.37
01/21/2025 19:00,CENTRL,61754,274.58,-4.48,0.21
01/21/2025 19:00,DUNWOD,61760,296.62,15.63,-1.71
01/21/2025 19:00,GENESE,61753,265.62,-17.05,-3.39
01/21/2025 19:00,H Q,61844,279.84,0.56,0.00
01/21/2025 19:00,HUD VL,61758,295.31,13.96,-2.08
01/21/2025 19:00,LONGIL,61762,324.87,18.14,-27.45
01/21/2025 19:00,MHK VL,61756,293.67,13.40,-0.99
01/21/2025 19:00,MILLWD,61759,296.92,15.91,-1.74
01/21/2025 19:00,N.Y.C.,61761,326.81,17.04,-30.50
01/21/2025 19:00,NORTH,61755,284.02,4.74,0.00
01/21/2025 19:00,NPX,61845,295.20,11.18,-4.74
01/21/2025 19:00,O H,61846,236.20,-36.87,6.21
01/21/2025 19:00,PJM,61847,262.46,-7.26,9.55
01/21/2025 19:00,WEST,61752,246.75,-30.72,1.80
01/21/2025 20:00,CAPITL,61757,264.93,13.80,0.00
01/21/2025 20:00,CENTRL,61754,246.80,-4.27,0.06
01/21/2025 20:00,DUNWOD,61760,265.17,14.05,0.02
01/21/2025 20:00,GENESE,61753,236.70,-15.33,-0.90
01/21/2025 20:00,H Q,61844,251.63,0.50,0.00
01/21/2025 20:00,HUD VL,61758,263.66,12.55,0.02
01/21/2025 20:00,LONGIL,61762,293.67,16.83,-25.72
01/21/2025 20:00,MHK VL,61756,262.66,11.56,0.02
01/21/2025 20:00,MILLWD,61759,265.42,14.31,0.02
01/21/2025 20:00,N.Y.C.,61761,343.04,14.56,-77.35
01/21/2025 20:00,NORTH,61755,254.90,3.77,0.00
01/21/2025 20:00,NPX,61845,261.90,10.79,0.01
01/21/2025 20:00,O H,61846,197.14,-33.15,20.83
01/21/2025 20:00,PJM,61847,244.39,-6.53,0.21
01/21/2025 20:00,WEST,61752,223.03,-27.62,0.47
01/21/2025 21:00,CAPITL,61757,252.83,12.94,0.00
01/21/2025 21:00,CENTRL,61754,235.47,-4.31,0.10
01/21/2025 21:00,DUNWOD,61760,253.07,13.19,0.00
01/21/2025 21:00,GENESE,61753,224.74,-15.11,0.04
01/21/2025 21:00,H Q,61844,240.37,0.48,0.00
01/21/2025 21:00,HUD VL,61758,251.40,11.51,0.00
01/21/2025 21:00,LONGIL,61762,280.99,15.37,-25.74
01/21/2025 21:00,MHK VL,61756,250.78,10.80,-0.08
01/21/2025 21:00,MILLWD,61759,253.07,13.19,0.00
01/21/2025 21:00,N.Y.C.,61761,308.25,13.67,-54.70
01/21/2025 21:00,NORTH,61755,243.71,3.83,0.00
01/21/2025 21:00,NPX,61845,249.96,10.07,0.00
01/21/2025 21:00,O H,61846,199.17,-31.42,9.30
01/21/2025 21:00,PJM,61847,233.44,-6.24,0.21
01/21/2025 21:00,WEST,61752,213.13,-26.39,0.37
01/21/2025 22:00,CAPITL,61757,240.67,12.11,0.00
01/21/2025 22:00,CENTRL,61754,224.90,-3.67,0.00
01/21/2025 22:00,DUNWOD,61760,240.22,11.65,0.00
01/21/2025 22:00,GENESE,61753,216.22,-12.35,0.00
01/21/2025 22:00,H Q,61844,229.03,0.46,0.00
01/21/2025 22:00,HUD VL,61758,238.86,10.29,0.00
01/21/2025 22:00,LONGIL,61762,276.00,15.55,-31.88
01/21/2025 22:00,MHK VL,61756,238.17,9.60,0.00
01/21/2025 22:00,MILLWD,61759,240.22,11.65,0.00
01/21/2025 22:00,N.Y.C.,61761,302.84,12.11,-62.17
01/21/2025 22:00,NORTH,61755,232.45,3.88,0.00
01/21/2025 22:00,NPX,61845,237.25,8.68,0.00
01/21/2025 22:00,O H,61846,202.97,-25.59,0.00
01/21/2025 22:00,PJM,61847,212.42,-5.25,10.90
01/21/2025 22:00,WEST,61752,207.07,-21.49,0.00
01/21/2025 23:00,CAPITL,61757,236.77,11.48,0.00
01/21/2025 23:00,CENTRL,61754,222.82,-2.47,0.00
01/21/2025 23:00,DUNWOD,61760,235.44,10.15,0.00
01/21/2025 23:00,GENESE,61753,215.61,-9.68,0.00
01/21/2025 23:00,H Q,61844,225.74,0.45,0.00
01/21/2025 23:00,HUD VL,61758,234.53,9.24,0.00
01/21/2025 23:00,LONGIL,61762,257.38,14.87,-17.22
01/21/2025 23:00,MHK VL,61756,234.97,9.68,0.00
01/21/2025 23:00,MILLWD,61759,235.66,10.37,0.00
01/21/2025 23:00,N.Y.C.,61761,268.13,10.37,-32.48
01/21/2025 23:00,NORTH,61755,228.88,3.59,0.00
01/21/2025 23:00,NPX,61845,233.39,8.10,0.00
01/21/2025 23:00,O H,61846,205.24,-20.05,0.00
01/21/2025 23:00,PJM,61847,218.29,-3.83,3.17
01/21/2025 23:00,WEST,61752,209.51,-15.78,0.00
