Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/05/2025 10:00,GENESE,61753,45.61,-2.40,0.00
03/05/2025 10:00,H Q,61844,47.92,-0.10,0.00
03/05/2025 10:00,HUD VL,61758,50.27,2.26,0.00
03/05/2025 10:00,LONGIL,61762,51.32,3.31,0.00
03/05/2025 10:00,MHK VL,61756,49.79,1.78,0.00
03/05/2025 10:00,MILLWD,61759,50.70,2.69,0.00
03/05/2025 10:00,N.Y.C.,61761,52.05,3.03,-1.01
03/05/2025 10:00,NORTH,61755,48.64,0.62,0.00
03/05/2025 10:00,NPX,61845,50.08,2.06,0.00
03/05/2025 10:00,O H,61846,43.93,-4.08,0.00
03/05/2025 10:00,PJM,61847,47.58,-0.43,0.00
03/05/2025 10:00,WEST,61752,44.75,-3.27,0.00
03/05/2025 11:00,CAPITL,61757,48.86,2.68,0.00
03/05/2025 11:00,CENTRL,61754,45.35,-0.83,0.00
03/05/2025 11:00,DUNWOD,61760,49.14,2.96,0.00
03/05/2025 11:00,GENESE,61753,43.64,-2.54,0.00
03/05/2025 11:00,H Q,61844,46.04,-0.14,0.00
03/05/2025 11:00,HUD VL,61758,48.44,2.26,0.00
03/05/2025 11:00,LONGIL,61762,49.79,3.60,0.00
03/05/2025 11:00,MHK VL,61756,47.89,1.71,0.00
03/05/2025 11:00,MILLWD,61759,48.91,2.72,0.00
03/05/2025 11:00,N.Y.C.,61761,50.52,3.09,-1.24
03/05/2025 11:00,NORTH,61755,46.69,0.51,0.00
03/05/2025 11:00,NPX,61845,48.21,2.03,0.00
03/05/2025 11:00,O H,61846,42.03,-4.16,0.00
03/05/2025 11:00,PJM,61847,45.72,-0.46,0.00
03/05/2025 11:00,WEST,61752,42.81,-3.37,0.00
03/05/2025 12:00,CAPITL,61757,46.40,2.54,0.00
03/05/2025 12:00,CENTRL,61754,42.94,-0.92,0.00
03/05/2025 12:00,DUNWOD,61760,46.71,2.85,0.00
03/05/2025 12:00,GENESE,61753,41.36,-2.50,0.00
03/05/2025 12:00,H Q,61844,43.73,-0.13,0.00
03/05/2025 12:00,HUD VL,61758,46.01,2.15,0.00
03/05/2025 12:00,LONGIL,61762,50.53,3.51,-3.16
03/05/2025 12:00,MHK VL,61756,45.44,1.58,0.00
03/05/2025 12:00,MILLWD,61759,46.45,2.59,0.00
03/05/2025 12:00,N.Y.C.,61761,48.46,3.02,-1.58
03/05/2025 12:00,NORTH,61755,44.30,0.44,0.00
03/05/2025 12:00,NPX,61845,45.88,2.02,0.00
03/05/2025 12:00,O H,61846,39.74,-4.12,0.00
03/05/2025 12:00,PJM,61847,43.38,-0.48,0.00
03/05/2025 12:00,WEST,61752,40.49,-3.38,0.00
03/05/2025 13:00,CAPITL,61757,45.66,2.50,0.00
03/05/2025 13:00,CENTRL,61754,42.38,-0.78,0.00
03/05/2025 13:00,DUNWOD,61760,45.93,2.76,0.00
03/05/2025 13:00,GENESE,61753,41.05,-2.11,0.00
03/05/2025 13:00,H Q,61844,42.99,-0.17,0.00
03/05/2025 13:00,HUD VL,61758,45.23,2.07,0.00
03/05/2025 13:00,LONGIL,61762,50.44,3.41,-3.87
03/05/2025 13:00,MHK VL,61756,44.71,1.55,0.00
03/05/2025 13:00,MILLWD,61759,45.66,2.50,0.00
03/05/2025 13:00,N.Y.C.,61761,47.78,2.94,-1.68
03/05/2025 13:00,NORTH,61755,43.46,0.30,0.00
03/05/2025 13:00,NPX,61845,45.10,1.94,0.00
03/05/2025 13:00,O H,61846,39.67,-3.49,0.00
03/05/2025 13:00,PJM,61847,42.86,-0.30,0.00
03/05/2025 13:00,WEST,61752,40.40,-2.76,0.00
03/05/2025 14:00,CAPITL,61757,44.48,2.40,0.00
03/05/2025 14:00,CENTRL,61754,41.41,-0.67,0.00
03/05/2025 14:00,DUNWOD,61760,44.82,2.73,0.00
03/05/2025 14:00,GENESE,61753,40.15,-1.94,0.00
03/05/2025 14:00,H Q,61844,41.87,-0.21,0.00
03/05/2025 14:00,HUD VL,61758,44.14,2.06,0.00
03/05/2025 14:00,LONGIL,61762,51.54,3.37,-6.09
03/05/2025 14:00,MHK VL,61756,43.51,1.43,0.00
03/05/2025 14:00,MILLWD,61759,44.56,2.48,0.00
03/05/2025 14:00,N.Y.C.,61761,46.81,2.90,-1.82
03/05/2025 14:00,NORTH,61755,42.25,0.17,0.00
03/05/2025 14:00,NPX,61845,44.02,1.94,0.00
03/05/2025 14:00,O H,61846,38.88,-3.20,0.00
03/05/2025 14:00,PJM,61847,41.87,-0.21,0.00
03/05/2025 14:00,WEST,61752,39.64,-2.44,0.00
03/05/2025 15:00,CAPITL,61757,45.37,2.53,0.00
03/05/2025 15:00,CENTRL,61754,42.12,-0.73,0.00
03/05/2025 15:00,DUNWOD,61760,45.89,3.04,0.00
03/05/2025 15:00,GENESE,61753,40.61,-2.23,0.00
03/05/2025 15:00,H Q,61844,42.59,-0.26,0.00
03/05/2025 15:00,HUD VL,61758,45.16,2.31,0.00
03/05/2025 15:00,LONGIL,61762,51.76,3.64,-5.28
03/05/2025 15:00,MHK VL,61756,44.21,1.37,0.00
03/05/2025 15:00,MILLWD,61759,45.63,2.78,0.00
03/05/2025 15:00,N.Y.C.,61761,47.81,3.21,-1.76
03/05/2025 15:00,NORTH,61755,42.76,-0.09,0.00
03/05/2025 15:00,NPX,61845,44.90,2.06,0.00
03/05/2025 15:00,O H,61846,39.20,-3.64,0.00
03/05/2025 15:00,PJM,61847,42.63,-0.21,0.00
03/05/2025 15:00,WEST,61752,39.97,-2.87,0.00
03/05/2025 16:00,CAPITL,61757,47.70,2.74,0.00
03/05/2025 16:00,CENTRL,61754,44.24,-0.72,0.00
03/05/2025 16:00,DUNWOD,61760,48.20,3.24,0.00
03/05/2025 16:00,GENESE,61753,42.62,-2.34,0.00
03/05/2025 16:00,H Q,61844,44.65,-0.31,0.00
03/05/2025 16:00,HUD VL,61758,47.39,2.43,0.00
03/05/2025 16:00,LONGIL,61762,51.90,3.87,-3.07
03/05/2025 16:00,MHK VL,61756,46.40,1.44,0.00
03/05/2025 16:00,MILLWD,61759,47.84,2.88,0.00
03/05/2025 16:00,N.Y.C.,61761,49.92,3.37,-1.59
03/05/2025 16:00,NORTH,61755,44.74,-0.22,0.00
03/05/2025 16:00,NPX,61845,47.12,2.16,0.00
03/05/2025 16:00,O H,61846,41.09,-3.87,0.00
03/05/2025 16:00,PJM,61847,44.74,-0.22,0.00
03/05/2025 16:00,WEST,61752,41.90,-3.06,0.00
03/05/2025 17:00,CAPITL,61757,54.72,3.29,0.00
03/05/2025 17:00,CENTRL,61754,50.60,-0.82,0.00
03/05/2025 17:00,DUNWOD,61760,55.18,3.75,0.00
03/05/2025 17:00,GENESE,61753,48.60,-2.83,0.00
03/05/2025 17:00,H Q,61844,50.97,-0.46,0.00
03/05/2025 17:00,HUD VL,61758,54.36,2.93,0.00
03/05/2025 17:00,LONGIL,61762,59.52,4.58,-3.51
03/05/2025 17:00,MHK VL,61756,53.23,1.80,0.00
03/05/2025 17:00,MILLWD,61759,54.82,3.39,0.00
03/05/2025 17:00,N.Y.C.,61761,56.13,3.91,-0.79
03/05/2025 17:00,NORTH,61755,50.97,-0.46,0.00
03/05/2025 17:00,NPX,61845,54.00,2.57,0.00
03/05/2025 17:00,O H,61846,46.59,-4.84,0.00
03/05/2025 17:00,PJM,61847,51.12,-0.31,0.00
03/05/2025 17:00,WEST,61752,47.68,-3.75,0.00
03/05/2025 18:00,CAPITL,61757,58.79,3.49,0.00
03/05/2025 18:00,CENTRL,61754,54.86,-0.44,0.00
03/05/2025 18:00,DUNWOD,61760,59.28,3.98,0.00
03/05/2025 18:00,GENESE,61753,53.03,-2.27,0.00
03/05/2025 18:00,H Q,61844,54.75,-0.55,0.00
03/05/2025 18:00,HUD VL,61758,58.34,3.04,0.00
03/05/2025 18:00,LONGIL,61762,66.45,4.92,-6.23
03/05/2025 18:00,MHK VL,61756,57.40,2.10,0.00
03/05/2025 18:00,MILLWD,61759,58.84,3.54,0.00
03/05/2025 18:00,N.Y.C.,61761,60.11,4.03,-0.78
03/05/2025 18:00,NORTH,61755,54.75,-0.55,0.00
03/05/2025 18:00,NPX,61845,57.90,2.60,0.00
03/05/2025 18:00,O H,61846,50.99,-4.31,0.00
03/05/2025 18:00,PJM,61847,55.36,0.06,0.00
03/05/2025 18:00,WEST,61752,52.26,-3.04,0.00
03/05/2025 19:00,CAPITL,61757,52.35,3.06,0.00
03/05/2025 19:00,CENTRL,61754,48.95,-0.34,0.00
03/05/2025 19:00,DUNWOD,61760,52.74,3.45,0.00
03/05/2025 19:00,GENESE,61753,47.17,-2.12,0.00
03/05/2025 19:00,H Q,61844,48.85,-0.44,0.00
03/05/2025 19:00,HUD VL,61758,52.00,2.71,0.00
03/05/2025 19:00,LONGIL,61762,53.43,4.14,0.00
03/05/2025 19:00,MHK VL,61756,51.31,2.02,0.00
03/05/2025 19:00,MILLWD,61759,52.40,3.11,0.00
03/05/2025 19:00,N.Y.C.,61761,54.10,3.60,-1.21
03/05/2025 19:00,NORTH,61755,48.85,-0.44,0.00
03/05/2025 19:00,NPX,61845,51.56,2.27,0.00
03/05/2025 19:00,O H,61846,45.40,-3.90,0.00
03/05/2025 19:00,PJM,61847,49.34,0.05,0.00
03/05/2025 19:00,WEST,61752,46.58,-2.71,0.00
03/05/2025 20:00,CAPITL,61757,47.31,2.76,0.00
03/05/2025 20:00,CENTRL,61754,44.19,-0.36,0.00
03/05/2025 20:00,DUNWOD,61760,47.66,3.12,0.00
03/05/2025 20:00,GENESE,61753,42.68,-1.87,0.00
03/05/2025 20:00,H Q,61844,44.14,-0.40,0.00
03/05/2025 20:00,HUD VL,61758,46.95,2.40,0.00
03/05/2025 20:00,LONGIL,61762,48.38,3.83,0.00
03/05/2025 20:00,MHK VL,61756,46.28,1.74,0.00
03/05/2025 20:00,MILLWD,61759,47.26,2.72,0.00
03/05/2025 20:00,N.Y.C.,61761,49.62,3.25,-1.82
03/05/2025 20:00,NORTH,61755,44.19,-0.36,0.00
03/05/2025 20:00,NPX,61845,46.60,2.05,0.00
03/05/2025 20:00,O H,61846,41.12,-3.43,0.00
03/05/2025 20:00,PJM,61847,44.55,0.00,0.00
03/05/2025 20:00,WEST,61752,42.05,-2.49,0.00
03/05/2025 21:00,CAPITL,61757,41.93,2.34,0.00
03/05/2025 21:00,CENTRL,61754,39.40,-0.20,0.00
03/05/2025 21:00,DUNWOD,61760,42.01,2.42,0.00
03/05/2025 21:00,GENESE,61753,38.29,-1.31,0.00
03/05/2025 21:00,H Q,61844,39.24,-0.36,0.00
03/05/2025 21:00,HUD VL,61758,41.49,1.90,0.00
03/05/2025 21:00,LONGIL,61762,42.57,2.97,0.00
03/05/2025 21:00,MHK VL,61756,41.18,1.59,0.00
03/05/2025 21:00,MILLWD,61759,41.73,2.14,0.00
03/05/2025 21:00,N.Y.C.,61761,44.60,2.54,-2.47
03/05/2025 21:00,NORTH,61755,39.20,-0.40,0.00
03/05/2025 21:00,NPX,61845,41.30,1.70,0.00
03/05/2025 21:00,O H,61846,37.14,-2.45,0.00
03/05/2025 21:00,PJM,61847,39.67,0.08,0.00
03/05/2025 21:00,WEST,61752,37.93,-1.66,0.00
03/05/2025 22:00,CAPITL,61757,39.90,2.08,0.00
03/05/2025 22:00,CENTRL,61754,37.67,-0.15,0.00
03/05/2025 22:00,DUNWOD,61760,39.93,2.12,0.00
03/05/2025 22:00,GENESE,61753,36.49,-1.32,0.00
03/05/2025 22:00,H Q,61844,37.44,-0.38,0.00
03/05/2025 22:00,HUD VL,61758,39.44,1.62,0.00
03/05/2025 22:00,LONGIL,61762,40.27,2.46,0.00
03/05/2025 22:00,MHK VL,61756,39.18,1.36,0.00
03/05/2025 22:00,MILLWD,61759,39.67,1.85,0.00
03/05/2025 22:00,N.Y.C.,61761,42.69,2.31,-2.57
03/05/2025 22:00,NORTH,61755,37.32,-0.49,0.00
03/05/2025 22:00,NPX,61845,39.29,1.47,0.00
03/05/2025 22:00,O H,61846,35.44,-2.38,0.00
03/05/2025 22:00,PJM,61847,37.74,-0.08,0.00
03/05/2025 22:00,WEST,61752,36.12,-1.70,0.00
03/05/2025 23:00,CAPITL,61757,39.19,2.01,0.00
03/05/2025 23:00,CENTRL,61754,37.07,-0.11,0.00
03/05/2025 23:00,DUNWOD,61760,39.15,1.97,0.00
03/05/2025 23:00,GENESE,61753,35.96,-1.23,0.00
03/05/2025 23:00,H Q,61844,36.81,-0.37,0.00
03/05/2025 23:00,HUD VL,61758,38.75,1.56,0.00
03/05/2025 23:00,LONGIL,61762,40.01,2.82,0.00
03/05/2025 23:00,MHK VL,61756,38.52,1.34,0.00
03/05/2025 23:00,MILLWD,61759,38.90,1.71,0.00
03/05/2025 23:00,N.Y.C.,61761,41.61,2.16,-2.27
03/05/2025 23:00,NORTH,61755,36.81,-0.37,0.00
03/05/2025 23:00,NPX,61845,38.67,1.49,0.00
03/05/2025 23:00,O H,61846,35.18,-2.01,0.00
03/05/2025 23:00,PJM,61847,37.22,0.04,0.00
03/05/2025 23:00,WEST,61752,35.85,-1.34,0.00
