Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/29/2025 07:00,HUD VL,61758,35.95,1.65,0.00
05/29/2025 07:00,LONGIL,61762,37.06,2.75,-0.01
05/29/2025 07:00,MHK VL,61756,35.16,0.86,0.00
05/29/2025 07:00,MILLWD,61759,36.26,1.95,0.00
05/29/2025 07:00,N.Y.C.,61761,36.67,2.37,0.00
05/29/2025 07:00,NORTH,61755,34.75,0.44,0.00
05/29/2025 07:00,NPX,61845,43.20,1.17,-7.73
05/29/2025 07:00,O H,61846,32.10,-2.81,-0.61
05/29/2025 07:00,PJM,61847,34.64,-0.28,-0.61
05/29/2025 07:00,WEST,61752,32.11,-2.20,0.00
05/29/2025 08:00,CAPITL,61757,38.63,1.45,0.00
05/29/2025 08:00,CENTRL,61754,36.51,-0.67,0.00
05/29/2025 08:00,DUNWOD,61760,39.67,2.49,0.00
05/29/2025 08:00,GENESE,61753,35.06,-2.12,0.00
05/29/2025 08:00,H Q,61844,37.29,0.11,0.00
05/29/2025 08:00,HUD VL,61758,39.08,1.90,0.00
05/29/2025 08:00,LONGIL,61762,40.24,3.05,-0.01
05/29/2025 08:00,MHK VL,61756,38.22,1.04,0.00
05/29/2025 08:00,MILLWD,61759,39.45,2.27,0.00
05/29/2025 08:00,N.Y.C.,61761,39.93,2.75,0.00
05/29/2025 08:00,NORTH,61755,37.63,0.45,0.00
05/29/2025 08:00,NPX,61845,39.55,1.34,-1.03
05/29/2025 08:00,O H,61846,33.54,-3.64,0.00
05/29/2025 08:00,PJM,61847,36.66,-0.52,0.00
05/29/2025 08:00,WEST,61752,34.20,-2.98,0.00
05/29/2025 09:00,CAPITL,61757,37.21,1.33,0.00
05/29/2025 09:00,CENTRL,61754,34.92,-0.97,0.00
05/29/2025 09:00,DUNWOD,61760,38.61,2.73,0.00
05/29/2025 09:00,GENESE,61753,33.26,-2.62,0.00
05/29/2025 09:00,H Q,61844,35.99,0.11,0.00
05/29/2025 09:00,HUD VL,61758,38.00,2.12,0.00
05/29/2025 09:00,LONGIL,61762,39.05,3.16,-0.01
05/29/2025 09:00,MHK VL,61756,36.81,0.93,0.00
05/29/2025 09:00,MILLWD,61759,38.36,2.47,0.00
05/29/2025 09:00,N.Y.C.,61761,38.86,2.98,0.00
05/29/2025 09:00,NORTH,61755,36.32,0.43,0.00
05/29/2025 09:00,NPX,61845,38.97,1.33,-1.76
05/29/2025 09:00,O H,61846,31.68,-4.20,0.00
05/29/2025 09:00,PJM,61847,35.20,-0.68,0.00
05/29/2025 09:00,WEST,61752,32.22,-3.66,0.00
05/29/2025 10:00,CAPITL,61757,37.42,1.34,0.00
05/29/2025 10:00,CENTRL,61754,35.19,-0.90,0.00
05/29/2025 10:00,DUNWOD,61760,38.79,2.71,0.00
05/29/2025 10:00,GENESE,61753,33.67,-2.42,0.00
05/29/2025 10:00,H Q,61844,36.20,0.11,0.00
05/29/2025 10:00,HUD VL,61758,38.11,2.02,0.00
05/29/2025 10:00,LONGIL,61762,41.02,2.96,-1.97
05/29/2025 10:00,MHK VL,61756,37.10,1.01,0.00
05/29/2025 10:00,MILLWD,61759,38.54,2.46,0.00
05/29/2025 10:00,N.Y.C.,61761,38.97,2.89,0.00
05/29/2025 10:00,NORTH,61755,36.45,0.36,0.00
05/29/2025 10:00,NPX,61845,40.80,1.30,-3.42
05/29/2025 10:00,O H,61846,32.12,-3.97,0.00
05/29/2025 10:00,PJM,61847,35.40,-0.69,0.00
05/29/2025 10:00,WEST,61752,32.62,-3.46,0.00
05/29/2025 11:00,CAPITL,61757,37.29,1.33,0.00
05/29/2025 11:00,CENTRL,61754,34.88,-1.08,0.00
05/29/2025 11:00,DUNWOD,61760,38.69,2.73,0.00
05/29/2025 11:00,GENESE,61753,33.22,-2.73,0.00
05/29/2025 11:00,H Q,61844,36.10,0.14,0.00
05/29/2025 11:00,HUD VL,61758,38.04,2.08,0.00
05/29/2025 11:00,LONGIL,61762,45.00,3.09,-5.95
05/29/2025 11:00,MHK VL,61756,36.89,0.93,0.00
05/29/2025 11:00,MILLWD,61759,38.47,2.52,0.00
05/29/2025 11:00,N.Y.C.,61761,38.94,2.98,0.00
05/29/2025 11:00,NORTH,61755,36.42,0.47,0.00
05/29/2025 11:00,NPX,61845,39.44,1.29,-2.19
05/29/2025 11:00,O H,61846,31.53,-4.42,0.00
05/29/2025 11:00,PJM,61847,35.16,-0.79,0.00
05/29/2025 11:00,WEST,61752,32.00,-3.96,0.00
05/29/2025 12:00,CAPITL,61757,35.95,1.18,0.00
05/29/2025 12:00,CENTRL,61754,33.72,-1.04,0.00
05/29/2025 12:00,DUNWOD,61760,37.48,2.71,0.00
05/29/2025 12:00,GENESE,61753,32.37,-2.40,0.00
05/29/2025 12:00,H Q,61844,34.87,0.10,0.00
05/29/2025 12:00,HUD VL,61758,36.81,2.05,0.00
05/29/2025 12:00,LONGIL,61762,46.48,3.06,-8.66
05/29/2025 12:00,MHK VL,61756,35.60,0.83,0.00
05/29/2025 12:00,MILLWD,61759,37.27,2.50,0.00
05/29/2025 12:00,N.Y.C.,61761,37.72,2.95,0.00
05/29/2025 12:00,NORTH,61755,35.18,0.42,0.00
05/29/2025 12:00,NPX,61845,38.99,1.25,-2.98
05/29/2025 12:00,O H,61846,30.70,-4.07,0.00
05/29/2025 12:00,PJM,61847,34.10,-0.66,0.00
05/29/2025 12:00,WEST,61752,31.15,-3.62,0.00
05/29/2025 13:00,CAPITL,61757,35.24,1.19,0.00
05/29/2025 13:00,CENTRL,61754,33.00,-1.06,0.00
05/29/2025 13:00,DUNWOD,61760,36.71,2.66,0.00
05/29/2025 13:00,GENESE,61753,31.70,-2.35,0.00
05/29/2025 13:00,H Q,61844,34.16,0.10,0.00
05/29/2025 13:00,HUD VL,61758,36.06,2.01,0.00
05/29/2025 13:00,LONGIL,61762,49.77,3.03,-12.68
05/29/2025 13:00,MHK VL,61756,34.84,0.78,0.00
05/29/2025 13:00,MILLWD,61759,36.47,2.42,0.00
05/29/2025 13:00,N.Y.C.,61761,36.94,2.89,0.00
05/29/2025 13:00,NORTH,61755,34.46,0.41,0.00
05/29/2025 13:00,NPX,61845,38.90,1.22,-3.62
05/29/2025 13:00,O H,61846,30.14,-3.91,0.00
05/29/2025 13:00,PJM,61847,33.44,-0.61,0.00
05/29/2025 13:00,WEST,61752,30.58,-3.47,0.00
05/29/2025 14:00,CAPITL,61757,34.20,1.16,0.00
05/29/2025 14:00,CENTRL,61754,32.08,-0.96,0.00
05/29/2025 14:00,DUNWOD,61760,35.62,2.58,0.00
05/29/2025 14:00,GENESE,61753,30.86,-2.18,0.00
05/29/2025 14:00,H Q,61844,33.14,0.10,0.00
05/29/2025 14:00,HUD VL,61758,34.99,1.95,0.00
05/29/2025 14:00,LONGIL,61762,46.25,2.91,-10.30
05/29/2025 14:00,MHK VL,61756,33.77,0.73,0.00
05/29/2025 14:00,MILLWD,61759,35.42,2.38,0.00
05/29/2025 14:00,N.Y.C.,61761,35.85,2.81,0.00
05/29/2025 14:00,NORTH,61755,33.37,0.33,0.00
05/29/2025 14:00,NPX,61845,38.20,1.19,-3.97
05/29/2025 14:00,O H,61846,29.44,-3.60,0.00
05/29/2025 14:00,PJM,61847,32.51,-0.53,0.00
05/29/2025 14:00,WEST,61752,29.84,-3.20,0.00
05/29/2025 15:00,CAPITL,61757,33.29,1.19,0.01
05/29/2025 15:00,CENTRL,61754,31.14,-0.96,0.01
05/29/2025 15:00,DUNWOD,61760,34.64,2.54,0.01
05/29/2025 15:00,GENESE,61753,29.98,-2.12,0.01
05/29/2025 15:00,H Q,61844,32.17,0.06,0.00
05/29/2025 15:00,HUD VL,61758,34.03,1.93,0.01
05/29/2025 15:00,LONGIL,61762,49.52,2.89,-14.52
05/29/2025 15:00,MHK VL,61756,32.84,0.74,0.01
05/29/2025 15:00,MILLWD,61759,34.45,2.34,0.01
05/29/2025 15:00,N.Y.C.,61761,34.89,2.79,0.01
05/29/2025 15:00,NORTH,61755,32.43,0.32,0.00
05/29/2025 15:00,NPX,61845,36.30,1.22,-2.97
05/29/2025 15:00,O H,61846,28.60,-3.50,0.01
05/29/2025 15:00,PJM,61847,31.59,-0.51,0.01
05/29/2025 15:00,WEST,61752,28.92,-3.18,0.01
05/29/2025 16:00,CAPITL,61757,35.74,1.21,0.00
05/29/2025 16:00,CENTRL,61754,33.53,-1.00,0.00
05/29/2025 16:00,DUNWOD,61760,37.30,2.76,0.00
05/29/2025 16:00,GENESE,61753,32.25,-2.28,0.00
05/29/2025 16:00,H Q,61844,34.64,0.10,0.00
05/29/2025 16:00,HUD VL,61758,36.64,2.11,0.00
05/29/2025 16:00,LONGIL,61762,48.00,3.18,-10.29
05/29/2025 16:00,MHK VL,61756,35.36,0.83,0.00
05/29/2025 16:00,MILLWD,61759,37.09,2.56,0.00
05/29/2025 16:00,N.Y.C.,61761,37.57,3.04,0.00
05/29/2025 16:00,NORTH,61755,34.95,0.42,0.00
05/29/2025 16:00,NPX,61845,35.74,1.21,0.00
05/29/2025 16:00,O H,61846,30.80,-3.73,0.00
05/29/2025 16:00,PJM,61847,34.05,-0.48,0.00
05/29/2025 16:00,WEST,61752,31.15,-3.38,0.00
05/29/2025 17:00,CAPITL,61757,39.36,1.41,0.00
05/29/2025 17:00,CENTRL,61754,36.89,-1.06,0.00
05/29/2025 17:00,DUNWOD,61760,40.99,3.04,0.00
05/29/2025 17:00,GENESE,61753,35.41,-2.54,0.00
05/29/2025 17:00,H Q,61844,38.07,0.11,0.00
05/29/2025 17:00,HUD VL,61758,40.23,2.28,0.00
05/29/2025 17:00,LONGIL,61762,46.53,3.42,-5.16
05/29/2025 17:00,MHK VL,61756,38.90,0.95,0.00
05/29/2025 17:00,MILLWD,61759,40.72,2.77,0.00
05/29/2025 17:00,N.Y.C.,61761,41.29,3.34,0.00
05/29/2025 17:00,NORTH,61755,38.41,0.46,0.00
05/29/2025 17:00,NPX,61845,43.00,1.44,-3.61
05/29/2025 17:00,O H,61846,33.74,-4.21,0.00
05/29/2025 17:00,PJM,61847,37.31,-0.65,0.00
05/29/2025 17:00,WEST,61752,34.12,-3.83,0.00
05/29/2025 18:00,CAPITL,61757,40.70,1.41,0.00
05/29/2025 18:00,CENTRL,61754,38.46,-0.83,0.00
05/29/2025 18:00,DUNWOD,61760,42.20,2.91,0.00
05/29/2025 18:00,GENESE,61753,36.97,-2.32,0.00
05/29/2025 18:00,H Q,61844,39.41,0.12,0.00
05/29/2025 18:00,HUD VL,61758,41.45,2.16,0.00
05/29/2025 18:00,LONGIL,61762,47.53,3.38,-4.87
05/29/2025 18:00,MHK VL,61756,40.43,1.14,0.00
05/29/2025 18:00,MILLWD,61759,41.96,2.67,0.00
05/29/2025 18:00,N.Y.C.,61761,42.55,3.26,0.00
05/29/2025 18:00,NORTH,61755,39.84,0.55,0.00
05/29/2025 18:00,NPX,61845,43.10,1.34,-2.48
05/29/2025 18:00,O H,61846,35.32,-3.97,0.00
05/29/2025 18:00,PJM,61847,38.70,-0.59,0.00
05/29/2025 18:00,WEST,61752,35.83,-3.46,0.00
05/29/2025 19:00,CAPITL,61757,43.47,1.63,0.01
05/29/2025 19:00,CENTRL,61754,41.26,-0.59,0.01
05/29/2025 19:00,DUNWOD,61760,44.98,3.14,0.01
05/29/2025 19:00,GENESE,61753,39.75,-2.09,0.01
05/29/2025 19:00,H Q,61844,41.94,0.08,0.00
05/29/2025 19:00,HUD VL,61758,44.23,2.38,0.01
05/29/2025 19:00,LONGIL,61762,49.76,3.60,-4.31
05/29/2025 19:00,MHK VL,61756,43.18,1.34,0.01
05/29/2025 19:00,MILLWD,61759,44.69,2.85,0.01
05/29/2025 19:00,N.Y.C.,61761,45.23,3.39,0.01
05/29/2025 19:00,NORTH,61755,42.18,0.33,0.00
05/29/2025 19:00,NPX,61845,50.40,1.46,-7.08
05/29/2025 19:00,O H,61846,37.95,-3.89,0.01
05/29/2025 19:00,PJM,61847,41.42,-0.42,0.01
05/29/2025 19:00,WEST,61752,38.58,-3.26,0.01
05/29/2025 20:00,CAPITL,61757,46.08,1.69,0.00
05/29/2025 20:00,CENTRL,61754,43.82,-0.58,0.00
05/29/2025 20:00,DUNWOD,61760,47.77,3.37,0.00
05/29/2025 20:00,GENESE,61753,42.22,-2.17,0.00
05/29/2025 20:00,H Q,61844,44.44,0.04,0.00
05/29/2025 20:00,HUD VL,61758,46.97,2.57,0.00
05/29/2025 20:00,LONGIL,61762,53.60,3.86,-5.34
05/29/2025 20:00,MHK VL,61756,45.91,1.51,0.00
05/29/2025 20:00,MILLWD,61759,47.46,3.06,0.00
05/29/2025 20:00,N.Y.C.,61761,47.99,3.59,0.00
05/29/2025 20:00,NORTH,61755,44.66,0.27,0.00
05/29/2025 20:00,NPX,61845,50.90,1.55,-4.95
05/29/2025 20:00,O H,61846,40.36,-4.04,0.00
05/29/2025 20:00,PJM,61847,44.04,-0.36,0.00
05/29/2025 20:00,WEST,61752,41.11,-3.28,0.00
05/29/2025 21:00,CAPITL,61757,40.53,1.60,0.00
05/29/2025 21:00,CENTRL,61754,38.42,-0.51,0.00
05/29/2025 21:00,DUNWOD,61760,41.70,2.76,0.00
05/29/2025 21:00,GENESE,61753,36.95,-1.98,0.00
05/29/2025 21:00,H Q,61844,38.97,0.04,0.00
05/29/2025 21:00,HUD VL,61758,41.11,2.18,0.00
05/29/2025 21:00,LONGIL,61762,52.00,3.27,-9.80
05/29/2025 21:00,MHK VL,61756,40.18,1.25,0.00
05/29/2025 21:00,MILLWD,61759,41.50,2.57,0.00
05/29/2025 21:00,N.Y.C.,61761,41.89,2.96,0.00
05/29/2025 21:00,NORTH,61755,39.21,0.27,0.00
05/29/2025 21:00,NPX,61845,44.50,1.40,-4.17
05/29/2025 21:00,O H,61846,35.43,-3.50,0.00
05/29/2025 21:00,PJM,61847,38.66,-0.27,0.00
05/29/2025 21:00,WEST,61752,36.05,-2.88,0.00
05/29/2025 22:00,CAPITL,61757,34.45,1.39,0.00
05/29/2025 22:00,CENTRL,61754,32.57,-0.50,0.00
05/29/2025 22:00,DUNWOD,61760,35.32,2.25,0.00
05/29/2025 22:00,GENESE,61753,31.38,-1.69,0.00
05/29/2025 22:00,H Q,61844,33.28,0.03,-0.18
05/29/2025 22:00,HUD VL,61758,34.75,1.69,0.00
05/29/2025 22:00,LONGIL,61762,41.79,2.81,-5.91
05/29/2025 22:00,MHK VL,61756,33.92,0.86,0.00
05/29/2025 22:00,MILLWD,61759,35.08,2.02,0.00
05/29/2025 22:00,N.Y.C.,61761,35.41,2.35,0.00
05/29/2025 22:00,NORTH,61755,33.20,0.13,0.00
05/29/2025 22:00,NPX,61845,34.73,1.49,-0.18
05/29/2025 22:00,O H,61846,30.53,-2.71,-0.18
05/29/2025 22:00,PJM,61847,32.91,-0.33,-0.18
05/29/2025 22:00,WEST,61752,30.75,-2.32,0.00
05/29/2025 23:00,CAPITL,61757,30.96,1.39,0.00
05/29/2025 23:00,CENTRL,61754,29.45,-0.12,0.00
05/29/2025 23:00,DUNWOD,61760,31.61,2.04,0.00
05/29/2025 23:00,GENESE,61753,28.51,-1.06,0.00
05/29/2025 23:00,H Q,61844,29.19,-0.21,0.18
05/29/2025 23:00,HUD VL,61758,31.17,1.60,0.00
05/29/2025 23:00,LONGIL,61762,34.29,2.54,-2.18
05/29/2025 23:00,MHK VL,61756,30.43,0.86,0.00
05/29/2025 23:00,MILLWD,61759,31.44,1.86,0.00
05/29/2025 23:00,N.Y.C.,61761,31.73,2.16,0.00
05/29/2025 23:00,NORTH,61755,29.22,-0.35,0.00
05/29/2025 23:00,NPX,61845,30.87,1.48,0.18
05/29/2025 23:00,O H,61846,27.59,-1.80,0.18
05/29/2025 23:00,PJM,61847,29.51,0.12,0.18
05/29/2025 23:00,WEST,61752,28.09,-1.48,0.00
