Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/08/2025 04:00,H Q,61844,121.50,0.82,-4.29
12/08/2025 04:00,HUD VL,61758,120.01,3.61,0.00
12/08/2025 04:00,LONGIL,61762,122.57,6.16,-0.01
12/08/2025 04:00,MHK VL,61756,119.54,3.14,0.00
12/08/2025 04:00,MILLWD,61759,120.23,3.84,0.00
12/08/2025 04:00,N.Y.C.,61761,120.23,3.84,0.00
12/08/2025 04:00,NORTH,61755,118.02,1.63,0.00
12/08/2025 04:00,NPX,61845,150.25,3.84,-30.02
12/08/2025 04:00,O H,61846,106.03,-10.36,0.00
12/08/2025 04:00,PJM,61847,107.00,-3.14,6.26
12/08/2025 04:00,WEST,61752,108.01,-8.38,0.00
12/08/2025 05:00,CAPITL,61757,122.74,6.06,0.00
12/08/2025 05:00,CENTRL,61754,114.00,-2.68,0.00
12/08/2025 05:00,DUNWOD,61760,121.35,4.67,0.00
12/08/2025 05:00,GENESE,61753,109.09,-7.58,0.00
12/08/2025 05:00,H Q,61844,139.60,0.82,-22.10
12/08/2025 05:00,HUD VL,61758,120.87,4.19,0.00
12/08/2025 05:00,LONGIL,61762,123.45,6.76,-0.01
12/08/2025 05:00,MHK VL,61756,120.30,3.62,0.00
12/08/2025 05:00,MILLWD,61759,121.22,4.55,0.00
12/08/2025 05:00,N.Y.C.,61761,121.46,4.79,0.00
12/08/2025 05:00,NORTH,61755,118.43,1.75,0.00
12/08/2025 05:00,NPX,61845,164.00,4.32,-43.00
12/08/2025 05:00,O H,61846,104.31,-12.37,0.00
12/08/2025 05:00,PJM,61847,113.41,-3.27,0.00
12/08/2025 05:00,WEST,61752,106.41,-10.27,0.00
12/08/2025 06:00,CAPITL,61757,149.87,7.80,-0.07
12/08/2025 06:00,CENTRL,61754,139.45,-2.55,0.00
12/08/2025 06:00,DUNWOD,61760,147.97,5.96,-0.01
12/08/2025 06:00,GENESE,61753,133.20,-8.80,0.00
12/08/2025 06:00,H Q,61844,155.10,0.71,-12.39
12/08/2025 06:00,HUD VL,61758,147.40,5.39,-0.01
12/08/2025 06:00,LONGIL,61762,151.85,7.52,-2.33
12/08/2025 06:00,MHK VL,61756,147.11,5.10,0.00
12/08/2025 06:00,MILLWD,61759,147.83,5.82,-0.01
12/08/2025 06:00,N.Y.C.,61761,148.25,6.24,-0.01
12/08/2025 06:00,NORTH,61755,143.56,1.56,0.00
12/08/2025 06:00,NPX,61845,195.04,5.26,-47.78
12/08/2025 06:00,O H,61846,126.38,-15.62,0.00
12/08/2025 06:00,PJM,61847,138.46,-3.54,0.00
12/08/2025 06:00,WEST,61752,129.36,-12.64,0.00
12/08/2025 07:00,CAPITL,61757,179.49,8.92,-5.29
12/08/2025 07:00,CENTRL,61754,163.31,-1.98,0.00
12/08/2025 07:00,DUNWOD,61760,173.62,7.77,-0.56
12/08/2025 07:00,GENESE,61753,154.70,-10.58,0.00
12/08/2025 07:00,H Q,61844,216.80,0.66,-50.85
12/08/2025 07:00,HUD VL,61758,172.25,6.28,-0.69
12/08/2025 07:00,LONGIL,61762,175.27,9.42,-0.58
12/08/2025 07:00,MHK VL,61756,171.93,6.28,-0.37
12/08/2025 07:00,MILLWD,61759,173.12,7.26,-0.57
12/08/2025 07:00,N.Y.C.,61761,173.78,7.93,-0.56
12/08/2025 07:00,NORTH,61755,166.60,1.32,0.00
12/08/2025 07:00,NPX,61845,228.70,6.28,-57.14
12/08/2025 07:00,O H,61846,145.78,-19.51,0.00
12/08/2025 07:00,PJM,61847,161.19,-4.45,-0.36
12/08/2025 07:00,WEST,61752,149.25,-16.03,0.00
12/08/2025 08:00,CAPITL,61757,161.86,6.81,0.00
12/08/2025 08:00,CENTRL,61754,153.02,-2.02,0.00
12/08/2025 08:00,DUNWOD,61760,163.25,8.21,0.00
12/08/2025 08:00,GENESE,61753,144.49,-10.55,0.00
12/08/2025 08:00,H Q,61844,179.00,0.78,-23.18
12/08/2025 08:00,HUD VL,61758,161.40,6.36,0.00
12/08/2025 08:00,LONGIL,61762,164.19,9.15,0.00
12/08/2025 08:00,MHK VL,61756,161.40,6.36,0.00
12/08/2025 08:00,MILLWD,61759,162.64,7.60,0.00
12/08/2025 08:00,N.Y.C.,61761,163.72,8.68,0.00
12/08/2025 08:00,NORTH,61755,156.59,1.55,0.00
12/08/2025 08:00,NPX,61845,213.10,6.21,-51.85
12/08/2025 08:00,O H,61846,135.81,-19.23,0.00
12/08/2025 08:00,PJM,61847,150.70,-4.34,0.00
12/08/2025 08:00,WEST,61752,138.91,-16.13,0.00
12/08/2025 09:00,CAPITL,61757,147.66,5.27,0.00
12/08/2025 09:00,CENTRL,61754,140.69,-1.70,0.00
12/08/2025 09:00,DUNWOD,61760,149.93,7.54,0.00
12/08/2025 09:00,GENESE,61753,133.99,-8.40,0.00
12/08/2025 09:00,H Q,61844,144.50,0.72,-1.40
12/08/2025 09:00,HUD VL,61758,148.09,5.70,0.00
12/08/2025 09:00,LONGIL,61762,150.79,8.40,0.00
12/08/2025 09:00,MHK VL,61756,147.66,5.27,0.00
12/08/2025 09:00,MILLWD,61759,149.22,6.83,0.00
12/08/2025 09:00,N.Y.C.,61761,150.36,7.97,0.00
12/08/2025 09:00,NORTH,61755,143.67,1.28,0.00
12/08/2025 09:00,NPX,61845,176.09,5.41,-28.29
12/08/2025 09:00,O H,61846,127.01,-15.38,0.00
12/08/2025 09:00,PJM,61847,136.70,-3.27,2.42
12/08/2025 09:00,WEST,61752,129.86,-12.53,0.00
12/08/2025 10:00,CAPITL,61757,150.80,5.81,0.00
12/08/2025 10:00,CENTRL,61754,142.39,-2.61,0.00
12/08/2025 10:00,DUNWOD,61760,154.14,9.14,0.00
12/08/2025 10:00,GENESE,61753,134.99,-10.00,0.00
12/08/2025 10:00,H Q,61844,145.43,0.44,0.00
12/08/2025 10:00,HUD VL,61758,151.53,6.53,0.00
12/08/2025 10:00,LONGIL,61762,154.88,9.86,-0.01
12/08/2025 10:00,MHK VL,61756,149.93,4.93,0.00
12/08/2025 10:00,MILLWD,61759,153.11,8.12,0.00
12/08/2025 10:00,N.Y.C.,61761,155.14,10.15,0.00
12/08/2025 10:00,NORTH,61755,146.02,1.02,0.00
12/08/2025 10:00,NPX,61845,160.63,6.82,-8.82
12/08/2025 10:00,O H,61846,127.45,-17.55,0.00
12/08/2025 10:00,PJM,61847,135.00,-3.33,6.67
12/08/2025 10:00,WEST,61752,130.36,-14.64,0.00
12/08/2025 11:00,CAPITL,61757,144.25,5.28,0.00
12/08/2025 11:00,CENTRL,61754,136.19,-2.78,0.00
12/08/2025 11:00,DUNWOD,61760,147.87,8.90,0.00
12/08/2025 11:00,GENESE,61753,129.24,-9.73,0.00
12/08/2025 11:00,H Q,61844,139.53,0.56,0.00
12/08/2025 11:00,HUD VL,61758,145.23,6.26,0.00
12/08/2025 11:00,LONGIL,61762,148.71,9.72,-0.01
12/08/2025 11:00,MHK VL,61756,143.14,4.17,0.00
12/08/2025 11:00,MILLWD,61759,147.03,8.06,0.00
12/08/2025 11:00,N.Y.C.,61761,148.99,10.01,-0.01
12/08/2025 11:00,NORTH,61755,140.08,1.11,0.00
12/08/2025 11:00,NPX,61845,153.77,6.53,-8.27
12/08/2025 11:00,O H,61846,122.01,-16.96,0.00
12/08/2025 11:00,PJM,61847,133.38,-3.19,2.40
12/08/2025 11:00,WEST,61752,124.79,-14.18,0.00
12/08/2025 12:00,CAPITL,61757,137.95,5.05,0.00
12/08/2025 12:00,CENTRL,61754,130.24,-2.66,0.00
12/08/2025 12:00,DUNWOD,61760,141.41,8.51,0.00
12/08/2025 12:00,GENESE,61753,124.00,-8.90,0.00
12/08/2025 12:00,H Q,61844,133.30,0.40,0.00
12/08/2025 12:00,HUD VL,61758,139.02,6.12,0.00
12/08/2025 12:00,LONGIL,61762,142.08,9.16,-0.01
12/08/2025 12:00,MHK VL,61756,136.88,3.98,0.00
12/08/2025 12:00,MILLWD,61759,140.61,7.71,0.00
12/08/2025 12:00,N.Y.C.,61761,142.48,9.57,-0.01
12/08/2025 12:00,NORTH,61755,133.70,0.80,0.00
12/08/2025 12:00,NPX,61845,149.10,6.25,-9.95
12/08/2025 12:00,O H,61846,117.49,-15.41,0.00
12/08/2025 12:00,PJM,61847,128.39,-2.80,1.71
12/08/2025 12:00,WEST,61752,120.01,-12.89,0.00
12/08/2025 13:00,CAPITL,61757,138.97,4.96,0.00
12/08/2025 13:00,CENTRL,61754,131.06,-2.95,0.00
12/08/2025 13:00,DUNWOD,61760,142.59,8.58,0.00
12/08/2025 13:00,GENESE,61753,124.09,-9.91,0.00
12/08/2025 13:00,H Q,61844,134.68,0.67,0.00
12/08/2025 13:00,HUD VL,61758,140.30,6.30,0.00
12/08/2025 13:00,LONGIL,61762,143.39,9.38,-0.01
12/08/2025 13:00,MHK VL,61756,137.62,3.62,0.00
12/08/2025 13:00,MILLWD,61759,141.77,7.77,0.00
12/08/2025 13:00,N.Y.C.,61761,143.67,9.65,-0.01
12/08/2025 13:00,NORTH,61755,134.81,0.81,0.00
12/08/2025 13:00,NPX,61845,154.93,6.30,-14.62
12/08/2025 13:00,O H,61846,117.12,-16.89,0.00
12/08/2025 13:00,PJM,61847,127.45,-3.22,3.34
12/08/2025 13:00,WEST,61752,119.80,-14.21,0.00
12/08/2025 14:00,CAPITL,61757,147.99,5.42,0.00
12/08/2025 14:00,CENTRL,61754,139.30,-3.27,0.00
12/08/2025 14:00,DUNWOD,61760,152.12,9.55,0.00
12/08/2025 14:00,GENESE,61753,131.30,-11.27,0.00
12/08/2025 14:00,H Q,61844,158.70,0.72,-15.41
12/08/2025 14:00,HUD VL,61758,149.56,6.98,0.00
12/08/2025 14:00,LONGIL,61762,152.99,10.40,-0.01
12/08/2025 14:00,MHK VL,61756,146.84,4.27,0.00
12/08/2025 14:00,MILLWD,61759,151.27,8.70,0.00
12/08/2025 14:00,N.Y.C.,61761,153.12,10.55,0.00
12/08/2025 14:00,NORTH,61755,143.58,1.01,0.00
12/08/2025 14:00,NPX,61845,180.86,6.70,-31.59
12/08/2025 14:00,O H,61846,123.47,-19.10,0.00
12/08/2025 14:00,PJM,61847,129.17,-3.56,9.84
12/08/2025 14:00,WEST,61752,126.18,-16.39,0.00
12/08/2025 15:00,CAPITL,61757,172.36,6.95,0.00
12/08/2025 15:00,CENTRL,61754,162.60,-2.81,0.00
12/08/2025 15:00,DUNWOD,61760,175.33,9.92,0.00
12/08/2025 15:00,GENESE,61753,153.00,-12.41,0.00
12/08/2025 15:00,H Q,61844,188.10,0.83,-21.86
12/08/2025 15:00,HUD VL,61758,173.19,7.78,0.00
12/08/2025 15:00,LONGIL,61762,176.51,11.08,-0.01
12/08/2025 15:00,MHK VL,61756,171.53,6.12,0.00
12/08/2025 15:00,MILLWD,61759,174.50,9.09,0.00
12/08/2025 15:00,N.Y.C.,61761,176.01,10.60,0.00
12/08/2025 15:00,NORTH,61755,166.41,1.00,0.00
12/08/2025 15:00,NPX,61845,230.77,7.11,-58.25
12/08/2025 15:00,O H,61846,143.91,-21.50,0.00
12/08/2025 15:00,PJM,61847,133.00,-4.46,27.95
12/08/2025 15:00,WEST,61752,147.38,-18.03,0.00
12/08/2025 16:00,CAPITL,61757,204.97,9.57,0.00
12/08/2025 16:00,CENTRL,61754,193.07,-2.34,0.00
12/08/2025 16:00,DUNWOD,61760,206.93,11.53,0.00
12/08/2025 16:00,GENESE,61753,181.53,-13.87,0.00
12/08/2025 16:00,H Q,61844,214.70,0.98,-18.32
12/08/2025 16:00,HUD VL,61758,204.39,8.99,0.00
12/08/2025 16:00,LONGIL,61762,222.14,12.32,-14.42
12/08/2025 16:00,MHK VL,61756,204.59,9.19,0.00
12/08/2025 16:00,MILLWD,61759,206.14,10.74,0.00
12/08/2025 16:00,N.Y.C.,61761,207.92,12.52,0.00
12/08/2025 16:00,NORTH,61755,197.55,2.15,0.00
12/08/2025 16:00,NPX,61845,284.11,7.82,-80.88
12/08/2025 16:00,O H,61846,170.00,-25.40,0.00
12/08/2025 16:00,PJM,61847,162.74,-5.08,27.58
12/08/2025 16:00,WEST,61752,174.11,-21.29,0.00
12/08/2025 17:00,CAPITL,61757,250.95,12.40,0.00
12/08/2025 17:00,CENTRL,61754,236.16,-2.39,0.00
12/08/2025 17:00,DUNWOD,61760,253.10,14.55,0.00
12/08/2025 17:00,GENESE,61753,220.90,-17.65,0.00
12/08/2025 17:00,H Q,61844,245.90,1.20,-6.15
12/08/2025 17:00,HUD VL,61758,250.00,11.45,0.00
12/08/2025 17:00,LONGIL,61762,252.87,14.31,-0.01
12/08/2025 17:00,MHK VL,61756,250.24,11.69,0.00
12/08/2025 17:00,MILLWD,61759,252.14,13.59,0.00
12/08/2025 17:00,N.Y.C.,61761,253.83,15.28,0.00
12/08/2025 17:00,NORTH,61755,241.42,2.87,0.00
12/08/2025 17:00,NPX,61845,278.00,9.78,-29.67
12/08/2025 17:00,O H,61846,205.40,-33.15,0.00
12/08/2025 17:00,PJM,61847,204.50,-6.93,27.12
12/08/2025 17:00,WEST,61752,210.88,-27.67,0.00
12/08/2025 18:00,CAPITL,61757,245.00,11.66,0.00
12/08/2025 18:00,CENTRL,61754,231.23,-2.10,0.00
12/08/2025 18:00,DUNWOD,61760,247.10,13.76,0.00
12/08/2025 18:00,GENESE,61753,217.24,-16.10,0.00
12/08/2025 18:00,H Q,61844,236.70,1.17,-2.19
12/08/2025 18:00,HUD VL,61758,244.31,10.97,0.00
12/08/2025 18:00,LONGIL,61762,247.11,13.76,-0.01
12/08/2025 18:00,MHK VL,61756,244.77,11.43,0.00
12/08/2025 18:00,MILLWD,61759,246.40,13.06,0.00
12/08/2025 18:00,N.Y.C.,61761,248.28,14.95,0.00
12/08/2025 18:00,NORTH,61755,236.36,3.03,0.00
12/08/2025 18:00,NPX,61845,266.34,9.34,-23.66
12/08/2025 18:00,O H,61846,202.30,-31.03,0.00
12/08/2025 18:00,PJM,61847,196.10,-6.29,30.95
12/08/2025 18:00,WEST,61752,207.43,-25.91,0.00
12/08/2025 19:00,CAPITL,61757,207.15,10.23,0.00
12/08/2025 19:00,CENTRL,61754,195.34,-1.58,0.00
12/08/2025 19:00,DUNWOD,61760,208.73,11.81,0.00
12/08/2025 19:00,GENESE,61753,183.73,-13.19,0.00
12/08/2025 19:00,H Q,61844,216.90,0.79,-19.19
12/08/2025 19:00,HUD VL,61758,206.18,9.26,0.00
12/08/2025 19:00,LONGIL,61762,242.02,12.01,-33.09
12/08/2025 19:00,MHK VL,61756,206.18,9.26,0.00
12/08/2025 19:00,MILLWD,61759,207.94,11.02,0.00
12/08/2025 19:00,N.Y.C.,61761,209.71,12.79,0.00
12/08/2025 19:00,NORTH,61755,198.89,1.97,0.00
12/08/2025 19:00,NPX,61845,255.20,8.08,-50.20
12/08/2025 19:00,O H,61846,171.71,-25.21,0.00
12/08/2025 19:00,PJM,61847,173.20,-4.92,18.80
12/08/2025 19:00,WEST,61752,176.04,-20.88,0.00
12/08/2025 20:00,CAPITL,61757,195.00,9.63,0.00
12/08/2025 20:00,CENTRL,61754,183.33,-2.03,0.00
12/08/2025 20:00,DUNWOD,61760,196.30,10.93,0.00
12/08/2025 20:00,GENESE,61753,172.21,-13.16,0.00
12/08/2025 20:00,H Q,61844,207.50,0.93,-21.20
12/08/2025 20:00,HUD VL,61758,194.26,8.90,0.00
12/08/2025 20:00,LONGIL,61762,201.56,12.04,-4.15
12/08/2025 20:00,MHK VL,61756,193.51,8.15,0.00
12/08/2025 20:00,MILLWD,61759,195.74,10.37,0.00
12/08/2025 20:00,N.Y.C.,61761,197.05,11.69,0.00
12/08/2025 20:00,NORTH,61755,187.41,2.04,0.00
12/08/2025 20:00,NPX,61845,249.00,7.78,-55.85
12/08/2025 20:00,O H,61846,160.16,-25.21,0.00
12/08/2025 20:00,PJM,61847,156.90,-5.38,23.09
12/08/2025 20:00,WEST,61752,163.87,-21.50,0.00
12/08/2025 21:00,CAPITL,61757,184.56,9.28,0.00
12/08/2025 21:00,CENTRL,61754,172.47,-2.81,0.00
12/08/2025 21:00,DUNWOD,61760,185.97,10.69,0.00
12/08/2025 21:00,GENESE,61753,161.25,-14.03,0.00
12/08/2025 21:00,H Q,61844,175.81,0.53,0.00
12/08/2025 21:00,HUD VL,61758,184.04,8.76,0.00
12/08/2025 21:00,LONGIL,61762,187.56,11.92,-0.35
12/08/2025 21:00,MHK VL,61756,182.81,7.53,0.00
12/08/2025 21:00,MILLWD,61759,185.44,10.16,0.00
12/08/2025 21:00,N.Y.C.,61761,186.84,11.57,0.00
12/08/2025 21:00,NORTH,61755,176.34,1.06,0.00
12/08/2025 21:00,NPX,61845,220.00,8.07,-36.65
12/08/2025 21:00,O H,61846,150.39,-24.89,0.00
12/08/2025 21:00,PJM,61847,145.03,-5.25,24.99
12/08/2025 21:00,WEST,61752,153.71,-21.57,0.00
12/08/2025 22:00,CAPITL,61757,171.30,8.31,0.00
12/08/2025 22:00,CENTRL,61754,160.22,-2.77,0.00
12/08/2025 22:00,DUNWOD,61760,171.30,8.31,0.00
12/08/2025 22:00,GENESE,61753,151.58,-11.41,0.00
12/08/2025 22:00,H Q,61844,166.40,0.82,-2.58
12/08/2025 22:00,HUD VL,61758,170.00,7.00,0.00
12/08/2025 22:00,LONGIL,61762,173.12,10.11,-0.01
12/08/2025 22:00,MHK VL,61756,169.68,6.69,0.00
12/08/2025 22:00,MILLWD,61759,171.14,8.15,0.00
12/08/2025 22:00,N.Y.C.,61761,172.28,9.29,0.00
12/08/2025 22:00,NORTH,61755,164.63,1.63,0.00
12/08/2025 22:00,NPX,61845,187.62,6.84,-17.78
12/08/2025 22:00,O H,61846,143.43,-19.56,0.00
12/08/2025 22:00,PJM,61847,134.78,-4.73,23.48
12/08/2025 22:00,WEST,61752,146.21,-16.79,0.00
12/08/2025 23:00,CAPITL,61757,164.33,7.67,0.00
12/08/2025 23:00,CENTRL,61754,153.52,-3.13,0.00
12/08/2025 23:00,DUNWOD,61760,165.74,9.08,0.00
12/08/2025 23:00,GENESE,61753,144.28,-12.38,0.00
12/08/2025 23:00,H Q,61844,174.00,0.79,-16.56
12/08/2025 23:00,HUD VL,61758,164.18,7.52,0.00
12/08/2025 23:00,LONGIL,61762,167.63,10.96,-0.01
12/08/2025 23:00,MHK VL,61756,162.46,5.80,0.00
12/08/2025 23:00,MILLWD,61759,165.27,8.61,0.00
12/08/2025 23:00,N.Y.C.,61761,167.00,10.34,0.00
12/08/2025 23:00,NORTH,61755,158.38,1.73,0.00
12/08/2025 23:00,NPX,61845,198.20,7.06,-34.49
12/08/2025 23:00,O H,61846,136.45,-20.21,0.00
12/08/2025 23:00,PJM,61847,131.60,-4.39,20.67
12/08/2025 23:00,WEST,61752,139.11,-17.54,0.00
