Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
09/20/2025 02:00,CAPITL,61757,27.84,0.55,0.00
09/20/2025 02:00,CENTRL,61754,27.22,-0.11,-0.04
09/20/2025 02:00,DUNWOD,61760,28.30,1.01,0.00
09/20/2025 02:00,GENESE,61753,26.74,-0.55,0.00
09/20/2025 02:00,H Q,61844,27.29,0.11,0.10
09/20/2025 02:00,HUD VL,61758,28.14,0.85,0.00
09/20/2025 02:00,LONGIL,61762,28.19,0.90,0.00
09/20/2025 02:00,MHK VL,61756,28.02,0.46,-0.27
09/20/2025 02:00,MILLWD,61759,28.19,0.90,0.00
09/20/2025 02:00,N.Y.C.,61761,28.46,1.17,0.00
09/20/2025 02:00,NORTH,61755,29.21,0.63,-1.29
09/20/2025 02:00,NPX,61845,27.75,0.46,0.00
09/20/2025 02:00,O H,61846,26.12,-1.17,0.00
09/20/2025 02:00,PJM,61847,27.10,-0.19,0.00
09/20/2025 02:00,WEST,61752,26.47,-0.82,0.00
09/20/2025 03:00,CAPITL,61757,29.04,0.57,0.00
09/20/2025 03:00,CENTRL,61754,28.27,-0.20,0.00
09/20/2025 03:00,DUNWOD,61760,29.61,1.14,0.00
09/20/2025 03:00,GENESE,61753,27.82,-0.65,0.00
09/20/2025 03:00,H Q,61844,28.58,0.11,0.00
09/20/2025 03:00,HUD VL,61758,29.44,0.97,0.00
09/20/2025 03:00,LONGIL,61762,29.41,0.94,0.00
09/20/2025 03:00,MHK VL,61756,28.90,0.43,0.00
09/20/2025 03:00,MILLWD,61759,29.49,1.02,0.00
09/20/2025 03:00,N.Y.C.,61761,28.95,1.34,0.85
09/20/2025 03:00,NORTH,61755,29.15,0.68,0.00
09/20/2025 03:00,NPX,61845,28.98,0.51,0.00
09/20/2025 03:00,O H,61846,27.10,-1.37,0.00
09/20/2025 03:00,PJM,61847,26.90,-0.20,1.37
09/20/2025 03:00,WEST,61752,27.45,-1.02,0.00
09/20/2025 04:00,CAPITL,61757,28.47,0.59,0.00
09/20/2025 04:00,CENTRL,61754,27.74,-0.14,0.00
09/20/2025 04:00,DUNWOD,61760,28.86,0.98,0.00
09/20/2025 04:00,GENESE,61753,27.27,-0.61,0.00
09/20/2025 04:00,H Q,61844,28.02,0.14,0.00
09/20/2025 04:00,HUD VL,61758,28.69,0.81,0.00
09/20/2025 04:00,LONGIL,61762,28.64,0.75,0.00
09/20/2025 04:00,MHK VL,61756,28.39,0.50,0.00
09/20/2025 04:00,MILLWD,61759,28.75,0.87,0.00
09/20/2025 04:00,N.Y.C.,61761,28.33,1.23,0.78
09/20/2025 04:00,NORTH,61755,28.58,0.70,0.00
09/20/2025 04:00,NPX,61845,28.30,0.42,0.00
09/20/2025 04:00,O H,61846,25.04,-1.37,1.48
09/20/2025 04:00,PJM,61847,26.40,-0.31,1.18
09/20/2025 04:00,WEST,61752,26.82,-1.06,0.00
09/20/2025 05:00,CAPITL,61757,29.56,0.55,0.00
09/20/2025 05:00,CENTRL,61754,28.99,-0.03,0.00
09/20/2025 05:00,DUNWOD,61760,30.00,0.99,0.00
09/20/2025 05:00,GENESE,61753,28.64,-0.38,0.00
09/20/2025 05:00,H Q,61844,29.19,0.18,0.00
09/20/2025 05:00,HUD VL,61758,29.86,0.84,0.00
09/20/2025 05:00,LONGIL,61762,29.74,0.73,0.00
09/20/2025 05:00,MHK VL,61756,29.56,0.55,0.00
09/20/2025 05:00,MILLWD,61759,29.88,0.87,0.00
09/20/2025 05:00,N.Y.C.,61761,29.37,1.16,0.81
09/20/2025 05:00,NORTH,61755,29.80,0.78,0.00
09/20/2025 05:00,NPX,61845,29.39,0.38,0.00
09/20/2025 05:00,O H,61846,25.00,-1.02,3.00
09/20/2025 05:00,PJM,61847,27.71,-0.09,1.22
09/20/2025 05:00,WEST,61752,28.40,-0.61,0.00
09/20/2025 06:00,CAPITL,61757,32.26,0.57,0.00
09/20/2025 06:00,CENTRL,61754,31.71,-0.16,-0.17
09/20/2025 06:00,DUNWOD,61760,32.87,1.17,0.00
09/20/2025 06:00,GENESE,61753,31.02,-0.67,0.00
09/20/2025 06:00,H Q,61844,28.28,0.19,3.60
09/20/2025 06:00,HUD VL,61758,32.61,0.92,0.00
09/20/2025 06:00,LONGIL,61762,33.05,1.36,0.00
09/20/2025 06:00,MHK VL,61756,33.43,0.63,-1.10
09/20/2025 06:00,MILLWD,61759,32.71,1.01,0.00
09/20/2025 06:00,N.Y.C.,61761,32.26,1.33,0.76
09/20/2025 06:00,NORTH,61755,37.61,0.86,-5.06
09/20/2025 06:00,NPX,61845,29.05,0.54,3.18
09/20/2025 06:00,O H,61846,26.00,-1.68,4.01
09/20/2025 06:00,PJM,61847,27.11,-0.25,4.33
09/20/2025 06:00,WEST,61752,30.46,-1.24,0.00
09/20/2025 07:00,CAPITL,61757,27.73,0.44,0.00
09/20/2025 07:00,CENTRL,61754,27.00,-0.27,0.02
09/20/2025 07:00,DUNWOD,61760,28.44,1.15,0.00
09/20/2025 07:00,GENESE,61753,26.21,-0.82,0.26
09/20/2025 07:00,H Q,61844,30.25,0.19,-2.77
09/20/2025 07:00,HUD VL,61758,28.19,0.90,0.00
09/20/2025 07:00,LONGIL,61762,28.16,1.17,0.30
09/20/2025 07:00,MHK VL,61756,28.86,0.46,-1.10
09/20/2025 07:00,MILLWD,61759,28.33,1.04,0.00
09/20/2025 07:00,N.Y.C.,61761,27.83,1.34,0.80
09/20/2025 07:00,NORTH,61755,33.15,0.79,-5.06
09/20/2025 07:00,NPX,61845,31.08,0.60,-3.18
09/20/2025 07:00,O H,61846,28.24,-1.99,-2.94
09/20/2025 07:00,PJM,61847,28.71,-0.44,-1.86
09/20/2025 07:00,WEST,61752,25.31,-1.75,0.23
09/20/2025 08:00,CAPITL,61757,27.78,0.41,0.00
09/20/2025 08:00,CENTRL,61754,27.05,-0.16,0.15
09/20/2025 08:00,DUNWOD,61760,28.60,1.23,0.00
09/20/2025 08:00,GENESE,61753,26.51,-0.66,0.20
09/20/2025 08:00,H Q,61844,27.56,0.19,0.00
09/20/2025 08:00,HUD VL,61758,28.30,0.93,0.00
09/20/2025 08:00,LONGIL,61762,27.95,1.15,0.57
09/20/2025 08:00,MHK VL,61756,27.70,0.33,0.00
09/20/2025 08:00,MILLWD,61759,28.46,1.10,0.00
09/20/2025 08:00,N.Y.C.,61761,28.23,1.42,0.55
09/20/2025 08:00,NORTH,61755,28.24,0.88,0.00
09/20/2025 08:00,NPX,61845,27.91,0.55,0.00
09/20/2025 08:00,O H,61846,25.70,-1.48,0.19
09/20/2025 08:00,PJM,61847,26.12,-0.19,1.06
09/20/2025 08:00,WEST,61752,25.96,-1.23,0.18
09/20/2025 09:00,CAPITL,61757,22.93,0.18,0.00
09/20/2025 09:00,CENTRL,61754,22.51,-0.14,0.11
09/20/2025 09:00,DUNWOD,61760,23.88,1.14,0.00
09/20/2025 09:00,GENESE,61753,22.12,-0.39,0.24
09/20/2025 09:00,H Q,61844,22.73,0.16,0.17
09/20/2025 09:00,HUD VL,61758,23.54,0.80,0.00
09/20/2025 09:00,LONGIL,61762,23.74,1.20,0.22
09/20/2025 09:00,MHK VL,61756,23.30,0.18,-0.38
09/20/2025 09:00,MILLWD,61759,23.73,0.98,0.00
09/20/2025 09:00,N.Y.C.,61761,23.71,1.32,0.36
09/20/2025 09:00,NORTH,61755,25.56,0.71,-2.11
09/20/2025 09:00,NPX,61845,23.18,0.43,0.00
09/20/2025 09:00,O H,61846,21.79,-0.73,0.23
09/20/2025 09:00,PJM,61847,22.11,0.09,0.73
09/20/2025 09:00,WEST,61752,22.01,-0.52,0.21
09/20/2025 10:00,CAPITL,61757,21.89,0.04,0.00
09/20/2025 10:00,CENTRL,61754,21.65,-0.18,0.02
09/20/2025 10:00,DUNWOD,61760,23.11,1.27,0.00
09/20/2025 10:00,GENESE,61753,21.02,-0.42,0.41
09/20/2025 10:00,H Q,61844,21.33,0.17,0.69
09/20/2025 10:00,HUD VL,61758,22.67,0.83,0.00
09/20/2025 10:00,LONGIL,61762,22.80,1.33,0.38
09/20/2025 10:00,MHK VL,61756,23.50,0.17,-1.49
09/20/2025 10:00,MILLWD,61759,22.87,1.03,0.00
09/20/2025 10:00,N.Y.C.,61761,22.98,1.44,0.31
09/20/2025 10:00,NORTH,61755,30.89,0.70,-8.35
09/20/2025 10:00,NPX,61845,22.26,0.41,0.00
09/20/2025 10:00,O H,61846,20.78,-0.68,0.39
09/20/2025 10:00,PJM,61847,21.29,0.17,0.72
09/20/2025 10:00,WEST,61752,21.00,-0.48,0.36
09/20/2025 11:00,CAPITL,61757,22.54,0.02,0.05
09/20/2025 11:00,CENTRL,61754,22.40,-0.20,-0.05
09/20/2025 11:00,DUNWOD,61760,24.00,1.35,-0.09
09/20/2025 11:00,GENESE,61753,22.00,-0.43,0.13
09/20/2025 11:00,H Q,61844,22.37,0.16,0.35
09/20/2025 11:00,HUD VL,61758,23.53,0.90,-0.06
09/20/2025 11:00,LONGIL,61762,24.16,1.51,-0.09
09/20/2025 11:00,MHK VL,61756,23.38,0.16,-0.66
09/20/2025 11:00,MILLWD,61759,23.77,1.13,-0.08
09/20/2025 11:00,N.Y.C.,61761,23.84,1.53,0.25
09/20/2025 11:00,NORTH,61755,27.55,0.68,-4.31
09/20/2025 11:00,NPX,61845,22.63,0.45,0.38
09/20/2025 11:00,O H,61846,21.73,-0.70,0.13
09/20/2025 11:00,PJM,61847,22.12,0.18,0.62
09/20/2025 11:00,WEST,61752,21.92,-0.52,0.12
09/20/2025 12:00,CAPITL,61757,22.46,-0.02,0.05
09/20/2025 12:00,CENTRL,61754,22.38,-0.20,-0.05
09/20/2025 12:00,DUNWOD,61760,24.00,1.37,-0.10
09/20/2025 12:00,GENESE,61753,22.04,-0.45,0.03
09/20/2025 12:00,H Q,61844,22.50,0.16,0.18
09/20/2025 12:00,HUD VL,61758,23.52,0.92,-0.07
09/20/2025 12:00,LONGIL,61762,24.09,1.46,-0.10
09/20/2025 12:00,MHK VL,61756,23.03,0.16,-0.35
09/20/2025 12:00,MILLWD,61759,23.79,1.17,-0.09
09/20/2025 12:00,N.Y.C.,61761,24.05,1.55,0.03
09/20/2025 12:00,NORTH,61755,25.47,0.68,-2.27
09/20/2025 12:00,NPX,61845,22.55,0.45,0.43
09/20/2025 12:00,O H,61846,21.82,-0.68,0.03
09/20/2025 12:00,PJM,61847,22.53,0.20,0.20
09/20/2025 12:00,WEST,61752,22.02,-0.47,0.03
09/20/2025 13:00,CAPITL,61757,23.53,-0.02,0.15
09/20/2025 13:00,CENTRL,61754,23.21,-0.19,0.31
09/20/2025 13:00,DUNWOD,61760,25.44,1.45,-0.29
09/20/2025 13:00,GENESE,61753,22.74,-0.40,0.56
09/20/2025 13:00,H Q,61844,23.61,0.17,0.26
09/20/2025 13:00,HUD VL,61758,24.91,1.00,-0.21
09/20/2025 13:00,LONGIL,61762,25.70,1.71,-0.29
09/20/2025 13:00,MHK VL,61756,24.35,0.17,-0.48
09/20/2025 13:00,MILLWD,61759,25.18,1.21,-0.27
09/20/2025 13:00,N.Y.C.,61761,25.44,1.63,-0.10
09/20/2025 13:00,NORTH,61755,27.53,0.69,-3.14
09/20/2025 13:00,NPX,61845,22.90,0.47,1.28
09/20/2025 13:00,O H,61846,22.61,-0.57,0.52
09/20/2025 13:00,PJM,61847,23.55,0.29,0.44
09/20/2025 13:00,WEST,61752,22.86,-0.35,0.49
09/20/2025 14:00,CAPITL,61757,24.02,-0.05,0.07
09/20/2025 14:00,CENTRL,61754,23.68,-0.22,0.24
09/20/2025 14:00,DUNWOD,61760,25.75,1.47,-0.14
09/20/2025 14:00,GENESE,61753,23.00,-0.48,0.66
09/20/2025 14:00,H Q,61844,23.74,0.19,0.58
09/20/2025 14:00,HUD VL,61758,25.25,1.01,-0.10
09/20/2025 14:00,LONGIL,61762,26.09,1.81,-0.14
09/20/2025 14:00,MHK VL,61756,25.41,0.17,-1.10
09/20/2025 14:00,MILLWD,61759,25.50,1.23,-0.13
09/20/2025 14:00,N.Y.C.,61761,25.76,1.64,0.01
09/20/2025 14:00,NORTH,61755,32.08,0.77,-7.17
09/20/2025 14:00,NPX,61845,24.00,0.48,0.62
09/20/2025 14:00,O H,61846,22.75,-0.77,0.61
09/20/2025 14:00,PJM,61847,23.86,0.22,0.49
09/20/2025 14:00,WEST,61752,23.00,-0.55,0.58
09/20/2025 15:00,CAPITL,61757,27.74,0.08,0.13
09/20/2025 15:00,CENTRL,61754,27.76,-0.19,-0.17
09/20/2025 15:00,DUNWOD,61760,29.67,1.64,-0.24
09/20/2025 15:00,GENESE,61753,27.20,-0.58,0.00
09/20/2025 15:00,H Q,61844,27.54,0.17,0.42
09/20/2025 15:00,HUD VL,61758,29.10,1.14,-0.18
09/20/2025 15:00,LONGIL,61762,35.21,2.14,-5.29
09/20/2025 15:00,MHK VL,61756,28.79,0.22,-0.78
09/20/2025 15:00,MILLWD,61759,29.40,1.39,-0.23
09/20/2025 15:00,N.Y.C.,61761,29.56,1.78,0.01
09/20/2025 15:00,NORTH,61755,33.70,0.81,-5.11
09/20/2025 15:00,NPX,61845,27.27,0.56,1.07
09/20/2025 15:00,O H,61846,26.70,-1.08,0.00
09/20/2025 15:00,PJM,61847,27.65,0.20,0.33
09/20/2025 15:00,WEST,61752,26.98,-0.81,0.00
09/20/2025 16:00,CAPITL,61757,32.05,0.13,0.34
09/20/2025 16:00,CENTRL,61754,32.06,-0.42,-0.21
09/20/2025 16:00,DUNWOD,61760,34.81,1.90,-0.65
09/20/2025 16:00,GENESE,61753,30.91,-1.35,0.00
09/20/2025 16:00,H Q,61844,31.97,0.23,0.52
09/20/2025 16:00,HUD VL,61758,34.15,1.42,-0.47
09/20/2025 16:00,LONGIL,61762,37.66,2.55,-2.86
09/20/2025 16:00,MHK VL,61756,33.77,0.39,-1.12
09/20/2025 16:00,MILLWD,61759,34.54,1.68,-0.60
09/20/2025 16:00,N.Y.C.,61761,34.68,2.19,-0.22
09/20/2025 16:00,NORTH,61755,39.60,1.03,-6.31
09/20/2025 16:00,NPX,61845,30.16,0.74,2.84
09/20/2025 16:00,O H,61846,29.55,-2.71,0.00
09/20/2025 16:00,PJM,61847,31.60,-0.32,0.33
09/20/2025 16:00,WEST,61752,29.97,-2.29,0.00
09/20/2025 17:00,CAPITL,61757,40.86,0.45,0.00
09/20/2025 17:00,CENTRL,61754,40.09,-0.32,0.00
09/20/2025 17:00,DUNWOD,61760,42.56,2.14,0.00
09/20/2025 17:00,GENESE,61753,39.08,-1.33,0.00
09/20/2025 17:00,H Q,61844,40.70,0.28,0.00
09/20/2025 17:00,HUD VL,61758,42.07,1.66,0.00
09/20/2025 17:00,LONGIL,61762,42.80,2.38,0.00
09/20/2025 17:00,MHK VL,61756,41.06,0.64,0.00
09/20/2025 17:00,MILLWD,61759,42.32,1.90,0.00
09/20/2025 17:00,N.Y.C.,61761,42.10,2.47,0.78
09/20/2025 17:00,NORTH,61755,41.71,1.29,0.00
09/20/2025 17:00,NPX,61845,41.30,0.89,0.00
09/20/2025 17:00,O H,61846,37.26,-3.15,0.00
09/20/2025 17:00,PJM,61847,38.83,-0.40,1.18
09/20/2025 17:00,WEST,61752,37.83,-2.59,0.00
09/20/2025 18:00,CAPITL,61757,46.45,0.64,0.00
09/20/2025 18:00,CENTRL,61754,46.04,-0.05,-0.28
09/20/2025 18:00,DUNWOD,61760,47.82,2.01,0.00
09/20/2025 18:00,GENESE,61753,44.93,-0.87,0.00
09/20/2025 18:00,H Q,61844,45.49,0.36,0.68
09/20/2025 18:00,HUD VL,61758,47.41,1.60,0.00
09/20/2025 18:00,LONGIL,61762,47.91,2.11,0.00
09/20/2025 18:00,MHK VL,61756,48.51,1.05,-1.65
09/20/2025 18:00,MILLWD,61759,47.59,1.78,0.00
09/20/2025 18:00,N.Y.C.,61761,47.00,2.20,1.01
09/20/2025 18:00,NORTH,61755,55.64,1.78,-8.05
09/20/2025 18:00,NPX,61845,46.49,0.69,0.00
09/20/2025 18:00,O H,61846,42.74,-3.07,0.00
09/20/2025 18:00,PJM,61847,43.83,-0.46,1.52
09/20/2025 18:00,WEST,61752,43.38,-2.43,0.00
09/20/2025 19:00,CAPITL,61757,46.28,0.77,0.00
09/20/2025 19:00,CENTRL,61754,45.78,-0.14,-0.41
09/20/2025 19:00,DUNWOD,61760,47.46,1.96,0.00
09/20/2025 19:00,GENESE,61753,44.51,-1.00,0.00
09/20/2025 19:00,H Q,61844,44.88,0.36,0.99
09/20/2025 19:00,HUD VL,61758,47.14,1.64,0.00
09/20/2025 19:00,LONGIL,61762,46.96,1.46,0.00
09/20/2025 19:00,MHK VL,61756,49.23,1.09,-2.63
09/20/2025 19:00,MILLWD,61759,47.24,1.73,0.00
09/20/2025 19:00,N.Y.C.,61761,46.66,2.14,0.99
09/20/2025 19:00,NORTH,61755,58.98,1.73,-11.74
09/20/2025 19:00,NPX,61845,46.33,0.82,0.00
09/20/2025 19:00,O H,61846,42.23,-3.28,0.00
09/20/2025 19:00,PJM,61847,43.47,-0.54,1.49
09/20/2025 19:00,WEST,61752,42.87,-2.64,0.00
09/20/2025 20:00,CAPITL,61757,40.68,0.72,0.00
09/20/2025 20:00,CENTRL,61754,40.08,-0.24,-0.36
09/20/2025 20:00,DUNWOD,61760,41.72,1.76,0.00
09/20/2025 20:00,GENESE,61753,38.88,-1.08,0.00
09/20/2025 20:00,H Q,61844,39.41,0.32,0.87
09/20/2025 20:00,HUD VL,61758,41.40,1.44,0.00
09/20/2025 20:00,LONGIL,61762,41.36,1.40,0.00
09/20/2025 20:00,MHK VL,61756,43.23,0.96,-2.31
09/20/2025 20:00,MILLWD,61759,41.52,1.56,0.00
09/20/2025 20:00,N.Y.C.,61761,41.20,2.00,0.76
09/20/2025 20:00,NORTH,61755,51.76,1.48,-10.32
09/20/2025 20:00,NPX,61845,40.68,0.72,0.00
09/20/2025 20:00,O H,61846,36.92,-3.04,0.00
09/20/2025 20:00,PJM,61847,38.18,-0.64,1.14
09/20/2025 20:00,WEST,61752,37.37,-2.60,0.00
09/20/2025 21:00,CAPITL,61757,34.30,0.64,0.00
09/20/2025 21:00,CENTRL,61754,33.62,-0.23,-0.19
09/20/2025 21:00,DUNWOD,61760,35.11,1.45,0.00
09/20/2025 21:00,GENESE,61753,32.46,-0.98,0.22
09/20/2025 21:00,H Q,61844,33.11,0.27,0.82
09/20/2025 21:00,HUD VL,61758,34.77,1.11,0.00
09/20/2025 21:00,LONGIL,61762,35.48,1.82,0.00
09/20/2025 21:00,MHK VL,61756,36.54,0.74,-2.14
09/20/2025 21:00,MILLWD,61759,34.91,1.25,0.00
09/20/2025 21:00,N.Y.C.,61761,34.74,1.62,0.54
09/20/2025 21:00,NORTH,61755,44.64,1.18,-9.80
09/20/2025 21:00,NPX,61845,34.37,0.71,0.00
09/20/2025 21:00,O H,61846,31.02,-2.42,0.21
09/20/2025 21:00,PJM,61847,32.21,-0.54,0.91
09/20/2025 21:00,WEST,61752,31.37,-2.09,0.20
09/20/2025 22:00,CAPITL,61757,32.28,0.57,0.00
09/20/2025 22:00,CENTRL,61754,31.62,-0.09,0.00
09/20/2025 22:00,DUNWOD,61760,33.01,1.30,0.00
09/20/2025 22:00,GENESE,61753,31.14,-0.57,0.00
09/20/2025 22:00,H Q,61844,31.90,0.19,0.00
09/20/2025 22:00,HUD VL,61758,32.73,1.01,0.00
09/20/2025 22:00,LONGIL,61762,33.14,1.43,0.00
09/20/2025 22:00,MHK VL,61756,32.38,0.67,0.00
09/20/2025 22:00,MILLWD,61759,32.85,1.14,0.00
09/20/2025 22:00,N.Y.C.,61761,32.68,1.49,0.52
09/20/2025 22:00,NORTH,61755,32.66,0.95,0.00
09/20/2025 22:00,NPX,61845,32.31,0.60,0.00
09/20/2025 22:00,O H,61846,30.03,-1.68,0.00
09/20/2025 22:00,PJM,61847,30.60,-0.32,0.79
09/20/2025 22:00,WEST,61752,30.29,-1.43,0.00
09/20/2025 23:00,CAPITL,61757,28.33,0.53,0.00
09/20/2025 23:00,CENTRL,61754,27.83,-0.08,-0.11
09/20/2025 23:00,DUNWOD,61760,28.86,1.06,0.00
09/20/2025 23:00,GENESE,61753,27.31,-0.50,0.00
09/20/2025 23:00,H Q,61844,27.74,0.20,0.26
09/20/2025 23:00,HUD VL,61758,28.67,0.86,0.00
09/20/2025 23:00,LONGIL,61762,28.97,1.17,0.00
09/20/2025 23:00,MHK VL,61756,29.04,0.56,-0.68
09/20/2025 23:00,MILLWD,61759,28.72,0.92,0.00
09/20/2025 23:00,N.Y.C.,61761,28.41,1.31,0.70
09/20/2025 23:00,NORTH,61755,31.79,0.86,-3.12
09/20/2025 23:00,NPX,61845,28.33,0.53,0.00
09/20/2025 23:00,O H,61846,26.75,-1.06,0.00
09/20/2025 23:00,PJM,61847,26.55,-0.19,1.06
09/20/2025 23:00,WEST,61752,26.97,-0.83,0.00
