Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/12/2025 09:00,HUD VL,61758,31.51,1.81,0.00
05/12/2025 09:00,LONGIL,61762,45.91,3.00,-13.21
05/12/2025 09:00,MHK VL,61756,30.11,0.42,0.00
05/12/2025 09:00,MILLWD,61759,31.81,2.11,0.00
05/12/2025 09:00,N.Y.C.,61761,32.29,2.58,-0.01
05/12/2025 09:00,NORTH,61755,29.85,0.15,0.00
05/12/2025 09:00,NPX,61845,32.00,1.13,-1.17
05/12/2025 09:00,O H,61846,27.08,-2.61,0.00
05/12/2025 09:00,PJM,61847,29.61,-0.09,0.00
05/12/2025 09:00,WEST,61752,27.59,-2.11,0.00
05/12/2025 10:00,CAPITL,61757,29.27,0.68,0.00
05/12/2025 10:00,CENTRL,61754,28.04,-0.54,0.00
05/12/2025 10:00,DUNWOD,61760,30.90,2.31,0.00
05/12/2025 10:00,GENESE,61753,27.01,-1.57,0.00
05/12/2025 10:00,H Q,61844,28.53,-0.06,0.00
05/12/2025 10:00,HUD VL,61758,30.42,1.83,0.00
05/12/2025 10:00,LONGIL,61762,50.82,2.80,-19.43
05/12/2025 10:00,MHK VL,61756,28.96,0.37,0.00
05/12/2025 10:00,MILLWD,61759,30.73,2.15,0.00
05/12/2025 10:00,N.Y.C.,61761,31.17,2.57,-0.01
05/12/2025 10:00,NORTH,61755,28.50,-0.09,0.00
05/12/2025 10:00,NPX,61845,29.70,1.11,0.00
05/12/2025 10:00,O H,61846,26.10,-2.49,0.00
05/12/2025 10:00,PJM,61847,28.59,0.00,0.00
05/12/2025 10:00,WEST,61752,26.64,-1.94,0.00
05/12/2025 11:00,CAPITL,61757,27.40,0.59,0.00
05/12/2025 11:00,CENTRL,61754,26.49,-0.32,0.00
05/12/2025 11:00,DUNWOD,61760,29.25,2.44,0.00
05/12/2025 11:00,GENESE,61753,25.66,-1.15,0.00
05/12/2025 11:00,H Q,61844,26.59,-0.22,0.00
05/12/2025 11:00,HUD VL,61758,28.76,1.96,0.00
05/12/2025 11:00,LONGIL,61762,50.94,2.87,-21.26
05/12/2025 11:00,MHK VL,61756,27.32,0.51,0.00
05/12/2025 11:00,MILLWD,61759,29.08,2.28,0.00
05/12/2025 11:00,N.Y.C.,61761,31.16,2.68,-1.67
05/12/2025 11:00,NORTH,61755,26.49,-0.32,0.00
05/12/2025 11:00,NPX,61845,27.80,0.99,0.00
05/12/2025 11:00,O H,61846,25.01,-1.80,0.00
05/12/2025 11:00,PJM,61847,27.13,0.32,0.00
05/12/2025 11:00,WEST,61752,25.52,-1.29,0.00
05/12/2025 12:00,CAPITL,61757,26.16,0.69,0.03
05/12/2025 12:00,CENTRL,61754,25.22,-0.28,0.00
05/12/2025 12:00,DUNWOD,61760,28.47,2.52,-0.45
05/12/2025 12:00,GENESE,61753,24.43,-1.07,0.00
05/12/2025 12:00,H Q,61844,25.19,-0.30,0.00
05/12/2025 12:00,HUD VL,61758,27.91,2.01,-0.40
05/12/2025 12:00,LONGIL,61762,51.06,2.88,-22.69
05/12/2025 12:00,MHK VL,61756,25.99,0.46,-0.04
05/12/2025 12:00,MILLWD,61759,28.27,2.32,-0.45
05/12/2025 12:00,N.Y.C.,61761,31.25,2.75,-3.00
05/12/2025 12:00,NORTH,61755,25.04,-0.46,0.00
05/12/2025 12:00,NPX,61845,26.54,1.02,-0.03
05/12/2025 12:00,O H,61846,23.81,-1.68,0.00
05/12/2025 12:00,PJM,61847,26.12,0.41,-0.21
05/12/2025 12:00,WEST,61752,24.32,-1.17,0.00
05/12/2025 13:00,CAPITL,61757,26.72,0.78,0.02
05/12/2025 13:00,CENTRL,61754,25.78,-0.18,0.00
05/12/2025 13:00,DUNWOD,61760,28.94,2.62,-0.36
05/12/2025 13:00,GENESE,61753,25.08,-0.88,0.00
05/12/2025 13:00,H Q,61844,25.57,-0.39,0.00
05/12/2025 13:00,HUD VL,61758,28.41,2.13,-0.31
05/12/2025 13:00,LONGIL,61762,51.06,2.98,-22.12
05/12/2025 13:00,MHK VL,61756,26.51,0.52,-0.03
05/12/2025 13:00,MILLWD,61759,28.76,2.44,-0.36
05/12/2025 13:00,N.Y.C.,61761,32.05,2.86,-3.23
05/12/2025 13:00,NORTH,61755,25.37,-0.60,0.00
05/12/2025 13:00,NPX,61845,27.10,1.12,-0.02
05/12/2025 13:00,O H,61846,24.46,-1.51,0.00
05/12/2025 13:00,PJM,61847,26.68,0.55,-0.17
05/12/2025 13:00,WEST,61752,25.00,-0.96,0.00
05/12/2025 14:00,CAPITL,61757,26.71,0.81,0.05
05/12/2025 14:00,CENTRL,61754,25.83,-0.13,0.00
05/12/2025 14:00,DUNWOD,61760,29.47,2.65,-0.86
05/12/2025 14:00,GENESE,61753,25.18,-0.78,0.00
05/12/2025 14:00,H Q,61844,25.52,-0.44,0.00
05/12/2025 14:00,HUD VL,61758,28.91,2.18,-0.77
05/12/2025 14:00,LONGIL,61762,51.56,2.98,-22.62
05/12/2025 14:00,MHK VL,61756,26.65,0.62,-0.07
05/12/2025 14:00,MILLWD,61759,29.29,2.47,-0.87
05/12/2025 14:00,N.Y.C.,61761,33.14,2.88,-4.30
05/12/2025 14:00,NORTH,61755,25.28,-0.68,0.00
05/12/2025 14:00,NPX,61845,27.10,1.09,-0.05
05/12/2025 14:00,O H,61846,24.61,-1.35,0.00
05/12/2025 14:00,PJM,61847,27.02,0.65,-0.41
05/12/2025 14:00,WEST,61752,25.21,-0.75,0.00
05/12/2025 15:00,CAPITL,61757,29.01,0.95,0.00
05/12/2025 15:00,CENTRL,61754,27.89,-0.17,0.00
05/12/2025 15:00,DUNWOD,61760,30.95,2.83,-0.05
05/12/2025 15:00,GENESE,61753,26.97,-1.09,0.00
05/12/2025 15:00,H Q,61844,27.61,-0.45,0.00
05/12/2025 15:00,HUD VL,61758,30.47,2.36,-0.05
05/12/2025 15:00,LONGIL,61762,52.71,3.17,-21.48
05/12/2025 15:00,MHK VL,61756,28.68,0.62,0.00
05/12/2025 15:00,MILLWD,61759,30.75,2.64,-0.05
05/12/2025 15:00,N.Y.C.,61761,34.46,3.11,-3.29
05/12/2025 15:00,NORTH,61755,27.42,-0.64,0.00
05/12/2025 15:00,NPX,61845,29.27,1.21,0.00
05/12/2025 15:00,O H,61846,26.21,-1.85,0.00
05/12/2025 15:00,PJM,61847,28.65,0.56,-0.03
05/12/2025 15:00,WEST,61752,26.88,-1.18,0.00
05/12/2025 16:00,CAPITL,61757,34.05,1.06,0.00
05/12/2025 16:00,CENTRL,61754,32.60,-0.39,0.00
05/12/2025 16:00,DUNWOD,61760,36.00,3.00,0.00
05/12/2025 16:00,GENESE,61753,31.38,-1.62,0.00
05/12/2025 16:00,H Q,61844,32.70,-0.30,0.00
05/12/2025 16:00,HUD VL,61758,35.44,2.44,0.00
05/12/2025 16:00,LONGIL,61762,54.49,3.33,-18.16
05/12/2025 16:00,MHK VL,61756,33.76,0.76,0.00
05/12/2025 16:00,MILLWD,61759,35.77,2.77,0.00
05/12/2025 16:00,N.Y.C.,61761,38.60,3.27,-2.34
05/12/2025 16:00,NORTH,61755,32.63,-0.36,0.00
05/12/2025 16:00,NPX,61845,34.22,1.22,0.00
05/12/2025 16:00,O H,61846,30.22,-2.77,0.00
05/12/2025 16:00,PJM,61847,33.26,0.26,0.00
05/12/2025 16:00,WEST,61752,30.98,-2.01,0.00
05/12/2025 17:00,CAPITL,61757,44.07,0.82,0.00
05/12/2025 17:00,CENTRL,61754,42.77,-0.47,0.00
05/12/2025 17:00,DUNWOD,61760,46.63,3.38,0.00
05/12/2025 17:00,GENESE,61753,41.05,-2.20,0.00
05/12/2025 17:00,H Q,61844,43.21,-0.04,0.00
05/12/2025 17:00,HUD VL,61758,46.06,2.81,0.00
05/12/2025 17:00,LONGIL,61762,70.00,3.81,-22.94
05/12/2025 17:00,MHK VL,61756,44.46,1.21,0.00
05/12/2025 17:00,MILLWD,61759,46.41,3.16,0.00
05/12/2025 17:00,N.Y.C.,61761,47.68,3.63,-0.80
05/12/2025 17:00,NORTH,61755,43.47,0.22,0.00
05/12/2025 17:00,NPX,61845,44.20,0.95,0.00
05/12/2025 17:00,O H,61846,39.27,-3.98,0.00
05/12/2025 17:00,PJM,61847,43.25,0.00,0.00
05/12/2025 17:00,WEST,61752,40.44,-2.81,0.00
05/12/2025 18:00,CAPITL,61757,52.47,1.23,0.00
05/12/2025 18:00,CENTRL,61754,50.68,-0.56,0.00
05/12/2025 18:00,DUNWOD,61760,54.78,3.53,0.00
05/12/2025 18:00,GENESE,61753,48.58,-2.67,0.00
05/12/2025 18:00,H Q,61844,51.24,0.00,0.00
05/12/2025 18:00,HUD VL,61758,54.27,3.02,0.00
05/12/2025 18:00,LONGIL,61762,88.02,4.10,-32.67
05/12/2025 18:00,MHK VL,61756,52.88,1.64,0.00
05/12/2025 18:00,MILLWD,61759,54.57,3.33,0.00
05/12/2025 18:00,N.Y.C.,61761,54.93,3.69,0.00
05/12/2025 18:00,NORTH,61755,51.86,0.62,0.00
05/12/2025 18:00,NPX,61845,55.53,1.28,-3.00
05/12/2025 18:00,O H,61846,46.17,-5.07,0.00
05/12/2025 18:00,PJM,61847,50.83,-0.41,0.00
05/12/2025 18:00,WEST,61752,47.45,-3.79,0.00
05/12/2025 19:00,CAPITL,61757,57.19,1.66,0.00
05/12/2025 19:00,CENTRL,61754,55.08,-0.45,0.00
05/12/2025 19:00,DUNWOD,61760,59.47,3.94,0.00
05/12/2025 19:00,GENESE,61753,53.03,-2.50,0.00
05/12/2025 19:00,H Q,61844,55.47,-0.06,0.00
05/12/2025 19:00,HUD VL,61758,58.86,3.33,0.00
05/12/2025 19:00,LONGIL,61762,88.02,4.55,-27.94
05/12/2025 19:00,MHK VL,61756,57.41,1.89,0.00
05/12/2025 19:00,MILLWD,61759,59.19,3.66,0.00
05/12/2025 19:00,N.Y.C.,61761,59.52,4.00,0.00
05/12/2025 19:00,NORTH,61755,56.25,0.72,0.00
05/12/2025 19:00,NPX,61845,65.34,1.44,-8.37
05/12/2025 19:00,O H,61846,50.58,-4.94,0.00
05/12/2025 19:00,PJM,61847,55.36,-0.17,0.00
05/12/2025 19:00,WEST,61752,51.97,-3.55,0.00
05/12/2025 20:00,CAPITL,61757,57.41,1.83,0.00
05/12/2025 20:00,CENTRL,61754,55.25,-0.33,0.00
05/12/2025 20:00,DUNWOD,61760,59.47,3.89,0.00
05/12/2025 20:00,GENESE,61753,53.30,-2.28,0.00
05/12/2025 20:00,H Q,61844,55.47,-0.11,0.00
05/12/2025 20:00,HUD VL,61758,58.92,3.33,0.00
05/12/2025 20:00,LONGIL,61762,88.02,4.50,-27.94
05/12/2025 20:00,MHK VL,61756,57.58,2.00,0.00
05/12/2025 20:00,MILLWD,61759,59.25,3.67,0.00
05/12/2025 20:00,N.Y.C.,61761,59.47,3.89,0.00
05/12/2025 20:00,NORTH,61755,56.14,0.56,0.00
05/12/2025 20:00,NPX,61845,68.65,1.55,-11.52
05/12/2025 20:00,O H,61846,50.80,-4.78,0.00
05/12/2025 20:00,PJM,61847,55.47,-0.11,0.00
05/12/2025 20:00,WEST,61752,52.08,-3.50,0.00
05/12/2025 21:00,CAPITL,61757,48.88,1.24,0.00
05/12/2025 21:00,CENTRL,61754,47.17,-0.48,0.00
05/12/2025 21:00,DUNWOD,61760,50.74,3.10,0.00
05/12/2025 21:00,GENESE,61753,45.50,-2.14,0.00
05/12/2025 21:00,H Q,61844,47.69,0.05,0.00
05/12/2025 21:00,HUD VL,61758,50.26,2.62,0.00
05/12/2025 21:00,LONGIL,61762,68.00,3.58,-16.78
05/12/2025 21:00,MHK VL,61756,49.27,1.62,0.00
05/12/2025 21:00,MILLWD,61759,50.55,2.91,0.00
05/12/2025 21:00,N.Y.C.,61761,50.79,3.14,0.00
05/12/2025 21:00,NORTH,61755,48.26,0.62,0.00
05/12/2025 21:00,NPX,61845,55.00,1.24,-6.12
05/12/2025 21:00,O H,61846,43.64,-4.00,0.00
05/12/2025 21:00,PJM,61847,47.41,-0.24,0.00
05/12/2025 21:00,WEST,61752,44.59,-3.05,0.00
05/12/2025 22:00,CAPITL,61757,40.19,1.17,0.00
05/12/2025 22:00,CENTRL,61754,38.59,-0.43,0.00
05/12/2025 22:00,DUNWOD,61760,41.59,2.57,0.00
05/12/2025 22:00,GENESE,61753,37.30,-1.72,0.00
05/12/2025 22:00,H Q,61844,38.98,-0.04,0.00
05/12/2025 22:00,HUD VL,61758,41.20,2.18,0.00
05/12/2025 22:00,LONGIL,61762,53.67,3.24,-11.41
05/12/2025 22:00,MHK VL,61756,40.07,1.05,0.00
05/12/2025 22:00,MILLWD,61759,41.44,2.42,0.00
05/12/2025 22:00,N.Y.C.,61761,42.82,2.65,-1.15
05/12/2025 22:00,NORTH,61755,39.45,0.43,0.00
05/12/2025 22:00,NPX,61845,44.95,1.29,-4.64
05/12/2025 22:00,O H,61846,35.86,-3.16,0.00
05/12/2025 22:00,PJM,61847,38.86,-0.16,0.00
05/12/2025 22:00,WEST,61752,36.60,-2.42,0.00
05/12/2025 23:00,CAPITL,61757,33.19,1.06,0.00
05/12/2025 23:00,CENTRL,61754,31.94,-0.19,0.00
05/12/2025 23:00,DUNWOD,61760,34.32,2.19,0.00
05/12/2025 23:00,GENESE,61753,30.91,-1.22,0.00
05/12/2025 23:00,H Q,61844,31.91,-0.22,0.00
05/12/2025 23:00,HUD VL,61758,33.97,1.83,0.00
05/12/2025 23:00,LONGIL,61762,51.99,2.92,-16.93
05/12/2025 23:00,MHK VL,61756,32.97,0.83,0.00
05/12/2025 23:00,MILLWD,61759,34.19,2.06,0.00
05/12/2025 23:00,N.Y.C.,61761,34.42,2.28,0.00
05/12/2025 23:00,NORTH,61755,32.17,0.03,0.00
05/12/2025 23:00,NPX,61845,35.30,1.32,-1.85
05/12/2025 23:00,O H,61846,30.05,-2.09,0.00
05/12/2025 23:00,PJM,61847,32.39,0.26,0.00
05/12/2025 23:00,WEST,61752,30.56,-1.57,0.00
