Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/23/2025 13:00,N.Y.C.,61761,35.07,2.17,0.01
05/23/2025 13:00,NORTH,61755,33.43,0.52,0.00
05/23/2025 13:00,NPX,61845,33.23,0.49,0.17
05/23/2025 13:00,O H,61846,28.86,-4.05,0.00
05/23/2025 13:00,PJM,61847,32.25,-0.66,0.00
05/23/2025 13:00,WEST,61752,29.32,-3.59,0.00
05/23/2025 14:00,CAPITL,61757,33.03,0.65,0.00
05/23/2025 14:00,CENTRL,61754,31.15,-1.23,0.00
05/23/2025 14:00,DUNWOD,61760,34.39,2.01,0.00
05/23/2025 14:00,GENESE,61753,29.86,-2.53,0.00
05/23/2025 14:00,H Q,61844,32.48,0.10,0.00
05/23/2025 14:00,HUD VL,61758,33.94,1.55,0.00
05/23/2025 14:00,LONGIL,61762,45.00,2.40,-10.22
05/23/2025 14:00,MHK VL,61756,32.87,0.49,0.00
05/23/2025 14:00,MILLWD,61759,34.19,1.81,0.00
05/23/2025 14:00,N.Y.C.,61761,34.61,2.23,0.01
05/23/2025 14:00,NORTH,61755,32.83,0.45,0.00
05/23/2025 14:00,NPX,61845,32.72,0.45,0.11
05/23/2025 14:00,O H,61846,28.27,-4.11,0.00
05/23/2025 14:00,PJM,61847,31.73,-0.65,0.00
05/23/2025 14:00,WEST,61752,28.69,-3.69,0.00
05/23/2025 15:00,CAPITL,61757,33.15,0.62,0.00
05/23/2025 15:00,CENTRL,61754,31.40,-1.14,0.00
05/23/2025 15:00,DUNWOD,61760,34.56,2.02,0.00
05/23/2025 15:00,GENESE,61753,30.22,-2.31,0.01
05/23/2025 15:00,H Q,61844,32.64,0.10,0.00
05/23/2025 15:00,HUD VL,61758,34.10,1.56,0.00
05/23/2025 15:00,LONGIL,61762,45.52,2.44,-10.54
05/23/2025 15:00,MHK VL,61756,33.09,0.55,0.00
05/23/2025 15:00,MILLWD,61759,34.36,1.82,0.00
05/23/2025 15:00,N.Y.C.,61761,34.74,2.21,0.01
05/23/2025 15:00,NORTH,61755,32.90,0.36,0.00
05/23/2025 15:00,NPX,61845,32.77,0.36,0.13
05/23/2025 15:00,O H,61846,28.49,-4.04,0.01
05/23/2025 15:00,PJM,61847,31.88,-0.65,0.00
05/23/2025 15:00,WEST,61752,28.89,-3.64,0.01
05/23/2025 16:00,CAPITL,61757,34.91,0.62,0.00
05/23/2025 16:00,CENTRL,61754,33.13,-1.17,0.00
05/23/2025 16:00,DUNWOD,61760,36.42,2.13,0.00
05/23/2025 16:00,GENESE,61753,31.82,-2.47,0.00
05/23/2025 16:00,H Q,61844,33.89,0.14,0.54
05/23/2025 16:00,HUD VL,61758,35.94,1.65,0.00
05/23/2025 16:00,LONGIL,61762,46.12,2.54,-9.29
05/23/2025 16:00,MHK VL,61756,34.94,0.65,0.00
05/23/2025 16:00,MILLWD,61759,36.21,1.92,0.00
05/23/2025 16:00,N.Y.C.,61761,36.69,2.40,0.00
05/23/2025 16:00,NORTH,61755,34.87,0.58,0.00
05/23/2025 16:00,NPX,61845,34.00,0.24,0.54
05/23/2025 16:00,O H,61846,29.61,-4.15,0.54
05/23/2025 16:00,PJM,61847,33.14,-0.62,0.54
05/23/2025 16:00,WEST,61752,30.62,-3.67,0.00
05/23/2025 17:00,CAPITL,61757,40.15,0.79,0.00
05/23/2025 17:00,CENTRL,61754,38.10,-1.26,0.00
05/23/2025 17:00,DUNWOD,61760,41.61,2.24,0.00
05/23/2025 17:00,GENESE,61753,36.65,-2.72,0.00
05/23/2025 17:00,H Q,61844,40.06,0.16,-0.54
05/23/2025 17:00,HUD VL,61758,41.14,1.77,0.00
05/23/2025 17:00,LONGIL,61762,51.13,2.87,-8.90
05/23/2025 17:00,MHK VL,61756,40.11,0.75,0.00
05/23/2025 17:00,MILLWD,61759,41.41,2.05,0.00
05/23/2025 17:00,N.Y.C.,61761,41.92,2.56,0.00
05/23/2025 17:00,NORTH,61755,39.99,0.63,0.00
05/23/2025 17:00,NPX,61845,40.45,0.55,-0.54
05/23/2025 17:00,O H,61846,35.45,-4.45,-0.54
05/23/2025 17:00,PJM,61847,39.19,-0.71,-0.54
05/23/2025 17:00,WEST,61752,35.43,-3.94,0.00
05/23/2025 18:00,CAPITL,61757,41.93,0.86,0.00
05/23/2025 18:00,CENTRL,61754,39.96,-1.11,0.00
05/23/2025 18:00,DUNWOD,61760,43.28,2.22,0.00
05/23/2025 18:00,GENESE,61753,38.52,-2.55,0.00
05/23/2025 18:00,H Q,61844,41.23,0.16,0.00
05/23/2025 18:00,HUD VL,61758,42.75,1.68,0.00
05/23/2025 18:00,LONGIL,61762,62.00,2.79,-18.14
05/23/2025 18:00,MHK VL,61756,41.97,0.90,0.00
05/23/2025 18:00,MILLWD,61759,43.08,2.01,0.00
05/23/2025 18:00,N.Y.C.,61761,43.53,2.46,0.00
05/23/2025 18:00,NORTH,61755,41.68,0.62,0.00
05/23/2025 18:00,NPX,61845,41.60,0.53,0.00
05/23/2025 18:00,O H,61846,36.75,-4.31,0.00
05/23/2025 18:00,PJM,61847,40.41,-0.66,0.00
05/23/2025 18:00,WEST,61752,37.37,-3.70,0.00
05/23/2025 19:00,CAPITL,61757,44.67,0.92,0.00
05/23/2025 19:00,CENTRL,61754,42.70,-1.05,0.00
05/23/2025 19:00,DUNWOD,61760,46.12,2.36,0.00
05/23/2025 19:00,GENESE,61753,41.08,-2.67,0.00
05/23/2025 19:00,H Q,61844,43.89,0.13,0.00
05/23/2025 19:00,HUD VL,61758,45.63,1.88,0.00
05/23/2025 19:00,LONGIL,61762,70.88,3.06,-24.06
05/23/2025 19:00,MHK VL,61756,44.63,0.87,0.00
05/23/2025 19:00,MILLWD,61759,45.94,2.19,0.00
05/23/2025 19:00,N.Y.C.,61761,46.43,2.67,0.00
05/23/2025 19:00,NORTH,61755,44.28,0.53,0.00
05/23/2025 19:00,NPX,61845,44.32,0.57,0.00
05/23/2025 19:00,O H,61846,39.16,-4.59,0.00
05/23/2025 19:00,PJM,61847,43.14,-0.61,0.00
05/23/2025 19:00,WEST,61752,39.82,-3.94,0.00
05/23/2025 20:00,CAPITL,61757,46.10,0.95,0.00
05/23/2025 20:00,CENTRL,61754,44.25,-0.90,0.00
05/23/2025 20:00,DUNWOD,61760,47.54,2.39,0.00
05/23/2025 20:00,GENESE,61753,42.75,-2.39,0.00
05/23/2025 20:00,H Q,61844,45.28,0.14,0.00
05/23/2025 20:00,HUD VL,61758,47.04,1.90,0.00
05/23/2025 20:00,LONGIL,61762,65.00,3.07,-16.78
05/23/2025 20:00,MHK VL,61756,46.19,1.04,0.00
05/23/2025 20:00,MILLWD,61759,47.32,2.17,0.00
05/23/2025 20:00,N.Y.C.,61761,47.77,2.62,0.00
05/23/2025 20:00,NORTH,61755,45.83,0.68,0.00
05/23/2025 20:00,NPX,61845,45.60,0.45,0.00
05/23/2025 20:00,O H,61846,40.77,-4.38,0.00
05/23/2025 20:00,PJM,61847,44.70,-0.45,0.00
05/23/2025 20:00,WEST,61752,41.49,-3.66,0.00
05/23/2025 21:00,CAPITL,61757,40.68,0.80,0.00
05/23/2025 21:00,CENTRL,61754,39.08,-0.80,0.00
05/23/2025 21:00,DUNWOD,61760,41.71,1.84,0.00
05/23/2025 21:00,GENESE,61753,37.72,-2.15,0.00
05/23/2025 21:00,H Q,61844,40.08,0.20,0.00
05/23/2025 21:00,HUD VL,61758,41.31,1.43,0.00
05/23/2025 21:00,LONGIL,61762,50.26,2.51,-7.87
05/23/2025 21:00,MHK VL,61756,40.75,0.88,0.00
05/23/2025 21:00,MILLWD,61759,41.55,1.67,0.00
05/23/2025 21:00,N.Y.C.,61761,41.90,2.03,0.01
05/23/2025 21:00,NORTH,61755,40.68,0.80,0.00
05/23/2025 21:00,NPX,61845,40.19,0.44,0.13
05/23/2025 21:00,O H,61846,36.05,-3.83,0.00
05/23/2025 21:00,PJM,61847,39.36,-0.52,0.00
05/23/2025 21:00,WEST,61752,36.77,-3.11,0.00
05/23/2025 22:00,CAPITL,61757,34.88,0.68,0.00
05/23/2025 22:00,CENTRL,61754,33.41,-0.79,0.00
05/23/2025 22:00,DUNWOD,61760,35.80,1.61,0.00
05/23/2025 22:00,GENESE,61753,32.07,-2.12,0.00
05/23/2025 22:00,H Q,61844,34.36,0.17,0.00
05/23/2025 22:00,HUD VL,61758,35.49,1.30,0.00
05/23/2025 22:00,LONGIL,61762,45.38,2.19,-8.99
05/23/2025 22:00,MHK VL,61756,34.94,0.75,0.00
05/23/2025 22:00,MILLWD,61759,35.69,1.50,0.00
05/23/2025 22:00,N.Y.C.,61761,36.10,1.91,0.01
05/23/2025 22:00,NORTH,61755,34.91,0.72,0.00
05/23/2025 22:00,NPX,61845,34.40,0.31,0.10
05/23/2025 22:00,O H,61846,30.77,-3.42,0.00
05/23/2025 22:00,PJM,61847,33.68,-0.51,0.00
05/23/2025 22:00,WEST,61752,31.35,-2.84,0.00
05/23/2025 23:00,CAPITL,61757,31.82,0.68,0.00
05/23/2025 23:00,CENTRL,61754,30.39,-0.75,0.00
05/23/2025 23:00,DUNWOD,61760,32.60,1.46,0.00
05/23/2025 23:00,GENESE,61753,29.14,-1.99,0.00
05/23/2025 23:00,H Q,61844,31.23,0.09,0.00
05/23/2025 23:00,HUD VL,61758,32.35,1.21,0.00
05/23/2025 23:00,LONGIL,61762,42.34,2.02,-9.18
05/23/2025 23:00,MHK VL,61756,31.73,0.59,0.00
05/23/2025 23:00,MILLWD,61759,32.54,1.40,0.00
05/23/2025 23:00,N.Y.C.,61761,32.85,1.71,0.00
05/23/2025 23:00,NORTH,61755,31.63,0.50,0.00
05/23/2025 23:00,NPX,61845,31.54,0.47,0.06
05/23/2025 23:00,O H,61846,28.21,-2.93,0.00
05/23/2025 23:00,PJM,61847,30.70,-0.44,0.00
05/23/2025 23:00,WEST,61752,28.64,-2.49,0.00
