Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/27/2025 03:00,WEST,61752,14.47,-0.97,-2.08
04/27/2025 04:00,CAPITL,61757,28.65,0.64,-13.48
04/27/2025 04:00,CENTRL,61754,16.12,-0.23,-1.81
04/27/2025 04:00,DUNWOD,61760,26.15,0.84,-10.77
04/27/2025 04:00,GENESE,61753,15.23,-0.67,-1.36
04/27/2025 04:00,H Q,61844,14.42,-0.12,0.00
04/27/2025 04:00,HUD VL,61758,25.82,0.68,-10.60
04/27/2025 04:00,LONGIL,61762,26.30,0.99,-10.78
04/27/2025 04:00,MHK VL,61756,17.10,0.23,-2.33
04/27/2025 04:00,MILLWD,61759,26.15,0.80,-10.82
04/27/2025 04:00,N.Y.C.,61761,26.20,0.89,-10.77
04/27/2025 04:00,NORTH,61755,14.40,-0.13,0.00
04/27/2025 04:00,NPX,61845,27.43,0.71,-12.19
04/27/2025 04:00,O H,61846,15.00,-1.18,-1.64
04/27/2025 04:00,PJM,61847,21.08,-0.09,-6.63
04/27/2025 04:00,WEST,61752,15.14,-1.16,-1.77
04/27/2025 05:00,CAPITL,61757,27.66,0.83,-7.44
04/27/2025 05:00,CENTRL,61754,20.07,-0.31,-1.00
04/27/2025 05:00,DUNWOD,61760,26.38,1.05,-5.95
04/27/2025 05:00,GENESE,61753,19.28,-0.85,-0.75
04/27/2025 05:00,H Q,61844,19.25,-0.13,0.00
04/27/2025 05:00,HUD VL,61758,26.11,0.87,-5.85
04/27/2025 05:00,LONGIL,61762,26.54,1.20,-5.95
04/27/2025 05:00,MHK VL,61756,20.98,0.31,-1.29
04/27/2025 05:00,MILLWD,61759,26.34,0.99,-5.97
04/27/2025 05:00,N.Y.C.,61761,26.44,1.10,-5.95
04/27/2025 05:00,NORTH,61755,19.25,-0.13,0.00
04/27/2025 05:00,NPX,61845,27.10,0.99,-6.73
04/27/2025 05:00,O H,61846,18.76,-1.53,-0.90
04/27/2025 05:00,PJM,61847,22.89,-0.16,-3.66
04/27/2025 05:00,WEST,61752,18.85,-1.51,-0.98
04/27/2025 06:00,CAPITL,61757,30.43,0.78,-11.87
04/27/2025 06:00,CENTRL,61754,19.14,-0.23,-1.60
04/27/2025 06:00,DUNWOD,61760,28.29,1.03,-9.48
04/27/2025 06:00,GENESE,61753,18.22,-0.76,-1.20
04/27/2025 06:00,H Q,61844,17.62,-0.16,0.00
04/27/2025 06:00,HUD VL,61758,27.95,0.84,-9.33
04/27/2025 06:00,LONGIL,61762,28.48,1.21,-9.49
04/27/2025 06:00,MHK VL,61756,20.12,0.28,-2.05
04/27/2025 06:00,MILLWD,61759,28.28,0.98,-9.53
04/27/2025 06:00,N.Y.C.,61761,28.37,1.10,-9.49
04/27/2025 06:00,NORTH,61755,17.56,-0.21,0.00
04/27/2025 06:00,NPX,61845,30.00,0.94,-11.28
04/27/2025 06:00,O H,61846,17.87,-1.35,-1.44
04/27/2025 06:00,PJM,61847,23.53,-0.09,-5.84
04/27/2025 06:00,WEST,61752,18.00,-1.33,-1.56
04/27/2025 07:00,CAPITL,61757,27.40,1.01,-4.42
04/27/2025 07:00,CENTRL,61754,22.30,-0.26,-0.59
04/27/2025 07:00,DUNWOD,61760,26.84,1.34,-3.53
04/27/2025 07:00,GENESE,61753,21.50,-0.92,-0.45
04/27/2025 07:00,H Q,61844,21.73,-0.24,0.00
04/27/2025 07:00,HUD VL,61758,26.50,1.05,-3.47
04/27/2025 07:00,LONGIL,61762,27.24,1.74,-3.53
04/27/2025 07:00,MHK VL,61756,23.15,0.42,-0.76
04/27/2025 07:00,MILLWD,61759,26.77,1.25,-3.54
04/27/2025 07:00,N.Y.C.,61761,26.93,1.43,-3.53
04/27/2025 07:00,NORTH,61755,21.58,-0.39,0.00
04/27/2025 07:00,NPX,61845,32.80,1.19,-9.64
04/27/2025 07:00,O H,61846,20.86,-1.65,-0.54
04/27/2025 07:00,PJM,61847,24.08,-0.07,-2.17
04/27/2025 07:00,WEST,61752,20.90,-1.65,-0.58
04/27/2025 08:00,CAPITL,61757,28.89,0.88,-8.99
04/27/2025 08:00,CENTRL,61754,19.99,-0.25,-1.21
04/27/2025 08:00,DUNWOD,61760,27.44,1.24,-7.18
04/27/2025 08:00,GENESE,61753,19.08,-0.86,-0.91
04/27/2025 08:00,H Q,61844,18.78,-0.25,0.00
04/27/2025 08:00,HUD VL,61758,27.06,0.97,-7.07
04/27/2025 08:00,LONGIL,61762,27.75,1.54,-7.19
04/27/2025 08:00,MHK VL,61756,20.94,0.36,-1.56
04/27/2025 08:00,MILLWD,61759,27.42,1.18,-7.21
04/27/2025 08:00,N.Y.C.,61761,27.54,1.33,-7.18
04/27/2025 08:00,NORTH,61755,18.55,-0.47,0.00
04/27/2025 08:00,NPX,61845,29.78,1.06,-9.69
04/27/2025 08:00,O H,61846,18.65,-1.46,-1.09
04/27/2025 08:00,PJM,61847,23.43,-0.02,-4.42
04/27/2025 08:00,WEST,61752,18.74,-1.46,-1.18
04/27/2025 09:00,CAPITL,61757,32.10,0.81,-14.14
04/27/2025 09:00,CENTRL,61754,18.82,-0.24,-1.90
04/27/2025 09:00,DUNWOD,61760,29.57,1.11,-11.29
04/27/2025 09:00,GENESE,61753,17.80,-0.79,-1.43
04/27/2025 09:00,H Q,61844,16.94,-0.22,0.00
04/27/2025 09:00,HUD VL,61758,29.15,0.87,-11.12
04/27/2025 09:00,LONGIL,61762,29.70,1.24,-11.30
04/27/2025 09:00,MHK VL,61756,19.92,0.31,-2.45
04/27/2025 09:00,MILLWD,61759,29.55,1.05,-11.34
04/27/2025 09:00,N.Y.C.,61761,29.66,1.20,-11.30
04/27/2025 09:00,NORTH,61755,16.73,-0.43,0.00
04/27/2025 09:00,NPX,61845,30.90,0.96,-12.78
04/27/2025 09:00,O H,61846,17.59,-1.29,-1.72
04/27/2025 09:00,PJM,61847,24.10,-0.02,-6.96
04/27/2025 09:00,WEST,61752,17.67,-1.34,-1.85
04/27/2025 10:00,CAPITL,61757,32.95,0.84,-15.04
04/27/2025 10:00,CENTRL,61754,18.79,-0.26,-1.97
04/27/2025 10:00,DUNWOD,61760,30.18,1.08,-12.03
04/27/2025 10:00,GENESE,61753,17.74,-0.84,-1.50
04/27/2025 10:00,H Q,61844,16.89,-0.19,0.00
04/27/2025 10:00,HUD VL,61758,29.82,0.87,-11.87
04/27/2025 10:00,LONGIL,61762,30.36,1.25,-12.04
04/27/2025 10:00,MHK VL,61756,20.10,0.31,-2.71
04/27/2025 10:00,MILLWD,61759,30.20,1.02,-12.10
04/27/2025 10:00,N.Y.C.,61761,30.26,1.14,-12.04
04/27/2025 10:00,NORTH,61755,16.72,-0.36,0.00
04/27/2025 10:00,NPX,61845,31.62,0.94,-13.61
04/27/2025 10:00,O H,61846,17.47,-1.43,-1.83
04/27/2025 10:00,PJM,61847,24.40,-0.08,-7.41
04/27/2025 10:00,WEST,61752,17.56,-1.49,-1.97
04/27/2025 11:00,CAPITL,61757,32.72,0.65,-18.04
04/27/2025 11:00,CENTRL,61754,16.16,-0.24,-2.37
04/27/2025 11:00,DUNWOD,61760,29.36,0.90,-14.43
04/27/2025 11:00,GENESE,61753,15.13,-0.70,-1.80
04/27/2025 11:00,H Q,61844,13.88,-0.15,0.00
04/27/2025 11:00,HUD VL,61758,28.99,0.72,-14.24
04/27/2025 11:00,LONGIL,61762,29.56,1.08,-14.44
04/27/2025 11:00,MHK VL,61756,17.54,0.25,-3.26
04/27/2025 11:00,MILLWD,61759,29.41,0.87,-14.51
04/27/2025 11:00,N.Y.C.,61761,29.43,0.95,-14.44
04/27/2025 11:00,NORTH,61755,13.77,-0.27,0.00
04/27/2025 11:00,NPX,61845,31.13,0.77,-16.33
04/27/2025 11:00,O H,61846,15.04,-1.19,-2.19
04/27/2025 11:00,PJM,61847,22.85,-0.07,-8.89
04/27/2025 11:00,WEST,61752,15.17,-1.24,-2.36
04/27/2025 12:00,CAPITL,61757,31.92,0.63,-17.24
04/27/2025 12:00,CENTRL,61754,16.08,-0.23,-2.26
04/27/2025 12:00,DUNWOD,61760,28.75,0.91,-13.79
04/27/2025 12:00,GENESE,61753,15.07,-0.70,-1.72
04/27/2025 12:00,H Q,61844,13.89,-0.15,0.00
04/27/2025 12:00,HUD VL,61758,28.38,0.72,-13.61
04/27/2025 12:00,LONGIL,61762,28.91,1.05,-13.81
04/27/2025 12:00,MHK VL,61756,17.38,0.22,-3.11
04/27/2025 12:00,MILLWD,61759,28.78,0.86,-13.87
04/27/2025 12:00,N.Y.C.,61761,28.83,0.98,-13.80
04/27/2025 12:00,NORTH,61755,13.77,-0.28,0.00
04/27/2025 12:00,NPX,61845,31.67,0.79,-16.84
04/27/2025 12:00,O H,61846,15.04,-1.11,-2.10
04/27/2025 12:00,PJM,61847,22.50,-0.04,-8.50
04/27/2025 12:00,WEST,61752,15.16,-1.15,-2.26
04/27/2025 13:00,CAPITL,61757,30.04,0.77,-11.73
04/27/2025 13:00,CENTRL,61754,18.78,-0.30,-1.54
04/27/2025 13:00,DUNWOD,61760,28.08,1.16,-9.39
04/27/2025 13:00,GENESE,61753,17.88,-0.82,-1.17
04/27/2025 13:00,H Q,61844,17.34,-0.19,0.00
04/27/2025 13:00,HUD VL,61758,27.71,0.91,-9.26
04/27/2025 13:00,LONGIL,61762,28.26,1.33,-9.39
04/27/2025 13:00,MHK VL,61756,19.92,0.26,-2.12
04/27/2025 13:00,MILLWD,61759,28.06,1.09,-9.44
04/27/2025 13:00,N.Y.C.,61761,28.16,1.23,-9.39
04/27/2025 13:00,NORTH,61755,17.22,-0.32,0.00
04/27/2025 13:00,NPX,61845,32.20,0.98,-13.68
04/27/2025 13:00,O H,61846,17.56,-1.40,-1.43
04/27/2025 13:00,PJM,61847,23.26,-0.05,-5.78
04/27/2025 13:00,WEST,61752,17.62,-1.46,-1.54
04/27/2025 14:00,CAPITL,61757,31.90,0.63,-17.29
04/27/2025 14:00,CENTRL,61754,16.01,-0.24,-2.27
04/27/2025 14:00,DUNWOD,61760,28.73,0.92,-13.83
04/27/2025 14:00,GENESE,61753,15.05,-0.66,-1.72
04/27/2025 14:00,H Q,61844,13.83,-0.15,0.00
04/27/2025 14:00,HUD VL,61758,28.35,0.73,-13.65
04/27/2025 14:00,LONGIL,61762,28.95,1.13,-13.84
04/27/2025 14:00,MHK VL,61756,17.30,0.20,-3.12
04/27/2025 14:00,MILLWD,61759,28.74,0.85,-13.90
04/27/2025 14:00,N.Y.C.,61761,28.80,0.98,-13.84
04/27/2025 14:00,NORTH,61755,13.73,-0.25,0.00
04/27/2025 14:00,NPX,61845,31.00,0.78,-16.24
04/27/2025 14:00,O H,61846,15.04,-1.05,-2.10
04/27/2025 14:00,PJM,61847,22.47,-0.03,-8.52
04/27/2025 14:00,WEST,61752,15.16,-1.09,-2.27
04/27/2025 15:00,CAPITL,61757,31.90,0.63,-17.35
04/27/2025 15:00,CENTRL,61754,15.96,-0.24,-2.28
04/27/2025 15:00,DUNWOD,61760,28.72,0.92,-13.88
04/27/2025 15:00,GENESE,61753,15.04,-0.61,-1.73
04/27/2025 15:00,H Q,61844,13.78,-0.14,0.00
04/27/2025 15:00,HUD VL,61758,28.34,0.72,-13.70
04/27/2025 15:00,LONGIL,61762,29.02,1.20,-13.90
04/27/2025 15:00,MHK VL,61756,17.21,0.15,-3.13
04/27/2025 15:00,MILLWD,61759,28.74,0.86,-13.96
04/27/2025 15:00,N.Y.C.,61761,28.78,0.97,-13.89
04/27/2025 15:00,NORTH,61755,13.68,-0.24,0.00
04/27/2025 15:00,NPX,61845,32.00,0.79,-17.29
04/27/2025 15:00,O H,61846,15.03,-1.00,-2.11
04/27/2025 15:00,PJM,61847,22.46,-0.01,-8.55
04/27/2025 15:00,WEST,61752,15.15,-1.04,-2.27
04/27/2025 16:00,CAPITL,61757,29.32,0.86,-8.56
04/27/2025 16:00,CENTRL,61754,20.67,-0.36,-1.12
04/27/2025 16:00,DUNWOD,61760,28.08,1.33,-6.85
04/27/2025 16:00,GENESE,61753,19.84,-0.92,-0.85
04/27/2025 16:00,H Q,61844,19.70,-0.20,0.00
04/27/2025 16:00,HUD VL,61758,27.69,1.03,-6.76
04/27/2025 16:00,LONGIL,61762,28.54,1.77,-6.86
04/27/2025 16:00,MHK VL,61756,21.69,0.24,-1.54
04/27/2025 16:00,MILLWD,61759,28.04,1.25,-6.88
04/27/2025 16:00,N.Y.C.,61761,28.17,1.41,-6.85
04/27/2025 16:00,NORTH,61755,19.58,-0.32,0.00
04/27/2025 16:00,NPX,61845,34.95,1.13,-13.91
04/27/2025 16:00,O H,61846,19.47,-1.47,-1.04
04/27/2025 16:00,PJM,61847,24.08,-0.04,-4.22
04/27/2025 16:00,WEST,61752,19.53,-1.49,-1.12
04/27/2025 17:00,CAPITL,61757,32.32,1.05,-8.97
04/27/2025 17:00,CENTRL,61754,23.07,-0.45,-1.21
04/27/2025 17:00,DUNWOD,61760,31.03,1.56,-7.16
04/27/2025 17:00,GENESE,61753,22.05,-1.16,-0.91
04/27/2025 17:00,H Q,61844,22.10,-0.20,0.00
04/27/2025 17:00,HUD VL,61758,30.58,1.23,-7.05
04/27/2025 17:00,LONGIL,61762,36.03,2.03,-11.69
04/27/2025 17:00,MHK VL,61756,24.10,0.25,-1.55
04/27/2025 17:00,MILLWD,61759,30.97,1.47,-7.20
04/27/2025 17:00,N.Y.C.,61761,31.12,1.65,-7.17
04/27/2025 17:00,NORTH,61755,22.01,-0.29,0.00
04/27/2025 17:00,NPX,61845,41.70,1.32,-18.08
04/27/2025 17:00,O H,61846,21.52,-1.87,-1.09
04/27/2025 17:00,PJM,61847,26.61,-0.11,-4.41
04/27/2025 17:00,WEST,61752,21.56,-1.92,-1.18
04/27/2025 18:00,CAPITL,61757,34.17,1.56,-3.69
04/27/2025 18:00,CENTRL,61754,28.81,-0.61,-0.50
04/27/2025 18:00,DUNWOD,61760,34.01,2.14,-2.95
04/27/2025 18:00,GENESE,61753,27.76,-1.53,-0.37
04/27/2025 18:00,H Q,61844,28.72,-0.20,0.00
04/27/2025 18:00,HUD VL,61758,33.53,1.71,-2.90
04/27/2025 18:00,LONGIL,61762,38.57,2.66,-6.99
04/27/2025 18:00,MHK VL,61756,30.14,0.58,-0.64
04/27/2025 18:00,MILLWD,61759,33.88,1.99,-2.96
04/27/2025 18:00,N.Y.C.,61761,34.07,2.20,-2.95
04/27/2025 18:00,NORTH,61755,28.75,-0.17,0.00
04/27/2025 18:00,NPX,61845,45.04,1.79,-14.32
04/27/2025 18:00,O H,61846,26.77,-2.60,-0.45
04/27/2025 18:00,PJM,61847,30.57,-0.17,-1.82
04/27/2025 18:00,WEST,61752,26.86,-2.55,-0.48
04/27/2025 19:00,CAPITL,61757,41.51,2.23,-0.21
04/27/2025 19:00,CENTRL,61754,38.60,-0.51,-0.03
04/27/2025 19:00,DUNWOD,61760,42.14,2.89,-0.17
04/27/2025 19:00,GENESE,61753,37.06,-2.03,-0.02
04/27/2025 19:00,H Q,61844,38.72,-0.35,0.00
04/27/2025 19:00,HUD VL,61758,41.67,2.42,-0.17
04/27/2025 19:00,LONGIL,61762,43.72,3.59,-1.05
04/27/2025 19:00,MHK VL,61756,40.09,0.98,-0.03
04/27/2025 19:00,MILLWD,61759,41.98,2.73,-0.17
04/27/2025 19:00,N.Y.C.,61761,42.18,2.93,-0.17
04/27/2025 19:00,NORTH,61755,38.61,-0.47,0.00
04/27/2025 19:00,NPX,61845,46.65,2.42,-5.15
04/27/2025 19:00,O H,61846,35.55,-3.56,-0.03
04/27/2025 19:00,PJM,61847,39.18,0.00,-0.10
04/27/2025 19:00,WEST,61752,36.02,-3.09,-0.03
04/27/2025 20:00,CAPITL,61757,45.99,2.44,0.00
04/27/2025 20:00,CENTRL,61754,43.12,-0.44,0.00
04/27/2025 20:00,DUNWOD,61760,46.69,3.14,0.00
04/27/2025 20:00,GENESE,61753,41.68,-1.87,0.00
04/27/2025 20:00,H Q,61844,43.16,-0.39,0.00
04/27/2025 20:00,HUD VL,61758,46.21,2.66,0.00
04/27/2025 20:00,LONGIL,61762,47.40,3.83,-0.01
04/27/2025 20:00,MHK VL,61756,44.69,1.13,0.00
04/27/2025 20:00,MILLWD,61759,46.52,2.96,0.00
04/27/2025 20:00,N.Y.C.,61761,46.69,3.14,0.00
04/27/2025 20:00,NORTH,61755,42.99,-0.57,0.00
04/27/2025 20:00,NPX,61845,46.21,2.66,0.00
04/27/2025 20:00,O H,61846,39.90,-3.66,0.00
04/27/2025 20:00,PJM,61847,43.60,0.04,0.00
04/27/2025 20:00,WEST,61752,40.51,-3.05,0.00
04/27/2025 21:00,CAPITL,61757,33.92,1.83,0.00
04/27/2025 21:00,CENTRL,61754,31.87,-0.22,0.00
04/27/2025 21:00,DUNWOD,61760,34.40,2.31,0.00
04/27/2025 21:00,GENESE,61753,30.81,-1.28,0.00
04/27/2025 21:00,H Q,61844,31.74,-0.35,0.00
04/27/2025 21:00,HUD VL,61758,34.01,1.93,0.00
04/27/2025 21:00,LONGIL,61762,37.43,2.79,-2.55
04/27/2025 21:00,MHK VL,61756,32.86,0.77,0.00
04/27/2025 21:00,MILLWD,61759,34.24,2.15,0.00
04/27/2025 21:00,N.Y.C.,61761,34.40,2.31,0.00
04/27/2025 21:00,NORTH,61755,31.48,-0.61,0.00
04/27/2025 21:00,NPX,61845,36.00,1.96,-1.95
04/27/2025 21:00,O H,61846,29.78,-2.31,0.00
04/27/2025 21:00,PJM,61847,32.28,0.19,0.00
04/27/2025 21:00,WEST,61752,30.26,-1.83,0.00
04/27/2025 22:00,CAPITL,61757,30.34,1.55,0.00
04/27/2025 22:00,CENTRL,61754,28.55,-0.23,0.00
04/27/2025 22:00,DUNWOD,61760,30.83,2.04,0.00
04/27/2025 22:00,GENESE,61753,27.57,-1.21,0.00
04/27/2025 22:00,H Q,61844,28.49,-0.29,0.00
04/27/2025 22:00,HUD VL,61758,30.51,1.73,0.00
04/27/2025 22:00,LONGIL,61762,31.58,2.79,-0.01
04/27/2025 22:00,MHK VL,61756,29.41,0.63,0.00
04/27/2025 22:00,MILLWD,61759,30.71,1.93,0.00
04/27/2025 22:00,N.Y.C.,61761,30.88,2.10,0.00
04/27/2025 22:00,NORTH,61755,28.32,-0.46,0.00
04/27/2025 22:00,NPX,61845,31.41,1.76,-0.87
04/27/2025 22:00,O H,61846,26.71,-2.07,0.00
04/27/2025 22:00,PJM,61847,28.93,0.14,0.00
04/27/2025 22:00,WEST,61752,27.08,-1.70,0.00
04/27/2025 23:00,CAPITL,61757,28.10,1.41,0.00
04/27/2025 23:00,CENTRL,61754,26.45,-0.24,0.00
04/27/2025 23:00,DUNWOD,61760,28.48,1.79,0.00
04/27/2025 23:00,GENESE,61753,25.59,-1.10,0.00
04/27/2025 23:00,H Q,61844,26.45,-0.24,0.00
04/27/2025 23:00,HUD VL,61758,28.26,1.57,0.00
04/27/2025 23:00,LONGIL,61762,29.09,2.40,0.00
04/27/2025 23:00,MHK VL,61756,27.22,0.53,0.00
04/27/2025 23:00,MILLWD,61759,28.40,1.71,0.00
04/27/2025 23:00,N.Y.C.,61761,28.61,1.92,0.00
04/27/2025 23:00,NORTH,61755,26.37,-0.32,0.00
04/27/2025 23:00,NPX,61845,28.32,1.63,0.00
04/27/2025 23:00,O H,61846,24.95,-1.73,0.00
04/27/2025 23:00,PJM,61847,26.85,0.16,0.00
04/27/2025 23:00,WEST,61752,25.27,-1.42,0.00
