Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/02/2025 09:00,GENESE,61753,20.41,-0.83,0.00
06/02/2025 09:00,H Q,61844,21.20,-0.04,0.00
06/02/2025 09:00,HUD VL,61758,22.47,1.23,0.00
06/02/2025 09:00,LONGIL,61762,23.03,1.78,0.00
06/02/2025 09:00,MHK VL,61756,21.43,0.19,0.00
06/02/2025 09:00,MILLWD,61759,22.60,1.36,0.00
06/02/2025 09:00,N.Y.C.,61761,22.94,1.70,0.00
06/02/2025 09:00,NORTH,61755,21.16,-0.08,0.00
06/02/2025 09:00,NPX,61845,22.16,0.91,0.00
06/02/2025 09:00,O H,61846,19.91,-1.34,0.00
06/02/2025 09:00,PJM,61847,21.43,0.19,0.00
06/02/2025 09:00,WEST,61752,20.25,-1.00,0.00
06/02/2025 10:00,CAPITL,61757,21.15,0.60,0.00
06/02/2025 10:00,CENTRL,61754,20.29,-0.27,0.00
06/02/2025 10:00,DUNWOD,61760,22.10,1.54,0.00
06/02/2025 10:00,GENESE,61753,19.63,-0.92,0.00
06/02/2025 10:00,H Q,61844,20.51,-0.04,0.00
06/02/2025 10:00,HUD VL,61758,21.81,1.25,0.00
06/02/2025 10:00,LONGIL,61762,22.30,1.75,0.00
06/02/2025 10:00,MHK VL,61756,20.68,0.12,0.00
06/02/2025 10:00,MILLWD,61759,21.97,1.42,0.00
06/02/2025 10:00,N.Y.C.,61761,22.28,1.73,0.00
06/02/2025 10:00,NORTH,61755,20.43,-0.12,0.00
06/02/2025 10:00,NPX,61845,21.50,0.95,0.00
06/02/2025 10:00,O H,61846,19.14,-1.42,0.00
06/02/2025 10:00,PJM,61847,20.74,0.18,0.00
06/02/2025 10:00,WEST,61752,19.44,-1.11,0.00
06/02/2025 11:00,CAPITL,61757,20.79,0.59,0.00
06/02/2025 11:00,CENTRL,61754,19.88,-0.32,0.00
06/02/2025 11:00,DUNWOD,61760,21.78,1.58,0.00
06/02/2025 11:00,GENESE,61753,19.23,-0.97,0.00
06/02/2025 11:00,H Q,61844,20.14,-0.06,0.00
06/02/2025 11:00,HUD VL,61758,21.47,1.27,0.00
06/02/2025 11:00,LONGIL,61762,21.94,1.74,0.00
06/02/2025 11:00,MHK VL,61756,20.28,0.08,0.00
06/02/2025 11:00,MILLWD,61759,21.63,1.43,0.00
06/02/2025 11:00,N.Y.C.,61761,21.95,1.76,0.00
06/02/2025 11:00,NORTH,61755,20.02,-0.18,0.00
06/02/2025 11:00,NPX,61845,21.21,1.01,0.00
06/02/2025 11:00,O H,61846,18.66,-1.54,0.00
06/02/2025 11:00,PJM,61847,20.34,0.14,0.00
06/02/2025 11:00,WEST,61752,18.97,-1.23,0.00
06/02/2025 12:00,CAPITL,61757,21.27,0.62,0.00
06/02/2025 12:00,CENTRL,61754,20.32,-0.33,0.00
06/02/2025 12:00,DUNWOD,61760,22.26,1.61,0.00
06/02/2025 12:00,GENESE,61753,19.74,-0.91,0.00
06/02/2025 12:00,H Q,61844,20.59,-0.06,0.00
06/02/2025 12:00,HUD VL,61758,21.97,1.32,0.00
06/02/2025 12:00,LONGIL,61762,22.47,1.82,0.00
06/02/2025 12:00,MHK VL,61756,20.71,0.06,0.00
06/02/2025 12:00,MILLWD,61759,22.11,1.47,0.00
06/02/2025 12:00,N.Y.C.,61761,22.46,1.82,0.00
06/02/2025 12:00,NORTH,61755,20.46,-0.19,0.00
06/02/2025 12:00,NPX,61845,21.68,1.03,0.00
06/02/2025 12:00,O H,61846,19.12,-1.53,0.00
06/02/2025 12:00,PJM,61847,20.79,0.15,0.00
06/02/2025 12:00,WEST,61752,19.41,-1.24,0.00
06/02/2025 13:00,CAPITL,61757,21.97,0.60,0.00
06/02/2025 13:00,CENTRL,61754,21.03,-0.34,0.00
06/02/2025 13:00,DUNWOD,61760,23.10,1.73,0.00
06/02/2025 13:00,GENESE,61753,20.37,-1.00,0.00
06/02/2025 13:00,H Q,61844,21.31,-0.06,0.00
06/02/2025 13:00,HUD VL,61758,22.78,1.41,0.00
06/02/2025 13:00,LONGIL,61762,23.42,2.05,0.00
06/02/2025 13:00,MHK VL,61756,21.41,0.04,0.00
06/02/2025 13:00,MILLWD,61759,22.93,1.56,0.00
06/02/2025 13:00,N.Y.C.,61761,23.29,1.92,0.00
06/02/2025 13:00,NORTH,61755,21.18,-0.19,0.00
06/02/2025 13:00,NPX,61845,22.44,1.07,0.00
06/02/2025 13:00,O H,61846,19.70,-1.67,0.00
06/02/2025 13:00,PJM,61847,21.52,0.15,0.00
06/02/2025 13:00,WEST,61752,20.00,-1.37,0.00
06/02/2025 14:00,CAPITL,61757,22.37,0.69,0.00
06/02/2025 14:00,CENTRL,61754,21.39,-0.28,0.00
06/02/2025 14:00,DUNWOD,61760,23.52,1.84,0.00
06/02/2025 14:00,GENESE,61753,20.79,-0.89,0.00
06/02/2025 14:00,H Q,61844,21.57,-0.11,0.00
06/02/2025 14:00,HUD VL,61758,23.19,1.52,0.00
06/02/2025 14:00,LONGIL,61762,23.82,2.15,0.00
06/02/2025 14:00,MHK VL,61756,21.76,0.09,0.00
06/02/2025 14:00,MILLWD,61759,23.34,1.67,0.00
06/02/2025 14:00,N.Y.C.,61761,23.69,2.02,0.00
06/02/2025 14:00,NORTH,61755,21.42,-0.26,0.00
06/02/2025 14:00,NPX,61845,22.85,1.17,0.00
06/02/2025 14:00,O H,61846,20.14,-1.54,0.00
06/02/2025 14:00,PJM,61847,21.94,0.26,0.00
06/02/2025 14:00,WEST,61752,20.44,-1.23,0.00
06/02/2025 15:00,CAPITL,61757,23.29,0.77,0.00
06/02/2025 15:00,CENTRL,61754,22.21,-0.32,0.00
06/02/2025 15:00,DUNWOD,61760,24.42,1.89,0.00
06/02/2025 15:00,GENESE,61753,21.49,-1.04,0.00
06/02/2025 15:00,H Q,61844,22.43,-0.09,0.00
06/02/2025 15:00,HUD VL,61758,24.12,1.60,0.00
06/02/2025 15:00,LONGIL,61762,24.81,2.27,-0.01
06/02/2025 15:00,MHK VL,61756,22.66,0.14,0.00
06/02/2025 15:00,MILLWD,61759,24.28,1.76,0.00
06/02/2025 15:00,N.Y.C.,61761,24.62,2.10,0.00
06/02/2025 15:00,NORTH,61755,22.34,-0.18,0.00
06/02/2025 15:00,NPX,61845,23.74,1.22,0.00
06/02/2025 15:00,O H,61846,20.77,-1.76,0.00
06/02/2025 15:00,PJM,61847,22.73,0.20,0.00
06/02/2025 15:00,WEST,61752,21.11,-1.42,0.00
06/02/2025 16:00,CAPITL,61757,27.45,0.83,0.00
06/02/2025 16:00,CENTRL,61754,26.19,-0.43,0.00
06/02/2025 16:00,DUNWOD,61760,28.70,2.08,0.00
06/02/2025 16:00,GENESE,61753,25.48,-1.14,0.00
06/02/2025 16:00,H Q,61844,26.59,-0.03,0.00
06/02/2025 16:00,HUD VL,61758,28.38,1.76,0.00
06/02/2025 16:00,LONGIL,61762,30.02,2.50,-0.90
06/02/2025 16:00,MHK VL,61756,26.86,0.24,0.00
06/02/2025 16:00,MILLWD,61759,28.54,1.92,0.00
06/02/2025 16:00,N.Y.C.,61761,28.88,2.26,0.00
06/02/2025 16:00,NORTH,61755,26.62,0.00,0.00
06/02/2025 16:00,NPX,61845,27.90,1.28,0.00
06/02/2025 16:00,O H,61846,24.62,-2.00,0.00
06/02/2025 16:00,PJM,61847,26.81,0.19,0.00
06/02/2025 16:00,WEST,61752,25.05,-1.57,0.00
06/02/2025 17:00,CAPITL,61757,32.30,1.09,0.00
06/02/2025 17:00,CENTRL,61754,30.65,-0.56,0.00
06/02/2025 17:00,DUNWOD,61760,33.65,2.44,0.00
06/02/2025 17:00,GENESE,61753,29.68,-1.53,0.00
06/02/2025 17:00,H Q,61844,31.21,0.00,0.00
06/02/2025 17:00,HUD VL,61758,33.27,2.06,0.00
06/02/2025 17:00,LONGIL,61762,54.62,2.90,-20.51
06/02/2025 17:00,MHK VL,61756,31.59,0.38,0.00
06/02/2025 17:00,MILLWD,61759,33.43,2.22,0.00
06/02/2025 17:00,N.Y.C.,61761,33.77,2.56,0.00
06/02/2025 17:00,NORTH,61755,31.30,0.09,0.00
06/02/2025 17:00,NPX,61845,32.80,1.59,0.00
06/02/2025 17:00,O H,61846,28.65,-2.56,0.00
06/02/2025 17:00,PJM,61847,31.37,0.16,0.00
06/02/2025 17:00,WEST,61752,29.15,-2.06,0.00
06/02/2025 18:00,CAPITL,61757,38.06,1.39,0.00
06/02/2025 18:00,CENTRL,61754,36.19,-0.48,0.00
06/02/2025 18:00,DUNWOD,61760,39.38,2.71,0.00
06/02/2025 18:00,GENESE,61753,35.09,-1.58,0.00
06/02/2025 18:00,H Q,61844,36.70,0.04,0.00
06/02/2025 18:00,HUD VL,61758,39.02,2.35,0.00
06/02/2025 18:00,LONGIL,61762,50.56,3.30,-10.59
06/02/2025 18:00,MHK VL,61756,37.33,0.66,0.00
06/02/2025 18:00,MILLWD,61759,39.20,2.53,0.00
06/02/2025 18:00,N.Y.C.,61761,39.45,2.79,0.00
06/02/2025 18:00,NORTH,61755,36.89,0.22,0.00
06/02/2025 18:00,NPX,61845,38.50,1.83,0.00
06/02/2025 18:00,O H,61846,33.84,-2.82,0.00
06/02/2025 18:00,PJM,61847,36.81,0.15,0.00
06/02/2025 18:00,WEST,61752,34.54,-2.13,0.00
06/02/2025 19:00,CAPITL,61757,43.17,1.58,0.00
06/02/2025 19:00,CENTRL,61754,41.22,-0.38,0.00
06/02/2025 19:00,DUNWOD,61760,44.42,2.83,0.00
06/02/2025 19:00,GENESE,61753,40.01,-1.58,0.00
06/02/2025 19:00,H Q,61844,41.68,0.08,0.00
06/02/2025 19:00,HUD VL,61758,44.13,2.54,0.00
06/02/2025 19:00,LONGIL,61762,52.38,3.45,-7.34
06/02/2025 19:00,MHK VL,61756,42.55,0.96,0.00
06/02/2025 19:00,MILLWD,61759,44.30,2.70,0.00
06/02/2025 19:00,N.Y.C.,61761,44.46,2.87,0.00
06/02/2025 19:00,NORTH,61755,42.05,0.46,0.00
06/02/2025 19:00,NPX,61845,43.51,1.91,0.00
06/02/2025 19:00,O H,61846,38.35,-3.24,0.00
06/02/2025 19:00,PJM,61847,41.64,0.04,0.00
06/02/2025 19:00,WEST,61752,39.18,-2.41,0.00
06/02/2025 20:00,CAPITL,61757,45.08,1.74,0.00
06/02/2025 20:00,CENTRL,61754,43.00,-0.35,0.00
06/02/2025 20:00,DUNWOD,61760,46.25,2.90,0.00
06/02/2025 20:00,GENESE,61753,41.79,-1.56,0.00
06/02/2025 20:00,H Q,61844,43.43,0.09,0.00
06/02/2025 20:00,HUD VL,61758,45.99,2.64,0.00
06/02/2025 20:00,LONGIL,61762,46.87,3.51,-0.01
06/02/2025 20:00,MHK VL,61756,44.52,1.17,0.00
06/02/2025 20:00,MILLWD,61759,46.12,2.78,0.00
06/02/2025 20:00,N.Y.C.,61761,46.29,2.95,0.00
06/02/2025 20:00,NORTH,61755,43.95,0.61,0.00
06/02/2025 20:00,NPX,61845,45.30,1.95,0.00
06/02/2025 20:00,O H,61846,40.05,-3.30,0.00
06/02/2025 20:00,PJM,61847,43.48,0.13,0.00
06/02/2025 20:00,WEST,61752,41.01,-2.34,0.00
06/02/2025 21:00,CAPITL,61757,38.61,1.52,0.00
06/02/2025 21:00,CENTRL,61754,36.94,-0.15,0.00
06/02/2025 21:00,DUNWOD,61760,39.54,2.45,0.00
06/02/2025 21:00,GENESE,61753,35.90,-1.19,0.00
06/02/2025 21:00,H Q,61844,37.13,0.04,0.00
06/02/2025 21:00,HUD VL,61758,39.32,2.23,0.00
06/02/2025 21:00,LONGIL,61762,44.76,2.97,-4.70
06/02/2025 21:00,MHK VL,61756,38.17,1.08,0.00
06/02/2025 21:00,MILLWD,61759,39.43,2.34,0.00
06/02/2025 21:00,N.Y.C.,61761,39.61,2.52,0.00
06/02/2025 21:00,NORTH,61755,37.46,0.37,0.00
06/02/2025 21:00,NPX,61845,38.72,1.63,0.00
06/02/2025 21:00,O H,61846,34.68,-2.41,0.00
06/02/2025 21:00,PJM,61847,37.35,0.26,0.00
06/02/2025 21:00,WEST,61752,35.46,-1.63,0.00
06/02/2025 22:00,CAPITL,61757,30.31,1.17,0.00
06/02/2025 22:00,CENTRL,61754,28.94,-0.20,0.00
06/02/2025 22:00,DUNWOD,61760,31.06,1.92,0.00
06/02/2025 22:00,GENESE,61753,28.06,-1.08,0.00
06/02/2025 22:00,H Q,61844,29.17,0.03,0.00
06/02/2025 22:00,HUD VL,61758,30.86,1.72,0.00
06/02/2025 22:00,LONGIL,61762,31.57,2.42,-0.01
06/02/2025 22:00,MHK VL,61756,29.84,0.70,0.00
06/02/2025 22:00,MILLWD,61759,30.95,1.81,0.00
06/02/2025 22:00,N.Y.C.,61761,31.21,2.07,0.00
06/02/2025 22:00,NORTH,61755,29.43,0.29,0.00
06/02/2025 22:00,NPX,61845,30.42,1.28,0.00
06/02/2025 22:00,O H,61846,27.19,-1.95,0.00
06/02/2025 22:00,PJM,61847,29.32,0.18,0.00
06/02/2025 22:00,WEST,61752,27.77,-1.37,0.00
06/02/2025 23:00,CAPITL,61757,25.07,1.10,0.00
06/02/2025 23:00,CENTRL,61754,24.01,0.05,0.00
06/02/2025 23:00,DUNWOD,61760,25.69,1.73,0.00
06/02/2025 23:00,GENESE,61753,23.44,-0.53,0.00
06/02/2025 23:00,H Q,61844,23.80,-0.17,0.00
06/02/2025 23:00,HUD VL,61758,25.50,1.54,0.00
06/02/2025 23:00,LONGIL,61762,26.11,2.13,-0.01
06/02/2025 23:00,MHK VL,61756,24.61,0.65,0.00
06/02/2025 23:00,MILLWD,61759,25.60,1.63,0.00
06/02/2025 23:00,N.Y.C.,61761,25.84,1.87,0.00
06/02/2025 23:00,NORTH,61755,23.89,-0.07,0.00
06/02/2025 23:00,NPX,61845,25.21,1.25,0.00
06/02/2025 23:00,O H,61846,22.84,-1.13,0.00
06/02/2025 23:00,PJM,61847,24.33,0.36,0.00
06/02/2025 23:00,WEST,61752,23.22,-0.74,0.00
