Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/08/2025 09:00,MHK VL,61756,39.50,1.11,0.00
05/08/2025 09:00,MILLWD,61759,41.00,2.61,0.00
05/08/2025 09:00,N.Y.C.,61761,43.13,3.26,-1.48
05/08/2025 09:00,NORTH,61755,38.66,0.27,0.00
05/08/2025 09:00,NPX,61845,39.00,0.61,0.00
05/08/2025 09:00,O H,61846,35.66,-2.72,0.00
05/08/2025 09:00,PJM,61847,39.18,0.42,-0.37
05/08/2025 09:00,WEST,61752,36.47,-1.92,0.00
05/08/2025 10:00,CAPITL,61757,38.03,0.96,0.00
05/08/2025 10:00,CENTRL,61754,36.77,-0.30,0.00
05/08/2025 10:00,DUNWOD,61760,39.99,2.93,0.00
05/08/2025 10:00,GENESE,61753,35.51,-1.56,0.00
05/08/2025 10:00,H Q,61844,36.99,-0.07,0.00
05/08/2025 10:00,HUD VL,61758,39.29,2.22,0.00
05/08/2025 10:00,LONGIL,61762,40.48,3.41,-0.01
05/08/2025 10:00,MHK VL,61756,38.21,1.15,0.00
05/08/2025 10:00,MILLWD,61759,39.70,2.63,0.00
05/08/2025 10:00,N.Y.C.,61761,41.95,3.26,-1.62
05/08/2025 10:00,NORTH,61755,37.25,0.19,0.00
05/08/2025 10:00,NPX,61845,37.77,0.70,0.00
05/08/2025 10:00,O H,61846,34.36,-2.70,0.00
05/08/2025 10:00,PJM,61847,37.51,0.45,0.00
05/08/2025 10:00,WEST,61752,35.10,-1.97,0.00
05/08/2025 11:00,CAPITL,61757,37.29,0.98,0.00
05/08/2025 11:00,CENTRL,61754,35.95,-0.36,0.00
05/08/2025 11:00,DUNWOD,61760,39.22,2.91,0.00
05/08/2025 11:00,GENESE,61753,34.79,-1.52,0.00
05/08/2025 11:00,H Q,61844,36.24,-0.07,0.00
05/08/2025 11:00,HUD VL,61758,38.53,2.22,0.00
05/08/2025 11:00,LONGIL,61762,39.70,3.38,-0.01
05/08/2025 11:00,MHK VL,61756,37.29,0.98,0.00
05/08/2025 11:00,MILLWD,61759,38.93,2.62,0.00
05/08/2025 11:00,N.Y.C.,61761,41.26,3.27,-1.68
05/08/2025 11:00,NORTH,61755,36.46,0.15,0.00
05/08/2025 11:00,NPX,61845,37.00,0.69,0.00
05/08/2025 11:00,O H,61846,33.55,-2.76,0.00
05/08/2025 11:00,PJM,61847,36.71,0.40,0.00
05/08/2025 11:00,WEST,61752,34.24,-2.07,0.00
05/08/2025 12:00,CAPITL,61757,36.38,0.92,0.00
05/08/2025 12:00,CENTRL,61754,35.10,-0.35,0.00
05/08/2025 12:00,DUNWOD,61760,38.37,2.91,0.00
05/08/2025 12:00,GENESE,61753,33.94,-1.52,0.00
05/08/2025 12:00,H Q,61844,35.39,-0.07,0.00
05/08/2025 12:00,HUD VL,61758,37.66,2.20,0.00
05/08/2025 12:00,LONGIL,61762,38.80,3.33,-0.01
05/08/2025 12:00,MHK VL,61756,36.35,0.89,0.00
05/08/2025 12:00,MILLWD,61759,38.05,2.59,0.00
05/08/2025 12:00,N.Y.C.,61761,40.48,3.23,-1.79
05/08/2025 12:00,NORTH,61755,35.67,0.21,0.00
05/08/2025 12:00,NPX,61845,36.10,0.64,0.00
05/08/2025 12:00,O H,61846,32.87,-2.59,0.00
05/08/2025 12:00,PJM,61847,35.85,0.39,0.00
05/08/2025 12:00,WEST,61752,33.51,-1.95,0.00
05/08/2025 13:00,CAPITL,61757,36.73,1.04,0.00
05/08/2025 13:00,CENTRL,61754,35.20,-0.50,0.00
05/08/2025 13:00,DUNWOD,61760,38.73,3.03,0.00
05/08/2025 13:00,GENESE,61753,33.95,-1.75,0.00
05/08/2025 13:00,H Q,61844,35.62,-0.07,0.00
05/08/2025 13:00,HUD VL,61758,38.01,2.32,0.00
05/08/2025 13:00,LONGIL,61762,39.10,3.39,-0.01
05/08/2025 13:00,MHK VL,61756,36.55,0.86,0.00
05/08/2025 13:00,MILLWD,61759,38.44,2.75,0.00
05/08/2025 13:00,N.Y.C.,61761,40.84,3.39,-1.75
05/08/2025 13:00,NORTH,61755,35.80,0.11,0.00
05/08/2025 13:00,NPX,61845,36.48,0.78,0.00
05/08/2025 13:00,O H,61846,32.73,-2.96,0.00
05/08/2025 13:00,PJM,61847,35.98,0.28,0.00
05/08/2025 13:00,WEST,61752,33.30,-2.39,0.00
05/08/2025 14:00,CAPITL,61757,35.70,1.04,0.12
05/08/2025 14:00,CENTRL,61754,34.18,-0.59,0.00
05/08/2025 14:00,DUNWOD,61760,39.75,2.99,-1.99
05/08/2025 14:00,GENESE,61753,32.89,-1.88,0.00
05/08/2025 14:00,H Q,61844,34.70,-0.07,0.00
05/08/2025 14:00,HUD VL,61758,38.89,2.33,-1.79
05/08/2025 14:00,LONGIL,61762,43.46,3.34,-5.35
05/08/2025 14:00,MHK VL,61756,35.72,0.80,-0.15
05/08/2025 14:00,MILLWD,61759,39.49,2.71,-2.01
05/08/2025 14:00,N.Y.C.,61761,41.74,3.37,-3.59
05/08/2025 14:00,NORTH,61755,34.94,0.17,0.00
05/08/2025 14:00,NPX,61845,35.60,0.83,0.00
05/08/2025 14:00,O H,61846,31.74,-3.03,0.00
05/08/2025 14:00,PJM,61847,36.05,0.25,-1.03
05/08/2025 14:00,WEST,61752,32.30,-2.47,0.00
05/08/2025 15:00,CAPITL,61757,38.37,1.12,0.01
05/08/2025 15:00,CENTRL,61754,36.70,-0.56,0.00
05/08/2025 15:00,DUNWOD,61760,40.62,3.17,-0.20
05/08/2025 15:00,GENESE,61753,35.40,-1.86,0.00
05/08/2025 15:00,H Q,61844,37.19,-0.07,0.00
05/08/2025 15:00,HUD VL,61758,39.90,2.46,-0.18
05/08/2025 15:00,LONGIL,61762,48.18,3.43,-7.50
05/08/2025 15:00,MHK VL,61756,38.13,0.86,-0.02
05/08/2025 15:00,MILLWD,61759,40.33,2.87,-0.20
05/08/2025 15:00,N.Y.C.,61761,42.52,3.54,-1.72
05/08/2025 15:00,NORTH,61755,37.45,0.19,0.00
05/08/2025 15:00,NPX,61845,38.08,0.82,0.00
05/08/2025 15:00,O H,61846,34.06,-3.20,0.00
05/08/2025 15:00,PJM,61847,37.66,0.30,-0.10
05/08/2025 15:00,WEST,61752,34.69,-2.57,0.00
05/08/2025 16:00,CAPITL,61757,43.47,1.39,0.00
05/08/2025 16:00,CENTRL,61754,41.32,-0.76,0.00
05/08/2025 16:00,DUNWOD,61760,45.65,3.57,0.00
05/08/2025 16:00,GENESE,61753,39.56,-2.52,0.00
05/08/2025 16:00,H Q,61844,42.04,-0.04,0.00
05/08/2025 16:00,HUD VL,61758,44.86,2.78,0.00
05/08/2025 16:00,LONGIL,61762,50.76,3.87,-4.81
05/08/2025 16:00,MHK VL,61756,43.09,1.01,0.00
05/08/2025 16:00,MILLWD,61759,45.32,3.24,0.00
05/08/2025 16:00,N.Y.C.,61761,47.17,3.95,-1.14
05/08/2025 16:00,NORTH,61755,42.38,0.30,0.00
05/08/2025 16:00,NPX,61845,43.30,1.22,0.00
05/08/2025 16:00,O H,61846,37.83,-4.25,0.00
05/08/2025 16:00,PJM,61847,42.12,0.04,0.00
05/08/2025 16:00,WEST,61752,38.50,-3.58,0.00
05/08/2025 17:00,CAPITL,61757,48.55,1.60,0.00
05/08/2025 17:00,CENTRL,61754,46.11,-0.84,0.00
05/08/2025 17:00,DUNWOD,61760,50.66,3.71,0.00
05/08/2025 17:00,GENESE,61753,43.95,-3.01,0.00
05/08/2025 17:00,H Q,61844,46.91,-0.05,0.00
05/08/2025 17:00,HUD VL,61758,49.91,2.96,0.00
05/08/2025 17:00,LONGIL,61762,53.50,4.13,-2.41
05/08/2025 17:00,MHK VL,61756,48.27,1.31,0.00
05/08/2025 17:00,MILLWD,61759,50.34,3.38,0.00
05/08/2025 17:00,N.Y.C.,61761,51.03,4.08,0.00
05/08/2025 17:00,NORTH,61755,47.24,0.28,0.00
05/08/2025 17:00,NPX,61845,48.50,1.55,0.00
05/08/2025 17:00,O H,61846,41.88,-5.07,0.00
05/08/2025 17:00,PJM,61847,46.86,-0.09,0.00
05/08/2025 17:00,WEST,61752,42.73,-4.23,0.00
05/08/2025 18:00,CAPITL,61757,54.66,1.90,0.00
05/08/2025 18:00,CENTRL,61754,52.07,-0.69,0.00
05/08/2025 18:00,DUNWOD,61760,56.77,4.01,0.00
05/08/2025 18:00,GENESE,61753,49.76,-3.01,0.00
05/08/2025 18:00,H Q,61844,52.71,-0.05,0.00
05/08/2025 18:00,HUD VL,61758,55.93,3.17,0.00
05/08/2025 18:00,LONGIL,61762,57.42,4.64,-0.01
05/08/2025 18:00,MHK VL,61756,54.34,1.58,0.00
05/08/2025 18:00,MILLWD,61759,56.45,3.69,0.00
05/08/2025 18:00,N.Y.C.,61761,57.09,4.33,0.00
05/08/2025 18:00,NORTH,61755,53.08,0.32,0.00
05/08/2025 18:00,NPX,61845,54.50,1.74,0.00
05/08/2025 18:00,O H,61846,47.54,-5.22,0.00
05/08/2025 18:00,PJM,61847,52.71,-0.05,0.00
05/08/2025 18:00,WEST,61752,48.44,-4.33,0.00
05/08/2025 19:00,CAPITL,61757,57.19,1.77,0.00
05/08/2025 19:00,CENTRL,61754,54.75,-0.66,0.00
05/08/2025 19:00,DUNWOD,61760,59.46,4.04,0.00
05/08/2025 19:00,GENESE,61753,52.37,-3.05,0.00
05/08/2025 19:00,H Q,61844,55.47,0.06,0.00
05/08/2025 19:00,HUD VL,61758,58.74,3.32,0.00
05/08/2025 19:00,LONGIL,61762,72.00,4.77,-11.82
05/08/2025 19:00,MHK VL,61756,57.35,1.94,0.00
05/08/2025 19:00,MILLWD,61759,59.13,3.71,0.00
05/08/2025 19:00,N.Y.C.,61761,59.79,4.38,0.00
05/08/2025 19:00,NORTH,61755,56.08,0.67,0.00
05/08/2025 19:00,NPX,61845,56.74,1.33,0.00
05/08/2025 19:00,O H,61846,49.93,-5.49,0.00
05/08/2025 19:00,PJM,61847,55.30,-0.11,0.00
05/08/2025 19:00,WEST,61752,50.98,-4.44,0.00
05/08/2025 20:00,CAPITL,61757,57.20,2.04,0.00
05/08/2025 20:00,CENTRL,61754,54.50,-0.66,0.00
05/08/2025 20:00,DUNWOD,61760,59.19,4.02,0.00
05/08/2025 20:00,GENESE,61753,52.24,-2.93,0.00
05/08/2025 20:00,H Q,61844,55.16,0.00,0.00
05/08/2025 20:00,HUD VL,61758,58.36,3.20,0.00
05/08/2025 20:00,LONGIL,61762,73.00,4.69,-13.15
05/08/2025 20:00,MHK VL,61756,57.14,1.98,0.00
05/08/2025 20:00,MILLWD,61759,58.80,3.64,0.00
05/08/2025 20:00,N.Y.C.,61761,59.41,4.25,0.00
05/08/2025 20:00,NORTH,61755,55.77,0.61,0.00
05/08/2025 20:00,NPX,61845,56.98,1.82,0.00
05/08/2025 20:00,O H,61846,49.70,-5.46,0.00
05/08/2025 20:00,PJM,61847,55.05,-0.11,0.00
05/08/2025 20:00,WEST,61752,50.86,-4.30,0.00
05/08/2025 21:00,CAPITL,61757,48.86,1.79,0.00
05/08/2025 21:00,CENTRL,61754,46.56,-0.52,0.00
05/08/2025 21:00,DUNWOD,61760,50.47,3.39,0.00
05/08/2025 21:00,GENESE,61753,44.48,-2.59,0.00
05/08/2025 21:00,H Q,61844,47.03,-0.05,0.00
05/08/2025 21:00,HUD VL,61758,49.85,2.78,0.00
05/08/2025 21:00,LONGIL,61762,58.00,4.05,-6.88
05/08/2025 21:00,MHK VL,61756,48.77,1.69,0.00
05/08/2025 21:00,MILLWD,61759,50.18,3.11,0.00
05/08/2025 21:00,N.Y.C.,61761,51.61,3.58,-0.96
05/08/2025 21:00,NORTH,61755,47.45,0.37,0.00
05/08/2025 21:00,NPX,61845,48.58,1.51,0.00
05/08/2025 21:00,O H,61846,42.46,-4.61,0.00
05/08/2025 21:00,PJM,61847,46.98,-0.09,0.00
05/08/2025 21:00,WEST,61752,43.40,-3.67,0.00
05/08/2025 22:00,CAPITL,61757,41.82,1.45,0.00
05/08/2025 22:00,CENTRL,61754,39.96,-0.40,0.00
05/08/2025 22:00,DUNWOD,61760,43.15,2.78,0.00
05/08/2025 22:00,GENESE,61753,38.51,-1.86,0.00
05/08/2025 22:00,H Q,61844,40.37,0.00,0.00
05/08/2025 22:00,HUD VL,61758,42.59,2.22,0.00
05/08/2025 22:00,LONGIL,61762,45.99,3.63,-1.99
05/08/2025 22:00,MHK VL,61756,41.78,1.41,0.00
05/08/2025 22:00,MILLWD,61759,42.95,2.59,0.00
05/08/2025 22:00,N.Y.C.,61761,44.45,2.87,-1.22
05/08/2025 22:00,NORTH,61755,40.89,0.52,0.00
05/08/2025 22:00,NPX,61845,41.66,1.29,0.00
05/08/2025 22:00,O H,61846,37.06,-3.31,0.00
05/08/2025 22:00,PJM,61847,40.41,0.04,0.00
05/08/2025 22:00,WEST,61752,37.83,-2.54,0.00
05/08/2025 23:00,CAPITL,61757,35.26,1.12,0.00
05/08/2025 23:00,CENTRL,61754,34.00,-0.14,0.00
05/08/2025 23:00,DUNWOD,61760,36.35,2.22,0.00
05/08/2025 23:00,GENESE,61753,33.11,-1.02,0.00
05/08/2025 23:00,H Q,61844,34.07,-0.07,0.00
05/08/2025 23:00,HUD VL,61758,35.98,1.84,0.00
05/08/2025 23:00,LONGIL,61762,43.33,3.14,-6.06
05/08/2025 23:00,MHK VL,61756,35.16,1.02,0.00
05/08/2025 23:00,MILLWD,61759,36.18,2.05,0.00
05/08/2025 23:00,N.Y.C.,61761,38.44,2.32,-1.98
05/08/2025 23:00,NORTH,61755,34.34,0.21,0.00
05/08/2025 23:00,NPX,61845,35.16,1.02,0.00
05/08/2025 23:00,O H,61846,32.26,-1.88,0.00
05/08/2025 23:00,PJM,61847,34.44,0.31,0.00
05/08/2025 23:00,WEST,61752,32.80,-1.33,0.00
